whoscored_player_id,player_name,whoscored_team_id,team_name,position,shirt_no,season,competition,data_source
381662,Sidy Sarr,245,Nimes,Sub,6,2020/21,Ligue 1,whoscored
328436,Moussa Koné,245,Nimes,Sub,28,2020/21,Ligue 1,whoscored
318298,Haris Duljevic,245,Nimes,Sub,17,2020/21,Ligue 1,whoscored
330806,Lucas Dias,245,Nimes,Sub,16,2020/21,Ligue 1,whoscored
301047,Gaëtan Paquiez,245,Nimes,Sub,15,2020/21,Ligue 1,whoscored
363569,Lucas Buadés,245,Nimes,Sub,19,2020/21,Ligue 1,whoscored
316029,Sofiane Alakouch,245,Nimes,Sub,29,2020/21,Ligue 1,whoscored
357534,Gautier Larsonneur,2332,Brest,GK,1,2020/21,Ligue 1,whoscored
300608,Ronaël Pierre-Gabriel,2332,Brest,DR,20,2020/21,Ligue 1,whoscored
374992,Jean-Kévin Duverne,2332,Brest,DC,2,2020/21,Ligue 1,whoscored
130298,Brendan Chardonnet,2332,Brest,DC,5,2020/21,Ligue 1,whoscored
38934,Julien Faussurier,2332,Brest,DL,22,2020/21,Ligue 1,whoscored
236553,Haris Belkebla,2332,Brest,DMC,7,2020/21,Ligue 1,whoscored
357101,Ibrahima Diallo,2332,Brest,DMC,6,2020/21,Ligue 1,whoscored
137837,Franck Honorat,2332,Brest,AMR,9,2020/21,Ligue 1,whoscored
349368,Romain Faivre,2332,Brest,AMC,21,2020/21,Ligue 1,whoscored
398398,Jérémy Le Douaron,2332,Brest,AML,26,2020/21,Ligue 1,whoscored
333419,Irvin Cardona,2332,Brest,FW,14,2020/21,Ligue 1,whoscored
387578,Hianga'a Mbock,2332,Brest,Sub,28,2020/21,Ligue 1,whoscored
69781,Gaëtan Charbonnier,2332,Brest,Sub,10,2020/21,Ligue 1,whoscored
96703,Cristian Battocchio,2332,Brest,Sub,11,2020/21,Ligue 1,whoscored
361962,Heriberto Tavares,2332,Brest,Sub,29,2020/21,Ligue 1,whoscored
398399,Killian Benvindo,2332,Brest,Sub,33,2020/21,Ligue 1,whoscored
34011,Ludovic Baal,2332,Brest,Sub,24,2020/21,Ligue 1,whoscored
298930,Ferris N'Goma,2332,Brest,Sub,19,2020/21,Ligue 1,whoscored
330614,Hugo Magnetti,2332,Brest,Sub,27,2020/21,Ligue 1,whoscored
352920,Sébastien Cibois,2332,Brest,Sub,16,2020/21,Ligue 1,whoscored
65901,Keylor Navas,304,PSG,GK,1,2020/21,Ligue 1,whoscored
361283,Colin Dagba,304,PSG,DR,31,2020/21,Ligue 1,whoscored
101949,Marquinhos,304,PSG,DC,5,2020/21,Ligue 1,whoscored
248112,Abdou Diallo,304,PSG,DC,22,2020/21,Ligue 1,whoscored
352830,Mitchel Bakker,304,PSG,DL,25,2020/21,Ligue 1,whoscored
96449,Julian Draxler,304,PSG,MC,23,2020/21,Ligue 1,whoscored
80464,Idrissa Gueye,304,PSG,MC,27,2020/21,Ligue 1,whoscored
71174,Ander Herrera,304,PSG,MC,21,2020/21,Ligue 1,whoscored
94868,Pablo Sarabia,304,PSG,FWR,19,2020/21,Ligue 1,whoscored
106964,Mauro Icardi,304,PSG,FW,9,2020/21,Ligue 1,whoscored
23110,Ángel Di María,304,PSG,FWL,11,2020/21,Ligue 1,whoscored
247800,Presnel Kimpembe,304,PSG,Sub,3,2020/21,Ligue 1,whoscored
399771,Bandiougou Fadiga,304,PSG,Sub,33,2020/21,Ligue 1,whoscored
106894,Juan Bernat,304,PSG,Sub,14,2020/21,Ligue 1,whoscored
384005,Arnaud Kalimuendo,304,PSG,Sub,29,2020/21,Ligue 1,whoscored
399773,Timothée Pembélé,304,PSG,Sub,32,2020/21,Ligue 1,whoscored
400649,Maxen Kapo,304,PSG,Sub,38,2020/21,Ligue 1,whoscored
397811,Kays Ruiz-Atil,304,PSG,Sub,36,2020/21,Ligue 1,whoscored
361433,Marcin Bulka,304,PSG,Sub,30,2020/21,Ligue 1,whoscored
106028,Jesé,304,PSG,Sub,35,2020/21,Ligue 1,whoscored
34008,Alexandre Oukidja,314,Metz,GK,16,2020/21,Ligue 1,whoscored
67370,John Boye,314,Metz,DC,21,2020/21,Ligue 1,whoscored
323147,Mamadou Fofana,314,Metz,DC,6,2020/21,Ligue 1,whoscored
321150,Dylan Bronn,314,Metz,DC,2,2020/21,Ligue 1,whoscored
294496,Fabien Centonze,314,Metz,MR,18,2020/21,Ligue 1,whoscored
90061,Vincent Pajot,314,Metz,MC,14,2020/21,Ligue 1,whoscored
323211,Habib Maïga,314,Metz,MC,19,2020/21,Ligue 1,whoscored
101911,Thomas Delaine,314,Metz,ML,17,2020/21,Ligue 1,whoscored
294501,Farid Boulaya,314,Metz,AMC,10,2020/21,Ligue 1,whoscored
296372,Habib Diallo,314,Metz,FW,20,2020/21,Ligue 1,whoscored
342542,Ibrahima Niane,314,Metz,FW,7,2020/21,Ligue 1,whoscored
331111,Youssef Maziz,314,Metz,Sub,22,2020/21,Ligue 1,whoscored
256844,Thierry Ambrose,314,Metz,Sub,9,2020/21,Ligue 1,whoscored
115837,Opa Nguette,314,Metz,Sub,11,2020/21,Ligue 1,whoscored
285812,Victorien Angban,314,Metz,Sub,5,2020/21,Ligue 1,whoscored
399020,Warren Tchimbembé,314,Metz,Sub,12,2020/21,Ligue 1,whoscored
108388,Marc-Aurèle Caillard,314,Metz,Sub,30,2020/21,Ligue 1,whoscored
286443,Matthieu Udol,314,Metz,Sub,3,2020/21,Ligue 1,whoscored
108153,Laurent Jans,314,Metz,Sub,25,2020/21,Ligue 1,whoscored
391288,Papa Yade,314,Metz,Sub,26,2020/21,Ligue 1,whoscored
101904,Stéphane Bahoken,614,Angers,Sub,19,2020/21,Ligue 1,whoscored
399014,Mohamed-Ali Cho,614,Angers,Sub,21,2020/21,Ligue 1,whoscored
244780,Vukasin Jovanovic,315,Bordeaux,Sub,14,2020/21,Ligue 1,whoscored
331466,Romain Perraud,2332,Brest,DL,18,2020/21,Ligue 1,whoscored
399046,Djibril Bangoura,2332,Brest,Sub,34,2020/21,Ligue 1,whoscored
134902,Jordan Amavi,249,Marseille,DL,18,2020/21,Ligue 1,whoscored
125262,Darío Benedetto,249,Marseille,FW,9,2020/21,Ligue 1,whoscored
375340,Lucas Perrin,249,Marseille,Sub,32,2020/21,Ligue 1,whoscored
301869,Jonathan Clauss,309,Lens,Sub,11,2020/21,Ligue 1,whoscored
92795,Layvin Kurzawa,304,PSG,DR,20,2020/21,Ligue 1,whoscored
255167,Thilo Kehrer,304,PSG,DC,4,2020/21,Ligue 1,whoscored
91961,Marco Verratti,304,PSG,MC,6,2020/21,Ligue 1,whoscored
387583,Garissone Innocent,304,PSG,Sub,40,2020/21,Ligue 1,whoscored
399772,Xavi Simons,304,PSG,Sub,37,2020/21,Ligue 1,whoscored
121718,Marçal,228,Lyon,DC,20,2020/21,Ligue 1,whoscored
277239,Jeff Reine-Adélaïde,228,Lyon,Sub,17,2020/21,Ligue 1,whoscored
145996,Kenny Tete,228,Lyon,Sub,23,2020/21,Ligue 1,whoscored
117776,Thiago Mendes,228,Lyon,Sub,12,2020/21,Ligue 1,whoscored
109807,Bertrand Traoré,228,Lyon,Sub,10,2020/21,Ligue 1,whoscored
32676,Ciprian Tatarusanu,228,Lyon,Sub,30,2020/21,Ligue 1,whoscored
236500,Fouad Chafik,1364,Dijon,DL,26,2020/21,Ligue 1,whoscored
141960,Aníbal Chalá,1364,Dijon,Sub,13,2020/21,Ligue 1,whoscored
365641,Jonathan Panzo,1364,Dijon,Sub,4,2020/21,Ligue 1,whoscored
399019,Cheikh Sabaly,314,Metz,Sub,15,2020/21,Ligue 1,whoscored
375326,Kiki Kouyaté,314,Metz,Sub,23,2020/21,Ligue 1,whoscored
10454,Djibril Sidibé,248,Monaco,DL,29,2020/21,Ligue 1,whoscored
121417,Guillermo Maripán,248,Monaco,Sub,3,2020/21,Ligue 1,whoscored
29072,Stevan Jovetic,248,Monaco,Sub,10,2020/21,Ligue 1,whoscored
332270,Pietro Pellegri,248,Monaco,Sub,19,2020/21,Ligue 1,whoscored
333542,Randal Kolo Muani,302,Nantes,FW,23,2020/21,Ligue 1,whoscored
109526,Mehdi Abeid,302,Nantes,Sub,8,2020/21,Ligue 1,whoscored
133439,Renaud Emond,302,Nantes,Sub,28,2020/21,Ligue 1,whoscored
239806,Jean-Charles Castelletto,302,Nantes,Sub,21,2020/21,Ligue 1,whoscored
27973,Denis Petric,302,Nantes,Sub,30,2020/21,Ligue 1,whoscored
338366,Mattéo Ahlinvi,245,Nimes,Sub,13,2020/21,Ligue 1,whoscored
261267,Anastasios Donis,950,Reims,Sub,17,2020/21,Ligue 1,whoscored
399003,Fodé Doucouré,950,Reims,Sub,33,2020/21,Ligue 1,whoscored
353991,Timothy Weah,607,Lille,Sub,22,2020/21,Ligue 1,whoscored
380711,Cheikh Niasse,607,Lille,Sub,27,2020/21,Ligue 1,whoscored
236506,Serhou Guirassy,313,Rennes,Sub,18,2020/21,Ligue 1,whoscored
384419,Pépé Bonet,313,Rennes,Sub,30,2020/21,Ligue 1,whoscored
398931,Lilian Brassier,313,Rennes,Sub,24,2020/21,Ligue 1,whoscored
398932,Samy Benchamma,311,Montpellier,Sub,26,2020/21,Ligue 1,whoscored
248017,Petar Skuletic,311,Montpellier,Sub,32,2020/21,Ligue 1,whoscored
387159,Clément Vidal,311,Montpellier,Sub,27,2020/21,Ligue 1,whoscored
391287,Thibaut Vargas,311,Montpellier,Sub,23,2020/21,Ligue 1,whoscored
398935,Adil Ben Achour,311,Montpellier,Sub,33,2020/21,Ligue 1,whoscored
33886,Yann M'Vila,145,Saint-Etienne,Sub,6,2020/21,Ligue 1,whoscored
23094,Kévin Monnet-Paquet,145,Saint-Etienne,Sub,22,2020/21,Ligue 1,whoscored
260588,Assane Dioussé,145,Saint-Etienne,Sub,25,2020/21,Ligue 1,whoscored
373167,Bilal Benkhedim,145,Saint-Etienne,Sub,15,2020/21,Ligue 1,whoscored
399015,Saïdou Sow,145,Saint-Etienne,Sub,31,2020/21,Ligue 1,whoscored
296228,Jérôme Hergault,146,Lorient,Sub,14,2020/21,Ligue 1,whoscored
137720,Dimitri Liénard,148,Strasbourg,Sub,11,2020/21,Ligue 1,whoscored
127970,Rony Lopes,613,Nice,Sub,22,2020/21,Ligue 1,whoscored
398949,Salim Ben Seghir,613,Nice,Sub,36,2020/21,Ligue 1,whoscored
349755,Stanley Nsoki,613,Nice,Sub,2,2020/21,Ligue 1,whoscored
232587,Loïs Diony,614,Angers,Sub,9,2020/21,Ligue 1,whoscored
234365,Vincent Manceau,614,Angers,Sub,29,2020/21,Ligue 1,whoscored
388730,Zinédine Ould Khaled,614,Angers,Sub,12,2020/21,Ligue 1,whoscored
380614,Nathanaël Mbuku,950,Reims,Sub,21,2020/21,Ligue 1,whoscored
357811,Yacine Adli,315,Bordeaux,Sub,19,2020/21,Ligue 1,whoscored
400213,Wilitty Younoussa,1364,Dijon,Sub,18,2020/21,Ligue 1,whoscored
146455,Roger Assalé,1364,Dijon,Sub,15,2020/21,Ligue 1,whoscored
300495,Bersant Celina,1364,Dijon,Sub,9,2020/21,Ligue 1,whoscored
112220,Christophe Hérelle,2332,Brest,DC,23,2020/21,Ligue 1,whoscored
135259,Steve Mounié,2332,Brest,FW,15,2020/21,Ligue 1,whoscored
400130,Nassim Innocenti,607,Lille,Sub,34,2020/21,Ligue 1,whoscored
400131,Lamine Gueye,314,Metz,Sub,13,2020/21,Ligue 1,whoscored
353292,Trevoh Chalobah,146,Lorient,Sub,8,2020/21,Ligue 1,whoscored
100869,Thomas Monconduit,146,Lorient,Sub,23,2020/21,Ligue 1,whoscored
400193,David da Costa,309,Lens,Sub,34,2020/21,Ligue 1,whoscored
8040,Cesc Fàbregas,248,Monaco,MC,4,2020/21,Ligue 1,whoscored
92812,Kevin Volland,248,Monaco,FWL,31,2020/21,Ligue 1,whoscored
21682,Vito Mannone,248,Monaco,Sub,30,2020/21,Ligue 1,whoscored
128880,Abdoulaye Touré,302,Nantes,DMC,19,2020/21,Ligue 1,whoscored
361816,Youcef Atal,613,Nice,DR,20,2020/21,Ligue 1,whoscored
336074,Myziane Maolida,613,Nice,FWL,7,2020/21,Ligue 1,whoscored
234369,Anthony Briançon,245,Nimes,Sub,23,2020/21,Ligue 1,whoscored
44609,Nolan Roux,245,Nimes,Sub,25,2020/21,Ligue 1,whoscored
289018,Hamari Traoré,313,Rennes,DR,27,2020/21,Ligue 1,whoscored
362433,Georginio Rutter,313,Rennes,Sub,33,2020/21,Ligue 1,whoscored
109338,Sergio Rico,304,PSG,GK,16,2020/21,Ligue 1,whoscored
101596,Alessandro Florenzi,304,PSG,DR,24,2020/21,Ligue 1,whoscored
50835,Neymar,304,PSG,FWL,10,2020/21,Ligue 1,whoscored
93700,Leandro Paredes,304,PSG,Sub,8,2020/21,Ligue 1,whoscored
37188,Yuto Nagatomo,249,Marseille,Sub,25,2020/21,Ligue 1,whoscored
400062,Benjamin Besic,148,Strasbourg,Sub,33,2020/21,Ligue 1,whoscored
67425,Paul Lasne,2332,Brest,Sub,8,2020/21,Ligue 1,whoscored
254562,Seko Fofana,309,Lens,Sub,8,2020/21,Ligue 1,whoscored
91779,Pablo,315,Bordeaux,Sub,3,2020/21,Ligue 1,whoscored
372459,Kelyan Guessoum,245,Nimes,Sub,21,2020/21,Ligue 1,whoscored
400837,Marco Majouga,245,Nimes,Sub,32,2020/21,Ligue 1,whoscored
400838,Nassim Chadli,245,Nimes,Sub,33,2020/21,Ligue 1,whoscored
355401,Rayan Aït-Nouri,614,Angers,Sub,2,2020/21,Ligue 1,whoscored
401109,Kévin Boma,614,Angers,Sub,20,2020/21,Ligue 1,whoscored
401128,Abdoulaye Coulibaly,145,Saint-Etienne,Sub,36,2020/21,Ligue 1,whoscored
401076,Théo Pionnier,613,Nice,Sub,37,2020/21,Ligue 1,whoscored
300713,Kylian Mbappé,304,PSG,FWL,7,2020/21,Ligue 1,whoscored
367412,Lévi Ntumba,1364,Dijon,Sub,30,2020/21,Ligue 1,whoscored
123913,Jimmy Cabot,614,Angers,Sub,11,2020/21,Ligue 1,whoscored
402130,Dilane Bakwa,315,Bordeaux,Sub,32,2020/21,Ligue 1,whoscored
369526,Loïc Bessilé,315,Bordeaux,Sub,33,2020/21,Ligue 1,whoscored
345396,Mama Baldé,1364,Dijon,FW,17,2020/21,Ligue 1,whoscored
11624,Orestis Karnezis,607,Lille,Sub,1,2020/21,Ligue 1,whoscored
127464,Julian Pollersbeck,228,Lyon,Sub,30,2020/21,Ligue 1,whoscored
94892,Massadio Haïdara,309,Lens,Sub,21,2020/21,Ligue 1,whoscored
234358,Alexandre Letellier,304,PSG,Sub,30,2020/21,Ligue 1,whoscored
402075,Tyrone Tormin,145,Saint-Etienne,Sub,35,2020/21,Ligue 1,whoscored
402855,Sékou Mara,315,Bordeaux,Sub,36,2020/21,Ligue 1,whoscored
296328,Saturnin Allagbé,1364,Dijon,GK,16,2020/21,Ligue 1,whoscored
369712,Florentino,248,Monaco,Sub,35,2020/21,Ligue 1,whoscored
141638,Cyrille Bayala,309,Lens,Sub,31,2020/21,Ligue 1,whoscored
71381,Wahbi Khazri,145,Saint-Etienne,Sub,10,2020/21,Ligue 1,whoscored
319756,Lucas Paquetá,228,Lyon,Sub,12,2020/21,Ligue 1,whoscored
388567,Luis Henrique,249,Marseille,Sub,11,2020/21,Ligue 1,whoscored
337825,Andreaw Gravillon,146,Lorient,Sub,2,2020/21,Ligue 1,whoscored
402874,Lorenz Assignon,313,Rennes,Sub,33,2020/21,Ligue 1,whoscored
118885,Ibrahim Amadou,614,Angers,DMC,18,2020/21,Ligue 1,whoscored
234363,Sofiane Boufal,614,Angers,ML,13,2020/21,Ligue 1,whoscored
104746,Rachid Alioui,614,Angers,Sub,7,2020/21,Ligue 1,whoscored
377690,Adama Traoré,314,Metz,Sub,25,2020/21,Ligue 1,whoscored
403859,Pape Matar Sarr,314,Metz,Sub,15,2020/21,Ligue 1,whoscored
373556,Arthur Zagré,1364,Dijon,Sub,12,2020/21,Ligue 1,whoscored
361805,Senou Coulibaly,1364,Dijon,Sub,5,2020/21,Ligue 1,whoscored
116207,Daniele Rugani,313,Rennes,DC,24,2020/21,Ligue 1,whoscored
322748,Dalbert,313,Rennes,DL,5,2020/21,Ligue 1,whoscored
79562,Clément Grenier,313,Rennes,MC,8,2020/21,Ligue 1,whoscored
388098,Jérémy Doku,313,Rennes,Sub,18,2020/21,Ligue 1,whoscored
11895,Adama Soumaoro,607,Lille,Sub,25,2020/21,Ligue 1,whoscored
403916,Aleksandar Radovanovic,309,Lens,DC,26,2020/21,Ligue 1,whoscored
403917,Charles Boli,309,Lens,Sub,19,2020/21,Ligue 1,whoscored
344198,Michaël Cuisance,249,Marseille,AMC,17,2020/21,Ligue 1,whoscored
10194,Hatem Ben Arfa,315,Bordeaux,AMC,8,2020/21,Ligue 1,whoscored
320313,Caio Henrique,248,Monaco,Sub,12,2020/21,Ligue 1,whoscored
71293,Sébastien Corchia,302,Nantes,DR,24,2020/21,Ligue 1,whoscored
245643,Jean-Kévin Augustin,302,Nantes,Sub,20,2020/21,Ligue 1,whoscored
128655,Niclas Eliasson,245,Nimes,FWR,7,2020/21,Ligue 1,whoscored
403718,Karim Aribi,245,Nimes,Sub,13,2020/21,Ligue 1,whoscored
106590,Rafinha,304,PSG,MC,12,2020/21,Ligue 1,whoscored
328990,Moise Kean,304,PSG,FW,18,2020/21,Ligue 1,whoscored
403784,Hugo Ekitiké,950,Reims,Sub,34,2020/21,Ligue 1,whoscored
403785,Mouhamadou Drammeh,950,Reims,Sub,36,2020/21,Ligue 1,whoscored
234346,Moussa Doumbia,950,Reims,Sub,25,2020/21,Ligue 1,whoscored
390733,Moise Sakava,950,Reims,Sub,35,2020/21,Ligue 1,whoscored
400505,Terem Moffi,146,Lorient,FW,13,2020/21,Ligue 1,whoscored
355994,Armand Laurienté,146,Lorient,Sub,28,2020/21,Ligue 1,whoscored
302402,Panagiotis Retsos,145,Saint-Etienne,DC,4,2020/21,Ligue 1,whoscored
97813,Miguel Trauco,145,Saint-Etienne,Sub,13,2020/21,Ligue 1,whoscored
367962,Marvin Tshibuabua,145,Saint-Etienne,Sub,36,2020/21,Ligue 1,whoscored
294056,Danilo Barbosa,613,Nice,Sub,21,2020/21,Ligue 1,whoscored
377583,Hicham Boudaoui,613,Nice,Sub,28,2020/21,Ligue 1,whoscored
107275,Mattia De Sciglio,228,Lyon,Sub,22,2020/21,Ligue 1,whoscored
403850,Malo Gusto,228,Lyon,Sub,33,2020/21,Ligue 1,whoscored
403849,Malcolm Barcola,228,Lyon,Sub,40,2020/21,Ligue 1,whoscored
383091,Cenk Özkacar,228,Lyon,Sub,19,2020/21,Ligue 1,whoscored
377582,Djamel Benlamri,228,Lyon,Sub,3,2020/21,Ligue 1,whoscored
404404,Amadou Traoré,315,Bordeaux,Sub,31,2020/21,Ligue 1,whoscored
349147,Vagner,314,Metz,Sub,27,2020/21,Ligue 1,whoscored
328446,Rayan Souici,145,Saint-Etienne,Sub,37,2020/21,Ligue 1,whoscored
261992,Aaron Leya Iseka,314,Metz,Sub,24,2020/21,Ligue 1,whoscored
386612,Boubacar Traoré,314,Metz,Sub,8,2020/21,Ligue 1,whoscored
86684,Gabriel Silva,145,Saint-Etienne,Sub,11,2020/21,Ligue 1,whoscored
94891,Danilo Pereira,304,PSG,DC,15,2020/21,Ligue 1,whoscored
120755,Moussa Konaté,1364,Dijon,FW,11,2020/21,Ligue 1,whoscored
407337,Amjhad Nazih,245,Nimes,Sub,40,2020/21,Ligue 1,whoscored
147810,Racine Coly,613,Nice,Sub,12,2020/21,Ligue 1,whoscored
67958,Ryad Boudebouz,145,Saint-Etienne,Sub,7,2020/21,Ligue 1,whoscored
332144,James Léa Siliki,313,Rennes,MC,12,2020/21,Ligue 1,whoscored
345386,Gerzino Nyamsi,313,Rennes,Sub,4,2020/21,Ligue 1,whoscored
407245,Abdoulaye Ousmane,148,Strasbourg,Sub,33,2020/21,Ligue 1,whoscored
404952,Marvin Senaya,148,Strasbourg,Sub,33,2020/21,Ligue 1,whoscored
409339,Cheick Souaré,249,Marseille,Sub,33,2020/21,Ligue 1,whoscored
406785,Yahya Soumaré,228,Lyon,Sub,33,2020/21,Ligue 1,whoscored
404403,Mahamé Siby,148,Strasbourg,Sub,18,2020/21,Ligue 1,whoscored
406804,Eugenio Pizzuto,607,Lille,Sub,15,2020/21,Ligue 1,whoscored
410337,Bamba Dieng,249,Marseille,FW,37,2020/21,Ligue 1,whoscored
407081,Fabio Vanni,249,Marseille,Sub,50,2020/21,Ligue 1,whoscored
410258,Malik Sellouki,613,Nice,Sub,33,2020/21,Ligue 1,whoscored
407938,Lorenzo Prso,613,Nice,Sub,34,2020/21,Ligue 1,whoscored
406764,Alexandre Pierre,148,Strasbourg,Sub,40,2020/21,Ligue 1,whoscored
254256,Anthony Walongwa,302,Nantes,Sub,33,2020/21,Ligue 1,whoscored
406763,Dialy Ndiaye,950,Reims,Sub,30,2020/21,Ligue 1,whoscored
404600,Mathyas Randriamamy,304,PSG,Sub,60,2020/21,Ligue 1,whoscored
404951,Noé Sommer,148,Strasbourg,Sub,33,2020/21,Ligue 1,whoscored
353376,Yanis Ammour,311,Montpellier,Sub,18,2020/21,Ligue 1,whoscored
367414,Matis Carvalho,311,Montpellier,Sub,30,2020/21,Ligue 1,whoscored
389941,Lenny Lacroix,314,Metz,Sub,29,2020/21,Ligue 1,whoscored
407661,Elye Wahi,311,Montpellier,Sub,33,2020/21,Ligue 1,whoscored
382159,Adrien Lebeau,148,Strasbourg,Sub,34,2020/21,Ligue 1,whoscored
408049,Ernest Boahene,314,Metz,Sub,20,2020/21,Ligue 1,whoscored
408914,Usman Simbakoli,607,Lille,Sub,35,2020/21,Ligue 1,whoscored
408913,Ismaïl Bouleghcha,607,Lille,Sub,33,2020/21,Ligue 1,whoscored
408912,Florent Da Silva,228,Lyon,Sub,28,2020/21,Ligue 1,whoscored
389939,Simon Ngapandouetnbu,249,Marseille,Sub,1,2020/21,Ligue 1,whoscored
408916,Baptiste Gabard,145,Saint-Etienne,Sub,36,2020/21,Ligue 1,whoscored
408381,Soudeysse Kari,613,Nice,Sub,35,2020/21,Ligue 1,whoscored
342545,Hicham Mahou,613,Nice,Sub,33,2020/21,Ligue 1,whoscored
408485,Tom Lacoux,315,Bordeaux,Sub,33,2020/21,Ligue 1,whoscored
408263,Loris Mouyokolo,146,Lorient,Sub,33,2020/21,Ligue 1,whoscored
408406,Adilson Malanda,245,Nimes,Sub,33,2020/21,Ligue 1,whoscored
361822,William Saliba,613,Nice,DC,18,2020/21,Ligue 1,whoscored
234388,Paul Delecroix,314,Metz,Sub,1,2020/21,Ligue 1,whoscored
116615,Mouez Hassen,2332,Brest,Sub,40,2020/21,Ligue 1,whoscored
409556,Yoann Étienne,146,Lorient,DL,31,2020/21,Ligue 1,whoscored
409557,Teddy Bartouche-Selbonne,146,Lorient,Sub,16,2020/21,Ligue 1,whoscored
108055,Islam Slimani,228,Lyon,Sub,20,2020/21,Ligue 1,whoscored
323240,Pol Lirola,249,Marseille,DR,29,2020/21,Ligue 1,whoscored
104257,Arkadiusz Milik,249,Marseille,FW,19,2020/21,Ligue 1,whoscored
409659,Oucasse Mendy,311,Montpellier,Sub,34,2020/21,Ligue 1,whoscored
335692,Krépin Diatta,248,Monaco,DMR,27,2020/21,Ligue 1,whoscored
407145,Teddy Boulhendi,613,Nice,Sub,16,2020/21,Ligue 1,whoscored
409736,Abdoulaye Bakayoko,145,Saint-Etienne,Sub,31,2020/21,Ligue 1,whoscored
409735,Etienne Green,145,Saint-Etienne,Sub,40,2020/21,Ligue 1,whoscored
409742,Alexis Flips,950,Reims,Sub,33,2020/21,Ligue 1,whoscored
409891,Ugo Bertelli,249,Marseille,Sub,33,2020/21,Ligue 1,whoscored
409892,Oussama Targhalline,249,Marseille,Sub,35,2020/21,Ligue 1,whoscored
361710,Jean-Clair Todibo,613,Nice,DC,25,2020/21,Ligue 1,whoscored
335009,Sami Ben Amar,245,Nimes,Sub,24,2020/21,Ligue 1,whoscored
409881,Trey Vimalin,950,Reims,Sub,40,2020/21,Ligue 1,whoscored
409479,Enzo Valentim,950,Reims,Sub,35,2020/21,Ligue 1,whoscored
105974,Tiago Ilori,146,Lorient,Sub,4,2020/21,Ligue 1,whoscored
289330,Pape Cissé,145,Saint-Etienne,DC,6,2020/21,Ligue 1,whoscored
25605,Anthony Modeste,145,Saint-Etienne,Sub,14,2020/21,Ligue 1,whoscored
92590,Anthony Limbombe,302,Nantes,Sub,17,2020/21,Ligue 1,whoscored
409494,Boubacar Fall,145,Saint-Etienne,Sub,50,2020/21,Ligue 1,whoscored
409495,Camilo,228,Lyon,Sub,15,2020/21,Ligue 1,whoscored
110019,Danijel Petkovic,614,Angers,Sub,30,2020/21,Ligue 1,whoscored
136262,Jean Michaël Seri,315,Bordeaux,Sub,15,2020/21,Ligue 1,whoscored
410074,Adam Oudjani,309,Lens,Sub,34,2020/21,Ligue 1,whoscored
410093,Rocco Ascone,607,Lille,Sub,33,2020/21,Ligue 1,whoscored
126292,Naomichi Ueda,245,Nimes,Sub,27,2020/21,Ligue 1,whoscored
294149,Olivier Ntcham,249,Marseille,Sub,8,2020/21,Ligue 1,whoscored
243076,Aboubakar Kamara,1364,Dijon,AMC,27,2020/21,Ligue 1,whoscored
260493,Frédéric Guilbert,148,Strasbourg,DR,4,2020/21,Ligue 1,whoscored
410257,Édouard Michut,304,PSG,Sub,38,2020/21,Ligue 1,whoscored
410581,Abdoulaye Sylla,302,Nantes,Sub,33,2020/21,Ligue 1,whoscored
410981,Issouf Sissokho,315,Bordeaux,Sub,33,2020/21,Ligue 1,whoscored
114168,Yassine Benzia,1364,Dijon,Sub,10,2020/21,Ligue 1,whoscored
411684,Malamine Doumbouya,146,Lorient,Sub,34,2020/21,Ligue 1,whoscored
412902,Dion Lopy,950,Reims,Sub,34,2020/21,Ligue 1,whoscored
404616,Lesley Ugochukwu,313,Rennes,Sub,33,2020/21,Ligue 1,whoscored
411087,Quentin Merlin,302,Nantes,Sub,34,2020/21,Ligue 1,whoscored
78386,Matz Sels,148,Strasbourg,Sub,1,2020/21,Ligue 1,whoscored
411935,Noah Fatar,614,Angers,Sub,17,2020/21,Ligue 1,whoscored
411686,Ousmane Ba,314,Metz,Sub,40,2020/21,Ligue 1,whoscored
383564,Antoine Valério,245,Nimes,Sub,14,2020/21,Ligue 1,whoscored
361823,Cheick Traoré,309,Lens,Sub,20,2020/21,Ligue 1,whoscored
412905,Moïse Sahi Dion,148,Strasbourg,Sub,31,2020/21,Ligue 1,whoscored
412904,Marvin Elimbi,148,Strasbourg,Sub,33,2020/21,Ligue 1,whoscored
412864,Abdoulaye Ndiaye,228,Lyon,Sub,33,2020/21,Ligue 1,whoscored
298733,Kévin N'Doram,314,Metz,Sub,4,2020/21,Ligue 1,whoscored
412910,Nabil Ouennas,145,Saint-Etienne,Sub,60,2020/21,Ligue 1,whoscored
239878,Dénys Bain,2332,Brest,Sub,17,2020/21,Ligue 1,whoscored
413340,Adrien Louveau,309,Lens,Sub,35,2020/21,Ligue 1,whoscored
413341,Boubakar Camara,309,Lens,Sub,36,2020/21,Ligue 1,whoscored
413339,Ansou Sow,309,Lens,Sub,34,2020/21,Ligue 1,whoscored
413349,Jacques Siwe,1364,Dijon,Sub,32,2020/21,Ligue 1,whoscored
414591,Ismaël Dramé,614,Angers,Sub,33,2020/21,Ligue 1,whoscored
413237,José Bica,607,Lille,Sub,34,2020/21,Ligue 1,whoscored
414233,Maxime Estève,311,Montpellier,Sub,33,2020/21,Ligue 1,whoscored
