whoscored_player_id,player_name,whoscored_team_id,team_name,position,shirt_no,season,competition,data_source
19453,Kevin Gameiro,148,Strasbourg,Sub,9,2021/22,Ligue 1,whoscored
398395,Mehdi Chahiri,148,Strasbourg,Sub,21,2021/22,Ligue 1,whoscored
139111,Jean-Eudes Aholou,148,Strasbourg,Sub,6,2021/22,Ligue 1,whoscored
107891,Sanjin Prcic,148,Strasbourg,Sub,14,2021/22,Ligue 1,whoscored
375340,Lucas Perrin,148,Strasbourg,Sub,5,2021/22,Ligue 1,whoscored
404403,Mahamé Siby,148,Strasbourg,Sub,18,2021/22,Ligue 1,whoscored
404952,Marvin Senaya,148,Strasbourg,Sub,32,2021/22,Ligue 1,whoscored
422185,Aymeric Ahmed,148,Strasbourg,Sub,37,2021/22,Ligue 1,whoscored
37379,Eiji Kawashima,148,Strasbourg,Sub,16,2021/22,Ligue 1,whoscored
288896,Paul Bernardoni,614,Angers,GK,1,2021/22,Ligue 1,whoscored
234365,Vincent Manceau,614,Angers,DC,29,2021/22,Ligue 1,whoscored
232577,Romain Thomas,614,Angers,DC,24,2021/22,Ligue 1,whoscored
27356,Ismaël Traoré,614,Angers,DC,8,2021/22,Ligue 1,whoscored
123913,Jimmy Cabot,614,Angers,MR,11,2021/22,Ligue 1,whoscored
398229,Waniss Taïbi,614,Angers,MC,26,2021/22,Ligue 1,whoscored
34212,Thomas Mangani,614,Angers,MC,5,2021/22,Ligue 1,whoscored
328463,Souleyman Doumbia,614,Angers,ML,3,2021/22,Ligue 1,whoscored
234363,Sofiane Boufal,614,Angers,AMC,13,2021/22,Ligue 1,whoscored
399014,Mohamed-Ali Cho,614,Angers,FW,21,2021/22,Ligue 1,whoscored
296316,Angelo Fulgini,614,Angers,FW,10,2021/22,Ligue 1,whoscored
101904,Stéphane Bahoken,614,Angers,Sub,19,2021/22,Ligue 1,whoscored
298542,Casimir Ninga,614,Angers,Sub,9,2021/22,Ligue 1,whoscored
303314,Mathias Pereira Lage,614,Angers,Sub,27,2021/22,Ligue 1,whoscored
296221,Antonin Bobichon,614,Angers,Sub,23,2021/22,Ligue 1,whoscored
259809,Sada Thioub,614,Angers,Sub,22,2021/22,Ligue 1,whoscored
411935,Noah Fatar,614,Angers,Sub,17,2021/22,Ligue 1,whoscored
110019,Danijel Petkovic,614,Angers,Sub,30,2021/22,Ligue 1,whoscored
104746,Rachid Alioui,614,Angers,Sub,7,2021/22,Ligue 1,whoscored
92531,Abdoulaye Bamba,614,Angers,Sub,25,2021/22,Ligue 1,whoscored
234371,Gauthier Gallon,229,Troyes,GK,30,2021/22,Ligue 1,whoscored
399955,Issa Kaboré,229,Troyes,DR,29,2021/22,Ligue 1,whoscored
116829,Jimmy Giraudon,229,Troyes,DC,8,2021/22,Ligue 1,whoscored
234356,Karim Azamoum,229,Troyes,DC,15,2021/22,Ligue 1,whoscored
247801,Oualid El Hajjam,229,Troyes,DC,19,2021/22,Ligue 1,whoscored
143193,Youssouf Koné,229,Troyes,DL,3,2021/22,Ligue 1,whoscored
421996,Dylan Chambost,229,Troyes,MR,14,2021/22,Ligue 1,whoscored
296321,Florian Tardieu,229,Troyes,MC,10,2021/22,Ligue 1,whoscored
342570,Rominigue Kouamé,229,Troyes,MC,6,2021/22,Ligue 1,whoscored
232582,Renaud Ripart,229,Troyes,ML,20,2021/22,Ligue 1,whoscored
104216,Yoann Touzghar,229,Troyes,FW,7,2021/22,Ligue 1,whoscored
422000,Tanguy Zoukrou,229,Troyes,Sub,35,2021/22,Ligue 1,whoscored
345396,Mama Baldé,229,Troyes,Sub,25,2021/22,Ligue 1,whoscored
421999,Mykola Kuharevich,229,Troyes,Sub,21,2021/22,Ligue 1,whoscored
399311,Filip Krastev,229,Troyes,Sub,23,2021/22,Ligue 1,whoscored
422001,Rudy Kohon,229,Troyes,Sub,34,2021/22,Ligue 1,whoscored
421997,Derek Mazou-Sacko,229,Troyes,Sub,36,2021/22,Ligue 1,whoscored
421998,Brandon Dominguès,229,Troyes,Sub,27,2021/22,Ligue 1,whoscored
35249,Jessy Moulin,229,Troyes,Sub,40,2021/22,Ligue 1,whoscored
345336,Levi Lumeka,229,Troyes,Sub,12,2021/22,Ligue 1,whoscored
65901,Keylor Navas,304,PSG,GK,1,2021/22,Ligue 1,whoscored
320834,Achraf Hakimi,304,PSG,DR,2,2021/22,Ligue 1,whoscored
247800,Presnel Kimpembe,304,PSG,DC,3,2021/22,Ligue 1,whoscored
255167,Thilo Kehrer,304,PSG,DC,24,2021/22,Ligue 1,whoscored
248112,Abdou Diallo,304,PSG,DL,22,2021/22,Ligue 1,whoscored
33568,Georginio Wijnaldum,304,PSG,MR,18,2021/22,Ligue 1,whoscored
94891,Danilo Pereira,304,PSG,MC,15,2021/22,Ligue 1,whoscored
71174,Ander Herrera,304,PSG,MC,21,2021/22,Ligue 1,whoscored
96449,Julian Draxler,304,PSG,ML,23,2021/22,Ligue 1,whoscored
106964,Mauro Icardi,304,PSG,FW,9,2021/22,Ligue 1,whoscored
300713,Kylian Mbappé,304,PSG,FW,7,2021/22,Ligue 1,whoscored
372927,Junior Dina Ebimbe,304,PSG,Sub,36,2021/22,Ligue 1,whoscored
94868,Pablo Sarabia,304,PSG,Sub,19,2021/22,Ligue 1,whoscored
106590,Rafinha,304,PSG,Sub,12,2021/22,Ligue 1,whoscored
92795,Layvin Kurzawa,304,PSG,Sub,20,2021/22,Ligue 1,whoscored
384005,Arnaud Kalimuendo,304,PSG,Sub,29,2021/22,Ligue 1,whoscored
410257,Édouard Michut,304,PSG,Sub,38,2021/22,Ligue 1,whoscored
421404,Nathan Bitumazala,304,PSG,Sub,33,2021/22,Ligue 1,whoscored
421405,El Chadaille Bitshiabu,304,PSG,Sub,31,2021/22,Ligue 1,whoscored
109338,Sergio Rico,304,PSG,Sub,16,2021/22,Ligue 1,whoscored
399773,Timothée Pembélé,315,Bordeaux,DR,22,2021/22,Ligue 1,whoscored
389108,Ricardo Mangas,315,Bordeaux,DC,12,2021/22,Ligue 1,whoscored
402749,Gideon Mensah,315,Bordeaux,DL,14,2021/22,Ligue 1,whoscored
127571,Hwang Ui-Jo,315,Bordeaux,FW,18,2021/22,Ligue 1,whoscored
106887,Rubén Pardo,315,Bordeaux,Sub,8,2021/22,Ligue 1,whoscored
391316,Batista Mendy,614,Angers,MC,2,2021/22,Ligue 1,whoscored
392361,Azzedine Ounahi,614,Angers,Sub,18,2021/22,Ligue 1,whoscored
128361,Pierrick Capelle,614,Angers,Sub,15,2021/22,Ligue 1,whoscored
320243,Enzo Ebosse,614,Angers,Sub,6,2021/22,Ligue 1,whoscored
125004,Maxwel Cornet,228,Lyon,DL,27,2021/22,Ligue 1,whoscored
338780,Bruno Guimarães,228,Lyon,MC,39,2021/22,Ligue 1,whoscored
132704,Henrique,228,Lyon,Sub,12,2021/22,Ligue 1,whoscored
403849,Malcolm Barcola,228,Lyon,Sub,16,2021/22,Ligue 1,whoscored
423356,Axel Camblan,2332,Brest,Sub,34,2021/22,Ligue 1,whoscored
80464,Idrissa Gueye,304,PSG,DMC,27,2021/22,Ligue 1,whoscored
91961,Marco Verratti,304,PSG,MC,6,2021/22,Ligue 1,whoscored
23110,Ángel Di María,304,PSG,Sub,11,2021/22,Ligue 1,whoscored
101949,Marquinhos,304,PSG,Sub,5,2021/22,Ligue 1,whoscored
262515,Gianluigi Donnarumma,304,PSG,Sub,50,2021/22,Ligue 1,whoscored
422884,Rafiki Saïd,2332,Brest,Sub,19,2021/22,Ligue 1,whoscored
422885,Mathys Tel,313,Rennes,Sub,39,2021/22,Ligue 1,whoscored
34176,Damien Da Silva,228,Lyon,DC,21,2021/22,Ligue 1,whoscored
101955,Emerson,228,Lyon,DL,3,2021/22,Ligue 1,whoscored
243511,Jason Denayer,228,Lyon,Sub,5,2021/22,Ligue 1,whoscored
296342,Saîf-Eddine Khaoui,941,Clermont Foot,Sub,6,2021/22,Ligue 1,whoscored
248411,Yoann Salmier,229,Troyes,DC,17,2021/22,Ligue 1,whoscored
367162,Giulian Biancone,229,Troyes,DL,4,2021/22,Ligue 1,whoscored
400838,Nassim Chadli,229,Troyes,Sub,28,2021/22,Ligue 1,whoscored
90061,Vincent Pajot,314,Metz,MC,14,2021/22,Ligue 1,whoscored
391288,Papa Yade,314,Metz,Sub,26,2021/22,Ligue 1,whoscored
399020,Warren Tchimbembé,314,Metz,Sub,12,2021/22,Ligue 1,whoscored
422882,Sikou Niakaté,314,Metz,Sub,4,2021/22,Ligue 1,whoscored
391527,El Bilal Touré,950,Reims,FW,27,2021/22,Ligue 1,whoscored
319767,Yehvann Diouf,950,Reims,Sub,16,2021/22,Ligue 1,whoscored
399003,Fodé Doucouré,950,Reims,Sub,13,2021/22,Ligue 1,whoscored
330672,Facundo Medina,309,Lens,DC,14,2021/22,Ligue 1,whoscored
236552,Jonathan Gradit,309,Lens,DC,24,2021/22,Ligue 1,whoscored
423154,Mamadou Camara,309,Lens,Sub,33,2021/22,Ligue 1,whoscored
396583,Yvan Neyou,145,Saint-Etienne,MC,19,2021/22,Ligue 1,whoscored
390758,Maxence Rivera,145,Saint-Etienne,Sub,26,2021/22,Ligue 1,whoscored
393137,Lucas Gourna-Douath,145,Saint-Etienne,Sub,6,2021/22,Ligue 1,whoscored
335692,Krépin Diatta,248,Monaco,ML,27,2021/22,Ligue 1,whoscored
94892,Massadio Haïdara,309,Lens,Sub,21,2021/22,Ligue 1,whoscored
392388,Jean Onana,607,Lille,Sub,33,2021/22,Ligue 1,whoscored
338497,Angel Gomes,607,Lille,Sub,20,2021/22,Ligue 1,whoscored
422741,Justin Smith,613,Nice,Sub,33,2021/22,Ligue 1,whoscored
29575,Mamadou Sakho,311,Montpellier,DC,3,2021/22,Ligue 1,whoscored
234377,Téji Savanier,311,Montpellier,AMC,11,2021/22,Ligue 1,whoscored
301247,Quentin Boisgard,146,Lorient,Sub,11,2021/22,Ligue 1,whoscored
301330,Léo Pétrot,146,Lorient,Sub,33,2021/22,Ligue 1,whoscored
409557,Teddy Bartouche-Selbonne,146,Lorient,Sub,16,2021/22,Ligue 1,whoscored
422662,Bamo Meïté,146,Lorient,Sub,34,2021/22,Ligue 1,whoscored
121417,Guillermo Maripán,248,Monaco,Sub,3,2021/22,Ligue 1,whoscored
382587,Evann Guessand,613,Nice,FW,24,2021/22,Ligue 1,whoscored
327905,Alexis Claude-Maurice,613,Nice,Sub,10,2021/22,Ligue 1,whoscored
29544,Morgan Schneiderlin,613,Nice,Sub,6,2021/22,Ligue 1,whoscored
407145,Teddy Boulhendi,613,Nice,Sub,16,2021/22,Ligue 1,whoscored
145427,Pau López,249,Marseille,GK,16,2021/22,Ligue 1,whoscored
251134,Duje Caleta-Car,249,Marseille,DC,15,2021/22,Ligue 1,whoscored
99907,Álvaro González,249,Marseille,DC,3,2021/22,Ligue 1,whoscored
104257,Arkadiusz Milik,249,Marseille,FW,9,2021/22,Ligue 1,whoscored
398949,Salim Ben Seghir,249,Marseille,Sub,32,2021/22,Ligue 1,whoscored
236558,Baptiste Santamaría,313,Rennes,DMC,8,2021/22,Ligue 1,whoscored
398301,Adrien Truffert,313,Rennes,Sub,3,2021/22,Ligue 1,whoscored
297409,Pedro Chirivella,302,Nantes,MC,5,2021/22,Ligue 1,whoscored
401019,Osman Bukari,302,Nantes,Sub,26,2021/22,Ligue 1,whoscored
423490,Gor Manvelyan,302,Nantes,Sub,31,2021/22,Ligue 1,whoscored
27973,Denis Petric,302,Nantes,Sub,30,2021/22,Ligue 1,whoscored
416239,Mathys Saban,145,Saint-Etienne,Sub,32,2021/22,Ligue 1,whoscored
97813,Miguel Trauco,145,Saint-Etienne,Sub,13,2021/22,Ligue 1,whoscored
377309,Ivo Grbic,607,Lille,GK,1,2021/22,Ligue 1,whoscored
367181,Tiago Djaló,607,Lille,DR,3,2021/22,Ligue 1,whoscored
329409,Xeka,607,Lille,MC,8,2021/22,Ligue 1,whoscored
413187,Ismaël Gharbi,304,PSG,Sub,35,2021/22,Ligue 1,whoscored
422818,Habib Diarra,148,Strasbourg,Sub,33,2021/22,Ligue 1,whoscored
423482,Calvin Bombo,229,Troyes,Sub,18,2021/22,Ligue 1,whoscored
362710,Farid El Melali,614,Angers,Sub,28,2021/22,Ligue 1,whoscored
369887,Lovro Majer,313,Rennes,Sub,21,2021/22,Ligue 1,whoscored
346136,Jean-Claude Billong,941,Clermont Foot,Sub,5,2021/22,Ligue 1,whoscored
423959,Amadou Mbengue,314,Metz,Sub,33,2021/22,Ligue 1,whoscored
411686,Ousmane Ba,314,Metz,Sub,1,2021/22,Ligue 1,whoscored
129819,Wesley Saïd,309,Lens,Sub,22,2021/22,Ligue 1,whoscored
423962,Théo Le Bris,146,Lorient,Sub,37,2021/22,Ligue 1,whoscored
123873,Wylan Cyprien,302,Nantes,Sub,8,2021/22,Ligue 1,whoscored
107555,Kalifa Coulibaly,302,Nantes,Sub,7,2021/22,Ligue 1,whoscored
425127,Yannis M'Bemba,302,Nantes,Sub,33,2021/22,Ligue 1,whoscored
328987,Calvin Stengs,613,Nice,ML,22,2021/22,Ligue 1,whoscored
395221,Nuno Mendes,304,PSG,Sub,25,2021/22,Ligue 1,whoscored
425077,Sekou Yansané,304,PSG,Sub,33,2021/22,Ligue 1,whoscored
347640,Oriol Busquets,941,Clermont Foot,Sub,22,2021/22,Ligue 1,whoscored
384419,Pépé Bonet,313,Rennes,Sub,30,2021/22,Ligue 1,whoscored
92792,Jonas Martin,313,Rennes,Sub,28,2021/22,Ligue 1,whoscored
425118,Loum Tchaouna,313,Rennes,Sub,17,2021/22,Ligue 1,whoscored
355960,Azor Matusiwa,950,Reims,DMC,21,2021/22,Ligue 1,whoscored
301423,Mitchell van Bergen,950,Reims,FW,19,2021/22,Ligue 1,whoscored
425119,N'Dri Koffi,950,Reims,Sub,34,2021/22,Ligue 1,whoscored
261267,Anastasios Donis,950,Reims,Sub,17,2021/22,Ligue 1,whoscored
345987,Willem Geubbels,302,Nantes,Sub,19,2021/22,Ligue 1,whoscored
391287,Thibaut Vargas,311,Montpellier,Sub,23,2021/22,Ligue 1,whoscored
323240,Pol Lirola,249,Marseille,Sub,29,2021/22,Ligue 1,whoscored
415925,Paolo Sciortino,249,Marseille,Sub,34,2021/22,Ligue 1,whoscored
330549,Gabriel Gudmundsson,607,Lille,Sub,5,2021/22,Ligue 1,whoscored
76304,Xherdan Shaqiri,228,Lyon,Sub,29,2021/22,Ligue 1,whoscored
322668,Amine Harit,249,Marseille,Sub,7,2021/22,Ligue 1,whoscored
393128,Alexis Trouillet,613,Nice,Sub,27,2021/22,Ligue 1,whoscored
322660,Fransérgio,315,Bordeaux,MC,13,2021/22,Ligue 1,whoscored
50835,Neymar,304,PSG,FWL,10,2021/22,Ligue 1,whoscored
11119,Lionel Messi,304,PSG,Sub,30,2021/22,Ligue 1,whoscored
93700,Leandro Paredes,304,PSG,Sub,8,2021/22,Ligue 1,whoscored
23589,Jérôme Boateng,228,Lyon,DC,27,2021/22,Ligue 1,whoscored
425366,Bradley Barcola,228,Lyon,Sub,33,2021/22,Ligue 1,whoscored
236523,Maxime Le Marchand,148,Strasbourg,Sub,23,2021/22,Ligue 1,whoscored
423960,Nordine Kandil,148,Strasbourg,Sub,34,2021/22,Ligue 1,whoscored
425018,Moritz Jenz,146,Lorient,DC,3,2021/22,Ligue 1,whoscored
398392,Stéphane Diarra,146,Lorient,Sub,7,2021/22,Ligue 1,whoscored
423952,Sébastien Rénot,229,Troyes,Sub,16,2021/22,Ligue 1,whoscored
143102,Gabriel Mutombo,229,Troyes,Sub,13,2021/22,Ligue 1,whoscored
363535,Wilson Isidor,248,Monaco,Sub,39,2021/22,Ligue 1,whoscored
398372,Chrislain Matsima,248,Monaco,Sub,34,2021/22,Ligue 1,whoscored
400143,Anthony Musaba,248,Monaco,Sub,25,2021/22,Ligue 1,whoscored
425108,Ignacio Ramírez,145,Saint-Etienne,FW,9,2021/22,Ligue 1,whoscored
132450,Stian Gregersen,315,Bordeaux,DC,2,2021/22,Ligue 1,whoscored
363083,Javairô Dilrosun,315,Bordeaux,FW,21,2021/22,Ligue 1,whoscored
408485,Tom Lacoux,315,Bordeaux,Sub,27,2021/22,Ligue 1,whoscored
403917,Charles Boli,309,Lens,Sub,27,2021/22,Ligue 1,whoscored
414480,Yannick Pandor,309,Lens,Sub,40,2021/22,Ligue 1,whoscored
260493,Frédéric Guilbert,148,Strasbourg,DR,2,2021/22,Ligue 1,whoscored
345386,Gerzino Nyamsi,148,Strasbourg,DC,22,2021/22,Ligue 1,whoscored
78443,Nicolas de Préville,314,Metz,AMC,9,2021/22,Ligue 1,whoscored
388505,Lucien Agoumé,2332,Brest,DMC,10,2021/22,Ligue 1,whoscored
400036,Youssouph Badji,2332,Brest,Sub,29,2021/22,Ligue 1,whoscored
108334,Tristan Dingomé,229,Troyes,MC,5,2021/22,Ligue 1,whoscored
298891,Gerson Rodrigues,229,Troyes,Sub,11,2021/22,Ligue 1,whoscored
321959,Philippe Sandler,229,Troyes,Sub,21,2021/22,Ligue 1,whoscored
136462,Patrick Roberts,229,Troyes,Sub,26,2021/22,Ligue 1,whoscored
366704,Jonas Omlin,311,Montpellier,GK,1,2021/22,Ligue 1,whoscored
93917,Valère Germain,311,Montpellier,FW,9,2021/22,Ligue 1,whoscored
425107,Nicholas Gioacchini,311,Montpellier,Sub,23,2021/22,Ligue 1,whoscored
425471,Redouane Halhal,311,Montpellier,Sub,35,2021/22,Ligue 1,whoscored
401018,Capita,607,Lille,Sub,35,2021/22,Ligue 1,whoscored
408263,Loris Mouyokolo,146,Lorient,Sub,4,2021/22,Ligue 1,whoscored
425106,Yanis Guermouche,311,Montpellier,Sub,20,2021/22,Ligue 1,whoscored
425109,Ahmed Sidibé,145,Saint-Etienne,Sub,34,2021/22,Ligue 1,whoscored
294501,Farid Boulaya,314,Metz,Sub,10,2021/22,Ligue 1,whoscored
115837,Opa Nguette,314,Metz,Sub,11,2021/22,Ligue 1,whoscored
229466,Alberth Elis,315,Bordeaux,FW,29,2021/22,Ligue 1,whoscored
58761,M'Baye Niang,315,Bordeaux,Sub,23,2021/22,Ligue 1,whoscored
112220,Christophe Hérelle,2332,Brest,DC,23,2021/22,Ligue 1,whoscored
427362,Kamory Doumbia,950,Reims,Sub,33,2021/22,Ligue 1,whoscored
429038,Yohann Magnin,941,Clermont Foot,Sub,7,2021/22,Ligue 1,whoscored
429037,Yadaly Diaby,941,Clermont Foot,Sub,28,2021/22,Ligue 1,whoscored
426647,Félix Lemaréchal,248,Monaco,Sub,33,2021/22,Ligue 1,whoscored
345261,Kouadio-Yves Dabila,607,Lille,Sub,33,2021/22,Ligue 1,whoscored
428396,Exauce Mpembele,607,Lille,Sub,34,2021/22,Ligue 1,whoscored
130435,Jemerson,314,Metz,DC,5,2021/22,Ligue 1,whoscored
389018,Alpha Sissoko,145,Saint-Etienne,DR,22,2021/22,Ligue 1,whoscored
429023,Lucas Calodat,145,Saint-Etienne,Sub,31,2021/22,Ligue 1,whoscored
409494,Boubacar Fall,145,Saint-Etienne,Sub,16,2021/22,Ligue 1,whoscored
9909,Sergio Ramos,304,PSG,DC,4,2021/22,Ligue 1,whoscored
106894,Juan Bernat,304,PSG,DL,14,2021/22,Ligue 1,whoscored
361283,Colin Dagba,304,PSG,Sub,17,2021/22,Ligue 1,whoscored
399772,Xavi Simons,304,PSG,Sub,34,2021/22,Ligue 1,whoscored
179014,Ambroise Oyongo,311,Montpellier,Sub,8,2021/22,Ligue 1,whoscored
336665,Aboubacar Sidibe,941,Clermont Foot,Sub,34,2021/22,Ligue 1,whoscored
426025,Karim Mohamed,941,Clermont Foot,Sub,33,2021/22,Ligue 1,whoscored
137435,Anthony Mandréa,614,Angers,Sub,16,2021/22,Ligue 1,whoscored
412904,Marvin Elimbi,148,Strasbourg,Sub,33,2021/22,Ligue 1,whoscored
412905,Moïse Sahi Dion,148,Strasbourg,Sub,15,2021/22,Ligue 1,whoscored
396584,Aïmen Moueffek,145,Saint-Etienne,AMC,29,2021/22,Ligue 1,whoscored
416240,Yanis Lhéry,145,Saint-Etienne,Sub,32,2021/22,Ligue 1,whoscored
380615,Sambou Sissoko,950,Reims,Sub,33,2021/22,Ligue 1,whoscored
416242,Moustapha Mbow,950,Reims,Sub,29,2021/22,Ligue 1,whoscored
26877,Adil Rami,229,Troyes,DC,23,2021/22,Ligue 1,whoscored
83383,Suk Hyun-Jun,229,Troyes,Sub,9,2021/22,Ligue 1,whoscored
149548,Erik Palmer-Brown,229,Troyes,Sub,2,2021/22,Ligue 1,whoscored
426663,El Hadji Dieye,145,Saint-Etienne,Sub,32,2021/22,Ligue 1,whoscored
429684,Naël Jaby,941,Clermont Foot,Sub,29,2021/22,Ligue 1,whoscored
428532,Ibrahima Baldé,309,Lens,Sub,33,2021/22,Ligue 1,whoscored
67425,Paul Lasne,2332,Brest,Sub,8,2021/22,Ligue 1,whoscored
421403,Jules Raux,607,Lille,Sub,40,2021/22,Ligue 1,whoscored
426904,Sambou Soumano,146,Lorient,Sub,33,2021/22,Ligue 1,whoscored
427358,Baptiste Mouazan,146,Lorient,Sub,34,2021/22,Ligue 1,whoscored
71325,Samba Sow,309,Lens,Sub,33,2021/22,Ligue 1,whoscored
320986,Patrick Berg,309,Lens,Sub,6,2021/22,Ligue 1,whoscored
408033,Vanderson,248,Monaco,AMR,2,2021/22,Ligue 1,whoscored
363181,Edon Zhegrova,607,Lille,Sub,23,2021/22,Ligue 1,whoscored
437299,Leny Yoro,607,Lille,Sub,33,2021/22,Ligue 1,whoscored
362738,Dogan Alemdar,313,Rennes,Sub,40,2021/22,Ligue 1,whoscored
354297,Ibrahima Koné,146,Lorient,FW,9,2021/22,Ligue 1,whoscored
320544,Bonke Innocent,146,Lorient,Sub,8,2021/22,Ligue 1,whoscored
367812,Abdu Conté,229,Troyes,DL,12,2021/22,Ligue 1,whoscored
342498,Iké Ugbo,229,Troyes,Sub,13,2021/22,Ligue 1,whoscored
386971,Yasser Larouci,229,Troyes,Sub,22,2021/22,Ligue 1,whoscored
110260,Sead Kolasinac,249,Marseille,Sub,23,2021/22,Ligue 1,whoscored
86513,Cédric Bakambu,249,Marseille,Sub,13,2021/22,Ligue 1,whoscored
431987,Aylan Benyahia-Tani,249,Marseille,Sub,46,2021/22,Ligue 1,whoscored
438191,Yakine Said M'Madi,249,Marseille,Sub,42,2021/22,Ligue 1,whoscored
432173,Ismaël Doukouré,148,Strasbourg,Sub,29,2021/22,Ligue 1,whoscored
245643,Jean-Kévin Augustin,302,Nantes,Sub,20,2021/22,Ligue 1,whoscored
431262,Mohamed Achi,302,Nantes,Sub,32,2021/22,Ligue 1,whoscored
68852,Eliaquim Mangala,145,Saint-Etienne,DC,22,2021/22,Ligue 1,whoscored
280988,Falaye Sacko,145,Saint-Etienne,DC,14,2021/22,Ligue 1,whoscored
142017,Enzo Crivelli,145,Saint-Etienne,Sub,31,2021/22,Ligue 1,whoscored
34974,Bakary Sako,145,Saint-Etienne,Sub,26,2021/22,Ligue 1,whoscored
234358,Alexandre Letellier,304,PSG,Sub,60,2021/22,Ligue 1,whoscored
415817,William Mikelbrencis,314,Metz,DR,25,2021/22,Ligue 1,whoscored
36413,Jean-Armel Kana-Biyik,314,Metz,DC,27,2021/22,Ligue 1,whoscored
373033,Fali Candé,314,Metz,DL,13,2021/22,Ligue 1,whoscored
319498,Didier Lamkel Zé,314,Metz,FW,22,2021/22,Ligue 1,whoscored
431641,Louis Mafouta,314,Metz,Sub,34,2021/22,Ligue 1,whoscored
389941,Lenny Lacroix,314,Metz,Sub,29,2021/22,Ligue 1,whoscored
431360,Danley Jean Jacques,314,Metz,Sub,31,2021/22,Ligue 1,whoscored
388096,Maxime Busi,950,Reims,DMR,4,2021/22,Ligue 1,whoscored
404108,Jens Cajuste,950,Reims,Sub,8,2021/22,Ligue 1,whoscored
144285,Arbër Zeneli,950,Reims,Sub,10,2021/22,Ligue 1,whoscored
437761,Samuel Koeberlé,950,Reims,Sub,34,2021/22,Ligue 1,whoscored
415277,Antoine Mendy,613,Nice,Sub,33,2021/22,Ligue 1,whoscored
349666,Fraser Hornby,950,Reims,FW,18,2021/22,Ligue 1,whoscored
430308,Martin Adeline,950,Reims,Sub,35,2021/22,Ligue 1,whoscored
433937,Abdoul Ouattara,148,Strasbourg,Sub,33,2021/22,Ligue 1,whoscored
430870,Alaa Bellaarouch,148,Strasbourg,Sub,40,2021/22,Ligue 1,whoscored
430903,Lohann Doucet,302,Nantes,Sub,31,2021/22,Ligue 1,whoscored
434637,Maxime Wackers,607,Lille,Sub,33,2021/22,Ligue 1,whoscored
434638,Simon Ramet,607,Lille,Sub,34,2021/22,Ligue 1,whoscored
10194,Hatem Ben Arfa,607,Lille,Sub,11,2021/22,Ligue 1,whoscored
431340,Jeanuël Belocian,313,Rennes,Sub,33,2021/22,Ligue 1,whoscored
137521,Nabil Bentaleb,614,Angers,MC,23,2021/22,Ligue 1,whoscored
377307,Marin Jakolis,614,Angers,FW,22,2021/22,Ligue 1,whoscored
234346,Moussa Doumbia,950,Reims,Sub,25,2021/22,Ligue 1,whoscored
277239,Jeff Reine-Adélaïde,228,Lyon,Sub,22,2021/22,Ligue 1,whoscored
321389,Tanguy Ndombélé,228,Lyon,Sub,28,2021/22,Ligue 1,whoscored
118885,Ibrahim Amadou,314,Metz,DMC,32,2021/22,Ligue 1,whoscored
329620,Lebo Mothiba,229,Troyes,MR,26,2021/22,Ligue 1,whoscored
433934,Eric N'jo,229,Troyes,Sub,37,2021/22,Ligue 1,whoscored
350087,Youcef Belaïli,2332,Brest,ML,24,2021/22,Ligue 1,whoscored
403803,Martín Satriano,2332,Brest,FW,11,2021/22,Ligue 1,whoscored
276898,Grejohn Kyei,941,Clermont Foot,Sub,9,2021/22,Ligue 1,whoscored
114073,Jerome Phojo,941,Clermont Foot,Sub,23,2021/22,Ligue 1,whoscored
426026,Aiman Maurer,941,Clermont Foot,Sub,34,2021/22,Ligue 1,whoscored
431502,Lucas Margueron,941,Clermont Foot,Sub,16,2021/22,Ligue 1,whoscored
436048,Carlos Baleba,607,Lille,Sub,34,2021/22,Ligue 1,whoscored
383833,Danylo Ihnatenko,315,Bordeaux,MC,6,2021/22,Ligue 1,whoscored
27756,Paul Baysse,315,Bordeaux,Sub,24,2021/22,Ligue 1,whoscored
387417,Tetê,228,Lyon,Sub,20,2021/22,Ligue 1,whoscored
434711,Ali Kalla,614,Angers,Sub,33,2021/22,Ligue 1,whoscored
21682,Vito Mannone,248,Monaco,Sub,30,2021/22,Ligue 1,whoscored
430309,Brayann Pereira,309,Lens,Sub,34,2021/22,Ligue 1,whoscored
432104,Enzo Tchato,311,Montpellier,Sub,34,2021/22,Ligue 1,whoscored
424623,Gabriel Barès,311,Montpellier,Sub,15,2021/22,Ligue 1,whoscored
294056,Danilo Barbosa,613,Nice,Sub,15,2021/22,Ligue 1,whoscored
326642,Anel Ahmedhodzic,315,Bordeaux,DC,5,2021/22,Ligue 1,whoscored
70105,Josuha Guilavogui,315,Bordeaux,MC,23,2021/22,Ligue 1,whoscored
430303,Tidiane Malbec,315,Bordeaux,Sub,40,2021/22,Ligue 1,whoscored
431387,Mamadou Camara,229,Troyes,Sub,34,2021/22,Ligue 1,whoscored
433935,Alexis Lefebvre,229,Troyes,Sub,38,2021/22,Ligue 1,whoscored
434240,Nathan Gassama,229,Troyes,Sub,36,2021/22,Ligue 1,whoscored
434241,Mathis Hamdi,229,Troyes,Sub,37,2021/22,Ligue 1,whoscored
434710,Yassin Belkhdim,614,Angers,Sub,34,2021/22,Ligue 1,whoscored
433213,Thibault Klidje,315,Bordeaux,Sub,33,2021/22,Ligue 1,whoscored
