whoscored_match_id,whoscored_team_id,side,formation_name,captain_player_id_ws,start_minute,end_minute,data_source
1911273,313,home,532,231144,0,30,whoscored
1911273,313,home,532,231144,30,36,whoscored
1911273,313,home,532,231144,36,70,whoscored
1911273,313,home,532,231144,70,90,whoscored
1911273,313,home,532,231144,90,91,whoscored
1911273,313,home,532,231144,91,92,whoscored
1911273,313,home,532,231144,92,97,whoscored
1911273,249,away,3241,362788,0,52,whoscored
1911273,249,away,3241,362788,52,56,whoscored
1911273,249,away,4231,362788,56,69,whoscored
1911273,249,away,4231,362788,69,84,whoscored
1911273,249,away,4231,362788,84,92,whoscored
1911273,249,away,4231,362788,92,92,whoscored
1911273,249,away,4231,362788,92,97,whoscored
1911274,249,home,4231,362788,0,67,whoscored
1911274,249,home,4231,362788,67,78,whoscored
1911274,249,home,4231,362788,78,95,whoscored
1911274,249,home,4231,362788,95,96,whoscored
1911274,2832,away,433,288883,0,68,whoscored
1911274,2832,away,433,288883,68,73,whoscored
1911274,2832,away,433,288883,73,87,whoscored
1911274,2832,away,442,288883,87,96,whoscored
1911275,614,home,3421,236553,0,66,whoscored
1911275,614,home,3421,236553,66,66,whoscored
1911275,614,home,3421,236553,66,76,whoscored
1911275,614,home,3421,236553,76,89,whoscored
1911275,614,home,3421,236553,89,89,whoscored
1911275,614,home,3421,236553,89,96,whoscored
1911275,2832,away,442,44417,0,65,whoscored
1911275,2832,away,442,44417,65,65,whoscored
1911275,2832,away,442,44417,65,75,whoscored
1911275,2832,away,442,44417,75,76,whoscored
1911275,2832,away,442,44417,76,89,whoscored
1911275,2832,away,352,319490,89,96,whoscored
1911276,217,home,4141,486031,0,66,whoscored
1911276,217,home,4141,486031,66,66,whoscored
1911276,217,home,4141,486031,66,76,whoscored
1911276,217,home,4141,486031,76,87,whoscored
1911276,217,home,4141,486031,87,87,whoscored
1911276,217,home,4141,486031,87,98,whoscored
1911276,309,away,3421,113747,0,62,whoscored
1911276,309,away,3421,113747,62,76,whoscored
1911276,309,away,3421,113747,76,76,whoscored
1911276,309,away,3421,113747,76,92,whoscored
1911276,309,away,3421,113747,92,98,whoscored
1911277,613,home,3421,389064,0,71,whoscored
1911277,613,home,3421,389064,71,71,whoscored
1911277,613,home,3421,389064,71,81,whoscored
1911277,613,home,3421,389064,81,81,whoscored
1911277,613,home,3421,389064,81,95,whoscored
1911277,308,away,343,345988,0,49,whoscored
1911277,308,away,541,345988,49,70,whoscored
1911277,308,away,541,345988,70,81,whoscored
1911277,308,away,541,345988,81,81,whoscored
1911277,308,away,541,345988,81,81,whoscored
1911277,308,away,541,345988,81,95,whoscored
1911278,308,home,541,345988,0,86,whoscored
1911278,308,home,541,345988,86,86,whoscored
1911278,308,home,541,345988,86,91,whoscored
1911278,308,home,541,345988,91,92,whoscored
1911278,308,home,541,345988,92,94,whoscored
1911278,308,home,541,345988,94,98,whoscored
1911278,308,home,541,345988,98,99,whoscored
1911278,146,away,343,122346,0,69,whoscored
1911278,146,away,343,122346,69,70,whoscored
1911278,146,away,343,122346,70,70,whoscored
1911278,146,away,343,122346,70,79,whoscored
1911278,146,away,343,122346,79,99,whoscored
1911279,607,home,4231,43415,0,60,whoscored
1911279,607,home,4231,43415,60,81,whoscored
1911279,607,home,4231,43415,81,98,whoscored
1911279,248,away,433,252419,0,74,whoscored
1911279,248,away,442,252419,74,85,whoscored
1911279,248,away,442,252419,85,98,whoscored
1911280,304,home,433,101949,0,71,whoscored
1911280,304,home,433,101949,71,81,whoscored
1911280,304,home,433,101949,81,85,whoscored
1911280,304,home,433,101949,85,94,whoscored
1911280,614,away,352,236553,0,50,whoscored
1911280,614,away,532,128361,50,66,whoscored
1911280,614,away,532,128361,66,80,whoscored
1911280,614,away,532,128361,80,81,whoscored
1911280,614,away,532,128361,81,91,whoscored
1911280,614,away,541,128361,91,94,whoscored
1911281,2332,home,433,130298,0,95,whoscored
1911281,2332,home,433,130298,95,101,whoscored
1911281,2332,home,541,130298,101,98,whoscored
1911281,607,away,4231,43415,0,51,whoscored
1911281,607,away,4231,43415,51,57,whoscored
1911281,607,away,4231,43415,57,77,whoscored
1911281,607,away,4231,43415,77,90,whoscored
1911281,607,away,4231,43415,90,90,whoscored
1911281,607,away,4231,43415,90,98,whoscored
1911282,146,home,343,122346,0,52,whoscored
1911282,146,home,343,122346,52,62,whoscored
1911282,146,home,343,122346,62,62,whoscored
1911282,146,home,343,122346,62,72,whoscored
1911282,146,home,343,122346,72,79,whoscored
1911282,146,home,343,122346,79,93,whoscored
1911282,313,away,352,231144,0,7,whoscored
1911282,313,away,352,231144,7,15,whoscored
1911282,313,away,433,231144,15,69,whoscored
1911282,313,away,433,231144,69,69,whoscored
1911282,313,away,433,231144,69,79,whoscored
1911282,313,away,433,231144,79,93,whoscored
1911283,148,home,3421,467913,0,40,whoscored
1911283,148,home,3421,467913,40,49,whoscored
1911283,148,home,3421,400163,49,67,whoscored
1911283,148,home,3421,400163,67,68,whoscored
1911283,148,home,3421,400163,68,78,whoscored
1911283,148,home,3421,400163,78,96,whoscored
1911283,302,away,4141,69738,0,59,whoscored
1911283,302,away,4141,69738,59,59,whoscored
1911283,302,away,4141,69738,59,74,whoscored
1911283,302,away,4141,69738,74,88,whoscored
1911283,302,away,4141,69738,88,88,whoscored
1911283,302,away,4141,69738,88,96,whoscored
1911284,309,home,3421,113747,0,60,whoscored
1911284,309,home,3421,113747,60,63,whoscored
1911284,309,home,3421,113747,63,79,whoscored
1911284,309,home,3421,113747,79,89,whoscored
1911284,309,home,3421,113747,89,95,whoscored
1911284,228,away,4231,134894,0,69,whoscored
1911284,228,away,4231,134894,69,95,whoscored
1911284,228,away,4231,134894,95,95,whoscored
1911284,228,away,4231,134894,95,95,whoscored
1911285,228,home,4231,134894,0,77,whoscored
1911285,228,home,4231,134894,77,77,whoscored
1911285,228,home,4231,134894,77,78,whoscored
1911285,228,home,4231,296319,78,89,whoscored
1911285,228,home,4231,296319,89,89,whoscored
1911285,228,home,4231,296319,89,96,whoscored
1911285,314,away,4231,322671,0,40,whoscored
1911285,314,away,4231,322671,40,65,whoscored
1911285,314,away,4231,322671,65,65,whoscored
1911285,314,away,4231,322671,65,83,whoscored
1911285,314,away,4231,322671,83,87,whoscored
1911285,314,away,4231,322671,87,96,whoscored
1911286,246,home,343,10454,0,65,whoscored
1911286,246,home,541,10454,65,75,whoscored
1911286,246,home,541,10454,75,76,whoscored
1911286,246,home,541,355122,76,88,whoscored
1911286,246,home,541,355122,88,98,whoscored
1911286,2332,away,433,130298,0,77,whoscored
1911286,2332,away,433,130298,77,77,whoscored
1911286,2332,away,433,130298,77,77,whoscored
1911286,2332,away,433,130298,77,79,whoscored
1911286,2332,away,433,130298,79,84,whoscored
1911286,2332,away,433,130298,84,89,whoscored
1911286,2332,away,433,130298,89,98,whoscored
1911287,314,home,532,399019,0,48,whoscored
1911287,314,home,532,399019,48,61,whoscored
1911287,314,home,532,399019,61,75,whoscored
1911287,314,home,532,399019,75,86,whoscored
1911287,314,home,532,399019,86,86,whoscored
1911287,314,home,532,399019,86,97,whoscored
1911287,148,away,532,400163,0,57,whoscored
1911287,148,away,532,400163,57,74,whoscored
1911287,148,away,532,400163,74,82,whoscored
1911287,148,away,532,400163,82,97,whoscored
1911288,613,home,3412,301869,0,46,whoscored
1911288,613,home,3412,301869,46,46,whoscored
1911288,613,home,3412,301869,46,68,whoscored
1911288,613,home,3412,301869,68,76,whoscored
1911288,613,home,3412,301869,76,78,whoscored
1911288,613,home,3412,301869,78,99,whoscored
1911288,2832,away,433,288883,0,68,whoscored
1911288,2832,away,433,288883,68,78,whoscored
1911288,2832,away,433,288883,78,78,whoscored
1911288,2832,away,433,288883,78,91,whoscored
1911288,2832,away,433,288883,91,92,whoscored
1911288,2832,away,433,288883,92,99,whoscored
1911289,614,home,4231,236553,0,71,whoscored
1911289,614,home,4231,236553,71,71,whoscored
1911289,614,home,4231,236553,71,72,whoscored
1911289,614,home,4231,236553,72,94,whoscored
1911289,313,away,352,231144,0,62,whoscored
1911289,313,away,352,231144,62,85,whoscored
1911289,313,away,352,231144,85,85,whoscored
1911289,313,away,352,231144,85,85,whoscored
1911289,313,away,352,231144,85,90,whoscored
1911289,313,away,352,231144,90,94,whoscored
1911290,248,home,4231,252419,0,66,whoscored
1911290,248,home,4231,252419,66,83,whoscored
1911290,248,home,4231,252419,83,84,whoscored
1911290,248,home,442,252419,84,92,whoscored
1911290,248,home,442,252419,92,98,whoscored
1911290,217,away,4141,486031,0,61,whoscored
1911290,217,away,4141,486031,61,81,whoscored
1911290,217,away,4141,486031,81,81,whoscored
1911290,217,away,4141,486031,81,82,whoscored
1911290,217,away,4141,422864,82,98,whoscored
1911291,304,home,433,384887,0,35,whoscored
1911291,304,home,433,320834,35,50,whoscored
1911291,304,home,433,320834,50,66,whoscored
1911291,304,home,433,320834,66,84,whoscored
1911291,304,home,433,320834,84,96,whoscored
1911291,308,away,541,345988,0,50,whoscored
1911291,308,away,442,345988,50,69,whoscored
1911291,308,away,532,345988,69,78,whoscored
1911291,308,away,532,345988,78,79,whoscored
1911291,308,away,532,345988,79,91,whoscored
1911291,308,away,532,260588,91,96,whoscored
1911292,217,home,4141,486031,0,70,whoscored
1911292,217,home,4141,486031,70,71,whoscored
1911292,217,home,4141,486031,71,86,whoscored
1911292,217,home,4141,486031,86,89,whoscored
1911292,217,home,4141,486031,89,97,whoscored
1911292,613,away,3421,389064,0,64,whoscored
1911292,613,away,3421,389064,64,71,whoscored
1911292,613,away,4231,389064,71,86,whoscored
1911292,613,away,4231,389064,86,97,whoscored
1911293,302,home,4141,297210,0,63,whoscored
1911293,302,home,4141,297210,63,83,whoscored
1911293,302,home,4141,297210,83,83,whoscored
1911293,302,home,4141,297210,83,90,whoscored
1911293,302,home,433,297210,90,95,whoscored
1911293,304,away,433,384887,0,65,whoscored
1911293,304,away,433,320834,65,82,whoscored
1911293,304,away,433,320834,82,83,whoscored
1911293,304,away,433,320834,83,95,whoscored
1911294,313,home,352,254562,0,28,whoscored
1911294,313,home,442,254562,28,64,whoscored
1911294,313,home,442,254562,64,65,whoscored
1911294,313,home,442,254562,65,83,whoscored
1911294,313,home,442,254562,83,94,whoscored
1911294,309,away,3421,113747,0,1,whoscored
1911294,309,away,4411,113747,1,64,whoscored
1911294,309,away,4411,113747,64,64,whoscored
1911294,309,away,4411,113747,64,81,whoscored
1911294,309,away,4411,113747,81,94,whoscored
1911295,309,home,3421,113747,0,49,whoscored
1911295,309,home,3421,113747,49,78,whoscored
1911295,309,home,3421,113747,78,79,whoscored
1911295,309,home,3421,113747,79,79,whoscored
1911295,309,home,3421,113747,79,96,whoscored
1911295,309,home,3421,113747,96,97,whoscored
1911295,2332,away,433,330614,0,62,whoscored
1911295,2332,away,433,330614,62,78,whoscored
1911295,2332,away,433,330614,78,78,whoscored
1911295,2332,away,433,330614,78,89,whoscored
1911295,2332,away,532,330614,89,97,whoscored
1911296,613,home,3421,389064,0,79,whoscored
1911296,613,home,3421,389064,79,79,whoscored
1911296,613,home,3421,389064,79,79,whoscored
1911296,613,home,3421,389064,79,79,whoscored
1911296,613,home,3421,389064,79,94,whoscored
1911296,613,home,4231,389064,94,98,whoscored
1911296,246,away,343,10454,0,71,whoscored
1911296,246,away,343,10454,71,79,whoscored
1911296,246,away,343,10454,79,85,whoscored
1911296,246,away,343,10454,85,88,whoscored
1911296,246,away,343,10454,88,98,whoscored
1911297,148,home,4231,400163,0,48,whoscored
1911297,148,home,4231,400163,48,48,whoscored
1911297,148,home,4231,400163,48,64,whoscored
1911297,148,home,4231,467913,64,86,whoscored
1911297,148,home,4231,467913,86,87,whoscored
1911297,148,home,4231,467913,87,95,whoscored
1911297,249,away,4231,362788,0,48,whoscored
1911297,249,away,3511,362788,48,60,whoscored
1911297,249,away,3511,362788,60,60,whoscored
1911297,249,away,3511,362788,60,60,whoscored
1911297,249,away,3511,362788,60,64,whoscored
1911297,249,away,4231,362788,64,87,whoscored
1911297,249,away,4231,362788,87,87,whoscored
1911297,249,away,4231,362788,87,89,whoscored
1911297,249,away,541,362788,89,95,whoscored
1911298,246,home,343,402059,0,67,whoscored
1911298,246,home,343,402059,67,79,whoscored
1911298,246,home,343,402059,79,79,whoscored
1911298,246,home,343,402059,79,86,whoscored
1911298,246,home,343,402059,86,93,whoscored
1911298,314,away,3421,322671,0,49,whoscored
1911298,314,away,4411,322671,49,74,whoscored
1911298,314,away,4411,322671,74,74,whoscored
1911298,314,away,4411,322671,74,86,whoscored
1911298,314,away,4411,322671,86,87,whoscored
1911298,314,away,4411,399019,87,93,whoscored
1911299,246,home,3421,402059,0,51,whoscored
1911299,246,home,3421,402059,51,67,whoscored
1911299,246,home,3421,402059,67,81,whoscored
1911299,246,home,3421,402059,81,91,whoscored
1911299,246,home,3421,402059,91,96,whoscored
1911299,302,away,433,297210,0,51,whoscored
1911299,302,away,433,297210,51,78,whoscored
1911299,302,away,433,297210,78,78,whoscored
1911299,302,away,433,297210,78,89,whoscored
1911299,302,away,433,297210,89,94,whoscored
1911299,302,away,433,297210,94,96,whoscored
1911300,614,home,4231,236553,0,27,whoscored
1911300,614,home,4231,236553,27,68,whoscored
1911300,614,home,4231,236553,68,68,whoscored
1911300,614,home,4231,236553,68,93,whoscored
1911300,614,home,4231,236553,93,93,whoscored
1911300,146,away,3421,122346,0,50,whoscored
1911300,146,away,3421,122346,50,69,whoscored
1911300,146,away,3421,122346,69,82,whoscored
1911300,146,away,3421,103542,82,93,whoscored
1911301,308,home,541,345988,0,72,whoscored
1911301,308,home,541,345988,72,79,whoscored
1911301,308,home,541,105321,79,87,whoscored
1911301,308,home,541,105321,87,96,whoscored
1911301,309,away,3421,113747,0,40,whoscored
1911301,309,away,3421,113747,40,84,whoscored
1911301,309,away,3421,113747,84,85,whoscored
1911301,309,away,3421,113747,85,96,whoscored
1911302,308,home,3421,345988,0,47,whoscored
1911302,308,home,4141,105321,47,69,whoscored
1911302,308,home,4141,345988,69,83,whoscored
1911302,308,home,4141,345988,83,88,whoscored
1911302,308,home,4141,345988,88,97,whoscored
1911302,217,away,4132,486031,0,63,whoscored
1911302,217,away,4132,486031,63,79,whoscored
1911302,217,away,442,486031,79,97,whoscored
1911303,2332,home,4231,130298,0,80,whoscored
1911303,2332,home,4231,130298,80,80,whoscored
1911303,2332,home,4231,130298,80,93,whoscored
1911303,302,away,4141,297210,0,65,whoscored
1911303,302,away,4141,297210,65,87,whoscored
1911303,302,away,4141,297210,87,87,whoscored
1911303,302,away,4141,297210,87,90,whoscored
1911303,302,away,4141,297210,90,93,whoscored
1911304,2332,home,4231,330614,0,69,whoscored
1911304,2332,home,433,330614,69,80,whoscored
1911304,2332,home,433,330614,80,81,whoscored
1911304,2332,home,433,105151,81,95,whoscored
1911304,2332,home,433,105151,95,96,whoscored
1911304,304,away,433,320834,0,69,whoscored
1911304,304,away,433,101949,69,72,whoscored
1911304,304,away,433,101949,72,81,whoscored
1911304,304,away,433,101949,81,81,whoscored
1911304,304,away,433,101949,81,96,whoscored
1911305,217,home,433,486031,0,65,whoscored
1911305,217,home,433,486031,65,66,whoscored
1911305,217,home,433,486031,66,79,whoscored
1911305,217,home,433,486031,79,80,whoscored
1911305,217,home,433,486031,80,92,whoscored
1911305,217,home,4231,486031,92,93,whoscored
1911305,313,away,352,231144,0,65,whoscored
1911305,313,away,352,231144,65,92,whoscored
1911305,313,away,352,231144,92,93,whoscored
1911306,309,home,3421,113747,0,71,whoscored
1911306,309,home,3421,113747,71,83,whoscored
1911306,309,home,3421,113747,83,83,whoscored
1911306,309,home,3421,113747,83,87,whoscored
1911306,309,home,3421,113747,87,95,whoscored
1911306,249,away,3421,362434,0,54,whoscored
1911306,249,away,343,362788,54,63,whoscored
1911306,249,away,343,362788,63,76,whoscored
1911306,249,away,343,362788,76,95,whoscored
1911307,607,home,433,43415,0,67,whoscored
1911307,607,home,433,43415,67,67,whoscored
1911307,607,home,433,43415,67,77,whoscored
1911307,607,home,433,43415,77,77,whoscored
1911307,607,home,433,43415,77,82,whoscored
1911307,607,home,433,43415,82,95,whoscored
1911307,304,away,433,444679,0,60,whoscored
1911307,304,away,3421,320834,60,69,whoscored
1911307,304,away,3421,320834,69,95,whoscored
1911308,607,home,4231,43415,0,50,whoscored
1911308,607,home,4231,43415,50,72,whoscored
1911308,607,home,4231,43415,72,87,whoscored
1911308,607,home,4231,43415,87,94,whoscored
1911308,607,home,4231,43415,94,100,whoscored
1911308,314,away,433,83303,0,65,whoscored
1911308,314,away,433,83303,65,65,whoscored
1911308,314,away,433,83303,65,65,whoscored
1911308,314,away,433,83303,65,81,whoscored
1911308,314,away,433,83303,81,94,whoscored
1911308,314,away,433,83303,94,94,whoscored
1911308,314,away,433,83303,94,100,whoscored
1911309,228,home,4231,134894,0,80,whoscored
1911309,228,home,4231,134894,80,94,whoscored
1911309,228,home,4231,134894,94,97,whoscored
1911309,246,away,343,402059,0,48,whoscored
1911309,246,away,343,402059,48,48,whoscored
1911309,246,away,343,402059,48,73,whoscored
1911309,246,away,343,402059,73,80,whoscored
1911309,246,away,343,402059,80,97,whoscored
1911310,146,home,3421,122346,0,14,whoscored
1911310,146,home,3421,122346,14,70,whoscored
1911310,146,home,3421,122346,70,70,whoscored
1911310,146,home,3421,122346,70,84,whoscored
1911310,146,home,3421,122346,84,84,whoscored
1911310,146,home,3421,122346,84,97,whoscored
1911310,607,away,4231,43415,0,48,whoscored
1911310,607,away,4231,43415,48,84,whoscored
1911310,607,away,4231,43415,84,87,whoscored
1911310,607,away,4231,43415,87,90,whoscored
1911310,607,away,4231,43415,90,97,whoscored
1911311,228,home,433,134894,0,73,whoscored
1911311,228,home,433,134894,73,82,whoscored
1911311,228,home,433,134894,82,82,whoscored
1911311,228,home,433,134894,82,98,whoscored
1911311,148,away,352,467913,0,73,whoscored
1911311,148,away,3421,467913,73,82,whoscored
1911311,148,away,4411,467913,82,96,whoscored
1911311,148,away,4411,467913,96,98,whoscored
1911311,148,away,532,467913,98,98,whoscored
1911312,314,home,3421,322671,0,20,whoscored
1911312,314,home,3421,322671,20,73,whoscored
1911312,314,home,532,322671,73,82,whoscored
1911312,314,home,3421,322671,82,96,whoscored
1911312,249,away,4231,101859,0,67,whoscored
1911312,249,away,541,362788,67,82,whoscored
1911312,249,away,541,362788,82,83,whoscored
1911312,249,away,541,362788,83,88,whoscored
1911312,249,away,541,362788,88,96,whoscored
1911313,248,home,3421,255167,0,49,whoscored
1911313,248,home,3421,255167,49,63,whoscored
1911313,248,home,3421,255167,63,63,whoscored
1911313,248,home,3421,255167,63,79,whoscored
1911313,248,home,3421,255167,79,97,whoscored
1911313,246,away,3421,402059,0,69,whoscored
1911313,246,away,3421,402059,69,76,whoscored
1911313,246,away,3421,10454,76,87,whoscored
1911313,246,away,3421,10454,87,97,whoscored
1911314,248,home,4231,117973,0,54,whoscored
1911314,248,home,4132,117973,54,77,whoscored
1911314,248,home,4132,117973,77,78,whoscored
1911314,248,home,4132,117973,78,78,whoscored
1911314,248,home,4132,117973,78,99,whoscored
1911314,613,away,343,301869,0,37,whoscored
1911314,613,away,343,301869,37,64,whoscored
1911314,613,away,532,301869,64,79,whoscored
1911314,613,away,532,301869,79,80,whoscored
1911314,613,away,532,301869,80,80,whoscored
1911314,613,away,532,301869,80,99,whoscored
1911315,228,home,4231,134894,0,60,whoscored
1911315,228,home,4231,134894,60,78,whoscored
1911315,228,home,4231,134894,78,79,whoscored
1911315,228,home,4231,134894,79,96,whoscored
1911315,249,away,4231,362788,0,30,whoscored
1911315,249,away,4411,362788,30,33,whoscored
1911315,249,away,4411,362788,33,53,whoscored
1911315,249,away,4411,362788,53,79,whoscored
1911315,249,away,4411,362788,79,92,whoscored
1911315,249,away,4411,362788,92,93,whoscored
1911315,249,away,4411,362788,93,96,whoscored
1911316,2832,home,4231,288883,0,50,whoscored
1911316,2832,home,4231,288883,50,65,whoscored
1911316,2832,home,4231,288883,65,77,whoscored
1911316,2832,home,4231,288883,77,89,whoscored
1911316,2832,home,442,288883,89,100,whoscored
1911316,302,away,433,297210,0,73,whoscored
1911316,302,away,433,297210,73,74,whoscored
1911316,302,away,433,297210,74,80,whoscored
1911316,302,away,433,297210,80,81,whoscored
1911316,302,away,433,297210,81,94,whoscored
1911316,302,away,3511,297210,94,100,whoscored
1911317,2832,home,433,288883,0,70,whoscored
1911317,2832,home,4231,288883,70,87,whoscored
1911317,2832,home,4231,288883,87,94,whoscored
1911317,2832,home,4231,288883,94,94,whoscored
1911317,146,away,3421,122346,0,62,whoscored
1911317,146,away,3421,122346,62,62,whoscored
1911317,146,away,3421,122346,62,79,whoscored
1911317,146,away,3421,122346,79,79,whoscored
1911317,146,away,3421,122346,79,81,whoscored
1911317,146,away,442,122346,81,94,whoscored
1911318,248,home,4231,252419,0,83,whoscored
1911318,248,home,4231,252419,83,84,whoscored
1911318,248,home,4231,252419,84,84,whoscored
1911318,248,home,4231,252419,84,90,whoscored
1911318,248,home,4231,252419,90,101,whoscored
1911318,148,away,3421,467913,0,51,whoscored
1911318,148,away,3421,467913,51,76,whoscored
1911318,148,away,3421,467913,76,76,whoscored
1911318,148,away,3421,467913,76,97,whoscored
1911318,148,away,3421,467913,97,101,whoscored
1911319,313,home,442,231144,0,51,whoscored
1911319,313,home,442,231144,51,51,whoscored
1911319,313,home,442,231144,51,63,whoscored
1911319,313,home,442,231144,63,63,whoscored
1911319,313,home,442,231144,63,67,whoscored
1911319,313,home,442,231144,67,96,whoscored
1911319,613,away,3412,301869,0,51,whoscored
1911319,613,away,3412,389064,51,66,whoscored
1911319,613,away,3412,389064,66,76,whoscored
1911319,613,away,3412,389064,76,82,whoscored
1911319,613,away,3412,389064,82,96,whoscored
1911320,148,home,3421,432173,0,74,whoscored
1911320,148,home,3421,432173,74,75,whoscored
1911320,148,home,3421,432173,75,75,whoscored
1911320,148,home,3421,432173,75,79,whoscored
1911320,148,home,3421,432173,79,86,whoscored
1911320,148,home,3421,432173,86,95,whoscored
1911320,614,away,433,236553,0,33,whoscored
1911320,614,away,433,236553,33,65,whoscored
1911320,614,away,433,236553,65,73,whoscored
1911320,614,away,433,236553,73,74,whoscored
1911320,614,away,4231,236553,74,84,whoscored
1911320,614,away,4231,361890,84,95,whoscored
1911321,302,home,433,69738,0,68,whoscored
1911321,302,home,433,69738,68,75,whoscored
1911321,302,home,433,69738,75,90,whoscored
1911321,302,home,433,69738,90,90,whoscored
1911321,302,home,433,69738,90,94,whoscored
1911321,308,away,4411,345988,0,75,whoscored
1911321,308,away,4411,345988,75,75,whoscored
1911321,308,away,4411,345988,75,76,whoscored
1911321,308,away,4411,345988,76,87,whoscored
1911321,308,away,442,345988,87,91,whoscored
1911321,308,away,442,345988,91,92,whoscored
1911321,308,away,442,511380,92,94,whoscored
1911322,217,home,3142,486031,0,67,whoscored
1911322,217,home,3142,486031,67,67,whoscored
1911322,217,home,3142,486031,67,74,whoscored
1911322,217,home,4141,486031,74,85,whoscored
1911322,217,home,4141,422864,85,96,whoscored
1911322,2332,away,433,130298,0,59,whoscored
1911322,2332,away,433,130298,59,76,whoscored
1911322,2332,away,4231,130298,76,96,whoscored
1911323,614,home,4231,236553,0,63,whoscored
1911323,614,home,4231,236553,63,73,whoscored
1911323,614,home,4231,236553,73,73,whoscored
1911323,614,home,4231,236553,73,74,whoscored
1911323,614,home,4231,236553,74,81,whoscored
1911323,614,home,4231,236553,81,95,whoscored
1911323,248,away,3421,255167,0,64,whoscored
1911323,248,away,3421,255167,64,72,whoscored
1911323,248,away,3421,255167,72,72,whoscored
1911323,248,away,3421,255167,72,86,whoscored
1911323,248,away,3421,255167,86,86,whoscored
1911323,248,away,3421,255167,86,95,whoscored
1911324,2832,home,433,288883,0,70,whoscored
1911324,2832,home,433,288883,70,70,whoscored
1911324,2832,home,433,288883,70,81,whoscored
1911324,2832,home,433,288883,81,94,whoscored
1911324,2832,home,433,288883,94,94,whoscored
1911324,2832,home,433,288883,94,96,whoscored
1911324,314,away,4231,322671,0,66,whoscored
1911324,314,away,4231,322671,66,81,whoscored
1911324,314,away,4231,322671,81,84,whoscored
1911324,314,away,4231,322671,84,94,whoscored
1911324,314,away,4231,322671,94,94,whoscored
1911324,314,away,4231,322671,94,96,whoscored
1911325,146,home,541,122346,0,69,whoscored
1911325,146,home,541,122346,69,70,whoscored
1911325,146,home,541,122346,70,70,whoscored
1911325,146,home,541,122346,70,78,whoscored
1911325,146,home,541,122346,78,93,whoscored
1911325,146,home,541,122346,93,98,whoscored
1911325,304,away,433,101949,0,47,whoscored
1911325,304,away,433,101949,47,63,whoscored
1911325,304,away,433,101949,63,64,whoscored
1911325,304,away,433,101949,64,78,whoscored
1911325,304,away,433,101949,78,98,whoscored
1911326,309,home,3421,113747,0,62,whoscored
1911326,309,home,3421,113747,62,75,whoscored
1911326,309,home,3421,113747,75,76,whoscored
1911326,309,home,3421,113747,76,95,whoscored
1911326,2832,away,433,288883,0,49,whoscored
1911326,2832,away,433,288883,49,66,whoscored
1911326,2832,away,433,288883,66,66,whoscored
1911326,2832,away,433,288883,66,75,whoscored
1911326,2832,away,433,288883,75,85,whoscored
1911326,2832,away,433,288883,85,95,whoscored
1911327,249,home,4231,101859,0,48,whoscored
1911327,249,home,442,101859,48,78,whoscored
1911327,249,home,4231,101859,78,91,whoscored
1911327,249,home,4231,101859,91,100,whoscored
1911327,614,away,4231,236553,0,61,whoscored
1911327,614,away,4231,236553,61,61,whoscored
1911327,614,away,4231,236553,61,71,whoscored
1911327,614,away,4231,236553,71,82,whoscored
1911327,614,away,4231,236553,82,83,whoscored
1911327,614,away,4231,236553,83,100,whoscored
1911328,246,home,541,402059,0,71,whoscored
1911328,246,home,541,355122,71,78,whoscored
1911328,246,home,541,355122,78,87,whoscored
1911328,246,home,541,355122,87,95,whoscored
1911328,304,away,433,320834,0,54,whoscored
1911328,304,away,352,320834,54,71,whoscored
1911328,304,away,352,320834,71,78,whoscored
1911328,304,away,352,320834,78,83,whoscored
1911328,304,away,352,320834,83,95,whoscored
1911329,146,home,3421,122346,0,63,whoscored
1911329,146,home,3421,122346,63,73,whoscored
1911329,146,home,3421,122346,73,74,whoscored
1911329,146,home,3421,122346,74,84,whoscored
1911329,146,home,3421,122346,84,84,whoscored
1911329,146,home,3421,122346,84,96,whoscored
1911329,2332,away,4231,130298,0,65,whoscored
1911329,2332,away,4231,130298,65,79,whoscored
1911329,2332,away,4231,130298,79,89,whoscored
1911329,2332,away,4231,130298,89,96,whoscored
1911330,308,home,541,345988,0,67,whoscored
1911330,308,home,541,345988,67,79,whoscored
1911330,308,home,541,345988,79,80,whoscored
1911330,308,home,541,345988,80,92,whoscored
1911330,308,home,541,345988,92,98,whoscored
1911330,248,away,442,252419,0,65,whoscored
1911330,248,away,442,252419,65,65,whoscored
1911330,248,away,442,252419,65,80,whoscored
1911330,248,away,442,252419,80,80,whoscored
1911330,248,away,442,252419,80,94,whoscored
1911330,248,away,442,252419,94,98,whoscored
1911331,314,home,4141,322671,0,87,whoscored
1911331,314,home,4141,322671,87,87,whoscored
1911331,314,home,4141,322671,87,87,whoscored
1911331,314,home,4141,322671,87,98,whoscored
1911331,314,home,4141,91926,98,98,whoscored
1911331,309,away,3421,113747,0,52,whoscored
1911331,309,away,3421,113747,52,69,whoscored
1911331,309,away,3421,113747,69,94,whoscored
1911331,309,away,4231,113747,94,98,whoscored
1911332,249,home,4231,362788,0,71,whoscored
1911332,249,home,4231,362788,71,71,whoscored
1911332,249,home,4231,362788,71,71,whoscored
1911332,249,home,4231,362788,71,77,whoscored
1911332,249,home,4231,362788,77,85,whoscored
1911332,249,home,4231,362788,85,95,whoscored
1911332,217,away,442,486031,0,37,whoscored
