whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1492055,381671,925,Yan Eteki,home,True,DMC,8,28,180,70,False,,46.0,6.3,14.0,12.0,,100.0,1.0,1.0,,,,,,2.0,1.0,,1.0,1.0,1.0,2.0,1.0,,18.0,,,,,,,,,,,1.0,whoscored
1492055,79560,925,Maxime Gonalons,home,True,DMC,4,37,187,76,False,,,7.08,63.0,56.0,,100.0,1.0,,1.0,,2.0,1.0,1.0,8.0,6.0,1.0,,4.0,3.0,2.0,2.0,,76.0,,,,,,,,,,,1.0,whoscored
1492055,127802,925,Antonio Puertas,home,True,AMR,10,34,183,77,False,,46.0,6.77,15.0,7.0,1.0,33.33,,,,,1.0,,1.0,3.0,2.0,,,2.0,1.0,,1.0,,24.0,,,,,,,,,,,3.0,whoscored
1492055,279320,925,Luis Milla,home,True,AMC,5,31,175,67,False,,67.0,6.98,22.0,17.0,2.0,100.0,,,,,1.0,1.0,,2.0,1.0,2.0,,4.0,3.0,3.0,1.0,1.0,41.0,,,1.0,,,,,,,,1.0,whoscored
1492055,107567,925,Darwin Machís,home,True,AML,11,33,170,68,False,,,7.6,24.0,15.0,2.0,100.0,3.0,,1.0,2.0,2.0,1.0,1.0,5.0,4.0,1.0,,3.0,2.0,1.0,1.0,3.0,54.0,1.0,,,1.0,1.0,,,,,,2.0,whoscored
1492055,402887,925,Luis Suárez,home,True,FW,7,28,181,83,True,,,8.19,13.0,8.0,1.0,100.0,4.0,2.0,,2.0,3.0,3.0,,2.0,2.0,1.0,,4.0,,,,,32.0,,2.0,,,,,,,,,1.0,whoscored
1492055,132838,925,Kenedy,home,False,Sub,24,30,182,77,False,67.0,,6.2,6.0,5.0,1.0,100.0,,,,,,,,1.0,1.0,,,,,,,,11.0,,,,,,,,,,,1.0,whoscored
1492055,18275,925,Roberto Soldado,home,False,Sub,9,41,180,74,False,46.0,,6.09,11.0,4.0,,0.0,1.0,,1.0,,1.0,1.0,,,,1.0,,2.0,,,,,16.0,,,,,,,,,,,1.0,whoscored
1492055,31151,925,Jorge Molina,home,False,Sub,23,44,188,72,False,78.0,,7.6,6.0,4.0,,100.0,2.0,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,,,,9.0,,,,,,,,,,,1.0,whoscored
1492055,115995,925,Quini,home,False,Sub,17,36,178,74,False,78.0,,6.57,4.0,3.0,,100.0,,,,,2.0,2.0,,1.0,1.0,,,,,,,,8.0,,,,1.0,1.0,,,,,,2.0,whoscored
1492055,318505,925,Yangel Herrera,home,False,Sub,21,28,184,78,False,46.0,,6.65,23.0,16.0,,0.0,2.0,1.0,1.0,,,,,1.0,1.0,,,6.0,4.0,,,,30.0,,1.0,,,,,,,,,1.0,whoscored
1492055,328315,5006,Álvaro Fernández,away,True,GK,1,28,185,75,False,,,6.17,29.0,17.0,,0.0,,,,,,,,,,,,,,,,,36.0,,,,,,3.0,1.0,1.0,,1.0,1.0,whoscored
1492055,294848,5006,Pablo Maffeo,away,True,DR,3,28,172,70,False,,,6.75,44.0,35.0,1.0,100.0,1.0,,,1.0,1.0,1.0,,1.0,,3.0,2.0,3.0,3.0,1.0,1.0,2.0,68.0,,,,6.0,3.0,,,,,,2.0,whoscored
1492055,79755,5006,Dimitrios Siovas,away,True,DC,18,37,192,83,False,,,6.66,56.0,45.0,,100.0,2.0,,2.0,,,,,,,1.0,5.0,10.0,8.0,1.0,,,66.0,,,,1.0,1.0,,,,,,1.0,whoscored
1492055,93655,5006,Jorge Pulido,away,True,DC,14,35,186,72,False,,,6.36,46.0,42.0,,100.0,,,,,,,,,,3.0,3.0,2.0,1.0,,,1.0,57.0,,,,,,,,,,,1.0,whoscored
1492055,369497,5006,Javi Galán,away,True,DL,11,31,170,70,False,,,6.74,44.0,37.0,,100.0,,,,,1.0,1.0,,7.0,5.0,1.0,2.0,4.0,1.0,3.0,2.0,4.0,81.0,,,,13.0,10.0,,,,,,2.0,whoscored
1492055,55299,5006,Pedro Mosquera,away,True,DMC,5,38,184,75,False,,,7.32,49.0,45.0,1.0,100.0,1.0,,1.0,,2.0,2.0,,3.0,1.0,5.0,3.0,8.0,3.0,1.0,2.0,,69.0,,,,,,,,,,,2.0,whoscored
1492055,109571,5006,David Ferreiro,away,True,MR,7,38,170,63,False,,86.0,7.3,19.0,15.0,2.0,100.0,,,,,4.0,2.0,2.0,2.0,1.0,,,2.0,,5.0,1.0,2.0,39.0,,,1.0,,,,,,,,1.0,whoscored
1492055,75913,5006,Borja García,away,True,MC,24,35,175,72,False,,86.0,7.73,53.0,47.0,4.0,100.0,1.0,1.0,,,,,,1.0,1.0,1.0,,2.0,,,,1.0,65.0,,,,,,,,,,,2.0,whoscored
1492055,22500,5006,Mikel Rico,away,True,MC,17,41,179,75,False,,64.0,7.64,26.0,20.0,1.0,100.0,1.0,1.0,,,,,,2.0,2.0,2.0,1.0,3.0,1.0,,,1.0,37.0,,,,,,,,,,,1.0,whoscored
1492055,135242,5006,Sandro Ramírez,away,True,ML,6,30,175,71,False,,70.0,7.54,20.0,16.0,2.0,100.0,2.0,2.0,,,2.0,1.0,1.0,3.0,1.0,2.0,,1.0,1.0,1.0,2.0,5.0,44.0,,1.0,,,,,,,,,1.0,whoscored
1492055,300369,5006,Rafa Mir,away,True,FW,9,28,191,86,False,,64.0,7.06,13.0,8.0,1.0,100.0,3.0,1.0,,2.0,2.0,1.0,1.0,,,2.0,,6.0,2.0,1.0,,1.0,29.0,,1.0,,,,,,,,,1.0,whoscored
1492055,26222,5006,Shinji Okazaki,away,False,Sub,12,40,174,70,False,64.0,,7.0,6.0,5.0,,100.0,1.0,1.0,,,,,,,,,2.0,4.0,2.0,1.0,,2.0,12.0,1.0,,,,,,,,,,2.0,whoscored
1492055,131560,5006,Juan Carlos Real,away,False,Sub,21,35,183,73,False,86.0,,5.74,2.0,2.0,,100.0,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,1.0,whoscored
1492055,300365,5006,Javi Ontiveros,away,False,Sub,15,28,170,75,False,70.0,,5.97,17.0,14.0,1.0,100.0,3.0,1.0,2.0,,,,,2.0,,,,,,2.0,2.0,2.0,27.0,,,,,,,,,,,1.0,whoscored
1492055,400296,5006,Dani Escriche,away,False,Sub,23,28,178,75,False,86.0,,5.8,1.0,1.0,,100.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,whoscored
1492055,327706,5006,Idrissa Doumbia,away,False,Sub,2,28,187,82,False,64.0,,5.87,10.0,10.0,,100.0,1.0,,1.0,,,,,,,,2.0,,,,,2.0,16.0,,,,,,,,,,,1.0,whoscored
1492056,270504,68,Álex Remiro,home,True,GK,1,31,192,79,False,,,5.77,20.0,16.0,,100.0,,,,,,,,,,,1.0,,,,,,27.0,,,,,,1.0,,,,1.0,1.0,whoscored
1492056,345908,68,Andoni Gorosabel,home,True,DR,18,29,174,70,False,,75.0,6.33,28.0,22.0,1.0,100.0,,,,,,,,6.0,3.0,1.0,1.0,1.0,1.0,,3.0,,50.0,,,,7.0,7.0,,,,,,1.0,whoscored
1492056,315566,68,Igor Zubeldia,home,True,DC,5,29,181,73,False,,,6.07,60.0,55.0,,100.0,,,,,1.0,1.0,,1.0,,,1.0,3.0,1.0,3.0,1.0,,67.0,,,,,,,,,,,1.0,whoscored
1492056,367008,68,Robin Le Normand,home,True,DC,24,29,187,80,False,,,6.43,61.0,52.0,2.0,0.0,,,,,,,,1.0,1.0,,2.0,6.0,4.0,3.0,,,69.0,,,,1.0,1.0,,,,,,1.0,whoscored
1492056,23072,68,Nacho Monreal,home,True,DL,20,40,179,72,False,,,6.54,59.0,51.0,,100.0,,,,,,,,1.0,1.0,2.0,3.0,6.0,4.0,,,1.0,84.0,,,,13.0,10.0,,,,,,1.0,whoscored
1492056,238916,68,Mikel Merino,home,True,DMC,8,29,189,83,False,,,5.69,63.0,44.0,,0.0,2.0,,2.0,,,,,3.0,,,2.0,3.0,2.0,5.0,3.0,2.0,82.0,,1.0,,,,,,,,,1.0,whoscored
1492056,372424,68,Martín Zubimendi,home,True,DMC,36,27,181,74,False,,,6.71,76.0,65.0,,100.0,,,,,1.0,1.0,,2.0,1.0,2.0,1.0,4.0,2.0,1.0,1.0,,89.0,,,,1.0,,,,,,,1.0,whoscored
1492056,106895,68,Portu,home,True,AMR,7,34,167,66,False,,75.0,5.8,12.0,10.0,,100.0,1.0,,,1.0,,,,2.0,,,,1.0,1.0,1.0,2.0,,16.0,,1.0,1.0,,,,,,,,1.0,whoscored
1492056,14102,68,David Silva,home,True,AMC,21,40,170,67,False,,75.0,7.1,48.0,39.0,1.0,100.0,,,,,7.0,5.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,,,,65.0,,,,,,,,,,,3.0,whoscored
1492056,367857,68,Ander Barrenetxea,home,True,AML,22,24,175,74,False,,66.0,5.96,17.0,12.0,,100.0,,,,,1.0,1.0,,1.0,1.0,,,2.0,,3.0,,2.0,26.0,,1.0,,,,,,,,,1.0,whoscored
1492056,77636,68,Willian José,home,True,FW,9,34,189,93,False,,66.0,6.42,20.0,14.0,1.0,0.0,,,,,1.0,1.0,,1.0,1.0,,2.0,2.0,1.0,1.0,,2.0,32.0,1.0,,,,,,,,,,1.0,whoscored
1492056,256864,68,Aritz Elustondo,home,False,Sub,6,32,180,71,False,75.0,,5.97,6.0,5.0,,100.0,,,,,1.0,1.0,,,,,,2.0,,2.0,,,10.0,,,,2.0,2.0,,,,,,1.0,whoscored
1492056,312690,68,Jon Bautista,home,False,Sub,25,30,180,72,False,75.0,,6.04,5.0,2.0,,0.0,1.0,,,1.0,,,,,,,,1.0,1.0,,,1.0,7.0,,,,,,,,,,,1.0,whoscored
1492056,363025,68,Martín Merquelanz,home,False,Sub,17,30,176,72,False,66.0,,6.19,5.0,5.0,,100.0,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,,,16.0,,1.0,1.0,,,,,,,,1.0,whoscored
1492056,364260,68,Roberto López,home,False,Sub,28,26,179,70,False,75.0,,6.26,9.0,9.0,,100.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,17.0,1.0,1.0,,1.0,1.0,,,,,,1.0,whoscored
1492056,299254,68,Alexander Isak,home,False,Sub,19,26,190,74,False,66.0,,5.86,6.0,5.0,,0.0,,,,,,,,,,,,1.0,,1.0,,,10.0,,,,,,,,,,,1.0,whoscored
1492056,76662,63,Jan Oblak,away,True,GK,13,33,188,87,False,,,6.67,26.0,10.0,,100.0,,,,,,,,,,,,,,,,,29.0,,,,,,1.0,1.0,,,,1.0,whoscored
1492056,102173,63,Felipe,away,True,DC,18,37,190,83,False,,,7.01,20.0,15.0,,50.0,,,,,,,,1.0,,,8.0,2.0,2.0,,1.0,,32.0,,,,,,,,,,,2.0,whoscored
1492056,77564,63,Stefan Savic,away,True,DC,15,35,187,81,False,,,6.8,20.0,16.0,,0.0,1.0,,,1.0,,,,1.0,1.0,,2.0,4.0,3.0,1.0,,,26.0,,,,,,,,,,,1.0,whoscored
1492056,344156,63,Mario Hermoso,away,True,DC,22,30,184,75,False,,,8.04,43.0,36.0,,0.0,2.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,5.0,3.0,1.0,1.0,,1.0,59.0,,,,2.0,1.0,,,,,,1.0,whoscored
1492056,83078,63,Kieran Trippier,away,True,DMR,23,35,178,71,False,,,7.54,37.0,26.0,1.0,100.0,,,,,,,,3.0,3.0,1.0,4.0,2.0,1.0,1.0,,,62.0,,1.0,2.0,4.0,4.0,,,,,,1.0,whoscored
1492056,115472,63,Yannick Carrasco,away,True,DML,21,32,180,67,True,,87.0,8.26,31.0,27.0,4.0,100.0,1.0,1.0,,,6.0,5.0,1.0,2.0,,,2.0,,,,2.0,3.0,67.0,,1.0,,,,,,,,,1.0,whoscored
1492056,80764,63,Koke,away,True,MC,6,34,176,77,False,,,7.3,48.0,43.0,1.0,100.0,1.0,,,1.0,1.0,1.0,,4.0,2.0,1.0,2.0,4.0,2.0,3.0,2.0,1.0,63.0,,,,,,,,,,,4.0,whoscored
1492056,254582,63,Marcos Llorente,away,True,MC,14,31,183,74,False,,,7.68,26.0,22.0,,0.0,3.0,1.0,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,45.0,,1.0,,,,,,,,,1.0,whoscored
1492056,127604,63,Ángel Correa,away,True,AMC,10,31,173,68,False,,59.0,6.38,19.0,15.0,,100.0,,,,,2.0,1.0,1.0,2.0,1.0,,,4.0,1.0,2.0,1.0,1.0,32.0,,,,,,,,,,,3.0,whoscored
1492056,132962,63,Thomas Lemar,away,True,AMC,11,30,171,63,False,,72.0,6.39,27.0,23.0,1.0,100.0,,,,,,,,3.0,1.0,,,,,1.0,2.0,,40.0,,2.0,1.0,1.0,,,,,,,1.0,whoscored
1492056,22221,63,Luis Suárez,away,True,FW,9,39,182,72,False,,87.0,6.84,13.0,8.0,,100.0,,,,,1.0,1.0,,,,,,7.0,4.0,1.0,,,23.0,,,,,,,,,,,1.0,whoscored
1492056,326646,63,Renan Lodi,away,False,Sub,12,28,173,68,False,87.0,,6.07,1.0,,,,,,,,,,,,,,,3.0,1.0,,,,3.0,,,,,,,,,,,1.0,whoscored
1492056,91978,63,Geoffrey Kondogbia,away,False,Sub,4,33,188,80,False,72.0,,6.21,12.0,10.0,,100.0,,,,,,,,,,1.0,1.0,1.0,,2.0,,,16.0,,,,,,,,,,,1.0,whoscored
1492056,24248,63,Diego Costa,away,False,Sub,19,37,188,83,False,87.0,,5.97,,,,,,,,,,,,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,whoscored
1492056,112161,63,Saúl,away,False,Sub,8,31,184,76,False,59.0,,6.3,12.0,10.0,,0.0,,,,,,,,1.0,1.0,1.0,,5.0,2.0,2.0,,,16.0,,,,,,,,,,,1.0,whoscored
1492057,91194,832,Aitor Fernández,home,True,GK,13,35,182,78,False,,,6.79,28.0,25.0,,100.0,,,,,,,,,,,1.0,1.0,1.0,,,,35.0,,,,,,,,,,,1.0,whoscored
1492057,44486,832,Coke,home,True,DR,23,39,182,78,False,,77.0,7.01,38.0,28.0,,100.0,,,,,1.0,,1.0,3.0,3.0,,3.0,3.0,,,,1.0,64.0,,1.0,,9.0,9.0,,,,,,3.0,whoscored
1492057,130356,832,Rúben Vezo,home,True,DC,14,32,182,80,False,,,7.67,85.0,74.0,,100.0,,,,,1.0,1.0,,2.0,1.0,1.0,6.0,4.0,2.0,,1.0,,98.0,,,,,,,,,,,2.0,whoscored
1492057,109896,832,Sergio Postigo,home,True,DC,15,37,184,78,False,,,6.89,64.0,59.0,,100.0,,,,,,,,1.0,1.0,,4.0,3.0,1.0,,,,72.0,,,,,,,,,,,2.0,whoscored
1492057,106595,832,Carlos Clerc,home,True,DL,19,34,182,72,False,,,8.17,66.0,55.0,3.0,100.0,,,,,,,,1.0,1.0,1.0,3.0,2.0,1.0,2.0,,,85.0,,,,5.0,5.0,,,,,,1.0,whoscored
1492057,386230,832,Jorge de Frutos,home,True,MR,18,29,173,72,True,,84.0,8.9,25.0,17.0,2.0,100.0,4.0,3.0,1.0,,2.0,2.0,,2.0,2.0,1.0,1.0,,,2.0,,1.0,46.0,,2.0,1.0,,,,,,,,1.0,whoscored
1492057,50069,832,Nikola Vukcevic,home,True,MC,17,34,184,76,False,,61.0,6.87,34.0,32.0,,100.0,,,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,,38.0,,,,,,,,,,,1.0,whoscored
1492057,261698,832,Gonzalo Melero,home,True,MC,22,32,183,77,False,,,7.59,83.0,74.0,,100.0,,,,,3.0,2.0,1.0,4.0,4.0,,2.0,4.0,2.0,1.0,,1.0,98.0,,,,,,,,,,,2.0,whoscored
1492057,91273,832,Rubén Rochina,home,True,ML,16,35,182,76,False,,,7.22,57.0,46.0,1.0,50.0,1.0,,,1.0,3.0,3.0,,5.0,2.0,,,3.0,1.0,2.0,3.0,3.0,81.0,,1.0,,,,,,,,,2.0,whoscored
1492057,109811,832,Roger Martí,home,True,FW,9,35,179,74,False,,77.0,7.96,22.0,16.0,1.0,50.0,1.0,1.0,,,3.0,2.0,1.0,,,,,,,2.0,,2.0,35.0,1.0,,,,,,,,,,2.0,whoscored
1492057,400358,832,Dani Gómez,home,True,FW,21,27,178,69,False,,61.0,7.64,10.0,9.0,1.0,100.0,2.0,2.0,,,,,,2.0,1.0,,,,,2.0,1.0,,17.0,1.0,,,,,,,,,,1.0,whoscored
1492057,137436,832,Mickaël Malsa,home,False,Sub,12,30,178,69,False,61.0,,6.65,28.0,24.0,1.0,100.0,1.0,1.0,,,1.0,,1.0,2.0,2.0,1.0,,,,,,,38.0,,,,,,,,,,,1.0,whoscored
1492057,407620,832,Edgar Sevikyan,home,False,Sub,44,24,175,0,False,84.0,,6.23,4.0,3.0,,50.0,,,,,1.0,1.0,,,,,,,,,,,7.0,,,,,,,,,,,2.0,whoscored
1492057,135321,832,José Luis Morales,home,False,Sub,11,38,180,70,False,61.0,,6.08,12.0,9.0,,100.0,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,18.0,,1.0,1.0,,,,,,,,1.0,whoscored
1492057,135610,832,Sergio León,home,False,Sub,7,37,178,73,False,77.0,,6.17,,,,,3.0,1.0,2.0,,,,,1.0,,,,1.0,,,1.0,,3.0,,,,,,,,,,,,whoscored
1492057,140767,832,Jorge Miramón,home,False,Sub,20,37,175,74,False,77.0,,6.02,7.0,7.0,,100.0,,,,,,,,1.0,,,,,,,1.0,,9.0,,,,2.0,2.0,,,,,,1.0,whoscored
1492057,243262,819,David Soria,away,True,GK,13,33,192,83,False,,,6.68,30.0,11.0,,0.0,,,,,,,,,,,2.0,1.0,1.0,,,,38.0,,,,,,5.0,,4.0,1.0,1.0,1.0,whoscored
1492057,91434,819,Allan Nyom,away,True,DR,12,38,188,78,False,,67.0,6.0,17.0,8.0,1.0,0.0,,,,,1.0,1.0,,,,,1.0,3.0,3.0,1.0,,,30.0,,,,5.0,5.0,,,,,,2.0,whoscored
1492057,140997,819,Chema Rodríguez,away,True,DC,6,34,189,80,False,,,4.8,1.0,1.0,,100.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,whoscored
1492057,326461,819,Erick Cabaco,away,True,DC,3,31,185,79,False,,,6.25,27.0,15.0,,100.0,,,,,,,,6.0,3.0,2.0,5.0,3.0,1.0,,3.0,,44.0,,,,2.0,2.0,,,,,,1.0,whoscored
1492057,347178,819,Mathías Olivera,away,True,DL,17,28,185,78,False,,67.0,5.67,15.0,9.0,,100.0,,,,,1.0,,1.0,1.0,,,2.0,1.0,1.0,2.0,1.0,1.0,33.0,,1.0,,8.0,7.0,,,,,,1.0,whoscored
1492057,362501,819,Cucho Hernández,away,True,MR,23,27,176,79,False,,67.0,6.34,24.0,18.0,3.0,100.0,3.0,,3.0,,2.0,2.0,,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,45.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1492057,332990,819,Djené Dakonam,away,True,MC,2,34,178,71,False,,,5.27,29.0,22.0,1.0,100.0,,,,,2.0,2.0,,4.0,3.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,45.0,,,,1.0,1.0,,,,,,1.0,whoscored
1492057,303016,819,Mauro Arambarri,away,True,MC,18,30,175,71,False,,,6.24,18.0,14.0,1.0,100.0,2.0,,2.0,,,,,3.0,2.0,3.0,1.0,,,,1.0,1.0,40.0,,,2.0,,,,,,,,1.0,whoscored
1492057,363496,819,Marc Cucurella,away,True,ML,15,27,174,66,False,,,6.28,31.0,19.0,,100.0,1.0,,,1.0,2.0,,2.0,4.0,3.0,,3.0,4.0,4.0,2.0,1.0,1.0,60.0,1.0,2.0,,4.0,4.0,,,,,,1.0,whoscored
1492057,140771,819,Jaime Mata,away,True,FW,7,37,185,79,False,,22.0,5.84,4.0,3.0,,100.0,,,,,,,,,,1.0,,2.0,,,,,5.0,,,,,,,,,,,1.0,whoscored
1492057,22325,819,Ángel Rodríguez,away,True,FW,9,39,172,64,False,,85.0,5.77,10.0,9.0,,100.0,3.0,,2.0,1.0,2.0,1.0,1.0,2.0,,1.0,2.0,3.0,,4.0,2.0,,25.0,1.0,,,,,,,,,,1.0,whoscored
1492057,296367,819,Nemanja Maksimovic,away,False,Sub,20,31,189,69,False,67.0,,6.25,6.0,6.0,1.0,100.0,,,,,2.0,1.0,1.0,,,,,,,,,,9.0,,,,,,,,,,,2.0,whoscored
1492057,69806,819,Xabier Etxeita,away,False,Sub,4,38,186,78,False,22.0,,6.14,13.0,10.0,,50.0,,,,,,,,1.0,,1.0,3.0,,,,1.0,,19.0,,,,,,,,,,,2.0,whoscored
1492057,369090,819,Víctor Mollejo,away,False,Sub,26,25,177,63,False,67.0,,6.2,7.0,4.0,,100.0,,,,,2.0,1.0,1.0,2.0,1.0,,,,,,1.0,1.0,14.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1492057,407353,819,John Patrick,away,False,Sub,38,22,192,80,False,85.0,,6.01,4.0,3.0,,50.0,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,whoscored
1492057,134695,819,Enes Ünal,away,False,Sub,10,29,187,78,False,67.0,,6.05,3.0,2.0,,100.0,,,,,1.0,,1.0,,,,,3.0,1.0,1.0,,,6.0,,,,,,,,,,,1.0,whoscored
1492058,136810,55,Jaume Domènech,home,True,GK,1,35,185,73,False,,,5.84,37.0,25.0,,100.0,,,,,,,,,,,3.0,1.0,1.0,,,,45.0,,,,,,2.0,,1.0,,1.0,1.0,whoscored
1492058,76810,55,Gabriel Paulista,home,True,DC,5,35,185,72,False,,16.0,6.39,3.0,2.0,,0.0,,,,,,,,2.0,,1.0,,,,1.0,2.0,,6.0,,,,2.0,2.0,,,,,,1.0,whoscored
1492058,68852,55,Eliaquim Mangala,home,True,DC,4,35,188,84,False,,87.0,6.64,24.0,19.0,,100.0,,,,,1.0,1.0,,,,3.0,4.0,4.0,2.0,,,,32.0,,,,,,,,,,,1.0,whoscored
1492058,322095,55,Mouctar Diakhaby,home,True,DC,12,29,189,78,False,,,6.4,15.0,12.0,,100.0,,,,,,,,,,1.0,7.0,3.0,1.0,1.0,,,26.0,,1.0,,,,,,,,,1.0,whoscored
1492058,131051,55,Jason,home,True,DMR,23,31,178,65,False,,,6.67,19.0,11.0,1.0,100.0,,,,,4.0,1.0,3.0,9.0,2.0,3.0,4.0,5.0,2.0,1.0,7.0,1.0,46.0,,,,3.0,3.0,,,,,,1.0,whoscored
1492058,119817,55,José Gayà,home,True,DML,14,31,172,66,False,,72.0,6.52,13.0,10.0,1.0,100.0,,,,,,,,2.0,1.0,,1.0,3.0,2.0,,1.0,,21.0,,,,2.0,2.0,,,,,,1.0,whoscored
1492058,27254,55,Daniel Wass,home,True,MC,18,37,181,74,False,,,6.01,33.0,20.0,,100.0,1.0,,,1.0,,,,2.0,1.0,,2.0,3.0,1.0,3.0,1.0,1.0,45.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1492058,313542,55,Carlos Soler,home,True,MC,8,29,180,76,False,,,6.88,31.0,24.0,2.0,0.0,1.0,,,1.0,1.0,1.0,,4.0,3.0,1.0,1.0,2.0,1.0,,1.0,,46.0,,,2.0,,,,,,,,1.0,whoscored
1492058,247995,55,Gonçalo Guedes,home,True,AMC,7,29,179,72,False,,,6.18,19.0,12.0,,100.0,3.0,1.0,1.0,1.0,,,,4.0,2.0,,,1.0,,1.0,2.0,2.0,38.0,,,,,,,,,,,1.0,whoscored
1492058,110297,55,Denis Cheryshev,home,True,AMC,17,35,179,74,False,,72.0,6.93,11.0,7.0,1.0,50.0,3.0,2.0,,1.0,,,,2.0,1.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,28.0,,1.0,,,,,,,,,3.0,whoscored
1492058,344119,55,Maxi Gómez,home,True,FW,22,29,186,91,False,,,6.54,18.0,10.0,1.0,0.0,2.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,15.0,6.0,1.0,,,32.0,,,,,,,,,,,1.0,whoscored
1492058,369560,55,Álex Blanco,home,False,Sub,37,27,175,70,False,72.0,,6.44,2.0,1.0,,100.0,,,,,1.0,1.0,,2.0,1.0,1.0,1.0,,,,1.0,,10.0,,,,1.0,1.0,,,,,,1.0,whoscored
1492058,377204,55,Manu Vallejo,home,False,Sub,21,29,167,72,False,87.0,,6.09,2.0,2.0,,100.0,,,,,2.0,1.0,1.0,,,,,,,,,,7.0,,,,,,,,,,,2.0,whoscored
1492058,392548,55,Guillem Molina,home,False,Sub,31,26,183,71,False,16.0,,6.23,18.0,13.0,,0.0,,,,,1.0,1.0,,3.0,,2.0,1.0,6.0,2.0,1.0,3.0,,28.0,,,,4.0,4.0,,,,,,1.0,whoscored
1492058,400357,55,Yunus Musah,home,False,Sub,30,23,178,71,False,72.0,,5.89,3.0,3.0,,100.0,,,,,1.0,,1.0,,,,1.0,1.0,,,,,8.0,,,,1.0,,,,,,,2.0,whoscored
1492058,136220,67,Yassine Bounou,away,True,GK,13,35,192,77,False,,,7.55,31.0,26.0,,100.0,,,,,,,,,,,1.0,,,,,,37.0,,,,,,4.0,1.0,1.0,,1.0,2.0,whoscored
1492058,9446,67,Jesús Navas,away,True,DR,16,40,172,60,False,,72.0,7.14,45.0,36.0,3.0,100.0,,,,,1.0,,1.0,,,2.0,1.0,1.0,,,,,63.0,,,,4.0,4.0,,,,,,2.0,whoscored
1492058,134984,67,Diego Carlos,away,True,DC,20,33,186,79,False,,,7.16,56.0,52.0,,100.0,1.0,,1.0,,3.0,3.0,,,,,3.0,5.0,2.0,2.0,,1.0,68.0,,,,,,,,,,,1.0,whoscored
1492058,301019,67,Jules Koundé,away,True,DC,12,27,181,84,False,,,7.47,54.0,46.0,1.0,0.0,1.0,,1.0,,,,,,,2.0,1.0,10.0,6.0,,,,64.0,,1.0,,,,,,,,,1.0,whoscored
1492058,303729,67,Marcos Acuña,away,True,DL,19,34,172,77,True,,,8.23,59.0,47.0,3.0,50.0,,,,,7.0,6.0,1.0,2.0,2.0,,1.0,4.0,2.0,,,1.0,87.0,,,,8.0,7.0,,,,,,4.0,whoscored
1492058,31958,67,Fernando,away,True,MC,25,38,183,76,False,,,7.46,60.0,52.0,,100.0,,,,,1.0,1.0,,2.0,2.0,3.0,1.0,7.0,3.0,3.0,,,75.0,,,,,,,,,,,1.0,whoscored
1492058,238941,67,Joan Jordán,away,True,MC,8,31,184,74,False,,89.0,7.13,88.0,81.0,1.0,100.0,3.0,,2.0,1.0,4.0,2.0,2.0,1.0,,,1.0,,,1.0,1.0,1.0,102.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1492058,353783,67,Óscar Rodríguez,away,True,MC,14,27,174,67,False,,72.0,7.06,32.0,25.0,,100.0,,,,,1.0,1.0,,5.0,5.0,,,5.0,3.0,3.0,,,48.0,,,,,,,,,,,1.0,whoscored
1492058,105591,67,Suso,away,True,FWR,7,32,177,70,False,,89.0,7.93,48.0,45.0,1.0,100.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,,,,,,,1.0,,62.0,,1.0,,,,,,,,,1.0,whoscored
