whoscored_match_id,whoscored_team_id,side,formation_name,captain_player_id_ws,start_minute,end_minute,data_source
1821486,58,away,433,319878,0,50,whoscored
1821486,58,away,433,319878,50,61,whoscored
1821486,58,away,433,319878,61,61,whoscored
1821486,58,away,433,319878,61,77,whoscored
1821486,58,away,433,319878,77,90,whoscored
1821486,58,away,4222,319878,90,97,whoscored
1821487,825,home,532,448220,0,73,whoscored
1821487,825,home,532,448220,73,73,whoscored
1821487,825,home,532,448220,73,81,whoscored
1821487,825,home,442,448220,81,94,whoscored
1821487,53,away,4231,56057,0,47,whoscored
1821487,53,away,4231,56057,47,58,whoscored
1821487,53,away,4231,255182,58,64,whoscored
1821487,53,away,4231,255182,64,94,whoscored
1821488,62,home,343,91242,0,70,whoscored
1821488,62,home,343,91242,70,70,whoscored
1821488,62,home,343,91242,70,76,whoscored
1821488,62,home,343,91242,76,84,whoscored
1821488,62,home,343,91242,84,84,whoscored
1821488,62,home,343,91242,84,93,whoscored
1821488,63,away,442,80764,0,46,whoscored
1821488,63,away,532,80764,46,54,whoscored
1821488,63,away,541,76662,54,64,whoscored
1821488,63,away,541,76662,64,64,whoscored
1821488,63,away,541,76662,64,65,whoscored
1821488,63,away,541,76662,65,84,whoscored
1821488,63,away,541,76662,84,93,whoscored
1821489,838,home,4132,448212,0,43,whoscored
1821489,838,home,4132,448212,43,49,whoscored
1821489,838,home,4132,448212,49,77,whoscored
1821489,838,home,4132,448212,77,78,whoscored
1821489,838,home,4132,448212,78,86,whoscored
1821489,838,home,4132,448212,86,93,whoscored
1821489,54,away,4231,349494,0,67,whoscored
1821489,54,away,4231,349494,67,67,whoscored
1821489,54,away,4231,349494,67,78,whoscored
1821489,54,away,4231,349494,78,85,whoscored
1821489,54,away,4231,349494,85,93,whoscored
1821490,55,home,442,302889,0,64,whoscored
1821490,55,home,442,302889,64,76,whoscored
1821490,55,home,442,302889,76,76,whoscored
1821490,55,home,442,302889,76,86,whoscored
1821490,55,home,442,302889,86,93,whoscored
1821490,131,away,433,381674,0,48,whoscored
1821490,131,away,433,381674,48,65,whoscored
1821490,131,away,433,381674,65,79,whoscored
1821490,131,away,433,381674,79,93,whoscored
1821491,52,home,433,144511,0,71,whoscored
1821491,52,home,433,20874,71,82,whoscored
1821491,52,home,433,20874,82,93,whoscored
1821491,52,home,541,20874,93,96,whoscored
1821491,60,away,442,362393,0,48,whoscored
1821491,60,away,4231,362393,48,62,whoscored
1821491,60,away,4231,362393,62,73,whoscored
1821491,60,away,4231,362393,73,96,whoscored
1821492,53,home,4231,78500,0,60,whoscored
1821492,53,home,4231,78500,60,60,whoscored
1821492,53,home,4231,78500,60,61,whoscored
1821492,53,home,4231,78500,61,72,whoscored
1821492,53,home,4231,423108,72,86,whoscored
1821492,53,home,4231,78500,86,97,whoscored
1821492,67,away,4231,77417,0,47,whoscored
1821492,67,away,4231,77417,47,61,whoscored
1821492,67,away,4231,77417,61,81,whoscored
1821492,67,away,4231,77417,81,87,whoscored
1821492,67,away,343,77417,87,97,whoscored
1821493,63,home,442,76662,0,46,whoscored
1821493,63,home,442,80764,46,56,whoscored
1821493,63,home,532,80764,56,70,whoscored
1821493,63,home,3421,80764,70,75,whoscored
1821493,63,home,442,80764,75,100,whoscored
1821493,52,away,442,20874,0,58,whoscored
1821493,52,away,442,20874,58,70,whoscored
1821493,52,away,451,20874,70,86,whoscored
1821493,52,away,451,106883,86,87,whoscored
1821493,52,away,451,106883,87,90,whoscored
1821493,52,away,451,106883,90,100,whoscored
1821494,62,home,3421,33866,0,49,whoscored
1821494,62,home,3421,33866,49,61,whoscored
1821494,62,home,3421,33866,61,61,whoscored
1821494,62,home,3421,33866,61,68,whoscored
1821494,62,home,3421,91242,68,95,whoscored
1821494,2783,away,4231,372473,0,13,whoscored
1821494,2783,away,4231,372473,13,57,whoscored
1821494,2783,away,4231,372473,57,75,whoscored
1821494,2783,away,4231,372473,75,75,whoscored
1821494,2783,away,4231,372473,75,75,whoscored
1821494,2783,away,4231,372473,75,95,whoscored
1821495,68,home,4141,298839,0,61,whoscored
1821495,68,home,4141,298839,61,62,whoscored
1821495,68,home,4141,298839,62,76,whoscored
1821495,68,home,4141,298839,76,86,whoscored
1821495,68,home,4141,298839,86,86,whoscored
1821495,68,home,4141,298839,86,93,whoscored
1821495,55,away,442,302889,0,36,whoscored
1821495,55,away,442,302889,36,63,whoscored
1821495,55,away,442,302889,63,63,whoscored
1821495,55,away,442,302889,63,65,whoscored
1821495,55,away,442,302889,65,78,whoscored
1821495,55,away,442,302889,78,78,whoscored
1821495,55,away,442,302889,78,80,whoscored
1821495,55,away,442,367180,80,93,whoscored
1821496,131,home,433,381674,0,61,whoscored
1821496,131,home,433,381674,61,79,whoscored
1821496,131,home,433,381674,79,86,whoscored
1821496,131,home,433,381674,86,86,whoscored
1821496,131,home,433,381674,86,97,whoscored
1821496,65,away,433,402197,0,61,whoscored
1821496,65,away,433,402197,61,61,whoscored
1821496,65,away,433,402197,61,72,whoscored
1821496,65,away,433,402197,72,87,whoscored
1821496,65,away,433,402197,87,97,whoscored
1821497,58,home,433,319878,0,52,whoscored
1821497,58,home,433,319878,52,66,whoscored
1821497,58,home,433,319878,66,66,whoscored
1821497,58,home,433,319878,66,73,whoscored
1821497,58,home,442,319878,73,96,whoscored
1821497,51,away,442,294006,0,66,whoscored
1821497,51,away,442,294006,66,76,whoscored
1821497,51,away,442,294006,76,77,whoscored
1821497,51,away,442,294006,77,77,whoscored
1821497,51,away,442,294006,77,87,whoscored
1821497,51,away,442,294006,87,96,whoscored
1821498,839,home,442,28186,0,48,whoscored
1821498,839,home,442,28186,48,79,whoscored
1821498,839,home,442,28186,79,79,whoscored
1821498,839,home,442,28186,79,89,whoscored
1821498,839,home,442,28186,89,90,whoscored
1821498,839,home,442,28186,90,99,whoscored
1821498,838,away,442,448212,0,64,whoscored
1821498,838,away,442,448212,64,64,whoscored
1821498,838,away,442,448212,64,79,whoscored
1821498,838,away,442,448212,79,80,whoscored
1821498,838,away,4141,448204,80,88,whoscored
1821498,838,away,442,448204,88,99,whoscored
1821499,819,home,442,332990,0,78,whoscored
1821499,819,home,442,332990,78,82,whoscored
1821499,819,home,442,332990,82,95,whoscored
1821499,60,away,4231,362393,0,54,whoscored
1821499,60,away,4231,362393,54,55,whoscored
1821499,60,away,442,362393,55,62,whoscored
1821499,60,away,442,362393,62,62,whoscored
1821499,60,away,442,362393,62,63,whoscored
1821499,60,away,442,141044,63,77,whoscored
1821499,60,away,442,141044,77,95,whoscored
1821500,64,home,4231,135345,0,65,whoscored
1821500,64,home,442,422958,65,76,whoscored
1821500,64,home,442,422958,76,82,whoscored
1821500,64,home,4411,422958,82,94,whoscored
1821500,825,away,4231,448220,0,66,whoscored
1821500,825,away,4231,448220,66,76,whoscored
1821500,825,away,4231,448220,76,76,whoscored
1821500,825,away,4231,448220,76,87,whoscored
1821500,825,away,4231,448220,87,94,whoscored
1821501,819,home,442,332990,0,48,whoscored
1821501,819,home,442,332990,48,48,whoscored
1821501,819,home,442,332990,48,76,whoscored
1821501,819,home,442,332990,76,76,whoscored
1821501,819,home,442,332990,76,85,whoscored
1821501,819,home,442,332990,85,95,whoscored
1821501,131,away,433,381674,0,60,whoscored
1821501,131,away,433,381674,60,61,whoscored
1821501,131,away,433,381674,61,81,whoscored
1821501,131,away,433,381674,81,81,whoscored
1821501,131,away,433,381674,81,95,whoscored
1821502,52,home,442,20874,0,72,whoscored
1821502,52,home,442,20874,72,80,whoscored
1821502,52,home,451,20874,80,93,whoscored
1821502,52,home,451,106883,93,96,whoscored
1821502,839,away,433,12575,0,69,whoscored
1821502,839,away,433,28186,69,80,whoscored
1821502,839,away,433,403865,80,87,whoscored
1821502,839,away,433,403865,87,96,whoscored
1821503,60,home,4231,344120,0,51,whoscored
1821503,60,home,541,344120,51,62,whoscored
1821503,60,home,541,344120,62,62,whoscored
1821503,60,home,541,344120,62,72,whoscored
1821503,60,home,541,344120,72,83,whoscored
1821503,60,home,541,344120,83,92,whoscored
1821503,65,away,4231,300447,0,5,whoscored
1821503,65,away,4231,300447,5,72,whoscored
1821503,65,away,4231,300447,72,72,whoscored
1821503,65,away,4231,300447,72,86,whoscored
1821503,65,away,4231,300447,86,92,whoscored
1821505,825,home,4231,448220,0,64,whoscored
1821505,825,home,4231,448220,64,72,whoscored
1821505,825,home,4231,448220,72,85,whoscored
1821505,825,home,4231,448220,85,85,whoscored
1821505,825,home,4231,448220,85,93,whoscored
1821505,55,away,541,302889,0,64,whoscored
1821505,55,away,541,302889,64,74,whoscored
1821505,55,away,541,302889,74,74,whoscored
1821505,55,away,541,302889,74,87,whoscored
1821505,55,away,541,302889,87,93,whoscored
1821512,2783,home,4231,444239,0,65,whoscored
1821512,2783,home,4231,444239,65,99,whoscored
1821512,2783,home,4231,444239,99,99,whoscored
1821512,2783,home,4231,444239,99,102,whoscored
1821512,53,away,433,78500,0,42,whoscored
1821512,53,away,433,78500,42,65,whoscored
1821512,53,away,433,78500,65,84,whoscored
1821512,53,away,433,78500,84,85,whoscored
1821512,53,away,433,78500,85,102,whoscored
1821513,68,home,4141,298839,0,46,whoscored
1821513,68,home,4141,298839,46,61,whoscored
1821513,68,home,4141,298839,61,94,whoscored
1821513,63,away,541,80764,0,64,whoscored
1821513,63,away,541,80764,64,74,whoscored
1821513,63,away,541,80764,74,83,whoscored
1821513,63,away,541,80764,83,83,whoscored
1821513,63,away,541,80764,83,94,whoscored
1821514,67,home,4231,77417,0,74,whoscored
1821514,67,home,4231,9446,74,81,whoscored
1821514,67,home,4231,9446,81,81,whoscored
1821514,67,home,4231,9446,81,93,whoscored
1821514,67,home,4231,9446,93,97,whoscored
1821514,54,away,4231,125211,0,66,whoscored
1821514,54,away,4231,349494,66,81,whoscored
1821514,54,away,4231,349494,81,88,whoscored
1821514,54,away,4231,349494,88,97,whoscored
1821515,838,home,4231,448204,0,62,whoscored
1821515,838,home,4231,448204,62,62,whoscored
1821515,838,home,4231,448204,62,71,whoscored
1821515,838,home,4231,448204,71,71,whoscored
1821515,838,home,4231,448204,71,78,whoscored
1821515,838,home,4231,448204,78,79,whoscored
1821515,838,home,442,448204,79,97,whoscored
1821515,62,away,343,91242,0,65,whoscored
1821515,62,away,343,91242,65,66,whoscored
1821515,62,away,352,362421,66,83,whoscored
1821515,62,away,352,362421,83,96,whoscored
1821515,62,away,352,362421,96,97,whoscored
1821516,58,home,433,319878,0,46,whoscored
1821516,58,home,433,319878,46,46,whoscored
1821516,58,home,433,319878,46,46,whoscored
1821516,58,home,433,319878,46,68,whoscored
1821516,58,home,433,319878,68,83,whoscored
1821516,58,home,433,319878,83,96,whoscored
1821516,64,away,442,422958,0,63,whoscored
1821516,64,away,442,422958,63,77,whoscored
1821516,64,away,4231,422958,77,83,whoscored
1821516,64,away,4231,422958,83,96,whoscored
1821517,63,home,41212,80764,0,47,whoscored
1821517,63,home,41212,80764,47,58,whoscored
1821517,63,home,41212,76662,58,65,whoscored
1821517,63,home,41212,76662,65,100,whoscored
1821517,825,away,4411,448220,0,69,whoscored
1821517,825,away,4411,448220,69,78,whoscored
1821517,825,away,4411,448220,78,84,whoscored
1821517,825,away,442,448220,84,100,whoscored
1821518,65,home,4231,300447,0,69,whoscored
1821518,65,home,4231,402197,69,79,whoscored
1821518,65,home,4231,402197,79,86,whoscored
1821518,65,home,4231,422937,86,94,whoscored
1821518,67,away,4231,77417,0,45,whoscored
1821518,67,away,4231,77417,45,49,whoscored
1821518,67,away,4231,77417,49,73,whoscored
1821518,67,away,4231,77417,73,84,whoscored
1821518,67,away,4231,77417,84,94,whoscored
1821519,62,home,343,362421,0,73,whoscored
1821519,62,home,343,362421,73,73,whoscored
1821519,62,home,343,362421,73,79,whoscored
1821519,62,home,343,362421,79,79,whoscored
1821519,62,home,343,362421,79,88,whoscored
1821519,62,home,343,378626,88,95,whoscored
1821519,52,away,3421,144511,0,64,whoscored
1821519,52,away,4231,20874,64,71,whoscored
1821519,52,away,4231,20874,71,83,whoscored
1821519,52,away,4312,20874,83,95,whoscored
1821520,2783,home,3142,444239,0,60,whoscored
1821520,2783,home,3142,444239,60,61,whoscored
1821520,2783,home,3142,444239,61,74,whoscored
1821520,2783,home,442,444239,74,94,whoscored
1821520,68,away,4141,298839,0,60,whoscored
1821520,68,away,4141,298839,60,66,whoscored
1821520,68,away,4141,298839,66,81,whoscored
1821520,68,away,541,315566,81,94,whoscored
1821521,51,home,442,294006,0,74,whoscored
1821521,51,home,442,294006,74,74,whoscored
1821521,51,home,442,294006,74,79,whoscored
1821521,51,home,442,294006,79,86,whoscored
1821521,51,home,442,294006,86,86,whoscored
1821521,51,home,442,294006,86,96,whoscored
1821521,64,away,442,422959,0,57,whoscored
1821521,64,away,442,422959,57,57,whoscored
1821521,64,away,442,422959,57,65,whoscored
1821521,64,away,442,422959,65,66,whoscored
1821521,64,away,442,422959,66,75,whoscored
1821521,64,away,442,422958,75,96,whoscored
1821522,60,home,4231,344120,0,63,whoscored
1821522,60,home,4231,344120,63,76,whoscored
1821522,60,home,4231,344120,76,76,whoscored
1821522,60,home,4231,344120,76,77,whoscored
1821522,60,home,4231,344120,77,80,whoscored
1821522,60,home,4231,344120,80,84,whoscored
1821522,60,home,4231,344120,84,100,whoscored
1821522,58,away,442,362276,0,65,whoscored
1821522,58,away,442,362276,65,76,whoscored
1821522,58,away,442,319878,76,86,whoscored
1821522,58,away,442,319878,86,91,whoscored
1821522,58,away,442,319878,91,100,whoscored
1821523,131,home,433,381674,0,70,whoscored
1821523,131,home,433,381674,70,80,whoscored
1821523,131,home,433,381674,80,90,whoscored
1821523,131,home,433,381674,90,91,whoscored
1821523,131,home,433,381674,91,91,whoscored
1821523,131,home,433,381674,91,101,whoscored
1821523,54,away,442,83686,0,49,whoscored
1821523,54,away,442,83686,49,63,whoscored
1821523,54,away,4231,83686,63,71,whoscored
1821523,54,away,4231,83686,71,91,whoscored
1821523,54,away,4231,125211,91,99,whoscored
1821523,54,away,4231,125211,99,101,whoscored
1821524,839,home,4231,12575,0,49,whoscored
1821524,839,home,4231,12575,49,72,whoscored
1821524,839,home,4231,12575,72,82,whoscored
1821524,839,home,4231,12575,82,95,whoscored
1821524,819,away,442,332990,0,49,whoscored
1821524,819,away,442,332990,49,71,whoscored
1821524,819,away,442,332990,71,72,whoscored
1821524,819,away,442,332990,72,95,whoscored
1821524,819,away,442,332990,95,95,whoscored
1821525,55,home,442,302889,0,56,whoscored
1821525,55,home,442,302889,56,56,whoscored
1821525,55,home,442,302889,56,67,whoscored
1821525,55,home,442,119817,67,76,whoscored
1821525,55,home,442,119817,76,99,whoscored
1821525,838,away,4231,448212,0,60,whoscored
1821525,838,away,4231,448212,60,67,whoscored
1821525,838,away,4231,448212,67,75,whoscored
1821525,838,away,4231,448212,75,99,whoscored
1821526,819,home,442,332990,0,48,whoscored
1821526,819,home,442,332990,48,48,whoscored
1821526,819,home,442,332990,48,48,whoscored
1821526,819,home,442,332990,48,86,whoscored
1821526,819,home,442,332990,86,98,whoscored
1821526,55,away,541,119817,0,54,whoscored
1821526,55,away,541,119817,54,77,whoscored
1821526,55,away,541,119817,77,77,whoscored
1821526,55,away,541,119817,77,86,whoscored
1821526,55,away,541,119817,86,87,whoscored
1821526,55,away,541,354526,87,98,whoscored
1821527,51,home,442,294006,0,24,whoscored
1821527,51,home,442,294006,24,51,whoscored
1821527,51,home,442,294006,51,70,whoscored
1821527,51,home,442,294006,70,97,whoscored
1821527,51,home,532,294006,97,95,whoscored
1821527,53,away,4231,255182,0,51,whoscored
1821527,53,away,4231,255182,51,62,whoscored
1821527,53,away,4231,255182,62,62,whoscored
1821527,53,away,4231,255182,62,75,whoscored
1821527,53,away,4231,255182,75,87,whoscored
1821527,53,away,4231,255182,87,95,whoscored
1821528,54,home,442,83686,0,78,whoscored
1821528,54,home,442,83686,78,92,whoscored
1821528,54,home,442,83686,92,92,whoscored
1821528,54,home,442,83686,92,96,whoscored
1821528,63,away,442,80764,0,47,whoscored
1821528,63,away,352,80764,47,71,whoscored
1821528,63,away,352,80764,71,72,whoscored
1821528,63,away,352,80764,72,85,whoscored
1821528,63,away,442,80764,85,96,whoscored
1821529,52,home,442,144511,0,65,whoscored
1821529,52,home,442,20874,65,79,whoscored
1821529,52,home,442,20874,79,88,whoscored
1821529,52,home,442,20874,88,91,whoscored
1821529,65,away,4231,300447,0,48,whoscored
1821529,65,away,4231,300447,48,67,whoscored
1821529,65,away,4231,300447,67,89,whoscored
1821529,65,away,4231,300447,89,91,whoscored
1821530,825,home,3421,381584,0,46,whoscored
1821530,825,home,3421,381584,46,54,whoscored
1821530,825,home,3421,381584,54,54,whoscored
1821530,825,home,3421,381584,54,65,whoscored
1821530,825,home,3421,381584,65,69,whoscored
1821530,825,home,3421,381584,69,97,whoscored
1821530,62,away,343,91242,0,62,whoscored
1821530,62,away,343,91242,62,62,whoscored
1821530,62,away,343,91242,62,63,whoscored
1821530,62,away,343,91242,63,80,whoscored
1821530,62,away,343,91242,80,97,whoscored
1821531,838,home,4231,448212,0,61,whoscored
1821531,838,home,4231,448212,61,62,whoscored
1821531,838,home,4231,448212,62,72,whoscored
1821531,838,home,4231,448212,72,86,whoscored
1821531,838,home,4231,448212,86,87,whoscored
1821531,838,home,532,448204,87,97,whoscored
1821531,2783,away,442,444239,0,42,whoscored
1821531,2783,away,442,444239,42,68,whoscored
1821531,2783,away,442,444239,68,96,whoscored
1821531,2783,away,442,92691,96,97,whoscored
1821532,68,home,4141,298839,0,50,whoscored
1821532,68,home,4141,298839,50,74,whoscored
1821532,68,home,4141,298839,74,74,whoscored
1821532,68,home,4141,298839,74,74,whoscored
1821532,68,home,4141,298839,74,83,whoscored
1821532,68,home,4141,298839,83,95,whoscored
1821532,131,away,433,381674,0,67,whoscored
1821532,131,away,433,381674,67,67,whoscored
1821532,131,away,433,381674,67,87,whoscored
1821532,131,away,433,381674,87,93,whoscored
1821532,131,away,433,381674,93,95,whoscored
1821533,58,home,4231,362276,0,72,whoscored
1821533,58,home,4231,362276,72,72,whoscored
1821533,58,home,4231,362276,72,80,whoscored
1821533,58,home,4231,362276,80,89,whoscored
1821533,58,home,4231,362276,89,89,whoscored
1821533,58,home,4231,362276,89,94,whoscored
1821533,839,away,442,12575,0,71,whoscored
1821533,839,away,442,12575,71,71,whoscored
1821533,839,away,442,12575,71,83,whoscored
1821533,839,away,442,12575,83,91,whoscored
1821533,839,away,442,12575,91,91,whoscored
1821533,839,away,442,12575,91,94,whoscored
1821534,64,home,442,422958,0,21,whoscored
1821534,64,home,4231,422958,21,64,whoscored
1821534,64,home,4231,422958,64,64,whoscored
1821534,64,home,4231,422958,64,69,whoscored
1821534,64,home,4231,422958,69,88,whoscored
1821534,64,home,4231,422958,88,96,whoscored
1821534,60,away,541,344120,0,31,whoscored
1821534,60,away,541,344120,31,32,whoscored
1821534,60,away,4231,344120,32,64,whoscored
1821534,60,away,4231,344120,64,77,whoscored
1821534,60,away,4231,344120,77,96,whoscored
1821535,53,home,4231,78500,0,65,whoscored
1821535,53,home,4231,78500,65,70,whoscored
1821535,53,home,4231,78500,70,79,whoscored
1821535,53,home,4231,255182,79,94,whoscored
1821535,54,away,442,83686,0,46,whoscored
1821535,54,away,451,83686,46,72,whoscored
1821535,54,away,451,83686,72,89,whoscored
1821535,54,away,451,297203,89,94,whoscored
1821536,63,home,442,80764,0,49,whoscored
1821536,63,home,442,80764,49,49,whoscored
1821536,63,home,442,80764,49,68,whoscored
1821536,63,home,442,80764,68,68,whoscored
1821536,63,home,442,80764,68,88,whoscored
1821536,63,home,532,80764,88,99,whoscored
1821536,838,away,433,448212,0,63,whoscored
1821536,838,away,433,448212,63,67,whoscored
1821536,838,away,433,448212,67,67,whoscored
1821536,838,away,433,448212,67,68,whoscored
1821536,838,away,433,448212,68,84,whoscored
1821536,838,away,433,448212,84,90,whoscored
1821536,838,away,442,448211,90,99,whoscored
1821537,62,home,343,91242,0,50,whoscored
1821537,62,home,343,91242,50,71,whoscored
1821537,62,home,343,91242,71,71,whoscored
1821537,62,home,343,91242,71,78,whoscored
1821537,62,home,343,91242,78,79,whoscored
1821537,62,home,343,91242,79,93,whoscored
1821537,62,home,3412,91242,93,94,whoscored
1821537,819,away,4231,332990,0,30,whoscored
1821537,819,away,4231,332990,30,30,whoscored
1821537,819,away,4231,332990,30,32,whoscored
1821537,819,away,442,332990,32,66,whoscored
1821537,819,away,442,332990,66,73,whoscored
1821537,819,away,442,332990,73,75,whoscored
1821537,819,away,442,332990,75,94,whoscored
1821538,2783,home,3421,140803,0,66,whoscored
1821538,2783,home,3421,140803,66,76,whoscored
1821538,2783,home,541,24400,76,98,whoscored
1821538,825,away,41212,448220,0,81,whoscored
1821538,825,away,41212,448220,81,81,whoscored
1821538,825,away,41212,448220,81,81,whoscored
1821538,825,away,41212,448220,81,92,whoscored
1821538,825,away,41212,448220,92,98,whoscored
1821538,825,away,41212,448220,98,99,whoscored
1821538,825,away,4231,362358,99,98,whoscored
1821539,131,home,433,381674,0,67,whoscored
1821539,131,home,433,381674,67,89,whoscored
1821539,131,home,433,381674,89,89,whoscored
1821539,131,home,433,381674,89,89,whoscored
1821539,131,home,433,381674,89,96,whoscored
1821539,131,home,433,381674,96,94,whoscored
1821539,58,away,4231,362276,0,62,whoscored
1821539,58,away,4231,362276,62,85,whoscored
1821539,58,away,442,362276,85,94,whoscored
1821540,60,home,4231,362393,0,16,whoscored
1821540,60,home,4231,344120,16,82,whoscored
1821540,60,home,4231,344120,82,93,whoscored
1821540,60,home,4231,344120,93,94,whoscored
1821540,60,home,4231,344120,94,94,whoscored
1821540,51,away,4231,294006,0,59,whoscored
1821540,51,away,442,294006,59,71,whoscored
1821540,51,away,4411,294006,71,81,whoscored
1821540,51,away,442,294006,81,94,whoscored
1821541,839,home,442,403865,0,31,whoscored
1821541,839,home,3412,403865,31,68,whoscored
1821541,839,home,4312,403865,68,79,whoscored
1821541,839,home,4312,97659,79,88,whoscored
1821541,839,home,4312,97659,88,95,whoscored
1821541,64,away,4231,422958,0,62,whoscored
1821541,64,away,4231,422958,62,68,whoscored
1821541,64,away,4231,422958,68,89,whoscored
1821541,64,away,4231,422958,89,95,whoscored
1821542,55,home,442,101084,0,71,whoscored
1821542,55,home,442,101084,71,72,whoscored
1821542,55,home,442,101084,72,92,whoscored
1821542,55,home,442,101084,92,92,whoscored
1821542,55,home,442,101084,92,100,whoscored
1821542,52,away,4231,144511,0,72,whoscored
1821542,52,away,4231,144511,72,72,whoscored
1821542,52,away,4231,144511,72,84,whoscored
1821542,52,away,4231,20874,84,100,whoscored
1821543,67,home,4231,77417,0,24,whoscored
1821543,67,home,4231,9446,24,75,whoscored
1821543,67,home,4231,9446,75,82,whoscored
1821543,67,home,4231,9446,82,95,whoscored
1821543,68,away,4141,298839,0,82,whoscored
1821543,68,away,4141,298839,82,92,whoscored
1821543,68,away,4141,298839,92,95,whoscored
1821543,68,away,4141,298839,95,95,whoscored
1821544,54,home,4411,297203,0,57,whoscored
1821544,54,home,4411,297203,57,57,whoscored
1821544,54,home,4411,297203,57,58,whoscored
1821544,54,home,4141,297203,58,77,whoscored
1821544,54,home,4141,83686,77,88,whoscored
1821544,54,home,4132,83686,88,97,whoscored
1821544,62,away,3421,91242,0,48,whoscored
1821544,62,away,3421,91242,48,60,whoscored
1821544,62,away,3421,91242,60,69,whoscored
1821544,62,away,3421,91242,69,81,whoscored
1821544,62,away,3421,91242,81,82,whoscored
1821544,62,away,3421,362421,82,97,whoscored
1821545,819,home,4231,243262,0,49,whoscored
1821545,819,home,442,243262,49,67,whoscored
1821545,819,home,442,243262,67,67,whoscored
1821545,819,home,442,243262,67,68,whoscored
1821545,819,home,4231,243262,68,88,whoscored
1821545,819,home,4231,243262,88,94,whoscored
1821545,2783,away,4231,140803,0,76,whoscored
1821545,2783,away,4231,140803,76,76,whoscored
1821545,2783,away,4231,140803,76,76,whoscored
1821545,2783,away,4231,140803,76,92,whoscored
1821545,2783,away,4231,140803,92,94,whoscored
1821546,825,home,4231,448220,0,67,whoscored
1821546,825,home,4231,448220,67,76,whoscored
1821546,825,home,4231,448220,76,89,whoscored
1821546,825,home,4231,448220,89,96,whoscored
1821546,67,away,433,77417,0,73,whoscored
1821546,67,away,433,77417,73,88,whoscored
1821546,67,away,433,77417,88,96,whoscored
1821547,58,home,541,362276,0,65,whoscored
1821547,58,home,541,362276,65,66,whoscored
1821547,58,home,541,362276,66,80,whoscored
1821547,58,home,541,362276,80,93,whoscored
1821547,58,home,541,362276,93,93,whoscored
1821547,58,home,541,362276,93,96,whoscored
1821547,53,away,4231,78500,0,50,whoscored
1821547,53,away,4231,78500,50,68,whoscored
1821547,53,away,4231,78500,68,84,whoscored
1821547,53,away,4231,78500,84,96,whoscored
1821548,51,home,442,294006,0,70,whoscored
1821548,51,home,442,294006,70,70,whoscored
1821548,51,home,442,294006,70,76,whoscored
1821548,51,home,442,294006,76,76,whoscored
1821548,51,home,442,294006,76,84,whoscored
1821548,51,home,442,294006,84,94,whoscored
1821548,63,away,4411,80764,0,63,whoscored
1821548,63,away,4411,80764,63,63,whoscored
1821548,63,away,4411,80764,63,63,whoscored
1821548,63,away,4411,80764,63,64,whoscored
1821548,63,away,4411,80764,64,87,whoscored
1821548,63,away,4411,80764,87,94,whoscored
1821549,68,home,4141,298839,0,64,whoscored
1821549,68,home,4141,298839,64,64,whoscored
1821549,68,home,4141,298839,64,64,whoscored
1821549,68,home,4141,298839,64,65,whoscored
1821549,68,home,4141,298839,65,87,whoscored
1821549,68,home,4141,298839,87,94,whoscored
1821549,65,away,4231,279423,0,49,whoscored
1821549,65,away,4231,279423,49,72,whoscored
1821549,65,away,4231,300447,72,87,whoscored
1821549,65,away,4231,300447,87,94,whoscored
1821549,65,away,4231,300447,94,94,whoscored
1821550,52,home,433,144511,0,19,whoscored
1821550,52,home,433,144511,19,29,whoscored
1821550,52,home,433,144511,29,52,whoscored
1821550,52,home,433,20874,52,81,whoscored
1821550,52,home,442,20874,81,93,whoscored
1821550,131,away,433,249960,0,65,whoscored
1821550,131,away,442,249960,65,77,whoscored
1821550,131,away,433,249960,77,87,whoscored
1821550,131,away,433,249960,87,88,whoscored
1821550,131,away,433,249960,88,93,whoscored
1821551,64,home,442,422958,0,76,whoscored
1821551,64,home,442,422958,76,76,whoscored
1821551,64,home,442,422958,76,76,whoscored
1821551,64,home,442,422958,76,82,whoscored
1821551,64,home,442,422958,82,82,whoscored
1821551,64,home,442,422958,82,94,whoscored
1821551,838,away,433,448212,0,69,whoscored
1821551,838,away,433,448212,69,69,whoscored
1821551,838,away,433,448212,69,71,whoscored
1821551,838,away,442,448212,71,84,whoscored
1821551,838,away,442,448212,84,84,whoscored
1821551,838,away,442,448212,84,89,whoscored
1821551,838,away,442,448212,89,94,whoscored
1821552,839,home,442,12575,0,23,whoscored
1821552,839,home,442,12575,23,52,whoscored
1821552,839,home,442,12575,52,79,whoscored
1821552,839,home,442,12575,79,79,whoscored
1821552,839,home,442,12575,79,80,whoscored
1821552,839,home,442,12575,80,91,whoscored
1821552,839,home,442,12575,91,95,whoscored
1821552,60,away,4231,344120,0,58,whoscored
1821552,60,away,4231,344120,58,74,whoscored
1821552,60,away,4231,344120,74,74,whoscored
1821552,60,away,4231,344120,74,82,whoscored
1821552,60,away,4231,344120,82,83,whoscored
1821552,60,away,4231,344120,83,95,whoscored
1821553,53,home,4231,78500,0,60,whoscored
1821553,53,home,4231,78500,60,60,whoscored
1821553,53,home,4231,78500,60,70,whoscored
1821553,53,home,4231,78500,70,77,whoscored
1821553,53,home,4231,78500,77,77,whoscored
1821553,53,home,4231,78500,77,94,whoscored
1821553,68,away,4141,298839,0,60,whoscored
