whoscored_match_id,whoscored_team_id,side,formation_name,captain_player_id_ws,start_minute,end_minute,data_source
1913941,70,away,4231,362423,65,75,whoscored
1913941,70,away,4231,382157,75,86,whoscored
1913941,70,away,4231,382157,86,87,whoscored
1913941,70,away,442,335696,87,93,whoscored
1913942,53,home,4231,255182,0,49,whoscored
1913942,53,home,4231,255182,49,49,whoscored
1913942,53,home,4231,255182,49,49,whoscored
1913942,53,home,4231,255182,49,49,whoscored
1913942,53,home,4231,255182,49,84,whoscored
1913942,53,home,4231,255182,84,93,whoscored
1913942,2783,away,4231,372473,0,32,whoscored
1913942,2783,away,4231,372473,32,79,whoscored
1913942,2783,away,4231,372473,79,89,whoscored
1913942,2783,away,4231,372473,89,93,whoscored
1913943,55,home,442,119817,0,56,whoscored
1913943,55,home,442,119817,56,79,whoscored
1913943,55,home,442,119817,79,86,whoscored
1913943,55,home,442,119817,86,100,whoscored
1913943,61,away,433,300918,0,66,whoscored
1913943,61,away,433,300918,66,77,whoscored
1913943,61,away,433,300918,77,89,whoscored
1913943,61,away,541,300918,89,100,whoscored
1913944,68,home,433,298839,0,66,whoscored
1913944,68,home,433,298839,66,76,whoscored
1913944,68,home,433,298839,76,77,whoscored
1913944,68,home,433,298839,77,87,whoscored
1913944,68,home,433,298839,87,96,whoscored
1913944,51,away,532,294006,0,43,whoscored
1913944,51,away,532,294006,43,64,whoscored
1913944,51,away,532,294006,64,65,whoscored
1913944,51,away,532,294006,65,71,whoscored
1913944,51,away,442,294006,71,81,whoscored
1913944,51,away,442,294006,81,81,whoscored
1913944,51,away,442,294006,81,96,whoscored
1913945,63,home,532,80764,0,57,whoscored
1913945,63,home,532,76662,57,74,whoscored
1913945,63,home,532,76662,74,80,whoscored
1913945,63,home,532,76662,80,97,whoscored
1913945,64,away,442,422958,0,47,whoscored
1913945,64,away,442,422958,47,67,whoscored
1913945,64,away,442,422959,67,80,whoscored
1913945,64,away,442,422959,80,86,whoscored
1913945,64,away,442,135345,86,97,whoscored
1913946,60,home,4231,409467,0,36,whoscored
1913946,60,home,4231,409467,36,74,whoscored
1913946,60,home,4231,344120,74,87,whoscored
1913946,60,home,4231,344120,87,97,whoscored
1913946,833,away,352,108100,0,48,whoscored
1913946,833,away,352,108100,48,71,whoscored
1913946,833,away,352,108100,71,79,whoscored
1913946,833,away,352,108100,79,87,whoscored
1913946,833,away,352,108100,87,97,whoscored
1913947,63,home,442,80764,0,74,whoscored
1913947,63,home,442,80764,74,90,whoscored
1913947,63,home,442,80764,90,90,whoscored
1913947,63,home,442,80764,90,99,whoscored
1913947,63,home,532,80764,99,96,whoscored
1913947,52,away,4231,106883,0,53,whoscored
1913947,52,away,4231,106883,53,66,whoscored
1913947,52,away,4231,344644,66,77,whoscored
1913947,52,away,4231,344644,77,96,whoscored
1913947,52,away,4231,344644,96,97,whoscored
1913947,52,away,3241,344644,97,96,whoscored
1913948,53,home,4231,255182,0,56,whoscored
1913948,53,home,4231,56057,56,65,whoscored
1913948,53,home,4231,56057,65,65,whoscored
1913948,53,home,4231,56057,65,85,whoscored
1913948,53,home,4231,56057,85,85,whoscored
1913948,53,home,4231,56057,85,87,whoscored
1913948,53,home,4231,56057,87,96,whoscored
1913948,51,away,4231,294006,0,69,whoscored
1913948,51,away,4231,294006,69,69,whoscored
1913948,51,away,4231,294006,69,86,whoscored
1913948,51,away,4231,294006,86,91,whoscored
1913948,51,away,4231,294006,91,91,whoscored
1913948,51,away,4231,294006,91,96,whoscored
1913948,51,away,4231,294006,96,96,whoscored
1913949,65,home,4231,384711,0,48,whoscored
1913949,65,home,4231,384711,48,60,whoscored
1913949,65,home,4231,384711,60,80,whoscored
1913949,65,home,4231,384711,80,80,whoscored
1913949,65,home,4231,384711,80,95,whoscored
1913949,68,away,4141,298839,0,59,whoscored
1913949,68,away,4141,298839,59,68,whoscored
1913949,68,away,4141,298839,68,69,whoscored
1913949,68,away,4141,298839,69,83,whoscored
1913949,68,away,4141,298839,83,84,whoscored
1913949,68,away,433,298839,84,95,whoscored
1913950,2783,home,343,444239,0,22,whoscored
1913950,2783,home,343,444239,22,74,whoscored
1913950,2783,home,343,444239,74,89,whoscored
1913950,2783,home,343,444239,89,89,whoscored
1913950,2783,home,343,444239,89,90,whoscored
1913950,2783,home,343,24400,90,100,whoscored
1913950,55,away,442,427831,0,5,whoscored
1913950,55,away,442,427831,5,22,whoscored
1913950,55,away,442,427831,22,52,whoscored
1913950,55,away,442,427831,52,78,whoscored
1913950,55,away,442,427831,78,78,whoscored
1913950,55,away,442,427831,78,89,whoscored
1913950,55,away,442,427831,89,100,whoscored
1913951,54,home,4231,125211,0,60,whoscored
1913951,54,home,4231,125211,60,72,whoscored
1913951,54,home,4231,125211,72,81,whoscored
1913951,54,home,4231,125211,81,81,whoscored
1913951,54,home,4231,125211,81,94,whoscored
1913951,131,away,352,381674,0,50,whoscored
1913951,131,away,442,381674,50,69,whoscored
1913951,131,away,442,381674,69,87,whoscored
1913951,131,away,442,381674,87,94,whoscored
1913952,52,home,4231,344644,0,65,whoscored
1913952,52,home,4231,344644,65,65,whoscored
1913952,52,home,4231,344644,65,76,whoscored
1913952,52,home,4231,344644,76,84,whoscored
1913952,52,home,4231,344644,84,94,whoscored
1913952,839,away,442,362735,0,47,whoscored
1913952,839,away,442,362735,47,47,whoscored
1913952,839,away,442,362735,47,74,whoscored
1913952,839,away,442,276489,74,78,whoscored
1913952,839,away,442,276489,78,83,whoscored
1913952,839,away,442,276489,83,87,whoscored
1913952,839,away,442,276489,87,94,whoscored
1913953,819,home,532,332990,0,39,whoscored
1913953,819,home,532,332990,39,51,whoscored
1913953,819,home,442,332990,51,82,whoscored
1913953,819,home,442,332990,82,82,whoscored
1913953,819,home,442,332990,82,83,whoscored
1913953,819,home,442,332990,83,95,whoscored
1913953,832,away,442,448231,0,67,whoscored
1913953,832,away,442,448231,67,67,whoscored
1913953,832,away,442,448231,67,79,whoscored
1913953,832,away,442,448231,79,80,whoscored
1913953,832,away,442,388808,80,90,whoscored
1913953,832,away,442,388808,90,95,whoscored
1913954,62,home,3421,362421,0,57,whoscored
1913954,62,home,3421,378626,57,65,whoscored
1913954,62,home,3421,91242,65,86,whoscored
1913954,62,home,3421,91242,86,96,whoscored
1913954,63,away,442,80764,0,39,whoscored
1913954,63,away,532,80764,39,48,whoscored
1913954,63,away,4411,80764,48,78,whoscored
1913954,63,away,4411,80764,78,79,whoscored
1913954,63,away,532,76662,79,84,whoscored
1913954,63,away,532,76662,84,96,whoscored
1913955,64,home,442,422958,0,68,whoscored
1913955,64,home,442,422958,68,68,whoscored
1913955,64,home,442,422958,68,79,whoscored
1913955,64,home,4231,422958,79,93,whoscored
1913955,64,home,4231,422958,93,98,whoscored
1913955,67,away,343,318120,0,28,whoscored
1913955,67,away,343,318120,28,70,whoscored
1913955,67,away,343,318120,70,70,whoscored
1913955,67,away,343,318120,70,78,whoscored
1913955,67,away,343,318120,78,78,whoscored
1913955,67,away,343,318120,78,94,whoscored
1913955,67,away,343,318120,94,98,whoscored
1913956,67,home,4231,318120,0,69,whoscored
1913956,67,home,4231,318120,69,69,whoscored
1913956,67,home,4231,318120,69,70,whoscored
1913956,67,home,433,318120,70,81,whoscored
1913956,67,home,4231,77417,81,100,whoscored
1913956,65,away,4231,384711,0,54,whoscored
1913956,65,away,4231,279423,54,77,whoscored
1913956,65,away,4231,279423,77,96,whoscored
1913956,65,away,4231,279423,96,100,whoscored
1913957,51,home,4231,294006,0,60,whoscored
1913957,51,home,4231,294006,60,70,whoscored
1913957,51,home,4231,294006,70,71,whoscored
1913957,51,home,4231,294006,71,89,whoscored
1913957,51,home,4231,294006,89,89,whoscored
1913957,51,home,4231,294006,89,95,whoscored
1913957,60,away,4141,409467,0,66,whoscored
1913957,60,away,4141,409467,66,67,whoscored
1913957,60,away,442,409467,67,83,whoscored
1913957,60,away,442,409467,83,84,whoscored
1913957,60,away,442,409467,84,95,whoscored
1913958,70,home,4231,362423,0,65,whoscored
1913958,70,home,4231,362423,65,73,whoscored
1913958,70,home,4231,362423,73,73,whoscored
1913958,70,home,4231,362423,73,88,whoscored
1913958,70,home,442,362423,88,103,whoscored
1913958,54,away,4231,125211,0,73,whoscored
1913958,54,away,4231,125211,73,82,whoscored
1913958,54,away,4231,349494,82,96,whoscored
1913958,54,away,4231,349494,96,103,whoscored
1913959,60,home,442,409467,0,63,whoscored
1913959,60,home,442,409467,63,63,whoscored
1913959,60,home,442,409467,63,64,whoscored
1913959,60,home,442,409467,64,78,whoscored
1913959,60,home,442,409467,78,88,whoscored
1913959,60,home,442,409467,88,97,whoscored
1913959,70,away,442,73265,0,48,whoscored
1913959,70,away,442,73265,48,48,whoscored
1913959,70,away,442,73265,48,64,whoscored
1913959,70,away,442,73265,64,72,whoscored
1913959,70,away,442,73265,72,83,whoscored
1913959,70,away,442,73265,83,97,whoscored
1913960,131,home,352,381674,0,52,whoscored
1913960,131,home,352,381674,52,73,whoscored
1913960,131,home,352,381674,73,90,whoscored
1913960,131,home,352,381674,90,93,whoscored
1913960,819,away,532,243262,0,52,whoscored
1913960,819,away,532,332990,52,80,whoscored
1913960,819,away,532,332990,80,81,whoscored
1913960,819,away,532,332990,81,93,whoscored
1913961,63,home,442,80764,0,70,whoscored
1913961,63,home,442,80764,70,71,whoscored
1913961,63,home,442,80764,71,76,whoscored
1913961,63,home,442,80764,76,88,whoscored
1913961,63,home,532,80764,88,95,whoscored
1913961,67,away,4231,318120,0,48,whoscored
1913961,67,away,3412,77417,48,74,whoscored
1913961,67,away,4132,77417,74,81,whoscored
1913961,67,away,442,77417,81,95,whoscored
1913962,61,home,433,25964,0,47,whoscored
1913962,61,home,433,25964,47,59,whoscored
1913962,61,home,433,4522,59,75,whoscored
1913962,61,home,433,4522,75,84,whoscored
1913962,61,home,442,4522,84,93,whoscored
1913962,832,away,442,448231,0,67,whoscored
1913962,832,away,442,448231,67,67,whoscored
1913962,832,away,442,448231,67,81,whoscored
1913962,832,away,442,448231,81,81,whoscored
1913962,832,away,442,448231,81,88,whoscored
1913962,832,away,442,448231,88,93,whoscored
1913963,65,home,4231,384711,0,69,whoscored
1913963,65,home,4231,384711,69,77,whoscored
1913963,65,home,4231,384711,77,91,whoscored
1913963,65,home,4231,384711,91,91,whoscored
1913963,65,home,4231,384711,91,95,whoscored
1913963,833,away,4141,108100,0,49,whoscored
1913963,833,away,4141,108100,49,73,whoscored
1913963,833,away,4141,367164,73,77,whoscored
1913963,833,away,4141,367164,77,85,whoscored
1913963,833,away,4141,367164,85,95,whoscored
1913964,68,home,4141,298839,0,62,whoscored
1913964,68,home,4141,298839,62,81,whoscored
1913964,68,home,4141,298839,81,81,whoscored
1913964,68,home,4141,298839,81,97,whoscored
1913964,64,away,4231,422958,0,47,whoscored
1913964,64,away,4231,422958,47,66,whoscored
1913964,64,away,4231,422958,66,72,whoscored
1913964,64,away,4231,422958,72,76,whoscored
1913964,64,away,4231,422958,76,78,whoscored
1913964,64,away,4231,422958,78,97,whoscored
1913965,60,home,352,409467,0,60,whoscored
1913965,60,home,352,409467,60,60,whoscored
1913965,60,home,352,409467,60,61,whoscored
1913965,60,home,352,409467,61,71,whoscored
1913965,60,home,3421,409467,71,93,whoscored
1913965,55,away,442,119817,0,71,whoscored
1913965,55,away,442,119817,71,73,whoscored
1913965,55,away,442,119817,73,80,whoscored
1913965,55,away,442,119817,80,80,whoscored
1913965,55,away,442,119817,80,80,whoscored
1913965,55,away,442,119817,80,93,whoscored
1913966,54,home,4231,83686,0,49,whoscored
1913966,54,home,4231,83686,49,72,whoscored
1913966,54,home,4231,83686,72,72,whoscored
1913966,54,home,4231,83686,72,80,whoscored
1913966,54,home,4231,83686,80,86,whoscored
1913966,54,home,4231,83686,86,92,whoscored
1913966,51,away,4231,294006,0,67,whoscored
1913966,51,away,4231,294006,67,82,whoscored
1913966,51,away,4231,294006,82,82,whoscored
1913966,51,away,4231,294006,82,92,whoscored
1913967,819,home,442,332990,0,29,whoscored
1913967,819,home,442,332990,29,46,whoscored
1913967,819,home,442,243262,46,91,whoscored
1913967,819,home,442,243262,91,91,whoscored
1913967,819,home,442,243262,91,92,whoscored
1913967,819,home,442,243262,92,97,whoscored
1913967,2783,away,4141,444239,0,59,whoscored
1913967,2783,away,4141,444239,59,59,whoscored
1913967,2783,away,4141,444239,59,76,whoscored
1913967,2783,away,442,24400,76,97,whoscored
1913968,63,home,532,80764,0,42,whoscored
1913968,63,home,532,80764,42,59,whoscored
1913968,63,home,532,80764,59,60,whoscored
1913968,63,home,532,76662,60,68,whoscored
1913968,63,home,532,76662,68,87,whoscored
1913968,63,home,541,76662,87,93,whoscored
1913968,131,away,343,381674,0,40,whoscored
1913968,131,away,343,381674,40,68,whoscored
1913968,131,away,352,381674,68,79,whoscored
1913968,131,away,352,381674,79,90,whoscored
1913968,131,away,352,381674,90,90,whoscored
1913968,131,away,352,381674,90,93,whoscored
1913969,65,home,4231,279423,0,48,whoscored
1913969,65,home,4231,279423,48,65,whoscored
1913969,65,home,4231,279423,65,66,whoscored
1913969,65,home,4231,279423,66,78,whoscored
1913969,65,home,4231,279423,78,83,whoscored
1913969,65,home,4231,279423,83,94,whoscored
1913969,2783,away,442,444239,0,65,whoscored
1913969,2783,away,442,444239,65,70,whoscored
1913969,2783,away,442,444239,70,70,whoscored
1913969,2783,away,442,444239,70,81,whoscored
1913969,2783,away,442,444239,81,94,whoscored
1913970,52,home,433,344644,0,52,whoscored
1913970,52,home,433,344644,52,74,whoscored
1913970,52,home,433,344644,74,85,whoscored
1913970,52,home,433,344644,85,85,whoscored
1913970,52,home,433,344644,85,92,whoscored
1913970,55,away,442,119817,0,52,whoscored
1913970,55,away,442,119817,52,61,whoscored
1913970,55,away,442,119817,61,61,whoscored
1913970,55,away,442,119817,61,61,whoscored
1913970,55,away,442,119817,61,62,whoscored
1913970,55,away,442,119817,62,92,whoscored
1913971,62,home,343,378626,0,48,whoscored
1913971,62,home,343,259042,46,56,whoscored
1913971,62,home,532,259042,48,46,whoscored
1913971,62,home,532,84008,56,72,whoscored
1913971,62,home,532,84008,72,87,whoscored
1913971,62,home,532,84008,87,95,whoscored
1913971,68,away,3421,298839,0,59,whoscored
1913971,68,away,3421,298839,59,69,whoscored
1913971,68,away,3421,298839,69,78,whoscored
1913971,68,away,3421,298839,78,95,whoscored
1913972,68,home,4141,298839,0,40,whoscored
1913972,68,home,4141,298839,40,70,whoscored
1913972,68,home,4141,298839,70,70,whoscored
1913972,68,home,4141,298839,70,89,whoscored
1913972,68,home,4141,298839,89,98,whoscored
1913972,53,away,4231,56057,0,60,whoscored
1913972,53,away,4231,56057,60,75,whoscored
1913972,53,away,4231,56057,75,84,whoscored
1913972,53,away,4231,56057,84,90,whoscored
1913972,53,away,4231,56057,90,98,whoscored
1913973,819,home,532,332990,0,78,whoscored
1913973,819,home,532,332990,78,89,whoscored
1913973,819,home,4411,332990,89,92,whoscored
1913973,819,home,4411,332990,92,97,whoscored
1913973,52,away,4231,344644,0,48,whoscored
1913973,52,away,4231,344644,48,57,whoscored
1913973,52,away,4231,344644,57,58,whoscored
1913973,52,away,4231,344644,58,67,whoscored
1913973,52,away,4231,344644,67,88,whoscored
1913973,52,away,4231,344644,88,88,whoscored
1913973,52,away,4231,344644,88,97,whoscored
1913974,832,home,4231,448231,0,28,whoscored
1913974,832,home,4411,448231,28,52,whoscored
1913974,832,home,4411,448231,52,64,whoscored
1913974,832,home,4312,299752,64,88,whoscored
1913974,832,home,4312,299752,88,88,whoscored
1913974,832,home,4312,299752,88,96,whoscored
1913974,832,home,4312,299752,96,98,whoscored
1913974,62,away,343,362421,0,66,whoscored
1913974,62,away,343,362421,66,74,whoscored
1913974,62,away,343,91242,74,85,whoscored
1913974,62,away,343,91242,85,85,whoscored
1913974,62,away,343,91242,85,86,whoscored
1913974,62,away,343,91242,86,98,whoscored
1913975,832,home,442,448231,0,78,whoscored
1913975,832,home,442,448231,78,78,whoscored
1913975,832,home,442,448231,78,78,whoscored
1913975,832,home,442,448231,78,78,whoscored
1913975,832,home,442,448231,78,79,whoscored
1913975,832,home,442,388808,79,86,whoscored
1913975,832,home,442,388808,86,95,whoscored
1913975,64,away,4231,422958,0,67,whoscored
1913975,64,away,4231,422958,67,78,whoscored
1913975,64,away,4231,422958,78,79,whoscored
1913975,64,away,4231,422958,79,86,whoscored
1913975,64,away,4231,422958,86,95,whoscored
1913976,61,home,4231,135404,0,74,whoscored
1913976,61,home,4231,135404,74,75,whoscored
1913976,61,home,4231,135404,75,87,whoscored
1913976,61,home,4231,135404,87,87,whoscored
1913976,61,home,4231,135404,87,91,whoscored
1913976,61,home,4231,135404,91,93,whoscored
1913976,131,away,442,381674,0,17,whoscored
1913976,131,away,442,381674,17,75,whoscored
1913976,131,away,442,381674,75,90,whoscored
1913976,131,away,541,381674,90,93,whoscored
1913977,833,home,433,108100,0,66,whoscored
1913977,833,home,433,108100,66,79,whoscored
1913977,833,home,433,108100,79,93,whoscored
1913977,833,home,433,108100,93,93,whoscored
1913977,833,home,433,108100,93,95,whoscored
1913977,53,away,4231,56057,0,50,whoscored
1913977,53,away,4231,255182,50,62,whoscored
1913977,53,away,4231,255182,62,72,whoscored
1913977,53,away,4231,255182,72,85,whoscored
1913977,53,away,4231,255182,85,95,whoscored
1913978,839,home,442,97659,0,47,whoscored
1913978,839,home,442,97659,47,64,whoscored
1913978,839,home,442,97659,64,65,whoscored
1913978,839,home,442,362735,65,75,whoscored
1913978,839,home,442,28186,75,79,whoscored
1913978,839,home,442,28186,79,92,whoscored
1913978,64,away,4231,422959,0,67,whoscored
1913978,64,away,4231,422958,67,80,whoscored
1913978,64,away,4231,422958,80,80,whoscored
1913978,64,away,4231,422958,80,85,whoscored
1913978,64,away,4231,303629,85,92,whoscored
1913979,839,home,442,97659,0,64,whoscored
1913979,839,home,442,28186,64,74,whoscored
1913979,839,home,442,276489,74,82,whoscored
1913979,839,home,442,362735,82,97,whoscored
1913979,54,away,4231,125211,0,58,whoscored
1913979,54,away,4231,125211,58,70,whoscored
1913979,54,away,4231,125211,70,91,whoscored
1913979,54,away,4231,349494,91,97,whoscored
1913980,53,home,4231,56057,0,68,whoscored
1913980,53,home,4231,56057,68,76,whoscored
1913980,53,home,4231,56057,76,76,whoscored
1913980,53,home,4231,56057,76,77,whoscored
1913980,53,home,4231,56057,77,88,whoscored
1913980,53,home,4231,56057,88,93,whoscored
1913980,61,away,4231,135404,0,57,whoscored
1913980,61,away,4231,135404,57,76,whoscored
1913980,61,away,4231,135404,76,89,whoscored
1913980,61,away,4231,135404,89,93,whoscored
1913981,61,home,4231,298175,0,46,whoscored
1913981,61,home,4231,298175,46,65,whoscored
1913981,61,home,4231,298175,65,65,whoscored
1913981,61,home,4231,298175,65,79,whoscored
1913981,61,home,4231,298175,79,80,whoscored
1913981,61,home,4231,335790,80,97,whoscored
1913981,70,away,442,73265,0,74,whoscored
1913981,70,away,442,73265,74,74,whoscored
1913981,70,away,442,73265,74,75,whoscored
1913981,70,away,4231,73265,75,80,whoscored
1913981,70,away,4231,73265,80,80,whoscored
1913981,70,away,4231,73265,80,84,whoscored
1913981,70,away,4231,73265,84,87,whoscored
1913981,70,away,4231,73265,87,97,whoscored
1913982,63,home,442,80764,0,63,whoscored
1913982,63,home,442,80764,63,75,whoscored
1913982,63,home,442,80764,75,81,whoscored
1913982,63,home,442,80764,81,81,whoscored
1913982,63,home,442,80764,81,82,whoscored
1913982,63,home,532,80764,82,97,whoscored
1913982,832,away,442,448231,0,76,whoscored
1913982,832,away,442,135321,76,87,whoscored
1913982,832,away,442,135321,87,88,whoscored
1913982,832,away,442,135321,88,88,whoscored
1913982,832,away,442,135321,88,97,whoscored
1913983,67,home,4231,318120,0,3,whoscored
1913983,67,home,4231,318120,3,75,whoscored
1913983,67,home,4231,318120,75,75,whoscored
1913983,67,home,4231,318120,75,75,whoscored
1913983,67,home,4231,318120,75,92,whoscored
1913983,67,home,4231,318120,92,98,whoscored
1913983,51,away,4231,294006,0,66,whoscored
1913983,51,away,4231,294006,66,66,whoscored
1913983,51,away,4231,294006,66,84,whoscored
1913983,51,away,4231,294006,84,84,whoscored
1913983,51,away,4231,294006,84,94,whoscored
1913983,51,away,4231,294006,94,98,whoscored
1913984,833,home,4141,273453,0,74,whoscored
1913984,833,home,4141,273453,74,84,whoscored
1913984,833,home,4141,273453,84,84,whoscored
1913984,833,home,4141,273453,84,90,whoscored
1913984,833,home,4141,273453,90,94,whoscored
1913984,833,home,4141,273453,94,97,whoscored
1913984,68,away,4141,298839,0,64,whoscored
1913984,68,away,4141,298839,64,75,whoscored
1913984,68,away,4141,298839,75,81,whoscored
1913984,68,away,4141,298839,81,93,whoscored
1913984,68,away,4141,298839,93,97,whoscored
1913985,53,home,4231,291686,0,30,whoscored
1913985,53,home,4231,56057,30,62,whoscored
1913985,53,home,4231,56057,62,62,whoscored
1913985,53,home,4231,56057,62,62,whoscored
1913985,53,home,4231,56057,62,64,whoscored
1913985,53,home,4231,56057,64,79,whoscored
1913985,53,home,4231,56057,79,97,whoscored
1913985,819,away,4231,332990,0,49,whoscored
1913985,819,away,4231,332990,49,71,whoscored
1913985,819,away,4231,332990,71,88,whoscored
1913985,819,away,4231,332990,88,97,whoscored
1913986,70,home,4411,73265,0,61,whoscored
1913986,70,home,442,73265,61,72,whoscored
1913986,70,home,442,73265,72,72,whoscored
1913986,70,home,442,73265,72,83,whoscored
1913986,70,home,442,73265,83,94,whoscored
1913986,839,away,442,97659,0,72,whoscored
1913986,839,away,442,97659,72,75,whoscored
1913986,839,away,442,97659,75,75,whoscored
1913986,839,away,442,97659,75,84,whoscored
1913986,839,away,442,97659,84,94,whoscored
1913987,64,home,4231,422959,0,26,whoscored
1913987,64,home,4231,422959,26,75,whoscored
1913987,64,home,4231,422959,75,87,whoscored
1913987,64,home,4231,422959,87,87,whoscored
1913987,64,home,4231,422959,87,95,whoscored
1913987,52,away,4231,344644,0,50,whoscored
1913987,52,away,4231,344644,50,75,whoscored
1913987,52,away,4231,344644,75,83,whoscored
1913987,52,away,4231,344644,83,87,whoscored
1913987,52,away,4231,337782,87,95,whoscored
1913988,2783,home,4231,444239,0,62,whoscored
1913988,2783,home,4231,24400,62,71,whoscored
1913988,2783,home,4231,24400,71,76,whoscored
1913988,2783,home,4231,24400,76,98,whoscored
1913988,61,away,433,135404,0,52,whoscored
1913988,61,away,433,135404,52,68,whoscored
1913988,61,away,433,135404,68,68,whoscored
1913988,61,away,433,135404,68,79,whoscored
1913988,61,away,433,135404,79,79,whoscored
1913988,61,away,433,135404,79,98,whoscored
1913989,2783,home,4411,444239,0,64,whoscored
1913989,2783,home,4411,444239,64,72,whoscored
1913989,2783,home,4411,24400,72,86,whoscored
1913989,2783,home,4411,24400,86,86,whoscored
1913989,2783,home,4411,24400,86,91,whoscored
1913989,2783,home,541,24400,91,95,whoscored
1913989,60,away,442,409467,0,47,whoscored
1913989,60,away,442,409467,47,82,whoscored
1913989,60,away,442,409467,82,89,whoscored
1913989,60,away,3412,409467,89,95,whoscored
1913990,68,home,4231,298839,0,32,whoscored
1913990,68,home,4231,298839,32,74,whoscored
1913990,68,home,4231,298839,74,91,whoscored
1913990,68,home,4231,298839,91,94,whoscored
1913990,67,away,4231,77417,0,57,whoscored
1913990,67,away,4231,77417,57,57,whoscored
1913990,67,away,4231,77417,57,58,whoscored
1913990,67,away,4231,77417,58,71,whoscored
1913990,67,away,4231,77417,71,84,whoscored
1913990,67,away,433,77417,84,94,whoscored
1913991,62,home,343,378626,0,53,whoscored
1913991,62,home,343,378626,53,65,whoscored
1913991,62,home,343,378626,65,77,whoscored
1913991,62,home,343,378626,77,85,whoscored
1913991,62,home,343,378626,85,97,whoscored
1913991,65,away,433,384711,0,93,whoscored
1913991,65,away,433,384711,93,93,whoscored
1913991,65,away,433,384711,93,95,whoscored
1913991,65,away,433,384711,95,104,whoscored
1913991,65,away,433,384711,104,97,whoscored
1913992,55,home,442,119817,0,48,whoscored
1913992,55,home,442,119817,48,62,whoscored
1913992,55,home,442,119817,62,63,whoscored
1913992,55,home,442,119817,63,85,whoscored
1913992,55,home,442,427831,85,95,whoscored
1913992,839,away,442,97659,0,70,whoscored
1913992,839,away,442,97659,70,70,whoscored
1913992,839,away,442,97659,70,81,whoscored
1913992,839,away,442,97659,81,81,whoscored
1913992,839,away,442,97659,81,82,whoscored
1913992,839,away,442,28186,82,90,whoscored
1913992,839,away,442,28186,90,95,whoscored
1913993,55,home,4231,119817,0,69,whoscored
1913993,55,home,4231,119817,69,69,whoscored
1913993,55,home,4231,119817,69,73,whoscored
1913993,55,home,4231,119817,73,78,whoscored
1913993,55,home,4231,119817,78,78,whoscored
1913993,55,home,4231,119817,78,78,whoscored
1913993,55,home,4231,119817,78,94,whoscored
1913993,54,away,4231,83686,0,77,whoscored
1913993,54,away,4231,83686,77,78,whoscored
1913993,54,away,4231,83686,78,93,whoscored
1913993,54,away,4231,83686,93,94,whoscored
1913994,64,home,433,422958,0,63,whoscored
1913994,64,home,433,422958,63,85,whoscored
1913994,64,home,433,422959,85,95,whoscored
1913994,64,home,433,422959,95,95,whoscored
1913994,60,away,442,409467,0,48,whoscored
1913994,60,away,442,409467,48,59,whoscored
1913994,60,away,442,409467,59,59,whoscored
1913994,60,away,442,409467,59,72,whoscored
1913994,60,away,442,409467,72,86,whoscored
1913994,60,away,442,344120,86,95,whoscored
1913995,51,home,4231,294006,0,67,whoscored
1913995,51,home,4231,294006,67,85,whoscored
1913995,51,home,4231,294006,85,86,whoscored
1913995,51,home,4231,294006,86,92,whoscored
1913995,51,home,4231,294006,92,94,whoscored
1913995,819,away,442,243262,0,50,whoscored
1913995,819,away,442,243262,50,71,whoscored
1913995,819,away,442,243262,71,79,whoscored
1913995,819,away,442,243262,79,79,whoscored
1913995,819,away,442,243262,79,80,whoscored
1913995,819,away,442,243262,80,94,whoscored
1913995,819,away,442,243262,94,94,whoscored
1913996,54,home,4231,83686,0,49,whoscored
1913996,54,home,4231,83686,49,72,whoscored
1913996,54,home,4231,83686,72,72,whoscored
1913996,54,home,4231,83686,72,79,whoscored
1913996,54,home,4231,83686,79,79,whoscored
1913996,54,home,4231,83686,79,94,whoscored
1913996,63,away,433,80764,0,58,whoscored
1913996,63,away,433,80764,58,63,whoscored
1913996,63,away,4411,80764,63,68,whoscored
1913996,63,away,532,80764,68,85,whoscored
1913996,63,away,532,76662,85,88,whoscored
1913996,63,away,532,76662,88,94,whoscored
1913997,67,home,4231,318120,0,66,whoscored
1913997,67,home,4231,318120,66,77,whoscored
1913997,67,home,4231,318120,77,87,whoscored
1913997,67,home,4231,318120,87,87,whoscored
1913997,67,home,4231,318120,87,88,whoscored
1913997,67,home,4231,318120,88,99,whoscored
1913997,131,away,4231,336251,0,55,whoscored
1913997,131,away,4231,336251,55,56,whoscored
1913997,131,away,4231,101238,56,71,whoscored
1913997,131,away,4231,101238,71,82,whoscored
1913997,131,away,4231,101238,82,99,whoscored
1913998,52,home,4141,344644,0,72,whoscored
1913998,52,home,4141,344644,72,78,whoscored
1913998,52,home,4141,106883,78,96,whoscored
1913998,52,home,4141,106883,96,97,whoscored
1913998,52,home,4141,106883,97,100,whoscored
1913998,65,away,4231,279423,0,80,whoscored
1913998,65,away,4231,384711,80,89,whoscored
1913998,65,away,4231,384711,89,100,whoscored
1913999,60,home,442,409467,0,63,whoscored
1913999,60,home,442,409467,63,64,whoscored
1913999,60,home,442,409467,64,83,whoscored
1913999,60,home,442,409467,83,83,whoscored
1913999,60,home,442,409467,83,92,whoscored
1913999,60,home,442,409467,92,95,whoscored
1913999,62,away,343,91242,0,68,whoscored
1913999,62,away,343,91242,68,75,whoscored
