whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1946430,383855,87,Jonathan David,away,False,Sub,30,26,178,81,False,83.0,,6.01,5.0,3.0,,100.0,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,whoscored
1946430,423440,87,Andrea Cambiaso,away,False,Sub,27,26,182,77,False,75.0,,6.01,17.0,14.0,,100.0,,,,,,,,,,,,,,,,,21.0,,,,2.0,2.0,,,,,,1.0,whoscored
1946430,484428,87,Vasilije Adzic,away,False,Sub,17,20,185,75,False,46.0,,5.96,22.0,18.0,,100.0,,,,,2.0,2.0,,,,,1.0,1.0,,4.0,,,28.0,,,,,,,,,,,1.0,whoscored
1946430,494525,87,Kenan Yildiz,away,False,Sub,10,21,187,77,False,46.0,,5.86,14.0,10.0,,100.0,,,,,2.0,,2.0,,,,,,,1.0,,,22.0,,,,,,,,,,,1.0,whoscored
1946430,363181,87,Edon Zhegrova,away,False,Sub,11,27,181,66,False,73.0,,6.12,4.0,4.0,,100.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,,8.0,,,,,,,,,,,2.0,whoscored
1946431,280191,45,Michael Zetterer,home,True,GK,23,30,187,79,False,,,6.65,39.0,26.0,,100.0,,,,,,,,1.0,1.0,,3.0,3.0,3.0,,,,55.0,,,,,,3.0,2.0,,1.0,1.0,1.0,whoscored
1946431,399961,45,Arthur Theate,home,True,DC,3,26,185,79,False,,,5.73,62.0,54.0,,100.0,,,,,,,,,,,2.0,2.0,1.0,1.0,,,72.0,,,,4.0,3.0,,,,,,2.0,whoscored
1946431,450125,45,Nnamdi Collins,home,True,DC,34,22,188,81,False,,,6.3,57.0,45.0,1.0,100.0,,,,,1.0,,1.0,3.0,1.0,1.0,7.0,3.0,1.0,,2.0,,86.0,1.0,,,9.0,8.0,,,,,,1.0,whoscored
1946431,276205,45,Robin Koch,home,True,DC,4,29,192,85,False,,,6.54,58.0,54.0,,100.0,1.0,,1.0,,,,,1.0,1.0,1.0,5.0,5.0,4.0,,,,70.0,,,,,,,,,,,1.0,whoscored
1946431,343435,45,Ritsu Doan,home,True,MR,20,27,172,70,False,,78.0,6.51,34.0,24.0,1.0,100.0,,,,,2.0,1.0,1.0,3.0,2.0,,4.0,2.0,,1.0,1.0,2.0,55.0,,,,,,,,,,,1.0,whoscored
1946431,444725,45,Farès Chaïbi,home,True,MC,8,23,183,69,False,,,6.19,29.0,24.0,1.0,100.0,2.0,1.0,,1.0,1.0,1.0,,4.0,2.0,,2.0,2.0,,2.0,2.0,,52.0,,1.0,2.0,,,,,,,,2.0,whoscored
1946431,135092,45,Mahmoud Dahoud,home,True,MC,18,30,178,68,False,,70.0,5.92,29.0,26.0,,100.0,,,,,,,,2.0,,2.0,1.0,,,,2.0,,36.0,,,,,,,,,,,1.0,whoscored
1946431,445354,45,Nathaniel Brown,home,True,ML,21,22,176,60,False,,,5.74,25.0,21.0,1.0,100.0,,,,,2.0,,2.0,1.0,,,,,,,1.0,,36.0,,,,3.0,3.0,,,,,,1.0,whoscored
1946431,80382,45,Mario Götze,home,True,AMC,27,33,176,75,False,,69.0,6.03,44.0,37.0,,100.0,1.0,,,1.0,2.0,1.0,1.0,,,1.0,2.0,3.0,,,,2.0,58.0,1.0,,,,,,,,,,1.0,whoscored
1946431,403747,45,Ansgar Knauff,home,True,FW,7,24,180,73,False,,78.0,6.11,20.0,15.0,,0.0,,,,,2.0,1.0,1.0,,,,,5.0,2.0,1.0,,,26.0,,,,,,,,,,,1.0,whoscored
1946431,363037,45,Jonathan Burkardt,home,True,FW,9,25,181,76,False,,59.0,5.91,12.0,10.0,,0.0,3.0,,,3.0,1.0,,1.0,3.0,2.0,,,4.0,,1.0,1.0,1.0,27.0,1.0,2.0,,,,,,,,,1.0,whoscored
1946431,97803,45,Michy Batshuayi,home,False,Sub,30,32,185,76,False,69.0,,6.05,7.0,5.0,,100.0,,,,,,,,,,,1.0,,,,,,8.0,,,,,,,,,,,1.0,whoscored
1946431,444748,45,Jean-Mattéo Bahoya,home,False,Sub,19,21,180,75,False,59.0,,5.87,14.0,12.0,,100.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,,20.0,,2.0,,,,,,,,,1.0,whoscored
1946431,407661,45,Elye Wahi,home,False,Sub,17,23,184,74,False,78.0,,6.41,4.0,4.0,1.0,100.0,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,,,8.0,,,,,,,,,,,1.0,whoscored
1946431,400500,45,Aurélio Buta,home,False,Sub,24,29,172,66,False,78.0,,6.08,6.0,5.0,1.0,0.0,,,,,,,,,,,,,,1.0,,1.0,10.0,,,,,,,,,,,1.0,whoscored
1946431,238903,45,Ellyes Skhiri,home,False,Sub,15,31,185,74,False,70.0,,6.03,13.0,10.0,,100.0,,,,,,,,1.0,,1.0,,,,,1.0,,18.0,,,,,,,,,,,2.0,whoscored
1946431,383278,300,Marco Carnesecchi,away,True,GK,29,25,191,83,False,,,7.81,40.0,27.0,1.0,100.0,,,,,,,,,,,3.0,,,,,,56.0,,,,,,3.0,,,2.0,3.0,2.0,whoscored
1946431,100962,300,Berat Djimsiti,away,True,DC,19,33,190,83,False,,74.0,7.57,65.0,55.0,,100.0,1.0,1.0,,,,,,,,2.0,6.0,6.0,4.0,,,1.0,77.0,,,,,,,,,,,1.0,whoscored
1946431,454908,300,Isak Hien,away,True,DC,4,27,191,83,False,,,7.29,46.0,42.0,,100.0,,,,,1.0,1.0,,2.0,,1.0,3.0,7.0,4.0,1.0,2.0,,54.0,,,,,,,,,,,1.0,whoscored
1946431,384516,300,Odilon Kossounou,away,True,DC,3,25,191,79,False,,,7.14,52.0,47.0,,100.0,,,,,,,,,,,6.0,2.0,1.0,,,,63.0,,,,,,,,,,,1.0,whoscored
1946431,349184,300,Raoul Bellanova,away,True,DMR,16,26,188,82,False,,,7.33,31.0,25.0,3.0,100.0,,,,,,,,1.0,1.0,,3.0,1.0,1.0,,,,50.0,,2.0,,3.0,3.0,,,,,,1.0,whoscored
1946431,141312,300,Davide Zappacosta,away,True,DML,77,33,182,70,False,,69.0,7.05,38.0,32.0,1.0,0.0,2.0,,1.0,1.0,,,,3.0,2.0,2.0,,1.0,,,1.0,,60.0,,1.0,1.0,4.0,4.0,,,,,,1.0,whoscored
1946431,362556,300,Éderson,away,True,MC,13,26,183,83,False,,69.0,7.83,43.0,39.0,,100.0,3.0,1.0,1.0,1.0,1.0,1.0,,7.0,5.0,,,1.0,,,2.0,1.0,60.0,,,,,,,,,,,1.0,whoscored
1946431,85070,300,Marten de Roon,away,True,MC,15,35,186,76,False,,,7.62,56.0,52.0,1.0,100.0,1.0,,1.0,,,,,2.0,2.0,2.0,5.0,3.0,3.0,2.0,,,73.0,,,,1.0,1.0,,,,,,2.0,whoscored
1946431,386390,300,Charles De Ketelaere,away,True,AMC,17,25,192,74,True,,,9.66,52.0,44.0,4.0,100.0,2.0,1.0,,1.0,6.0,5.0,1.0,,,1.0,1.0,5.0,4.0,1.0,,1.0,72.0,,1.0,,2.0,2.0,,,,,,2.0,whoscored
1946431,299451,300,Ademola Lookman,away,True,AMC,11,28,174,71,False,,82.0,8.63,35.0,30.0,2.0,0.0,5.0,2.0,1.0,2.0,4.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,,1.0,,1.0,58.0,1.0,1.0,,,,,,,,,1.0,whoscored
1946431,302650,300,Gianluca Scamacca,away,True,FW,9,27,196,85,False,,69.0,7.83,18.0,12.0,2.0,100.0,3.0,,2.0,1.0,1.0,1.0,,,,1.0,5.0,1.0,1.0,,,1.0,39.0,1.0,,,,,,,,,,2.0,whoscored
1946431,110260,300,Sead Kolasinac,away,False,Sub,23,32,183,85,False,74.0,,6.14,10.0,10.0,,100.0,,,,,,,,,,1.0,,,,,,,11.0,1.0,,,,,,,,,,1.0,whoscored
1946431,422135,300,Kamaldeen Sulemana,away,False,Sub,7,24,175,70,False,82.0,,6.22,7.0,7.0,,100.0,1.0,,1.0,,3.0,1.0,2.0,,,,,,,,,,13.0,,,,,,,,,,,1.0,whoscored
1946431,404252,300,Nikola Krstovic,away,False,Sub,90,26,185,83,False,69.0,,6.3,3.0,2.0,,0.0,3.0,2.0,1.0,,1.0,,1.0,,,,,1.0,,,,,8.0,,1.0,,,,,,,,,1.0,whoscored
1946431,403913,300,Nicola Zalewski,away,False,Sub,59,24,175,68,False,69.0,,6.11,16.0,16.0,,100.0,,,,,2.0,,2.0,,,,,,,2.0,,,24.0,,,,1.0,1.0,,,,,,1.0,whoscored
1946431,400357,300,Yunus Musah,away,False,Sub,6,23,178,71,False,69.0,,6.35,19.0,16.0,,100.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,22.0,,,,,,,,,,,2.0,whoscored
1946432,76662,63,Jan Oblak,home,True,GK,13,33,188,87,False,,,6.3,22.0,17.0,,0.0,,,,,,,,,,,,,,,,,29.0,,,,,,3.0,1.0,2.0,,,1.0,whoscored
1946432,254582,63,Marcos Llorente,home,True,DR,14,31,183,74,False,,,6.97,70.0,63.0,4.0,100.0,,,,,2.0,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,95.0,1.0,1.0,,6.0,6.0,,,,,,1.0,whoscored
1946432,430148,63,Marc Pubill,home,True,DC,18,22,190,86,False,,,6.56,78.0,70.0,2.0,100.0,1.0,1.0,,,,,,2.0,1.0,,4.0,4.0,2.0,2.0,1.0,,93.0,,,,2.0,1.0,,,,,,2.0,whoscored
1946432,135914,63,José María Giménez,home,True,DC,2,31,185,79,False,,58.0,7.15,59.0,54.0,,100.0,,,,,,,,,,2.0,2.0,7.0,3.0,,,,67.0,,,,,,,,,,,1.0,whoscored
1946432,362779,63,Dávid Hancko,home,True,DL,17,28,188,82,False,,,7.43,64.0,56.0,1.0,100.0,1.0,,1.0,,3.0,2.0,1.0,3.0,3.0,,3.0,3.0,1.0,,,,86.0,,1.0,,3.0,3.0,,,,,,1.0,whoscored
1946432,395242,63,Álex Baena,home,True,MR,10,24,175,70,False,,58.0,6.67,38.0,32.0,1.0,100.0,3.0,,1.0,2.0,1.0,,1.0,4.0,3.0,,,,,,1.0,,53.0,1.0,2.0,,,,,,,,,2.0,whoscored
1946432,80764,63,Koke,home,True,MC,6,34,176,77,False,,65.0,5.98,55.0,48.0,1.0,100.0,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,61.0,,,,,,,,,,,3.0,whoscored
1946432,434138,63,Pablo Barrios,home,True,MC,8,22,183,75,False,,79.0,7.8,49.0,46.0,1.0,100.0,2.0,1.0,1.0,,3.0,3.0,,6.0,6.0,2.0,1.0,,,1.0,,2.0,74.0,,,,,,,,,,,2.0,whoscored
1946432,345322,63,Nico González,home,True,ML,23,28,180,77,False,,65.0,6.15,29.0,23.0,1.0,100.0,3.0,1.0,2.0,,2.0,,2.0,,,,,3.0,2.0,1.0,,,42.0,,3.0,,1.0,1.0,,,,,,2.0,whoscored
1946432,365409,63,Julián Alvarez,home,True,FW,19,26,170,71,False,,,7.36,38.0,30.0,6.0,100.0,4.0,,3.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,,2.0,,1.0,,2.0,72.0,,2.0,4.0,,,,,,,,1.0,whoscored
1946432,302497,63,Alexander Sørloth,home,True,FW,9,30,196,90,True,,,8.0,18.0,13.0,,100.0,8.0,5.0,1.0,2.0,3.0,2.0,1.0,,,,,8.0,5.0,1.0,,1.0,34.0,2.0,,,,,,,,,,1.0,whoscored
1946432,303728,63,Nahuel Molina,home,False,Sub,16,28,175,70,False,65.0,,6.01,18.0,17.0,,100.0,1.0,,1.0,,,,,,,,,,,,,,25.0,,,,2.0,2.0,,,,,,1.0,whoscored
1946432,361732,63,Thiago Almada,home,False,Sub,11,25,171,63,False,58.0,,6.29,30.0,29.0,2.0,100.0,3.0,,2.0,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,39.0,,1.0,,,,,,,,,1.0,whoscored
1946432,402046,63,Matteo Ruggeri,home,False,Sub,3,23,187,69,False,58.0,,7.12,23.0,20.0,1.0,100.0,,,,,,,,5.0,4.0,,1.0,,,,1.0,,34.0,,2.0,,1.0,1.0,,,,,,1.0,whoscored
1946432,367008,63,Robin Le Normand,home,False,Sub,24,29,187,80,False,79.0,,6.16,9.0,8.0,,100.0,,,,,,,,,,,1.0,1.0,1.0,,,,12.0,,,,,,,,,,,1.0,whoscored
1946432,379230,63,Johnny Cardoso,home,False,Sub,5,24,186,78,False,65.0,,6.76,27.0,22.0,,0.0,1.0,,,1.0,3.0,3.0,,3.0,1.0,1.0,2.0,1.0,1.0,,2.0,1.0,39.0,,,,,,,,,,,1.0,whoscored
1946432,275011,439,Nikita Haikin,away,True,GK,12,30,185,68,False,,,7.91,42.0,19.0,,0.0,,,,,,,,,,,2.0,2.0,2.0,,,,60.0,,,,,,7.0,3.0,2.0,1.0,2.0,1.0,whoscored
1946432,438195,439,Fredrik Sjøvold,away,True,DR,20,22,168,0,False,,,7.29,23.0,19.0,,50.0,1.0,1.0,,,4.0,1.0,3.0,4.0,3.0,,2.0,1.0,,,1.0,,42.0,,,,6.0,5.0,,,,,,2.0,whoscored
1946432,320735,439,Jostein Gundersen,away,True,DC,6,30,186,82,False,,91.0,7.01,48.0,44.0,,100.0,1.0,,1.0,,,,,3.0,2.0,,10.0,7.0,4.0,,1.0,,65.0,,,,,,,,,,,1.0,whoscored
1946432,354608,439,Odin Bjørtuft,away,True,DC,4,27,0,0,False,,,6.53,28.0,22.0,,0.0,,,,,,,,,,,9.0,2.0,,,,,44.0,,,,,,,,,,,1.0,whoscored
1946432,320971,439,Fredrik Bjørkan,away,True,DL,15,27,180,74,False,,,7.43,60.0,49.0,1.0,100.0,,,,,1.0,1.0,,,,1.0,7.0,,,1.0,,3.0,78.0,,,,1.0,1.0,,,,,,1.0,whoscored
1946432,321062,439,Sondre Fet,away,True,MC,19,29,178,74,False,,84.0,7.2,23.0,19.0,1.0,100.0,2.0,1.0,,1.0,2.0,2.0,,6.0,3.0,5.0,,,,1.0,3.0,4.0,50.0,,,,,,,,,,,1.0,whoscored
1946432,320986,439,Patrick Berg,away,True,MC,7,28,178,0,False,,,7.16,40.0,37.0,1.0,100.0,,,,,1.0,1.0,,6.0,3.0,1.0,7.0,,,1.0,3.0,,60.0,,,1.0,,,,,,,,1.0,whoscored
1946432,356742,439,Håkon Evjen,away,True,MC,26,26,173,70,False,,91.0,6.8,25.0,19.0,,100.0,3.0,2.0,,1.0,2.0,1.0,1.0,9.0,4.0,,3.0,,,,5.0,1.0,50.0,,,,,,,,,,,1.0,whoscored
1946432,402884,439,Ole Didrik Blomberg,away,True,FWR,11,25,177,71,False,,75.0,6.48,12.0,8.0,,0.0,,,,,1.0,,1.0,1.0,,1.0,3.0,2.0,2.0,,1.0,3.0,29.0,,1.0,,,,,,,,,1.0,whoscored
1946432,479291,439,Kasper Høgh,away,True,FW,9,25,186,61,False,,84.0,7.6,16.0,9.0,,0.0,3.0,2.0,1.0,,,,,,,,1.0,13.0,6.0,1.0,,,24.0,,,,,,,,,,,1.0,whoscored
1946432,320977,439,Jens Petter Hauge,away,True,FWL,10,26,183,75,False,,,6.17,28.0,23.0,2.0,0.0,,,,,2.0,,2.0,,,,,1.0,,,,3.0,46.0,,,,,,,,,,,1.0,whoscored
1946432,444344,439,Anders Klynge,away,False,Sub,22,25,175,70,False,91.0,,6.1,1.0,1.0,,100.0,,,,,,,,1.0,1.0,,,,,,,,4.0,,,,,,,,,,,1.0,whoscored
1946432,395378,439,Sondre Auklend,away,False,Sub,8,22,0,0,False,75.0,,6.13,6.0,3.0,,0.0,,,,,1.0,1.0,,,,,,,,,,1.0,10.0,,,,,,,,,,,1.0,whoscored
1946432,261339,439,Andreas Helmersen,away,False,Sub,21,28,190,82,False,84.0,,6.22,1.0,1.0,,100.0,1.0,1.0,,,,,,,,,,2.0,,,,,4.0,,,,,,,,,,,1.0,whoscored
1946432,295248,439,Haitam Aleesami,away,False,Sub,5,34,181,73,False,91.0,,6.09,2.0,1.0,,50.0,,,,,,,,,,1.0,,,,,,,3.0,,,,,,,,,,,2.0,whoscored
1946432,395826,439,Isak Määttä,away,False,Sub,25,24,188,72,False,84.0,,6.05,3.0,1.0,1.0,0.0,,,,,2.0,,2.0,,,,1.0,1.0,1.0,,,1.0,14.0,,,,3.0,3.0,,,,,,1.0,whoscored
1946433,383278,300,Marco Carnesecchi,home,True,GK,29,25,191,83,True,,,7.9,35.0,22.0,,33.33,,,,,1.0,1.0,,,,,2.0,1.0,1.0,,,,49.0,,,,,,4.0,2.0,1.0,1.0,1.0,3.0,whoscored
1946433,100962,300,Berat Djimsiti,home,True,DC,19,33,190,83,False,,,6.87,41.0,30.0,,100.0,,,,,,,,1.0,1.0,2.0,6.0,7.0,5.0,1.0,,,57.0,,,,,,,,,,,1.0,whoscored
1946433,454908,300,Isak Hien,home,True,DC,4,27,191,83,False,,,7.32,42.0,33.0,,100.0,1.0,1.0,,,1.0,1.0,,3.0,3.0,2.0,7.0,4.0,2.0,,,2.0,66.0,,,,,,,,,,,1.0,whoscored
1946433,384516,300,Odilon Kossounou,home,True,DC,3,25,191,79,False,,,6.79,46.0,40.0,,0.0,1.0,1.0,,,,,,1.0,,2.0,2.0,3.0,1.0,1.0,1.0,,60.0,,,,,,,,,,,1.0,whoscored
1946433,141312,300,Davide Zappacosta,home,True,DMR,77,33,182,70,False,,79.0,6.9,26.0,19.0,2.0,0.0,3.0,,,3.0,1.0,1.0,,2.0,2.0,,2.0,,,,,1.0,48.0,,,,11.0,8.0,,,,,,1.0,whoscored
1946433,480033,300,Lorenzo Bernasconi,home,True,DML,47,22,190,72,False,,51.0,6.16,16.0,14.0,,100.0,,,,,1.0,,1.0,1.0,1.0,,,,,1.0,,1.0,31.0,,,,7.0,5.0,,,,,,1.0,whoscored
1946433,362556,300,Éderson,home,True,MC,13,26,183,83,False,,,7.62,33.0,29.0,2.0,100.0,1.0,,1.0,,4.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,3.0,2.0,,3.0,61.0,,,,,,,,,,,1.0,whoscored
1946433,85070,300,Marten de Roon,home,True,MC,15,35,186,76,False,,,7.2,41.0,27.0,2.0,0.0,,,,,,,,,,,7.0,14.0,10.0,2.0,,1.0,55.0,,,,,,,,,,,1.0,whoscored
1946433,386390,300,Charles De Ketelaere,home,True,FWR,17,25,192,74,False,,96.0,7.83,44.0,29.0,6.0,50.0,2.0,1.0,1.0,,8.0,3.0,5.0,,,,,7.0,3.0,1.0,,5.0,79.0,,1.0,1.0,4.0,4.0,,,,,,1.0,whoscored
1946433,404252,300,Nikola Krstovic,home,True,FW,90,26,185,83,False,,67.0,6.69,16.0,9.0,1.0,0.0,3.0,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,,1.0,5.0,3.0,,,1.0,38.0,3.0,,,,,,,,,,1.0,whoscored
1946433,299451,300,Ademola Lookman,home,True,FWL,11,28,174,71,False,,67.0,6.08,26.0,19.0,2.0,100.0,3.0,,1.0,2.0,3.0,,3.0,,,,,,,,,1.0,39.0,2.0,3.0,1.0,1.0,1.0,,,,,,1.0,whoscored
1946433,422135,300,Kamaldeen Sulemana,home,False,Sub,7,24,175,70,False,67.0,,6.23,6.0,5.0,1.0,100.0,2.0,,1.0,1.0,7.0,2.0,5.0,,,,,2.0,1.0,,,1.0,18.0,,,,,,,,,,,1.0,whoscored
1946433,349184,300,Raoul Bellanova,home,False,Sub,16,26,188,82,False,79.0,,6.28,9.0,9.0,1.0,100.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,14.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1946433,302650,300,Gianluca Scamacca,home,False,Sub,9,27,196,85,False,67.0,,6.0,9.0,4.0,,0.0,3.0,1.0,1.0,1.0,,,,,,,,4.0,1.0,,,1.0,15.0,,1.0,,,,,,,,,1.0,whoscored
1946433,403913,300,Nicola Zalewski,home,False,Sub,59,24,175,68,False,51.0,,6.64,16.0,12.0,1.0,100.0,1.0,,,1.0,3.0,1.0,2.0,2.0,1.0,2.0,,1.0,,,1.0,1.0,40.0,,,,8.0,6.0,,,,,,2.0,whoscored
1946433,393039,300,Lazar Samardzic,home,False,Sub,10,24,184,70,False,96.0,,6.01,2.0,1.0,,100.0,1.0,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,whoscored
1946433,383684,349,Jakub Markovic,away,True,GK,35,24,187,79,False,,,7.89,31.0,15.0,,100.0,,,,,,,,,,,1.0,1.0,,,,,42.0,,,,,,5.0,3.0,2.0,1.0,,1.0,whoscored
1946433,365943,349,Tomás Vlcek,away,True,DC,27,25,182,73,False,,93.0,7.36,22.0,14.0,,0.0,,,,,1.0,,1.0,4.0,3.0,2.0,3.0,6.0,2.0,2.0,1.0,1.0,53.0,,,,6.0,5.0,,,,,,1.0,whoscored
1946433,344987,349,Jan Boril,away,True,DC,18,35,175,69,False,,,6.88,37.0,29.0,,100.0,,,,,,,,5.0,4.0,,5.0,4.0,2.0,5.0,1.0,,68.0,,,,12.0,8.0,,,,,,1.0,whoscored
1946433,404203,349,David Zima,away,True,DC,4,25,190,82,False,,,7.79,15.0,12.0,,100.0,,,,,,,,1.0,1.0,2.0,13.0,10.0,6.0,3.0,,1.0,39.0,,,,,,,,,,,1.0,whoscored
1946433,551510,349,David Moses,away,True,DMR,16,22,0,0,False,,73.0,6.59,21.0,17.0,,100.0,1.0,1.0,,,1.0,,1.0,3.0,2.0,1.0,1.0,1.0,,2.0,1.0,,37.0,,1.0,,,,,,,,,2.0,whoscored
1946433,581579,349,Youssoupha Mbodji,away,True,DML,12,22,0,0,False,,66.0,7.08,13.0,8.0,1.0,0.0,2.0,,,2.0,1.0,1.0,,5.0,4.0,1.0,1.0,,,,1.0,2.0,32.0,,1.0,,,,,,,,,1.0,whoscored
1946433,404197,349,Oscar Dorley,away,True,MC,19,27,0,0,False,,,7.09,32.0,23.0,,0.0,2.0,,1.0,1.0,,,,6.0,4.0,2.0,1.0,3.0,2.0,3.0,2.0,,50.0,,1.0,,,,,,,,,1.0,whoscored
1946433,436152,349,Christos Zafeiris,away,True,MC,10,23,172,0,False,,,6.22,23.0,18.0,2.0,0.0,,,,,2.0,,2.0,3.0,1.0,,,6.0,,,2.0,,39.0,,,,,,,,,,,1.0,whoscored
1946433,476762,349,Vasil Kusej,away,True,AMC,9,26,166,67,False,,93.0,7.08,22.0,15.0,7.0,100.0,1.0,,1.0,,4.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,,,2.0,,42.0,2.0,,1.0,,,,,,,,1.0,whoscored
1946433,383685,349,Lukás Provod,away,True,AMC,17,29,191,85,False,,,7.51,47.0,35.0,2.0,100.0,3.0,2.0,1.0,,1.0,,1.0,6.0,5.0,1.0,4.0,6.0,2.0,,1.0,1.0,78.0,,,,,,,,,,,1.0,whoscored
1946433,339647,349,Tomás Chory,away,True,FW,25,31,199,100,False,,,6.47,35.0,23.0,,0.0,5.0,1.0,4.0,,,,,2.0,,,1.0,14.0,8.0,,2.0,,51.0,,,,,,,,,,,1.0,whoscored
1946433,499961,349,Stepán Chaloupek,away,False,Sub,2,23,188,76,False,73.0,,6.67,7.0,4.0,,0.0,,,,,,,,6.0,5.0,,3.0,1.0,1.0,,1.0,,16.0,,,,1.0,,,,,,,1.0,whoscored
1946433,361838,349,Michal Sadílek,away,False,Sub,23,26,169,65,False,66.0,,6.21,11.0,9.0,,0.0,2.0,,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,16.0,,,,,,,,,,,1.0,whoscored
1946433,569289,349,Youssoupha Sanyang,away,False,Sub,11,20,0,0,False,93.0,,6.15,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,2.0,1.0,,,,,,,,,,,whoscored
1946433,319782,349,Erik Prekop,away,False,Sub,31,28,0,0,False,93.0,,5.9,1.0,1.0,,100.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,whoscored
1946434,125375,249,Gerónimo Rulli,home,True,GK,1,34,189,80,False,,,6.49,34.0,22.0,,100.0,,,,,,,,,,,1.0,,,1.0,,,38.0,,,,,,2.0,1.0,,,1.0,1.0,whoscored
1946434,280972,249,Amir Murillo,home,True,DR,62,30,184,75,False,,,6.32,27.0,21.0,1.0,100.0,2.0,1.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,2.0,,2.0,45.0,,1.0,,4.0,2.0,,,,,,1.0,whoscored
1946434,259648,249,Benjamin Pavard,home,True,DC,28,30,186,76,False,,,6.68,47.0,41.0,,100.0,1.0,,1.0,,,,,1.0,1.0,1.0,4.0,7.0,5.0,1.0,,,60.0,,,,,,,,,,,1.0,whoscored
1946434,362434,249,Nayef Aguerd,home,True,DC,21,30,190,76,False,,,6.62,64.0,56.0,,0.0,1.0,,,1.0,,,,3.0,3.0,2.0,1.0,3.0,2.0,1.0,,,75.0,,,,,,,,,,,1.0,whoscored
1946434,425574,249,CJ Egan-Riley,home,True,DC,4,23,183,70,False,,80.0,7.07,46.0,44.0,,100.0,,,,,,,,4.0,4.0,,4.0,3.0,1.0,,,,55.0,,,,,,,,,,,2.0,whoscored
1946434,149348,249,Ulisses Garcia,home,True,DL,6,30,182,73,False,,95.0,6.44,24.0,17.0,1.0,100.0,1.0,,1.0,,,,,3.0,3.0,2.0,,2.0,1.0,,,,37.0,,,,3.0,3.0,,,,,,1.0,whoscored
1946434,367782,249,Mason Greenwood,home,True,MR,10,24,181,70,False,,,7.47,43.0,33.0,3.0,100.0,4.0,2.0,,2.0,6.0,3.0,3.0,2.0,2.0,,,,,1.0,,1.0,75.0,,3.0,2.0,,,,,,,,1.0,whoscored
1946434,101859,249,Pierre-Emile Højbjerg,home,True,MC,23,30,185,84,False,,,6.29,83.0,74.0,2.0,100.0,2.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,3.0,,2.0,,,96.0,,,,,,,,,,,1.0,whoscored
1946434,342889,249,Matt O'Riley,home,True,MC,17,25,187,77,False,,,6.26,57.0,51.0,1.0,100.0,1.0,,,1.0,,,,4.0,3.0,1.0,,,,5.0,1.0,1.0,70.0,,,,,,,,,,,1.0,whoscored
1946434,436553,249,Igor Paixão,home,True,ML,14,25,168,65,False,,72.0,6.17,19.0,15.0,,0.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,29.0,1.0,,,,,,,,,,1.0,whoscored
1946434,44120,249,Pierre-Emerick Aubameyang,home,True,FW,97,36,187,80,False,,,6.46,24.0,15.0,1.0,0.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,,4.0,2.0,,,,35.0,1.0,2.0,,,,,,,,,1.0,whoscored
1946434,338497,249,Angel Gomes,home,False,Sub,8,25,168,56,False,80.0,,6.38,11.0,10.0,1.0,100.0,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,,,18.0,,1.0,2.0,,,,,,,,1.0,whoscored
1946434,511691,249,Robinio Vaz,home,False,Sub,34,19,185,75,False,72.0,,5.88,10.0,7.0,,100.0,,,,,,,,,,,,2.0,1.0,,,1.0,14.0,1.0,,,,,,,,,,1.0,whoscored
