whoscored_match_id,whoscored_team_id,side,formation_name,captain_player_id_ws,start_minute,end_minute,data_source
1946520,84,home,3412,109149,0,48,whoscored
1946520,84,home,3412,109149,48,57,whoscored
1946520,84,home,3412,109149,57,57,whoscored
1946520,84,home,3412,109149,57,58,whoscored
1946520,84,home,442,109149,58,71,whoscored
1946520,84,home,442,244804,71,80,whoscored
1946520,84,home,541,70087,80,96,whoscored
1946520,607,away,442,24444,0,64,whoscored
1946520,607,away,442,24444,64,65,whoscored
1946520,607,away,4231,43415,65,71,whoscored
1946520,607,away,4411,43415,71,92,whoscored
1946520,607,away,4411,43415,92,96,whoscored
1946521,84,home,3421,244804,0,29,whoscored
1946521,84,home,3421,244804,29,48,whoscored
1946521,84,home,3421,244804,48,69,whoscored
1946521,84,home,3421,244804,69,76,whoscored
1946521,84,home,3421,244804,76,95,whoscored
1946521,1076,away,4141,424307,0,67,whoscored
1946521,1076,away,4141,424307,67,67,whoscored
1946521,1076,away,4141,424307,67,70,whoscored
1946521,1076,away,4141,424307,70,83,whoscored
1946521,1076,away,541,424307,83,95,whoscored
1946522,84,home,3421,148546,0,26,whoscored
1946522,84,home,3421,148546,26,63,whoscored
1946522,84,home,3421,109149,63,79,whoscored
1946522,84,home,3421,109149,79,94,whoscored
1946522,395,away,343,346304,0,47,whoscored
1946522,395,away,343,346304,47,61,whoscored
1946522,395,away,343,346304,61,68,whoscored
1946522,395,away,343,346304,68,76,whoscored
1946522,395,away,343,346304,76,94,whoscored
1946523,84,home,3421,148546,0,60,whoscored
1946523,84,home,3421,148546,60,61,whoscored
1946523,84,home,3421,148546,61,73,whoscored
1946523,84,home,3421,148546,73,74,whoscored
1946523,84,home,3421,109149,74,84,whoscored
1946523,84,home,3421,109149,84,85,whoscored
1946523,84,home,3421,109149,85,95,whoscored
1946523,41,away,3421,347884,0,71,whoscored
1946523,41,away,442,347884,71,82,whoscored
1946523,41,away,442,347884,82,83,whoscored
1946523,41,away,442,347884,83,95,whoscored
1946524,297,home,433,373842,0,64,whoscored
1946524,297,home,433,373842,64,71,whoscored
1946524,297,home,433,373842,71,71,whoscored
1946524,297,home,433,373842,71,84,whoscored
1946524,297,home,433,373842,84,93,whoscored
1946524,306,away,3421,90882,0,49,whoscored
1946524,306,away,3421,90882,49,61,whoscored
1946524,306,away,4231,90882,61,73,whoscored
1946524,306,away,4231,90882,73,93,whoscored
1946525,297,home,433,373842,0,51,whoscored
1946525,297,home,433,373842,51,66,whoscored
1946525,297,home,433,373842,66,66,whoscored
1946525,297,home,433,373842,66,78,whoscored
1946525,297,home,433,373842,78,95,whoscored
1946525,579,away,4231,283334,0,75,whoscored
1946525,579,away,4231,283334,75,86,whoscored
1946525,579,away,4231,283334,86,86,whoscored
1946525,579,away,4231,283334,86,87,whoscored
1946525,579,away,4231,283334,87,95,whoscored
1946526,297,home,433,373842,0,50,whoscored
1946526,297,home,433,373842,50,72,whoscored
1946526,297,home,433,373842,72,77,whoscored
1946526,297,home,433,373842,77,77,whoscored
1946526,297,home,433,373842,77,84,whoscored
1946526,297,home,433,373842,84,85,whoscored
1946526,297,home,433,373842,85,95,whoscored
1946526,613,away,352,6683,0,72,whoscored
1946526,613,away,352,6683,72,83,whoscored
1946526,613,away,352,389064,83,95,whoscored
1946527,297,home,433,373842,0,59,whoscored
1946527,297,home,433,373842,59,60,whoscored
1946527,297,home,433,373842,60,72,whoscored
1946527,297,home,433,373842,72,72,whoscored
1946527,297,home,433,373842,72,84,whoscored
1946527,297,home,433,373842,84,94,whoscored
1946527,493,away,433,121123,0,57,whoscored
1946527,493,away,433,121123,57,66,whoscored
1946527,493,away,433,121123,66,67,whoscored
1946527,493,away,433,121123,67,86,whoscored
1946527,493,away,442,121123,86,94,whoscored
1946528,256,home,433,361794,0,48,whoscored
1946528,256,home,433,361794,48,73,whoscored
1946528,256,home,433,361794,73,73,whoscored
1946528,256,home,433,361794,73,77,whoscored
1946528,256,home,433,361794,77,88,whoscored
1946528,256,home,433,361794,88,94,whoscored
1946528,24,away,4231,318449,0,73,whoscored
1946528,24,away,4231,318449,73,79,whoscored
1946528,24,away,4231,318449,79,88,whoscored
1946528,24,away,4231,301440,88,94,whoscored
1946529,256,home,433,361794,0,63,whoscored
1946529,256,home,433,361794,63,63,whoscored
1946529,256,home,433,361794,63,64,whoscored
1946529,256,home,433,361794,64,77,whoscored
1946529,256,home,433,361794,77,82,whoscored
1946529,256,home,433,361794,82,94,whoscored
1946529,103,away,4231,36471,0,64,whoscored
1946529,103,away,4231,36471,64,71,whoscored
1946529,103,away,4231,36471,71,72,whoscored
1946529,103,away,4231,36471,72,84,whoscored
1946529,103,away,4231,36471,84,85,whoscored
1946529,103,away,4231,36471,85,94,whoscored
1946530,256,home,4231,121821,0,62,whoscored
1946530,256,home,4231,121821,62,63,whoscored
1946530,256,home,4231,121821,63,72,whoscored
1946530,256,home,4231,121821,72,80,whoscored
1946530,256,home,4231,121821,80,80,whoscored
1946530,256,home,4231,121821,80,93,whoscored
1946530,390,away,442,254128,0,59,whoscored
1946530,390,away,442,254128,59,75,whoscored
1946530,390,away,442,254128,75,81,whoscored
1946530,390,away,442,254128,81,93,whoscored
1946531,256,home,433,361794,0,49,whoscored
1946531,256,home,433,361794,49,68,whoscored
1946531,256,home,433,361794,68,68,whoscored
1946531,256,home,433,361794,68,81,whoscored
1946531,256,home,433,361794,81,84,whoscored
1946531,256,home,433,361794,84,95,whoscored
1946531,685,away,433,141840,0,72,whoscored
1946531,685,away,433,141840,72,72,whoscored
1946531,685,away,433,141840,72,87,whoscored
1946531,685,away,433,141840,87,95,whoscored
1946532,607,home,4231,43415,0,71,whoscored
1946532,607,home,4231,43415,71,71,whoscored
1946532,607,home,4231,43415,71,72,whoscored
1946532,607,home,4231,43415,72,79,whoscored
1946532,607,home,4231,43415,79,85,whoscored
1946532,607,home,4231,43415,85,93,whoscored
1946532,684,away,4231,115682,0,62,whoscored
1946532,684,away,4231,115682,62,63,whoscored
1946532,684,away,4231,115682,63,63,whoscored
1946532,684,away,4231,115682,63,72,whoscored
1946532,684,away,4231,115682,72,77,whoscored
1946532,684,away,4231,115682,77,93,whoscored
1946533,607,home,4231,43415,0,49,whoscored
1946533,607,home,4231,43415,49,49,whoscored
1946533,607,home,4231,43415,49,64,whoscored
1946533,607,home,442,43415,64,91,whoscored
1946533,607,home,442,43415,91,99,whoscored
1946533,851,away,4231,137250,0,15,whoscored
1946533,851,away,4231,137250,15,69,whoscored
1946533,851,away,4231,137250,69,84,whoscored
1946533,851,away,4231,137250,84,99,whoscored
1946534,607,home,442,43415,0,83,whoscored
1946534,607,home,4231,43415,83,93,whoscored
1946534,50,away,4231,116464,0,60,whoscored
1946534,50,away,4231,116464,60,61,whoscored
1946534,50,away,4231,116464,61,73,whoscored
1946534,50,away,4231,116464,73,84,whoscored
1946534,50,away,541,116464,84,93,whoscored
1946535,607,home,442,424252,0,69,whoscored
1946535,607,home,442,424252,69,70,whoscored
1946535,607,home,4231,424252,70,79,whoscored
1946535,607,home,4231,424252,79,89,whoscored
1946535,607,home,4231,424252,89,89,whoscored
1946535,607,home,4231,424252,89,92,whoscored
1946535,446,away,433,254398,0,48,whoscored
1946535,446,away,433,254398,48,57,whoscored
1946535,446,away,433,254398,57,74,whoscored
1946535,446,away,433,254398,74,75,whoscored
1946535,446,away,433,254398,75,89,whoscored
1946535,446,away,433,254398,89,89,whoscored
1946535,446,away,433,254398,89,92,whoscored
1946536,306,home,3421,90882,0,47,whoscored
1946536,306,home,4231,90882,47,62,whoscored
1946536,306,home,4231,90882,62,74,whoscored
1946536,306,home,4231,90882,74,82,whoscored
1946536,306,home,4231,90882,82,93,whoscored
1946536,84,away,3421,109149,0,67,whoscored
1946536,84,away,3421,109149,67,67,whoscored
1946536,84,away,3421,109149,67,74,whoscored
1946536,84,away,3142,109149,74,87,whoscored
1946536,84,away,3142,109149,87,93,whoscored
1946537,306,home,4231,90882,0,77,whoscored
1946537,306,home,4231,90882,77,82,whoscored
1946537,306,home,4231,90882,82,94,whoscored
1946537,306,home,4231,90882,94,94,whoscored
1946537,306,home,4231,90882,94,96,whoscored
1946537,288,away,3421,127130,0,51,whoscored
1946537,288,away,3421,127130,51,71,whoscored
1946537,288,away,3421,127130,71,87,whoscored
1946537,288,away,3421,127130,87,99,whoscored
1946537,288,away,352,127130,99,96,whoscored
1946538,306,home,433,107395,0,65,whoscored
1946538,306,home,433,107395,65,75,whoscored
1946538,306,home,433,107395,75,93,whoscored
1946538,9449,away,4231,298162,0,47,whoscored
1946538,9449,away,442,298162,47,64,whoscored
1946538,9449,away,442,298162,64,64,whoscored
1946538,9449,away,442,298162,64,75,whoscored
1946538,9449,away,442,298162,75,91,whoscored
1946538,9449,away,442,298162,91,91,whoscored
1946538,9449,away,442,298162,91,93,whoscored
1946539,306,home,4231,90882,0,42,whoscored
1946539,306,home,4231,90882,42,54,whoscored
1946539,306,home,4231,90882,54,88,whoscored
1946539,306,home,4231,90882,88,94,whoscored
1946539,140,away,4141,327684,0,72,whoscored
1946539,140,away,4141,327684,72,89,whoscored
1946539,140,away,4141,327684,89,89,whoscored
1946539,140,away,4141,327684,89,89,whoscored
1946539,140,away,4141,327684,89,94,whoscored
1946540,684,home,433,115682,0,48,whoscored
1946540,684,home,433,115682,48,48,whoscored
1946540,684,home,433,115682,48,48,whoscored
1946540,684,home,433,115682,48,65,whoscored
1946540,684,home,433,120601,65,73,whoscored
1946540,684,home,433,120601,73,93,whoscored
1946540,54,away,4231,123232,0,71,whoscored
1946540,54,away,4231,123232,71,80,whoscored
1946540,54,away,4231,123232,80,80,whoscored
1946540,54,away,4231,123232,80,93,whoscored
1946541,684,home,4141,115682,0,75,whoscored
1946541,684,home,4141,115682,75,75,whoscored
1946541,684,home,4141,115682,75,75,whoscored
1946541,684,home,4141,115682,75,90,whoscored
1946541,684,home,4141,115682,90,93,whoscored
1946541,684,home,4141,115682,93,95,whoscored
1946541,223,away,3421,302918,0,59,whoscored
1946541,223,away,4231,302918,59,71,whoscored
1946541,223,away,4231,302918,71,71,whoscored
1946541,223,away,4231,302918,71,84,whoscored
1946541,223,away,4231,302918,84,85,whoscored
1946541,223,away,4231,302918,85,95,whoscored
1946542,684,home,4141,115682,0,62,whoscored
1946542,684,home,4141,115682,62,63,whoscored
1946542,684,home,4141,115682,63,74,whoscored
1946542,684,home,4141,115682,74,91,whoscored
1946542,684,home,4141,115682,91,92,whoscored
1946542,684,home,4141,115682,92,94,whoscored
1946542,1202,away,4231,377306,0,48,whoscored
1946542,1202,away,4231,377306,48,68,whoscored
1946542,1202,away,4231,377306,68,79,whoscored
1946542,1202,away,4231,377306,79,94,whoscored
1946543,684,home,433,115682,0,47,whoscored
1946543,684,home,4231,115682,47,60,whoscored
1946543,684,home,4231,115682,60,60,whoscored
1946543,684,home,4231,115682,60,79,whoscored
1946543,684,home,4231,115682,79,93,whoscored
1946543,62,away,433,91242,0,64,whoscored
1946543,62,away,433,91242,64,64,whoscored
1946543,62,away,433,91242,64,77,whoscored
1946543,62,away,433,91242,77,77,whoscored
1946543,62,away,433,91242,77,86,whoscored
1946543,62,away,433,91242,86,93,whoscored
1946544,54,home,433,123232,0,77,whoscored
1946544,54,home,4231,123232,77,86,whoscored
1946544,54,home,4231,123232,86,97,whoscored
1946544,256,away,4231,121821,0,64,whoscored
1946544,256,away,4231,121821,64,72,whoscored
1946544,256,away,4231,121821,72,76,whoscored
1946544,256,away,4231,121821,76,97,whoscored
1946545,54,home,4231,349494,0,66,whoscored
1946545,54,home,4231,349494,66,79,whoscored
1946545,54,home,4231,349494,79,79,whoscored
1946545,54,home,4231,349494,79,88,whoscored
1946545,54,home,4231,349494,88,88,whoscored
1946545,54,home,4231,349494,88,95,whoscored
1946545,228,away,4231,296319,0,47,whoscored
1946545,228,away,4231,296319,47,47,whoscored
1946545,228,away,4231,296319,47,66,whoscored
1946545,228,away,4231,296319,66,66,whoscored
1946545,228,away,4231,296319,66,85,whoscored
1946545,228,away,4231,296319,85,95,whoscored
1946546,54,home,4231,303908,0,48,whoscored
1946546,54,home,4231,303908,48,74,whoscored
1946546,54,home,4231,303908,74,78,whoscored
1946546,54,home,4231,297203,78,93,whoscored
1946546,174,away,4141,332867,0,48,whoscored
1946546,174,away,4141,332867,48,66,whoscored
1946546,174,away,4141,332867,66,66,whoscored
1946546,174,away,4141,332867,66,84,whoscored
1946546,174,away,4141,332867,84,93,whoscored
1946547,54,home,4231,82989,0,9,whoscored
1946547,54,home,4231,123232,9,14,whoscored
1946547,54,home,4231,123232,14,92,whoscored
1946547,54,home,4231,123232,92,92,whoscored
1946547,54,home,4231,123232,92,94,whoscored
1946547,128,away,433,70906,0,56,whoscored
1946547,128,away,433,70906,56,68,whoscored
1946547,128,away,433,70906,68,78,whoscored
1946547,128,away,433,70906,78,93,whoscored
1946547,128,away,433,70906,93,93,whoscored
1946547,128,away,433,70906,93,94,whoscored
1946548,361,home,4222,410457,0,65,whoscored
1946548,361,home,4222,410457,65,65,whoscored
1946548,361,home,4222,410457,65,65,whoscored
1946548,361,home,4222,410457,65,65,whoscored
1946548,361,home,4222,410457,65,66,whoscored
1946548,361,home,4222,410457,66,92,whoscored
1946548,361,home,4222,410457,92,93,whoscored
1946548,361,home,4222,327722,93,95,whoscored
1946548,297,away,433,373842,0,53,whoscored
1946548,297,away,433,373842,53,66,whoscored
1946548,297,away,433,373842,66,77,whoscored
1946548,297,away,433,373842,77,95,whoscored
1946549,361,home,433,130812,0,65,whoscored
1946549,361,home,433,130812,65,77,whoscored
1946549,361,home,433,130812,77,77,whoscored
1946549,361,home,433,130812,77,78,whoscored
1946549,361,home,433,130812,78,83,whoscored
1946549,361,home,433,130812,83,95,whoscored
1946549,994,away,352,241780,0,74,whoscored
1946549,994,away,352,241780,74,80,whoscored
1946549,994,away,352,241780,80,80,whoscored
1946549,994,away,352,241780,80,86,whoscored
1946549,994,away,541,241780,86,95,whoscored
1946550,361,home,4231,410457,0,59,whoscored
1946550,361,home,4231,410457,59,77,whoscored
1946550,361,home,4231,410457,77,91,whoscored
1946550,361,home,4231,410457,91,92,whoscored
1946550,361,home,4231,410457,92,92,whoscored
1946550,361,home,4231,410457,92,94,whoscored
1946550,401,away,4231,76304,0,47,whoscored
1946550,401,away,4231,345410,47,73,whoscored
1946550,401,away,4231,345410,73,90,whoscored
1946550,401,away,4231,345410,90,91,whoscored
1946550,401,away,4231,36152,91,94,whoscored
1946551,361,home,433,424805,0,69,whoscored
1946551,361,home,433,424805,69,77,whoscored
1946551,361,home,433,424805,77,77,whoscored
1946551,361,home,433,424805,77,86,whoscored
1946551,361,home,433,424805,86,93,whoscored
1946551,874,away,4231,422633,0,69,whoscored
1946551,874,away,4231,422633,69,78,whoscored
1946551,874,away,4231,422633,78,78,whoscored
1946551,874,away,4231,422633,78,88,whoscored
1946551,874,away,4231,422633,88,88,whoscored
1946551,874,away,4231,422633,88,93,whoscored
1946552,24,home,4231,123167,0,34,whoscored
1946552,24,home,4231,123167,34,48,whoscored
1946552,24,home,4231,123167,48,68,whoscored
1946552,24,home,4231,123167,68,80,whoscored
1946552,24,home,4231,123167,80,93,whoscored
1946552,361,away,4231,410457,0,48,whoscored
1946552,361,away,41212,410457,48,75,whoscored
1946552,361,away,41212,410457,75,75,whoscored
1946552,361,away,41212,410457,75,90,whoscored
1946552,361,away,41212,410457,90,93,whoscored
1946553,24,home,4231,301440,0,67,whoscored
1946553,24,home,4231,301440,67,77,whoscored
1946553,24,home,4231,301440,77,78,whoscored
1946553,24,home,4231,318449,78,96,whoscored
1946553,1268,away,4231,296466,0,13,whoscored
1946553,1268,away,4231,296466,13,49,whoscored
1946553,1268,away,4231,296466,49,63,whoscored
1946553,1268,away,4231,296466,63,63,whoscored
1946553,1268,away,4231,296466,63,81,whoscored
1946553,1268,away,4231,296466,81,81,whoscored
1946553,1268,away,4231,296466,81,96,whoscored
1946554,24,home,4231,136345,0,65,whoscored
1946554,24,home,4231,301440,65,84,whoscored
1946554,24,home,4231,301440,84,97,whoscored
1946554,587,away,3421,242253,0,51,whoscored
1946554,587,away,4231,242253,51,67,whoscored
1946554,587,away,4231,242253,67,68,whoscored
1946554,587,away,4231,242253,68,75,whoscored
1946554,587,away,4231,242253,75,87,whoscored
1946554,587,away,4231,242253,87,97,whoscored
1946555,24,home,4231,318449,0,59,whoscored
1946555,24,home,4231,318449,59,59,whoscored
1946555,24,home,4231,318449,59,76,whoscored
1946555,24,home,4231,318449,76,95,whoscored
1946555,71,away,4222,396971,0,71,whoscored
1946555,71,away,4222,396971,71,71,whoscored
1946555,71,away,4222,396971,71,71,whoscored
1946555,71,away,4222,396971,71,84,whoscored
1946555,71,away,4222,396971,84,84,whoscored
1946555,71,away,4222,396971,84,95,whoscored
1946556,223,home,4231,302918,0,57,whoscored
1946556,223,home,4231,302918,57,74,whoscored
1946556,223,home,4231,302918,74,97,whoscored
1946556,24,away,4231,123167,0,76,whoscored
1946556,24,away,4231,123167,76,93,whoscored
1946556,24,away,4231,123167,93,97,whoscored
1946557,223,home,4141,302918,0,61,whoscored
1946557,223,home,4141,302918,61,61,whoscored
1946557,223,home,4141,302918,61,61,whoscored
1946557,223,home,4141,302918,61,62,whoscored
1946557,223,home,4141,302918,62,77,whoscored
1946557,223,home,4141,302918,77,97,whoscored
1946557,994,away,352,241780,0,61,whoscored
1946557,994,away,352,241780,61,61,whoscored
1946557,994,away,352,241780,61,75,whoscored
1946557,994,away,352,241780,75,82,whoscored
1946557,994,away,352,241780,82,82,whoscored
1946557,994,away,352,241780,82,97,whoscored
1946558,223,home,433,302918,0,67,whoscored
1946558,223,home,433,302918,67,67,whoscored
1946558,223,home,433,302918,67,76,whoscored
1946558,223,home,433,302918,76,84,whoscored
1946558,223,home,433,302918,84,84,whoscored
1946558,223,home,433,302918,84,88,whoscored
1946558,223,home,433,302918,88,95,whoscored
1946558,613,away,433,389064,0,49,whoscored
1946558,613,away,4231,389064,49,62,whoscored
1946558,613,away,4231,389064,62,72,whoscored
1946558,613,away,3421,389064,72,83,whoscored
1946558,613,away,3421,389064,83,83,whoscored
1946558,613,away,3421,389064,83,95,whoscored
1946559,223,home,433,302918,0,86,whoscored
1946559,223,home,433,302918,86,88,whoscored
1946559,223,home,433,302918,88,93,whoscored
1946559,223,home,433,302918,93,93,whoscored
1946559,223,home,433,302918,93,98,whoscored
1946559,41,away,3421,347884,0,69,whoscored
1946559,41,away,3421,347884,69,83,whoscored
1946559,41,away,3421,347884,83,83,whoscored
1946559,41,away,3421,347884,83,84,whoscored
1946559,41,away,3421,357091,84,92,whoscored
1946559,41,away,3421,357091,92,92,whoscored
1946559,41,away,3421,357091,92,98,whoscored
1946560,288,home,3421,127130,0,64,whoscored
1946560,288,home,3421,127130,64,64,whoscored
1946560,288,home,3421,127130,64,73,whoscored
1946560,288,home,3421,127130,73,73,whoscored
1946560,288,home,3421,127130,73,83,whoscored
1946560,288,home,3421,127130,83,94,whoscored
1946560,256,away,4231,361794,0,48,whoscored
1946560,256,away,4231,361794,48,64,whoscored
1946560,256,away,4231,361794,64,64,whoscored
1946560,256,away,4231,361794,64,75,whoscored
1946560,256,away,4231,361794,75,83,whoscored
1946560,256,away,4231,361794,83,84,whoscored
1946560,256,away,4231,361794,84,94,whoscored
1946561,288,home,3421,127130,0,69,whoscored
1946561,288,home,3421,127130,69,69,whoscored
1946561,288,home,3421,127130,69,81,whoscored
1946561,288,home,3421,127130,81,81,whoscored
1946561,288,home,3421,127130,81,96,whoscored
1946561,288,home,3421,384566,96,93,whoscored
1946561,579,away,4231,283334,0,36,whoscored
1946561,579,away,4231,283334,36,63,whoscored
1946561,579,away,4231,283334,63,63,whoscored
1946561,579,away,4231,283334,63,84,whoscored
1946561,579,away,4231,283334,84,84,whoscored
1946561,579,away,4231,283334,84,93,whoscored
1946562,288,home,3421,127130,0,47,whoscored
1946562,288,home,3421,127130,47,63,whoscored
1946562,288,home,3421,127130,63,63,whoscored
1946562,288,home,3421,127130,63,76,whoscored
1946562,288,home,3421,16161,76,87,whoscored
1946562,288,home,3421,16161,87,97,whoscored
1946562,174,away,442,342830,0,69,whoscored
1946562,174,away,442,342830,69,69,whoscored
1946562,174,away,442,342830,69,70,whoscored
1946562,174,away,442,342830,70,76,whoscored
1946562,174,away,4231,332867,76,84,whoscored
1946562,174,away,4231,332867,84,97,whoscored
1946563,288,home,3421,127130,0,58,whoscored
1946563,288,home,3421,127130,58,58,whoscored
1946563,288,home,3421,127130,58,58,whoscored
1946563,288,home,3421,127130,58,59,whoscored
1946563,288,home,352,127130,59,79,whoscored
1946563,288,home,352,127130,79,86,whoscored
1946563,288,home,352,127130,86,96,whoscored
1946563,140,away,4231,327684,0,48,whoscored
1946563,140,away,4231,327684,48,66,whoscored
1946563,140,away,4231,327684,66,78,whoscored
1946563,140,away,4231,327684,78,79,whoscored
1946563,140,away,4231,327684,79,79,whoscored
1946563,140,away,4231,327684,79,96,whoscored
1946564,579,home,4231,283334,0,67,whoscored
1946564,579,home,4231,283334,67,88,whoscored
1946564,579,home,4231,294163,88,92,whoscored
1946564,579,home,4231,294163,92,96,whoscored
1946564,607,away,4231,90115,0,67,whoscored
1946564,607,away,4231,90115,67,67,whoscored
1946564,607,away,4231,90115,67,68,whoscored
1946564,607,away,4231,90115,68,81,whoscored
1946564,607,away,4231,90115,81,86,whoscored
1946564,607,away,4231,90115,86,96,whoscored
1946565,579,home,4231,283334,0,47,whoscored
1946565,579,home,4231,283334,47,76,whoscored
1946565,579,home,4231,283334,76,93,whoscored
1946565,579,home,4231,283334,93,95,whoscored
1946565,103,away,433,36471,0,47,whoscored
1946565,103,away,433,36471,47,69,whoscored
1946565,103,away,433,36471,69,69,whoscored
1946565,103,away,433,36471,69,78,whoscored
1946565,103,away,433,36471,78,83,whoscored
1946565,103,away,433,36471,83,95,whoscored
1946566,579,home,4231,283334,0,29,whoscored
1946566,579,home,4411,283334,29,70,whoscored
1946566,579,home,4411,283334,70,71,whoscored
1946566,579,home,4411,283334,71,82,whoscored
1946566,579,home,4411,283334,82,86,whoscored
1946566,579,home,4411,283334,86,95,whoscored
1946566,1202,away,4231,377306,0,47,whoscored
1946566,1202,away,4231,377306,47,47,whoscored
1946566,1202,away,4231,377306,47,75,whoscored
1946566,1202,away,4231,401617,75,85,whoscored
1946566,1202,away,4231,401617,85,85,whoscored
1946566,1202,away,4231,401617,85,95,whoscored
1946567,579,home,4231,85047,0,50,whoscored
1946567,579,home,4231,85047,50,54,whoscored
1946567,579,home,4231,85047,54,65,whoscored
1946567,579,home,4231,294163,65,83,whoscored
1946567,579,home,4231,294163,83,83,whoscored
1946567,579,home,4231,294163,83,94,whoscored
1946567,62,away,3421,91242,0,66,whoscored
1946567,62,away,3421,84008,66,73,whoscored
1946567,62,away,3421,84008,73,87,whoscored
1946567,62,away,3421,84008,87,94,whoscored
1946568,228,home,4231,134894,0,70,whoscored
1946568,228,home,4231,134894,70,71,whoscored
1946568,228,home,4231,134894,71,79,whoscored
1946568,228,home,4231,134894,79,89,whoscored
1946568,228,home,4231,134894,89,95,whoscored
1946568,361,away,442,130812,0,60,whoscored
1946568,361,away,442,130812,60,70,whoscored
1946568,361,away,442,130812,70,84,whoscored
1946568,361,away,442,130812,84,95,whoscored
1946569,228,home,4231,296319,0,48,whoscored
1946569,228,home,4231,296319,48,71,whoscored
1946569,228,home,4231,296319,71,71,whoscored
1946569,228,home,4231,296319,71,89,whoscored
1946569,228,home,4231,296319,89,96,whoscored
1946569,851,away,4231,137250,0,86,whoscored
1946569,851,away,4231,137250,86,89,whoscored
1946569,851,away,4231,137250,89,93,whoscored
1946569,851,away,4231,137250,93,96,whoscored
1946570,228,home,4231,134894,0,53,whoscored
1946570,228,home,4231,134894,53,79,whoscored
1946570,228,home,4231,134894,79,86,whoscored
1946570,228,home,4231,364214,86,95,whoscored
1946570,228,home,4231,296319,95,93,whoscored
1946570,401,away,4411,76304,0,53,whoscored
1946570,401,away,4411,76304,53,53,whoscored
1946570,401,away,4411,76304,53,68,whoscored
1946570,401,away,4411,76304,68,79,whoscored
1946570,401,away,4411,76304,79,91,whoscored
1946570,401,away,4411,345410,91,93,whoscored
1946571,228,home,352,134894,0,78,whoscored
1946571,228,home,352,134894,78,88,whoscored
1946571,228,home,352,134894,88,95,whoscored
1946571,228,home,352,134894,95,95,whoscored
1946571,874,away,4231,422633,0,62,whoscored
1946571,874,away,4231,422633,62,62,whoscored
1946571,874,away,4231,422633,62,71,whoscored
1946571,874,away,4231,422633,71,82,whoscored
1946571,874,away,4231,422633,82,95,whoscored
1946572,851,home,4231,137250,0,55,whoscored
1946572,851,home,4231,137250,55,84,whoscored
1946572,851,home,4231,137250,84,89,whoscored
1946572,851,home,4231,137250,89,89,whoscored
1946572,851,home,4231,137250,89,95,whoscored
1946572,54,away,433,349494,0,55,whoscored
1946572,54,away,433,297203,55,63,whoscored
1946572,54,away,433,297203,63,63,whoscored
1946572,54,away,433,297203,63,64,whoscored
1946572,54,away,433,123232,64,69,whoscored
1946572,54,away,433,123232,69,69,whoscored
1946572,54,away,433,123232,69,95,whoscored
1946573,851,home,4231,137250,0,68,whoscored
1946573,851,home,4231,137250,68,74,whoscored
1946573,851,home,4231,137250,74,88,whoscored
1946573,851,home,4231,137250,88,94,whoscored
1946573,1268,away,4231,296466,0,75,whoscored
1946573,1268,away,4231,296466,75,75,whoscored
1946573,1268,away,4231,296466,75,92,whoscored
1946573,1268,away,4231,296466,92,94,whoscored
1946573,1268,away,4231,296466,94,94,whoscored
1946574,851,home,4231,41494,0,64,whoscored
1946574,851,home,4231,137250,64,68,whoscored
1946574,851,home,4231,137250,68,81,whoscored
1946574,851,home,4231,137250,81,81,whoscored
1946574,851,home,4231,137250,81,81,whoscored
1946574,851,home,4231,137250,81,93,whoscored
1946574,587,away,4231,345528,0,5,whoscored
1946574,587,away,4411,345528,5,48,whoscored
1946574,587,away,4411,345528,48,68,whoscored
1946574,587,away,4312,345528,68,76,whoscored
1946574,587,away,4312,345528,76,77,whoscored
1946574,587,away,451,364200,77,90,whoscored
1946574,587,away,451,364200,90,93,whoscored
1946575,851,home,4231,137250,0,64,whoscored
1946575,851,home,4231,137250,64,81,whoscored
1946575,851,home,4231,137250,81,86,whoscored
1946575,851,home,4231,137250,86,95,whoscored
1946575,446,away,433,254398,0,74,whoscored
1946575,446,away,433,254398,74,79,whoscored
1946575,446,away,433,254398,79,89,whoscored
1946575,446,away,433,254398,89,95,whoscored
1946576,1076,home,3412,84129,0,33,whoscored
1946576,1076,home,3412,84129,33,53,whoscored
1946576,1076,home,3412,424307,48,67,whoscored
1946576,1076,home,541,424307,53,48,whoscored
1946576,1076,home,3412,424307,67,90,whoscored
1946576,1076,home,541,424307,90,95,whoscored
1946576,297,away,433,373842,0,53,whoscored
1946576,297,away,433,373842,53,63,whoscored
1946576,297,away,433,373842,63,63,whoscored
1946576,297,away,433,373842,63,64,whoscored
1946576,297,away,433,373842,64,78,whoscored
1946576,297,away,352,373842,78,95,whoscored
1946577,1076,home,3412,424307,0,65,whoscored
1946577,1076,home,3412,424307,65,74,whoscored
1946577,1076,home,3412,424307,74,89,whoscored
1946577,1076,home,3412,399564,89,98,whoscored
1946577,223,away,4231,302918,0,60,whoscored
1946577,223,away,4231,302918,60,61,whoscored
1946577,223,away,4231,302918,61,61,whoscored
1946577,223,away,4231,302918,61,75,whoscored
1946577,223,away,4231,302918,75,98,whoscored
1946578,1076,home,3412,84129,0,49,whoscored
1946578,1076,home,3412,424307,49,85,whoscored
1946578,1076,home,3412,424307,85,86,whoscored
1946578,1076,home,3412,424307,86,92,whoscored
1946578,1076,home,3412,424307,92,95,whoscored
