id_transfermarkt,canonical_name,nationality,birth_date,position,competition,team_name,team_slug,team_id_tm,season,source
623498,Simen Beck,Noruega,2002-11-12,Mediocentro,Europa League,molde-fk,molde-fk,,2020,transfermarkt
623501,Jacob Jacobsen Bolsø,Noruega,2002-08-06,Mediocentro,Europa League,molde-fk,molde-fk,,2020,transfermarkt
712880,Johan Bakke,Noruega,2004-04-01,Mediocentro,Europa League,molde-fk,molde-fk,,2020,transfermarkt
914949,Niklas Ødegård,Noruega,2004-03-29,Mediocentro,Europa League,molde-fk,molde-fk,,2020,transfermarkt
49470,Erling Knudtzon,Noruega,1988-12-15,Interior derecho,Europa League,molde-fk,molde-fk,,2020,transfermarkt
538670,Emil Breivik,Noruega,2000-06-11,Mediocentro ofensivo,Europa League,molde-fk,molde-fk,,2020,transfermarkt
923527,Gustav Nyheim,Noruega,2006-02-13,Mediocentro ofensivo,Europa League,molde-fk,molde-fk,,2020,transfermarkt
354278,Rafik Zekhnini,Noruega,1998-01-12,Extremo izquierdo,Europa League,molde-fk,molde-fk,,2020,transfermarkt
228069,Eirik Hestad,Noruega,1995-06-26,Extremo derecho,Europa League,molde-fk,molde-fk,,2020,transfermarkt
184212,Eirik Ulland Andersen,Noruega,1992-09-21,Extremo derecho,Europa League,molde-fk,molde-fk,,2020,transfermarkt
18099,Mattias Moström,Suecia,1983-02-25,Extremo derecho,Europa League,molde-fk,molde-fk,,2020,transfermarkt
54775,Magnus Wolff Eikrem,Noruega,1990-08-08,Mediapunta,Europa League,molde-fk,molde-fk,,2020,transfermarkt
934907,Leon Hovland,Noruega,2004-05-09,Mediapunta,Europa League,molde-fk,molde-fk,,2020,transfermarkt
88016,Björn Sigurdarson,Islandia,1991-02-26,Delantero centro,Europa League,molde-fk,molde-fk,,2020,transfermarkt
169368,Ohi Omoijuanfo,Noruega,1994-01-10,Delantero centro,Europa League,molde-fk,molde-fk,,2020,transfermarkt
212642,Leke James,Nigeria,1992-11-01,Delantero centro,Europa League,molde-fk,molde-fk,,2020,transfermarkt
499759,Ola Brynhildsen,Noruega,1999-04-27,Delantero centro,Europa League,molde-fk,molde-fk,,2020,transfermarkt
85611,Mathis Bolly,Costa de Marfil,1990-11-14,Delantero centro,Europa League,molde-fk,molde-fk,,2020,transfermarkt
343064,Magnus Grødem,Noruega,1998-08-14,Delantero centro,Europa League,molde-fk,molde-fk,,2020,transfermarkt
748755,Albert Tjåland,Noruega,2004-02-11,Delantero centro,Europa League,molde-fk,molde-fk,,2020,transfermarkt
787232,David Datro Fofana,Costa de Marfil,2002-12-22,Delantero centro,Europa League,molde-fk,molde-fk,,2020,transfermarkt
313078,Shahrudin Mahammadaliyev,Azerbaiyán,1994-06-12,Portero,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
236366,Emil Balayev,Azerbaiyán,1994-04-17,Portero,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
434236,Mammad Hüseynov,Azerbaiyán,1999-05-29,Portero,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
530145,Ayhan Arazly,Azerbaiyán,2001-03-29,Portero,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
198648,Badavi Hüseynov,Azerbaiyán,1991-07-11,Defensa central,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
555808,Kevin Medina,Colombia,1993-03-09,Defensa central,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
369078,Rahil Mammadov,Azerbaiyán,1995-11-24,Defensa central,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
546528,Nihad Tamazov,Azerbaiyán,1998-05-02,Defensa central,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
547721,Zamiq Aliyev,Azerbaiyán,2001-05-05,Defensa central,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
171411,Wilde-Donald Guerrier,Haití,1989-03-31,Lateral izquierdo,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
554940,Elvin Cafarquliyev,Azerbaiyán,2000-10-26,Lateral izquierdo,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
536722,Toral Bayramov,Azerbaiyán,2001-02-23,Lateral izquierdo,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
120072,Maksim Medvedev,Azerbaiyán,1989-09-29,Lateral derecho,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
325666,Abbas Hüseynov,Azerbaiyán,1995-06-13,Lateral derecho,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
633543,Rauf Hüseynli,Azerbaiyán,2000-01-25,Lateral derecho,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
155689,Qara Qarayev,Azerbaiyán,1992-10-12,Pivote,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
391281,Ismayil Ibrahimli,Azerbaiyán,1998-02-13,Pivote,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
536614,Nihad Quliyev,Azerbaiyán,2001-07-19,Pivote,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
554933,Cavid Bayramov,Azerbaiyán,1998-02-27,Centrocampista,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
755299,Hüseyn Hüseynzada,Azerbaiyán,2000-02-22,Centrocampista,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
90885,Uros Matic,Serbia,1990-05-23,Mediocentro,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
332593,Patrick Andrade,Cabo Verde,1993-02-09,Mediocentro,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
46612,Filip Ozobic,Azerbaiyán,1991-04-08,Mediocentro ofensivo,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
256973,Abdellah Zoubir,Francia,1991-12-05,Extremo izquierdo,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
457782,Owusu Kwabena,Ghana,1997-06-18,Extremo izquierdo,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
81998,Jaime Romero,España,1990-07-31,Extremo derecho,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
466422,Ruslan Haciyev,Azerbaiyán,1998-03-26,Extremo derecho,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
255957,Mahir Emreli,Azerbaiyán,1997-07-01,Delantero centro,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
536688,Musa Qurbanly,Azerbaiyán,2002-04-13,Delantero centro,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
529331,Zaur Farzaliyev,Azerbaiyán,1998-10-01,Delantero centro,Europa League,qarabag-fk,qarabag-fk,,2020,transfermarkt
202914,Filip Nguyen,Vietnam,1992-09-14,Portero,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
368406,Milan Knobloch,República Checa,1992-08-23,Portero,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
599613,Lukas Hasalik,República Checa,2001-06-20,Portero,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
822051,Lukas Pesl,República Checa,2002-04-12,Portero,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
146712,Jakub Jugas,República Checa,1992-05-05,Defensa central,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
321178,Matej Chalus,República Checa,1998-02-02,Defensa central,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
178467,Jan Mikula,República Checa,1992-01-05,Defensa central,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
534375,Mohamed Tijani,Benín,1997-07-10,Defensa central,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
598148,Marios Pourzitidis,Grecia,1999-05-08,Defensa central,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
599582,Miroslav Dvorak,República Checa,1998-12-18,Defensa central,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
486626,Daniel Kosek,República Checa,2001-05-19,Lateral izquierdo,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
382204,Martin Koscelník,Eslovaquia,1995-03-02,Lateral derecho,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
500308,Michal Fukala,República Checa,2000-10-22,Lateral derecho,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
503432,Jakub Barac,República Checa,1996-08-04,Lateral derecho,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
469276,Marek Bina,República Checa,2000-07-06,Lateral derecho,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
228879,David Cancola,Austria,1996-10-23,Pivote,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
561229,Kristian Michal,República Checa,2000-11-26,Pivote,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
708310,Radim Cernicky,República Checa,2001-02-18,Pivote,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
525085,Kamso Mara,Guinea,1994-12-24,Mediocentro,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
146722,Ales Nesicky,República Checa,1992-06-01,Mediocentro,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
688260,Matyas Kazda,República Checa,1998-12-27,Interior derecho,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
447930,Jan Sulc,República Checa,1998-06-02,Interior izquierdo,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
584316,Maxmilian Jiri Kytka,República Checa,2003-07-17,Interior izquierdo,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
755178,Andriy Yuzvak,República Checa,2001-02-19,Interior izquierdo,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
400653,Jan Matousek,República Checa,1998-05-09,Mediocentro ofensivo,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
239126,Jhon Mosquera,Colombia,1990-05-08,Extremo izquierdo,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
178914,Michal Fasko,Eslovaquia,1994-08-24,Extremo izquierdo,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
301019,Jakub Necas,República Checa,1995-01-26,Extremo izquierdo,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
346840,Jakub Pesek,República Checa,1993-06-24,Extremo derecho,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
599612,Dominik Gembicky,República Checa,1999-07-26,Extremo derecho,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
464154,Imad Rondic,Bosnia y Herzegovina,1999-02-16,Delantero centro,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
63965,Michael Rabusic,República Checa,1989-09-17,Delantero centro,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
681695,Adama Diame,Senegal,2000-07-19,Delantero centro,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
550700,Lukas Csano,Eslovaquia,2001-07-11,Delantero centro,Europa League,fc-slovan-liberec,fc-slovan-liberec,,2020,transfermarkt
234811,Rui Silva,Portugal,1994-02-07,Portero,Europa League,fc-granada,fc-granada,,2020,transfermarkt
284430,Aarón Escandell,España,1995-09-27,Portero,Europa League,fc-granada,fc-granada,,2020,transfermarkt
575472,Arnau Fàbrega,España,2000-06-28,Portero,Europa League,fc-granada,fc-granada,,2020,transfermarkt
713632,Ángel Jiménez,España,2002-06-22,Portero,Europa League,fc-granada,fc-granada,,2020,transfermarkt
833884,Rafa Romero,España,2003-08-07,Portero,Europa League,fc-granada,fc-granada,,2020,transfermarkt
257376,Domingos Duarte,Portugal,1995-03-10,Defensa central,Europa League,fc-granada,fc-granada,,2020,transfermarkt
251896,Jesús Vallejo,España,1997-01-05,Defensa central,Europa League,fc-granada,fc-granada,,2020,transfermarkt
95963,Germán Sánchez,España,1986-12-12,Defensa central,Europa League,fc-granada,fc-granada,,2020,transfermarkt
468700,Neyder Lozano,Colombia,1994-03-04,Defensa central,Europa League,fc-granada,fc-granada,,2020,transfermarkt
500191,Pepe Sánchez,España,2000-03-02,Defensa central,Europa League,fc-granada,fc-granada,,2020,transfermarkt
562058,Sergio Barcia,España,2000-12-31,Defensa central,Europa League,fc-granada,fc-granada,,2020,transfermarkt
448844,Carlos Neva,España,1996-06-12,Lateral izquierdo,Europa League,fc-granada,fc-granada,,2020,transfermarkt
295414,Adrián Marín,España,1997-01-09,Lateral izquierdo,Europa League,fc-granada,fc-granada,,2020,transfermarkt
170472,Dimitri Foulquier,Guadalupe,1993-03-23,Lateral derecho,Europa League,fc-granada,fc-granada,,2020,transfermarkt
58330,Víctor Díaz,España,1988-06-12,Lateral derecho,Europa League,fc-granada,fc-granada,,2020,transfermarkt
223053,Quini,España,1989-09-24,Lateral derecho,Europa League,fc-granada,fc-granada,,2020,transfermarkt
358981,Kingsley Fobi,Ghana,1998-09-20,Lateral derecho,Europa League,fc-granada,fc-granada,,2020,transfermarkt
60542,Maxime Gonalons,Francia,1989-03-10,Pivote,Europa League,fc-granada,fc-granada,,2020,transfermarkt
297784,Yan Eteki,Camerún,1997-08-26,Pivote,Europa League,fc-granada,fc-granada,,2020,transfermarkt
413459,Eris Abedini,Kosovo,1998-08-29,Pivote,Europa League,fc-granada,fc-granada,,2020,transfermarkt
696883,Juan Brunet,Argentina,1998-01-24,Pivote,Europa League,fc-granada,fc-granada,,2020,transfermarkt
378293,Yangel Herrera,Venezuela,1998-01-07,Mediocentro,Europa League,fc-granada,fc-granada,,2020,transfermarkt
281989,Luis Milla,España,1994-10-07,Mediocentro,Europa League,fc-granada,fc-granada,,2020,transfermarkt
391719,Domingos Quina,Portugal,1999-11-18,Mediocentro,Europa League,fc-granada,fc-granada,,2020,transfermarkt
59551,Ángel Montoro,España,1988-06-25,Mediocentro,Europa League,fc-granada,fc-granada,,2020,transfermarkt
131667,Ramon Azeez,Nigeria,1992-12-12,Mediocentro,Europa League,fc-granada,fc-granada,,2020,transfermarkt
631221,Isma Ruiz,España,2001-02-14,Mediocentro,Europa League,fc-granada,fc-granada,,2020,transfermarkt
284872,Álvaro Bravo,España,1998-02-04,Mediocentro,Europa League,fc-granada,fc-granada,,2020,transfermarkt
636229,Carlos León,España,2002-12-05,Mediocentro,Europa League,fc-granada,fc-granada,,2020,transfermarkt
162079,Fede Vico,España,1994-07-04,Mediocentro ofensivo,Europa League,fc-granada,fc-granada,,2020,transfermarkt
631223,Antonio Aranda,España,2000-10-07,Mediocentro ofensivo,Europa League,fc-granada,fc-granada,,2020,transfermarkt
211251,Darwin Machís,Venezuela,1993-02-07,Extremo izquierdo,Europa League,fc-granada,fc-granada,,2020,transfermarkt
281404,Kenedy,Brasil,1996-02-08,Extremo izquierdo,Europa League,fc-granada,fc-granada,,2020,transfermarkt
614195,Dani Plomer,España,1998-11-30,Extremo izquierdo,Europa League,fc-granada,fc-granada,,2020,transfermarkt
262365,Antonio Puertas,España,1992-02-21,Extremo derecho,Europa League,fc-granada,fc-granada,,2020,transfermarkt
487688,Alberto Soro,España,1999-03-09,Extremo derecho,Europa League,fc-granada,fc-granada,,2020,transfermarkt
462380,Echu Rodríguez,España,1998-02-11,Extremo derecho,Europa League,fc-granada,fc-granada,,2020,transfermarkt
424784,Luis Suárez,Colombia,1997-12-02,Delantero centro,Europa League,fc-granada,fc-granada,,2020,transfermarkt
610336,Antoñín,España,2000-04-16,Delantero centro,Europa League,fc-granada,fc-granada,,2020,transfermarkt
57825,Jorge Molina,España,1982-04-22,Delantero centro,Europa League,fc-granada,fc-granada,,2020,transfermarkt
34870,Roberto Soldado,España,1985-05-27,Delantero centro,Europa League,fc-granada,fc-granada,,2020,transfermarkt
136574,Gustavo Busatto,Brasil,1990-10-23,Portero,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
198418,Dimitar Evtimov,Bulgaria,1993-09-07,Portero,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
895473,Aleks Bozhev,Bulgaria,2005-07-19,Portero,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
227347,Valentin Antov,Bulgaria,2000-11-09,Defensa central,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
188660,Jurgen Mattheij,Países Bajos,1993-04-01,Defensa central,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
182578,Menno Koch,Países Bajos,1994-07-02,Defensa central,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
221545,Plamen Galabov,Bulgaria,1995-11-02,Defensa central,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
36235,Petar Zanev,Bulgaria,1985-10-18,Defensa central,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
358507,Bradley Mazikou,Congo,1996-06-02,Lateral izquierdo,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
360314,Geferson,Brasil,1994-05-13,Lateral izquierdo,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
188501,Thibaut Vion,Francia,1993-12-11,Lateral derecho,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
550466,Ivan Turitsov,Bulgaria,1999-07-18,Lateral derecho,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
725085,Asen Donchev,Bulgaria,2001-10-22,Lateral derecho,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
717241,Aleksandar Buchkov,Bulgaria,2003-09-13,Lateral derecho,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
282897,Kristiyan Malinov,Bulgaria,1994-03-30,Pivote,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
139337,Tiago Rodrigues,Portugal,1992-01-29,Mediocentro,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
55409,Younousse Sankharé,Senegal,1989-09-10,Mediocentro,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
203540,Amos Youga,República Centroafricana,1992-12-08,Mediocentro,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
80339,Graham Carey,Irlanda,1989-05-20,Interior izquierdo,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
309980,Federico Varela,Argentina,1996-05-07,Mediocentro ofensivo,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
167791,Stefano Beltrame,Italia,1993-02-08,Mediocentro ofensivo,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
653707,Martin Smolenski,Bulgaria,2003-03-08,Mediocentro ofensivo,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
402117,Jules Keita,Guinea,1998-07-20,Extremo izquierdo,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
308801,Adalberto Peñaranda,Venezuela,1997-05-31,Extremo izquierdo,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
226141,Henrique,Brasil,1993-08-23,Extremo izquierdo,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
429706,Mitko Mitkov,Bulgaria,2000-08-28,Extremo izquierdo,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
423348,Georgi Yomov,Bulgaria,1997-07-06,Extremo derecho,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
229817,Ali Sowe,Gambia,1994-06-14,Delantero centro,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
360412,Jordy Caicedo,Ecuador,1997-11-18,Delantero centro,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
171820,Tomi Juric,Australia,1991-07-22,Delantero centro,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
236513,Jerome Sinclair,Inglaterra,1996-09-20,Delantero centro,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
335749,Tonislav Yordanov,Bulgaria,1998-11-27,Delantero centro,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
755161,Bismark Charles,Ghana,2001-05-26,Delantero centro,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
345412,Ahmed Ahmedov,Bulgaria,1995-03-04,Delantero centro,Europa League,zska-sofia,zska-sofia,,2020,transfermarkt
69001,Giedrius Arlauskis,Lituania,1987-12-01,Portero,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
158839,Cristian Bălgrădean,Rumania,1988-03-21,Portero,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
55263,Grzegorz Sandomierski,Polonia,1989-09-05,Portero,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
744075,Otto Hindrich,Rumania,2002-08-05,Portero,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
319238,Rareș Murariu,Rumania,1999-04-05,Portero,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
418208,Ionuț Rus,Rumania,2000-01-20,Portero,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
912218,Bogdan Checicheș,Rumania,2002-01-17,Portero,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
289308,Andrei Burcă,Rumania,1993-04-15,Defensa central,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
186593,Kevin Boli,Costa de Marfil,1991-06-21,Defensa central,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
428593,Denis Ciobotariu,Rumania,1998-06-10,Defensa central,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
45025,Paulo Vinícius,Brasil,1984-08-12,Defensa central,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
133078,Syam Ben Youssef,Túnez,1989-03-31,Defensa central,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
136744,Mike Cestor,RD del Congo,1992-04-30,Defensa central,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
139943,Ivica Zunic,Bosnia y Herzegovina,1988-09-11,Defensa central,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
44698,Mário Camora,Rumania,1986-11-10,Lateral izquierdo,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
64126,Alexandru Chipciu,Rumania,1989-05-18,Lateral izquierdo,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
47172,Iasmin Latovlevici,Rumania,1986-05-11,Lateral izquierdo,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
271284,Cristian Manea,Rumania,1997-08-09,Lateral derecho,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
83287,Mateo Susic,Bosnia y Herzegovina,1990-11-18,Lateral derecho,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
375712,Mihai Butean,Rumania,1996-09-14,Lateral derecho,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
143039,Damjan Djokovic,Croacia,1990-04-18,Pivote,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
80151,William Soares,Brasil,1988-12-30,Pivote,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
81484,Ovidiu Hoban,Rumania,1982-12-27,Pivote,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
291656,Adrian Păun,Rumania,1995-04-01,Mediocentro,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
210059,Mihai Bordeianu,Rumania,1991-11-18,Mediocentro,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
90008,Rúnar Már Sigurjónsson,Islandia,1990-06-18,Mediocentro,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
236748,Luís Aurélio,Portugal,1988-08-17,Mediocentro,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
847618,Adrian Gîdea,Rumania,2000-03-13,Mediocentro,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
341391,Valentin Costache,Rumania,1998-08-02,Interior derecho,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
464306,Cătălin Itu,Rumania,1999-10-26,Mediocentro ofensivo,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
623424,Claudiu Petrila,Rumania,2000-11-07,Extremo izquierdo,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
43300,Ciprian Deac,Rumania,1986-02-16,Extremo derecho,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
147483,Michaël Pereira,Francia,1987-12-08,Extremo derecho,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
241234,Cătălin Golofca,Rumania,1990-04-21,Extremo derecho,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
341140,Nicolae Carnat,Rumania,1998-04-08,Extremo derecho,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
675540,Andrei Joca,Rumania,2000-06-22,Extremo derecho,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
131589,Billel Omrani,Argelia,1993-06-02,Delantero centro,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
340073,Gabriel Debeljuh,Croacia,1996-09-28,Delantero centro,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
119272,Mario Rondón,Venezuela,1986-03-26,Delantero centro,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
104990,Jakub Vojtus,Eslovaquia,1993-10-22,Delantero centro,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
635065,Gheorghe Gondiu,Moldavia,2002-05-05,Delantero centro,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
912175,Raul Haiduc,Rumania,2002-10-09,Delantero centro,Europa League,cfr-cluj,cfr-cluj,,2020,transfermarkt
91410,Manuel Kuttin,Austria,1993-12-17,Portero,Europa League,wolfsberger-ac,wolfsberger-ac,,2020,transfermarkt
55569,Alexander Kofler,Austria,1986-11-06,Portero,Europa League,wolfsberger-ac,wolfsberger-ac,,2020,transfermarkt
270598,Marko Soldo,Austria,1996-09-13,Portero,Europa League,wolfsberger-ac,wolfsberger-ac,,2020,transfermarkt
443936,David Skubl,Austria,2001-09-18,Portero,Europa League,wolfsberger-ac,wolfsberger-ac,,2020,transfermarkt
206906,Dominik Baumgartner,Austria,1996-07-20,Defensa central,Europa League,wolfsberger-ac,wolfsberger-ac,,2020,transfermarkt
345189,Luka Lochoshvili,Georgia,1998-05-29,Defensa central,Europa League,wolfsberger-ac,wolfsberger-ac,,2020,transfermarkt
368565,Gustav Henriksson,Suecia,1998-02-03,Defensa central,Europa League,wolfsberger-ac,wolfsberger-ac,,2020,transfermarkt
679423,Tarik Muharemović,Bosnia y Herzegovina,2003-02-28,Defensa central,Europa League,wolfsberger-ac,wolfsberger-ac,,2020,transfermarkt
106866,Mario Pavelic,Austria,1993-09-19,Defensa central,Europa League,wolfsberger-ac,wolfsberger-ac,,2020,transfermarkt
223973,Stefan Peric,Austria,1997-02-13,Defensa central,Europa League,wolfsberger-ac,wolfsberger-ac,,2020,transfermarkt
27236,Nemanja Rnic,Serbia,1984-09-30,Defensa central,Europa League,wolfsberger-ac,wolfsberger-ac,,2020,transfermarkt
330277,Guram Giorbelidze,Georgia,1996-02-25,Lateral izquierdo,Europa League,wolfsberger-ac,wolfsberger-ac,,2020,transfermarkt
196782,Jonathan Scherzer,Austria,1995-07-22,Lateral izquierdo,Europa League,wolfsberger-ac,wolfsberger-ac,,2020,transfermarkt
77487,Michael Novak,Austria,1990-12-30,Lateral derecho,Europa League,wolfsberger-ac,wolfsberger-ac,,2020,transfermarkt
531214,Adis Jasic,Austria,2003-02-12,Lateral derecho,Europa League,wolfsberger-ac,wolfsberger-ac,,2020,transfermarkt
428462,Fabian Tauchhammer,Austria,2001-08-17,Lateral derecho,Europa League,wolfsberger-ac,wolfsberger-ac,,2020,transfermarkt
