match_id_ss,player_id_ss,player_name,team_id_ss,minute,x,y,xg,result,shot_type,situation,data_source
8738627,842709,Rémi Oudin,,45,27.8,49.5,,save,left-foot,assisted,sofascore
8738627,243735,Pablo,,45,8.1,48.0,,miss,head,set-piece,sofascore
8738627,798002,Toma Bašić,,45,29.2,47.6,,save,left-foot,free-kick,sofascore
8738627,316196,Niclas Eliasson,,38,24.4,60.3,,miss,left-foot,free-kick,sofascore
8738627,846439,Patrick Burner,,35,4.3,67.5,,miss,right-foot,assisted,sofascore
8738627,881952,Matteo Ahlinvi,,24,8.4,70.6,,save,right-foot,assisted,sofascore
8738627,822878,Lamine Fomba,,23,19.5,51.2,,save,right-foot,assisted,sofascore
8738627,798002,Toma Bašić,,15,15.8,32.0,,block,left-foot,regular,sofascore
8738627,16508,Paul Baysse,,13,11.0,43.7,,miss,head,set-piece,sofascore
8738627,558522,Anthony Briançon,,11,6.8,51.4,,save,head,corner,sofascore
8738627,798002,Toma Bašić,,8,8.7,67.8,,miss,left-foot,set-piece,sofascore
8738628,156004,Jean-Eudes Aholou,,90,25.3,55.8,,miss,left-foot,assisted,sofascore
8738628,846445,Martin Terrier,,81,9.3,68.1,,miss,right-foot,assisted,sofascore
8738628,74083,Damien Da Silva,,75,8.8,55.8,,miss,right-foot,set-piece,sofascore
8738628,973887,Eduardo Camavinga,,72,15.4,38.0,,miss,left-foot,assisted,sofascore
8738628,312388,Flavien Tait,,63,9.4,51.2,,block,right-foot,regular,sofascore
8738628,51444,Lamine Koné,,60,10.1,47.6,,miss,head,set-piece,sofascore
8738628,108736,Stefan Mitrović,,46,5.0,61.3,,miss,head,corner,sofascore
8738628,372430,Frédéric Guilbert,,41,29.5,40.6,,block,right-foot,free-kick,sofascore
8738628,74083,Damien Da Silva,,35,12.9,49.0,,save,head,corner,sofascore
8738628,973887,Eduardo Camavinga,,32,5.4,39.4,,miss,head,corner,sofascore
8738628,312388,Flavien Tait,,27,31.5,50.9,,miss,right-foot,set-piece,sofascore
8738628,324399,Benjamin Bourigeaud,,25,8.6,45.5,,goal,right-foot,assisted,sofascore
8738628,829093,Ibrahima Sissoko,,21,18.1,54.8,,block,right-foot,regular,sofascore
8738628,109851,Majeed Waris,,21,4.5,57.0,,save,head,assisted,sofascore
8738628,74083,Damien Da Silva,,16,9.5,45.8,,miss,head,corner,sofascore
8738628,934386,Jérémy Doku,,15,18.2,33.6,,block,right-foot,assisted,sofascore
8738628,934386,Jérémy Doku,,5,20.7,26.2,,miss,left-foot,regular,sofascore
8738629,234230,Florent Mollet,,90,27.6,78.7,,save,right-foot,assisted,sofascore
8738629,84744,Andy Delort,,79,5.4,50.9,,goal,head,corner,sofascore
8738629,156682,Teji Savanier,,79,21.8,60.4,,block,right-foot,assisted,sofascore
8738629,155790,Naomichi Ueda,,77,8.3,42.7,,save,head,corner,sofascore
8738629,51349,Lucas Deaux,,76,41.7,33.4,,save,right-foot,regular,sofascore
8738629,149730,Gaëtan Laborde,,69,12.5,84.7,,miss,left-foot,regular,sofascore
8738629,796085,Moussa Koné,,63,1.7,53.2,,goal,right-foot,assisted,sofascore
8738629,143871,Loïck Landre,,59,16.1,47.2,,save,left-foot,assisted,sofascore
8738629,944142,Yassine Benrahou,,58,30.2,29.3,,block,left-foot,free-kick,sofascore
8738629,84744,Andy Delort,,53,14.4,65.1,,save,right-foot,assisted,sofascore
8738629,796085,Moussa Koné,,51,15.0,66.0,,block,right-foot,assisted,sofascore
8738629,149730,Gaëtan Laborde,,48,11.5,42.5,,miss,head,set-piece,sofascore
8738629,234230,Florent Mollet,,45,10.0,68.8,,miss,right-foot,regular,sofascore
8738629,842400,Zinedine Ferhat,,45,8.5,33.0,,block,right-foot,assisted,sofascore
8738629,838688,Sofiane Alakouch,,44,30.3,57.7,,post,right-foot,regular,sofascore
8738629,796085,Moussa Koné,,32,11.2,44.3,,save,right-foot,assisted,sofascore
8738629,3420,Vitorino Hilton,,29,4.0,41.5,,miss,head,set-piece,sofascore
8738629,84744,Andy Delort,,24,23.1,72.7,,post,right-foot,assisted,sofascore
8738629,234230,Florent Mollet,,21,29.0,44.3,,save,right-foot,free-kick,sofascore
8738629,234230,Florent Mollet,,19,9.5,66.4,,save,right-foot,assisted,sofascore
8738629,842400,Zinedine Ferhat,,12,33.2,50.1,,miss,right-foot,assisted,sofascore
8738629,234230,Florent Mollet,,7,29.9,35.3,,miss,right-foot,assisted,sofascore
8738629,247445,Renaud Ripart,,3,7.4,55.7,,miss,head,assisted,sofascore
8738629,842400,Zinedine Ferhat,,1,9.8,29.9,,save,right-foot,assisted,sofascore
8738630,835601,Moise Kean,,90,3.7,54.0,,goal,right-foot,regular,sofascore
8738630,126691,Marco Verratti,,90,9.4,42.5,,block,left-foot,assisted,sofascore
8738630,106337,Idrissa Gana Gueye,,88,26.2,44.7,,goal,right-foot,assisted,sofascore
8738630,141080,Kenny Lala,,86,30.2,68.8,,block,right-foot,assisted,sofascore
8738630,826643,Kylian Mbappé,,79,4.2,50.8,,goal,right-foot,assisted,sofascore
8738630,94822,Sanjin Prcić,,75,20.7,35.1,,miss,right-foot,regular,sofascore
8738630,96367,Rafinha Alcântara,,73,9.0,57.6,,miss,head,corner,sofascore
8738630,96367,Rafinha Alcântara,,68,7.6,33.1,,block,left-foot,regular,sofascore
8738630,945063,Mohamed Simakan,,66,6.5,51.5,,miss,right-foot,assisted,sofascore
8738630,826643,Kylian Mbappé,,61,9.2,49.9,,miss,right-foot,set-piece,sofascore
8738630,122922,Lionel Carole,,56,19.7,35.5,,block,left-foot,assisted,sofascore
8738630,30027,Ángel Di María,,54,23.8,62.9,,miss,left-foot,assisted,sofascore
8738630,141080,Kenny Lala,,45,20.8,72.7,,save,right-foot,regular,sofascore
8738630,96367,Rafinha Alcântara,,40,16.1,45.0,,save,right-foot,assisted,sofascore
8738630,30027,Ángel Di María,,32,14.7,29.6,,miss,left-foot,regular,sofascore
8738630,289977,Alexander Djiku,,29,14.4,34.9,,miss,right-foot,corner,sofascore
8738630,954050,Timothée Pembélé,,18,5.1,53.2,,goal,right-foot,regular,sofascore
8738630,30027,Ángel Di María,,18,9.7,38.2,,save,left-foot,assisted,sofascore
8738630,155995,Marquinhos,,18,9.0,48.1,,miss,head,corner,sofascore
8738630,30027,Ángel Di María,,17,22.8,70.8,,block,left-foot,assisted,sofascore
8738630,343971,Ludovic Ajorque,,12,3.9,55.4,,block,head,corner,sofascore
8738630,845273,Jean-Ricner Bellegarde,,11,9.1,66.2,,save,right-foot,regular,sofascore
8738630,96367,Rafinha Alcântara,,9,20.4,66.8,,save,left-foot,assisted,sofascore
8738630,941300,Colin Dagba,,5,23.1,27.7,,block,right-foot,assisted,sofascore
8738630,30027,Ángel Di María,,1,27.2,46.2,,miss,left-foot,assisted,sofascore
8738631,760618,Denis Bouanga,,90,19.4,30.0,,block,right-foot,assisted,sofascore
8738631,1014408,Maxence Rivera,,89,27.2,31.6,,save,right-foot,assisted,sofascore
8738631,1067123,Marco Majouga,,80,18.8,47.3,,save,right-foot,assisted,sofascore
8738631,1067123,Marco Majouga,,76,17.9,28.1,,miss,right-foot,assisted,sofascore
8738631,962877,Adil Aouchiche,,70,11.8,40.6,,save,left-foot,assisted,sofascore
8738631,869931,Yvan Neyou,,68,29.5,56.3,,block,right-foot,set-piece,sofascore
8738631,760618,Denis Bouanga,,66,28.8,46.0,,miss,right-foot,assisted,sofascore
8738631,848458,Arnaud Nordin,,63,21.1,51.8,,goal,left-foot,assisted,sofascore
8738631,907003,Kelyan Guessoum,,61,10.3,56.3,,miss,head,set-piece,sofascore
8738631,316196,Niclas Eliasson,,60,18.8,79.3,,save,left-foot,free-kick,sofascore
8738631,247445,Renaud Ripart,,56,11.5,50.0,,goal,right-foot,penalty,sofascore
8738631,848458,Arnaud Nordin,,49,8.3,48.3,,miss,head,assisted,sofascore
8738631,796082,Sidy Sarr,,48,6.7,44.9,,block,head,corner,sofascore
8738631,916041,Mahdi Camara,,45,27.3,56.5,,miss,right-foot,assisted,sofascore
8738631,74139,Romain Hamouma,,41,9.8,66.8,,save,left-foot,assisted,sofascore
8738631,869931,Yvan Neyou,,38,16.7,42.1,,save,left-foot,assisted,sofascore
8738631,74139,Romain Hamouma,,36,9.7,39.4,,miss,left-foot,set-piece,sofascore
8738631,38716,Ryad Boudebouz,,36,11.9,50.0,,save,left-foot,penalty,sofascore
8738631,848458,Arnaud Nordin,,32,3.1,45.4,,miss,left-foot,regular,sofascore
8738631,848458,Arnaud Nordin,,32,10.4,47.2,,save,head,assisted,sofascore
8738631,842400,Zinedine Ferhat,,18,19.5,50.5,,block,right-foot,fast-break,sofascore
8738631,881952,Matteo Ahlinvi,,14,11.0,51.1,,goal,right-foot,regular,sofascore
8738631,51640,Wahbi Khazri,,10,11.5,39.6,,miss,right-foot,assisted,sofascore
8738631,842400,Zinedine Ferhat,,10,23.4,32.0,,miss,right-foot,free-kick,sofascore
8738631,795128,Harold Moukoudi,,8,5.4,44.5,,goal,head,corner,sofascore
8738631,848458,Arnaud Nordin,,7,11.7,65.5,,block,left-foot,assisted,sofascore
8738631,38716,Ryad Boudebouz,,3,28.1,57.5,,save,left-foot,set-piece,sofascore
8738632,138833,Memphis Depay,,90,16.0,63.4,,save,right-foot,fast-break,sofascore
8738632,159701,Kalifa Coulibaly,,90,4.4,44.7,,block,left-foot,assisted,sofascore
8738632,965353,Bridge Ndilu,,90,16.5,55.9,,miss,right-foot,regular,sofascore
8738632,47549,Sébastien Corchia,,90,8.5,75.6,,save,right-foot,assisted,sofascore
8738632,191204,Jean-Charles Castelletto,,88,8.3,50.7,,miss,head,corner,sofascore
8738632,138833,Memphis Depay,,83,7.7,66.5,,block,right-foot,assisted,sofascore
8738632,329303,Thiago Mendes,,81,23.1,57.9,,save,left-foot,corner,sofascore
8738632,979128,Rayan Cherki,,79,12.1,71.1,,block,left-foot,assisted,sofascore
8738632,73056,Mehdi Abeid,,76,12.0,66.6,,block,right-foot,corner,sofascore
8738632,47549,Sébastien Corchia,,76,22.0,73.2,,block,left-foot,assisted,sofascore
8738632,839981,Lucas Paquetá,,70,11.0,57.7,,miss,left-foot,assisted,sofascore
8738632,810535,Tino Kadewere,,70,9.1,61.6,,save,right-foot,assisted,sofascore
8738632,191204,Jean-Charles Castelletto,,63,1.7,54.3,,save,head,corner,sofascore
8738632,191204,Jean-Charles Castelletto,,63,5.3,55.7,,save,head,corner,sofascore
8738632,794836,Andrei Girotto,,63,10.3,42.5,,miss,head,corner,sofascore
8738632,871706,Randal Kolo Muani,,59,3.6,69.0,,miss,right-foot,assisted,sofascore
8738632,138833,Memphis Depay,,54,12.4,43.7,,save,left-foot,fast-break,sofascore
8738632,842931,Karl Toko Ekambi,,52,5.4,67.0,,miss,right-foot,assisted,sofascore
8738632,846081,Houssem Aouar,,52,10.3,44.1,,save,right-foot,assisted,sofascore
8738632,138833,Memphis Depay,,50,13.7,32.4,,save,left-foot,fast-break,sofascore
8738632,47549,Sébastien Corchia,,46,17.4,73.6,,miss,right-foot,assisted,sofascore
8738632,839981,Lucas Paquetá,,44,8.5,52.0,,goal,left-foot,assisted,sofascore
8738632,846081,Houssem Aouar,,43,15.5,28.6,,block,right-foot,assisted,sofascore
8738632,36704,Marcelo,,40,3.7,60.2,,block,head,corner,sofascore
8738632,810535,Tino Kadewere,,37,1.7,62.0,,goal,right-foot,regular,sofascore
8738632,839981,Lucas Paquetá,,36,19.8,51.5,,save,left-foot,assisted,sofascore
8738632,47549,Sébastien Corchia,,34,15.6,69.5,,block,right-foot,regular,sofascore
8738632,799216,Pedro Chirivella,,33,14.2,64.4,,miss,right-foot,corner,sofascore
8738632,810535,Tino Kadewere,,24,7.4,64.7,,block,right-foot,assisted,sofascore
8738632,73056,Mehdi Abeid,,21,15.5,50.9,,block,right-foot,assisted,sofascore
8738632,73056,Mehdi Abeid,,19,29.6,32.8,,miss,right-foot,assisted,sofascore
8738632,938270,Abdoul Kader Bamba,,12,14.4,63.5,,block,left-foot,assisted,sofascore
8738632,352664,Jason Denayer,,11,29.3,46.2,,miss,right-foot,corner,sofascore
8738632,846081,Houssem Aouar,,11,13.9,34.7,,block,right-foot,assisted,sofascore
8738632,138833,Memphis Depay,,9,15.1,75.9,,miss,right-foot,assisted,sofascore
8738632,138833,Memphis Depay,,7,11.1,45.6,,save,left-foot,regular,sofascore
8738632,842931,Karl Toko Ekambi,,4,5.0,50.1,,goal,right-foot,regular,sofascore
8738632,846081,Houssem Aouar,,4,8.8,28.7,,block,right-foot,assisted,sofascore
8738632,938270,Abdoul Kader Bamba,,2,25.1,36.2,,miss,right-foot,corner,sofascore
8738632,73056,Mehdi Abeid,,2,21.5,55.4,,miss,left-foot,corner,sofascore
8738633,37126,Stevan Jovetić,,90,7.0,65.8,,save,right-foot,assisted,sofascore
8738633,827243,Axel Disasi,,74,15.2,62.0,,save,right-foot,corner,sofascore
8738633,855810,Tim Weah,,66,15.4,55.9,,block,left-foot,regular,sofascore
8738633,117373,Kevin Volland,,65,7.4,35.1,,save,left-foot,corner,sofascore
8738633,117373,Kevin Volland,,59,9.8,39.0,,block,head,assisted,sofascore
8738633,802142,Jonathan Ikoné,,57,22.5,56.5,,miss,left-foot,assisted,sofascore
8738633,318967,Renato Sanches,,45,20.7,26.0,,miss,right-foot,assisted,sofascore
8738633,855810,Tim Weah,,30,13.7,65.3,,save,left-foot,corner,sofascore
8738633,845170,Caio Henrique,,28,14.7,34.0,,miss,right-foot,assisted,sofascore
8738633,117373,Kevin Volland,,25,7.3,28.1,,save,left-foot,assisted,sofascore
8738633,117373,Kevin Volland,,21,20.2,45.5,,block,right-foot,assisted,sofascore
8738633,855810,Tim Weah,,12,19.5,27.3,,save,right-foot,assisted,sofascore
8738633,119192,Wissam Ben Yedder,,4,6.7,33.2,,block,left-foot,assisted,sofascore
8738634,238708,Islam Slimani,,90,15.8,50.9,,miss,right-foot,regular,sofascore
8738634,810535,Tino Kadewere,,90,9.8,48.7,,goal,head,assisted,sofascore
8738634,138833,Memphis Depay,,90,14.8,47.0,,block,right-foot,assisted,sofascore
8738634,138833,Memphis Depay,,88,14.8,67.4,,miss,right-foot,assisted,sofascore
8738634,238708,Islam Slimani,,88,12.2,50.5,,miss,head,corner,sofascore
8738634,859027,Maxence Caqueret,,84,15.0,46.1,,miss,left-foot,assisted,sofascore
8738634,280439,Maxwel Cornet,,82,19.4,31.4,,save,left-foot,assisted,sofascore
8738634,552680,Léo Dubois,,75,11.7,54.0,,block,left-foot,assisted,sofascore
8738634,810535,Tino Kadewere,,75,13.8,50.9,,block,right-foot,assisted,sofascore
8738634,982615,El Bilal Touré,,72,18.4,67.4,,miss,left-foot,fast-break,sofascore
8738634,245615,Thomas Foket,,70,18.4,70.9,,miss,right-foot,assisted,sofascore
8738634,963399,Nathanaël Mbuku,,70,23.1,56.7,,block,left-foot,assisted,sofascore
8738634,138833,Memphis Depay,,69,24.7,60.0,,miss,right-foot,regular,sofascore
8738634,963399,Nathanaël Mbuku,,58,7.7,41.2,,miss,left-foot,fast-break,sofascore
8738634,894733,Marshall Munetsi,,58,5.4,31.8,,save,left-foot,fast-break,sofascore
8738634,816810,Mathieu Cafaro,,53,23.8,29.5,,miss,right-foot,assisted,sofascore
8738634,842931,Karl Toko Ekambi,,50,13.0,28.1,,save,right-foot,assisted,sofascore
8738634,839981,Lucas Paquetá,,49,12.9,42.8,,save,left-foot,assisted,sofascore
8738634,98197,Valon Berisha,,45,23.2,67.6,,miss,right-foot,assisted,sofascore
8738634,839981,Lucas Paquetá,,42,25.4,54.0,,miss,left-foot,assisted,sofascore
8738634,98197,Valon Berisha,,35,21.9,45.8,,block,right-foot,regular,sofascore
8738634,816810,Mathieu Cafaro,,33,9.8,48.0,,goal,right-foot,assisted,sofascore
8738634,361696,Wout Faes,,29,14.8,28.7,,miss,head,set-piece,sofascore
8738634,846081,Houssem Aouar,,27,22.7,34.4,,save,right-foot,assisted,sofascore
8738634,178721,Yunis Abdelhamid,,26,7.7,28.0,,block,left-foot,assisted,sofascore
8738634,816810,Mathieu Cafaro,,23,21.4,21.9,,save,right-foot,assisted,sofascore
8738634,960080,Boulaye Dia,,21,15.0,33.4,,save,right-foot,assisted,sofascore
8738634,98197,Valon Berisha,,15,23.4,33.0,,save,right-foot,assisted,sofascore
8738634,846081,Houssem Aouar,,14,8.4,45.6,,miss,right-foot,regular,sofascore
8738634,137667,Mattia De Sciglio,,14,21.5,28.3,,save,left-foot,assisted,sofascore
8738634,846081,Houssem Aouar,,11,23.5,51.8,,miss,right-foot,assisted,sofascore
8738635,826208,Michaël Cuisance,,90,10.9,58.7,,goal,left-foot,assisted,sofascore
8738635,148824,Florian Thauvin,,88,8.8,40.6,,goal,left-foot,assisted,sofascore
8738635,927975,Jean Lucas,,87,18.8,48.8,,miss,right-foot,assisted,sofascore
8738635,605552,Irvin Cardona,,80,5.3,32.6,,block,left-foot,assisted,sofascore
8738635,913942,Romain Faivre,,79,25.5,34.2,,block,left-foot,regular,sofascore
8738635,257091,Duje Ćaleta-Car,,76,8.3,47.8,,save,head,set-piece,sofascore
8738635,161325,Arkadiusz Milik,,74,8.3,46.0,,block,head,assisted,sofascore
8738635,988907,Lilian Brassier,,71,3.4,42.3,,goal,head,set-piece,sofascore
8738635,345035,Steve Mounié,,67,18.7,33.4,,block,right-foot,assisted,sofascore
8738635,148824,Florian Thauvin,,60,16.7,49.7,,block,left-foot,fast-break,sofascore
8738635,844480,Pol Lirola,,57,6.4,67.4,,save,right-foot,assisted,sofascore
8738635,879694,Pape Gueye,,57,21.9,45.0,,block,left-foot,assisted,sofascore
8738635,844480,Pol Lirola,,53,10.0,59.2,,block,right-foot,assisted,sofascore
8738635,161325,Arkadiusz Milik,,45,18.9,40.1,,goal,left-foot,assisted,sofascore
8738635,161325,Arkadiusz Milik,,42,2.8,57.3,,block,head,corner,sofascore
8738635,927975,Jean Lucas,,16,32.0,60.2,,miss,right-foot,regular,sofascore
8738635,161325,Arkadiusz Milik,,8,22.8,35.1,,miss,left-foot,assisted,sofascore
8738635,34639,Yuto Nagatomo,,5,20.4,29.7,,miss,right-foot,regular,sofascore
8738636,46387,Gaël Kakuta,,90,8.9,66.1,,save,right-foot,assisted,sofascore
8738636,44213,Gaëtan Charbonnier,,90,11.5,50.0,,goal,right-foot,penalty,sofascore
8738636,890329,Ignatius Kpene Ganago,,90,14.0,40.0,,save,right-foot,assisted,sofascore
8738636,890329,Ignatius Kpene Ganago,,90,13.5,38.0,,miss,left-foot,assisted,sofascore
8738636,143344,Massadio Haïdara,,90,15.1,37.6,,miss,left-foot,assisted,sofascore
8738636,307096,Romain Philippoteaux,,80,23.4,41.8,,miss,left-foot,corner,sofascore
8738636,143344,Massadio Haïdara,,73,2.4,34.5,,miss,left-foot,assisted,sofascore
8738636,825945,Simon Banza,,73,12.6,53.3,,miss,head,assisted,sofascore
8738636,954061,Arnaud Kalimuendo,,61,2.6,30.4,,miss,left-foot,assisted,sofascore
8738636,345035,Steve Mounié,,58,14.2,38.0,,save,right-foot,assisted,sofascore
8738636,788921,Florian Sotoca,,57,10.5,54.4,,miss,left-foot,assisted,sofascore
8738636,605552,Irvin Cardona,,48,11.4,58.2,,miss,right-foot,assisted,sofascore
8738636,913942,Romain Faivre,,37,28.5,58.1,,block,left-foot,free-kick,sofascore
8738636,788921,Florian Sotoca,,34,11.5,50.0,,goal,right-foot,penalty,sofascore
8738636,345035,Steve Mounié,,30,9.4,42.1,,block,head,assisted,sofascore
8738636,225092,Christophe Herelle,,20,9.0,50.7,,miss,head,corner,sofascore
8738636,605552,Irvin Cardona,,20,8.4,66.6,,block,right-foot,assisted,sofascore
8738636,913942,Romain Faivre,,19,15.7,42.3,,save,left-foot,assisted,sofascore
8738636,280453,Franck Honorat,,18,14.5,64.5,,block,right-foot,assisted,sofascore
8738636,954061,Arnaud Kalimuendo,,11,7.6,50.8,,goal,head,assisted,sofascore
8738636,954061,Arnaud Kalimuendo,,10,27.3,45.2,,block,right-foot,regular,sofascore
8738637,839981,Lucas Paquetá,,90,15.4,37.3,,save,left-foot,regular,sofascore
8738637,796279,Jordan Lotomba,,90,20.4,38.0,,miss,right-foot,set-piece,sofascore
8738637,866469,Bruno Guimarães,,83,13.8,63.5,,save,right-foot,corner,sofascore
8738637,846081,Houssem Aouar,,73,2.7,48.2,,goal,right-foot,regular,sofascore
8738637,944327,Dan Ndoye,,70,17.8,46.0,,block,left-foot,assisted,sofascore
8738637,842931,Karl Toko Ekambi,,63,5.6,47.0,,goal,right-foot,fast-break,sofascore
8738637,904832,Khéphren Thuram,,63,18.4,66.2,,miss,right-foot,regular,sofascore
8738637,904991,Stanley Nsoki,,59,6.4,50.1,,miss,head,corner,sofascore
8738637,839981,Lucas Paquetá,,52,23.1,63.7,,miss,left-foot,regular,sofascore
8738637,859026,Amine Gouiri,,44,6.8,46.6,,goal,head,assisted,sofascore
8738637,810535,Tino Kadewere,,39,13.0,49.6,,goal,right-foot,regular,sofascore
8738637,839981,Lucas Paquetá,,35,24.1,69.4,,save,left-foot,assisted,sofascore
8738637,846081,Houssem Aouar,,34,17.8,40.0,,miss,right-foot,regular,sofascore
8738637,138833,Memphis Depay,,32,11.6,49.7,,goal,right-foot,penalty,sofascore
8738637,351434,Hassane Kamara,,26,15.5,31.8,,block,left-foot,assisted,sofascore
8738637,138833,Memphis Depay,,26,30.2,40.0,,miss,right-foot,free-kick,sofascore
8738637,822877,Alexis Claude-Maurice,,24,17.9,28.9,,miss,right-foot,corner,sofascore
8738637,846081,Houssem Aouar,,19,10.3,58.5,,save,right-foot,fast-break,sofascore
8738637,190147,Rony Lopes,,18,14.2,60.0,,block,left-foot,assisted,sofascore
8738637,138833,Memphis Depay,,7,6.6,69.4,,save,right-foot,assisted,sofascore
8738637,866469,Bruno Guimarães,,2,13.3,36.9,,miss,right-foot,regular,sofascore
8738638,365358,Dimitri Liénard,,90,25.7,33.6,,save,left-foot,free-kick,sofascore
8738638,3209,Jimmy Briand,,83,15.8,60.5,,block,head,set-piece,sofascore
8738638,842709,Rémi Oudin,,71,14.1,33.2,,block,left-foot,fast-break,sofascore
8738638,552686,Otávio,,66,12.4,47.2,,goal,right-foot,assisted,sofascore
8738638,231946,Adrien Thomasson,,66,22.8,43.4,,save,right-foot,regular,sofascore
8738638,791314,Hwang Ui-Jo,,63,14.4,75.6,,save,right-foot,assisted,sofascore
8738638,231946,Adrien Thomasson,,60,8.5,49.9,,miss,right-foot,regular,sofascore
8738638,3305,Hatem Ben Arfa,,55,15.1,60.0,,save,left-foot,assisted,sofascore
8738638,842709,Rémi Oudin,,54,18.9,37.9,,save,right-foot,assisted,sofascore
8738638,914660,Mehdi Chahiri,,53,18.0,34.5,,block,right-foot,assisted,sofascore
8738638,289977,Alexander Djiku,,51,12.7,38.6,,block,right-foot,set-piece,sofascore
8738638,829093,Ibrahima Sissoko,,51,12.1,41.5,,block,right-foot,set-piece,sofascore
8738638,343971,Ludovic Ajorque,,45,5.8,32.2,,block,left-foot,assisted,sofascore
8738638,156004,Jean-Eudes Aholou,,44,6.4,55.3,,block,head,corner,sofascore
8738638,243735,Pablo,,38,7.1,50.7,,goal,head,set-piece,sofascore
8738638,842709,Rémi Oudin,,35,10.5,27.2,,miss,left-foot,regular,sofascore
8738638,243735,Pablo,,31,11.6,46.6,,miss,head,set-piece,sofascore
8738638,945063,Mohamed Simakan,,20,9.1,49.9,,save,head,corner,sofascore
8738638,231946,Adrien Thomasson,,20,17.6,54.6,,block,right-foot,corner,sofascore
8738638,791314,Hwang Ui-Jo,,13,19.6,33.4,,miss,right-foot,fast-break,sofascore
8738638,798002,Toma Bašić,,4,7.1,57.3,,save,head,set-piece,sofascore
8738639,1063235,Mohamed Ali Cho,,88,10.2,44.8,,block,head,assisted,sofascore
8738639,848458,Arnaud Nordin,,87,19.4,50.0,,miss,right-foot,assisted,sofascore
8738639,38716,Ryad Boudebouz,,86,18.9,49.4,,save,right-foot,assisted,sofascore
8738639,153220,Stéphane Bahoken,,71,16.8,30.5,,save,right-foot,assisted,sofascore
8738639,51640,Wahbi Khazri,,52,17.8,27.4,,goal,right-foot,assisted,sofascore
8738639,804621,Lassana Coulibaly,,49,22.8,35.5,,miss,right-foot,corner,sofascore
8738639,294641,Loïs Diony,,48,13.4,65.3,,block,right-foot,assisted,sofascore
8738639,51640,Wahbi Khazri,,36,5.7,54.2,,save,head,assisted,sofascore
8738639,941161,Charles Abi,,35,7.6,65.5,,block,left-foot,corner,sofascore
8738639,51640,Wahbi Khazri,,31,2.8,39.1,,miss,left-foot,regular,sofascore
8738639,760618,Denis Bouanga,,18,4.8,69.4,,miss,right-foot,assisted,sofascore
8738640,928236,Leonardo Balerdi,,90,8.0,31.0,,miss,right-foot,throw-in-set-piece,sofascore
8738640,283083,Adrien Hunou,,83,4.4,45.8,,goal,right-foot,set-piece,sofascore
8738640,51652,Steven​ N'Zonzi,,78,19.4,49.5,,miss,right-foot,regular,sofascore
8738640,324399,Benjamin Bourigeaud,,78,20.9,53.8,,block,left-foot,assisted,sofascore
8738640,999028,Adrien Truffert,,76,13.0,41.7,,block,right-foot,assisted,sofascore
8738640,283083,Adrien Hunou,,69,23.7,56.2,,save,right-foot,assisted,sofascore
8738640,846445,Martin Terrier,,68,11.7,32.8,,save,right-foot,assisted,sofascore
8738640,362014,Hamari Traoré,,63,6.4,60.4,,goal,head,assisted,sofascore
8738640,14216,Dimitri Payet,,60,55.4,93.8,,miss,right-foot,regular,sofascore
8738640,14216,Dimitri Payet,,48,6.9,31.1,,block,left-foot,regular,sofascore
8738640,139228,M'Baye Niang,,45,20.6,54.6,,block,right-foot,assisted,sofascore
8738640,39009,Clément Grenier,,45,14.8,40.0,,block,left-foot,assisted,sofascore
8738640,846445,Martin Terrier,,45,10.0,52.7,,miss,head,assisted,sofascore
8738640,973887,Eduardo Camavinga,,41,20.5,62.9,,miss,left-foot,regular,sofascore
8738640,846445,Martin Terrier,,41,11.8,36.5,,block,right-foot,assisted,sofascore
8738640,846445,Martin Terrier,,40,18.1,21.2,,block,right-foot,assisted,sofascore
8738640,801287,Faitout Maouassa,,32,29.2,23.9,,save,left-foot,regular,sofascore
8738640,14216,Dimitri Payet,,32,25.6,39.4,,miss,right-foot,free-kick,sofascore
8738640,879694,Pape Gueye,,24,22.6,50.1,,goal,left-foot,assisted,sofascore
8738640,122630,Darío Benedetto,,17,3.9,42.8,,miss,left-foot,assisted,sofascore
8738640,122630,Darío Benedetto,,13,5.6,43.1,,miss,left-foot,assisted,sofascore
8738640,928236,Leonardo Balerdi,,9,3.6,45.1,,miss,head,set-piece,sofascore
8738640,139228,M'Baye Niang,,4,6.6,47.1,,miss,head,corner,sofascore
8738641,822878,Lamine Fomba,,90,24.6,44.6,,miss,right-foot,regular,sofascore
8738641,795761,Kasper Dolberg,,90,4.9,26.4,,miss,left-foot,assisted,sofascore
8738641,316196,Niclas Eliasson,,90,7.1,56.3,,save,left-foot,assisted,sofascore
8738641,230766,Haris Duljević,,90,6.9,46.4,,miss,other,corner,sofascore
8738641,904832,Khéphren Thuram,,88,20.4,56.4,,save,right-foot,assisted,sofascore
8738641,795761,Kasper Dolberg,,76,6.5,47.1,,miss,left-foot,fast-break,sofascore
8738641,822877,Alexis Claude-Maurice,,75,13.8,61.3,,goal,right-foot,regular,sofascore
8738641,316196,Niclas Eliasson,,73,18.5,68.5,,post,left-foot,assisted,sofascore
8738641,230766,Haris Duljević,,71,30.5,70.3,,save,right-foot,assisted,sofascore
8738641,795761,Kasper Dolberg,,70,21.7,35.4,,miss,right-foot,regular,sofascore
8738641,247445,Renaud Ripart,,68,22.1,44.9,,save,right-foot,assisted,sofascore
