whoscored_match_id,whoscored_team_id,side,formation_name,captain_player_id_ws,start_minute,end_minute,data_source
1734679,55,away,4231,119817,58,58,whoscored
1734679,55,away,4231,119817,58,67,whoscored
1734679,55,away,4231,76810,67,73,whoscored
1734679,55,away,442,76810,73,94,whoscored
1734680,67,home,4141,9446,0,64,whoscored
1734680,67,home,4141,9446,64,75,whoscored
1734680,67,home,4141,9446,75,89,whoscored
1734680,67,home,4141,9446,89,89,whoscored
1734680,67,home,4141,9446,89,94,whoscored
1734680,54,away,4231,121456,0,66,whoscored
1734680,54,away,4231,121456,66,67,whoscored
1734680,54,away,4231,121456,67,78,whoscored
1734680,54,away,4231,121456,78,94,whoscored
1734681,62,home,343,91242,0,68,whoscored
1734681,62,home,343,91242,68,78,whoscored
1734681,62,home,343,91242,78,90,whoscored
1734681,62,home,442,91242,90,100,whoscored
1734681,51,away,541,6227,0,77,whoscored
1734681,51,away,541,6227,77,77,whoscored
1734681,51,away,541,6227,77,91,whoscored
1734681,51,away,541,6227,91,92,whoscored
1734681,51,away,541,6227,92,99,whoscored
1734681,51,away,541,6227,99,100,whoscored
1734682,51,home,532,294006,0,63,whoscored
1734682,51,home,532,294006,63,75,whoscored
1734682,51,home,442,294006,75,88,whoscored
1734682,51,home,442,294006,88,88,whoscored
1734682,51,home,442,294006,88,97,whoscored
1734682,1354,away,442,400046,0,59,whoscored
1734682,1354,away,442,400046,59,69,whoscored
1734682,1354,away,442,400046,69,69,whoscored
1734682,1354,away,442,400046,69,80,whoscored
1734682,1354,away,442,400046,80,80,whoscored
1734682,1354,away,442,400046,80,97,whoscored
1734683,819,home,442,332990,0,62,whoscored
1734683,819,home,442,332990,62,78,whoscored
1734683,819,home,442,332990,78,89,whoscored
1734683,819,home,442,332990,89,101,whoscored
1734683,131,away,433,240874,0,69,whoscored
1734683,131,away,433,240874,69,70,whoscored
1734683,131,away,433,240874,70,80,whoscored
1734683,131,away,433,240874,80,80,whoscored
1734683,131,away,433,240874,80,89,whoscored
1734683,131,away,433,240874,89,101,whoscored
1734684,925,home,4222,381672,0,22,whoscored
1734684,925,home,4222,381672,22,72,whoscored
1734684,925,home,4222,381672,72,81,whoscored
1734684,925,home,4231,381672,81,91,whoscored
1734684,925,home,4231,381672,91,91,whoscored
1734684,925,home,4231,381672,91,92,whoscored
1734684,925,home,4231,381672,92,96,whoscored
1734684,819,away,4231,243262,0,53,whoscored
1734684,819,away,4231,243262,53,64,whoscored
1734684,819,away,4231,243262,64,94,whoscored
1734684,819,away,4231,243262,94,94,whoscored
1734684,819,away,4231,243262,94,94,whoscored
1734684,819,away,4231,243262,94,96,whoscored
1734685,52,home,41212,106883,0,64,whoscored
1734685,52,home,41212,106883,64,76,whoscored
1734685,52,home,41212,106883,76,89,whoscored
1734685,52,home,41212,106875,89,94,whoscored
1734685,68,away,433,298839,0,71,whoscored
1734685,68,away,433,298839,71,83,whoscored
1734685,68,away,433,238916,83,94,whoscored
1734686,64,home,442,422958,0,64,whoscored
1734686,64,home,442,422958,64,72,whoscored
1734686,64,home,442,422958,72,72,whoscored
1734686,64,home,442,422958,72,83,whoscored
1734686,64,home,442,422958,83,83,whoscored
1734686,64,home,442,422958,83,94,whoscored
1734686,2783,away,3421,280663,0,83,whoscored
1734686,2783,away,3421,280663,83,83,whoscored
1734686,2783,away,3421,280663,83,89,whoscored
1734686,2783,away,3421,280663,89,90,whoscored
1734686,2783,away,3421,280663,90,94,whoscored
1734687,839,home,4231,12575,0,69,whoscored
1734687,839,home,4231,12575,69,70,whoscored
1734687,839,home,4231,12575,70,80,whoscored
1734687,839,home,4231,12575,80,92,whoscored
1734687,839,home,4231,12575,92,92,whoscored
1734687,839,home,4231,12575,92,97,whoscored
1734687,1799,away,4231,323511,0,73,whoscored
1734687,1799,away,4231,365127,73,82,whoscored
1734687,1799,away,4231,365127,82,95,whoscored
1734687,1799,away,4231,365127,95,95,whoscored
1734687,1799,away,4231,365127,95,97,whoscored
1734688,131,home,4231,240874,0,68,whoscored
1734688,131,home,4231,240874,68,68,whoscored
1734688,131,home,4231,240874,68,82,whoscored
1734688,131,home,4231,240874,82,89,whoscored
1734688,131,home,4231,240874,89,89,whoscored
1734688,131,home,4231,240874,89,96,whoscored
1734688,838,away,4141,448212,0,59,whoscored
1734688,838,away,4141,448212,59,74,whoscored
1734688,838,away,4141,448212,74,74,whoscored
1734688,838,away,4141,448212,74,96,whoscored
1734689,55,home,4231,119817,0,64,whoscored
1734689,55,home,4231,119817,64,75,whoscored
1734689,55,home,4231,119817,75,75,whoscored
1734689,55,home,4231,119817,75,88,whoscored
1734689,55,home,433,119817,88,95,whoscored
1734689,63,away,532,76662,0,42,whoscored
1734689,63,away,532,76662,42,43,whoscored
1734689,63,away,532,76662,43,51,whoscored
1734689,63,away,532,76662,51,66,whoscored
1734689,63,away,532,76662,66,66,whoscored
1734689,63,away,532,76662,66,80,whoscored
1734689,63,away,532,76662,80,95,whoscored
1734690,65,home,4231,80774,0,34,whoscored
1734690,65,home,4231,80774,34,64,whoscored
1734690,65,home,4231,80774,64,71,whoscored
1734690,65,home,4231,80774,71,71,whoscored
1734690,65,home,4231,80774,71,72,whoscored
1734690,65,home,4231,80774,72,82,whoscored
1734690,65,home,4231,80774,82,96,whoscored
1734690,60,away,541,261286,0,64,whoscored
1734690,60,away,541,261286,64,80,whoscored
1734690,60,away,541,261286,80,80,whoscored
1734690,60,away,541,261286,80,86,whoscored
1734690,60,away,541,261286,86,86,whoscored
1734690,60,away,541,261286,86,96,whoscored
1734691,925,home,442,34525,0,64,whoscored
1734691,925,home,442,34525,64,65,whoscored
1734691,925,home,442,34525,65,77,whoscored
1734691,925,home,442,34525,77,86,whoscored
1734691,925,home,442,34525,86,86,whoscored
1734691,925,home,442,34525,86,96,whoscored
1734691,2783,away,4141,280663,0,71,whoscored
1734691,2783,away,4141,280663,71,74,whoscored
1734691,2783,away,4141,280663,74,74,whoscored
1734691,2783,away,4141,280663,74,95,whoscored
1734691,2783,away,4141,280663,95,95,whoscored
1734691,2783,away,4141,280663,95,96,whoscored
1734692,63,home,3421,80764,0,64,whoscored
1734692,63,home,3421,76662,64,72,whoscored
1734692,63,home,352,76662,72,83,whoscored
1734692,63,home,352,76662,83,95,whoscored
1734692,51,away,541,6227,0,63,whoscored
1734692,51,away,541,6227,63,75,whoscored
1734692,51,away,541,6227,75,83,whoscored
1734692,51,away,4411,142387,83,95,whoscored
1734693,67,home,4231,9446,0,66,whoscored
1734693,67,home,4231,9446,66,66,whoscored
1734693,67,home,4231,9446,66,79,whoscored
1734693,67,home,4231,9446,79,90,whoscored
1734693,67,home,4231,9446,90,90,whoscored
1734693,67,home,4231,9446,90,96,whoscored
1734693,838,away,4231,91304,0,69,whoscored
1734693,838,away,4231,91304,69,78,whoscored
1734693,838,away,4231,91304,78,78,whoscored
1734693,838,away,4231,91304,78,89,whoscored
1734693,838,away,4231,91304,89,89,whoscored
1734693,838,away,4231,91304,89,96,whoscored
1734694,54,home,4231,121456,0,54,whoscored
1734694,54,home,4231,121456,54,62,whoscored
1734694,54,home,4231,121456,62,78,whoscored
1734694,54,home,4231,121456,78,78,whoscored
1734694,54,home,4231,121456,78,96,whoscored
1734694,838,away,4141,448212,0,48,whoscored
1734694,838,away,4141,448212,48,48,whoscored
1734694,838,away,4141,448212,48,68,whoscored
1734694,838,away,4141,448212,68,82,whoscored
1734694,838,away,4141,448212,82,90,whoscored
1734694,838,away,442,448212,90,96,whoscored
1734695,64,home,4231,422958,0,69,whoscored
1734695,64,home,4231,422958,69,81,whoscored
1734695,64,home,4231,422958,81,81,whoscored
1734695,64,home,4231,422958,81,91,whoscored
1734695,64,home,4231,422958,91,91,whoscored
1734695,64,home,4231,422958,91,95,whoscored
1734695,60,away,4231,261286,0,68,whoscored
1734695,60,away,4231,261286,68,68,whoscored
1734695,60,away,4231,261286,68,72,whoscored
1734695,60,away,4231,261286,72,72,whoscored
1734695,60,away,4231,261286,72,73,whoscored
1734695,60,away,4231,381713,73,87,whoscored
1734695,60,away,4231,381713,87,95,whoscored
1734696,1354,home,541,136130,0,60,whoscored
1734696,1354,home,541,136130,60,69,whoscored
1734696,1354,home,442,136130,69,80,whoscored
1734696,1354,home,343,136130,80,82,whoscored
1734696,1354,home,343,95551,82,95,whoscored
1734696,52,away,4222,106875,0,73,whoscored
1734696,52,away,4222,106875,73,81,whoscored
1734696,52,away,4222,106875,81,91,whoscored
1734696,52,away,4222,106875,91,95,whoscored
1734697,1799,home,4231,323511,0,50,whoscored
1734697,1799,home,4231,323511,50,66,whoscored
1734697,1799,home,4231,323511,66,79,whoscored
1734697,1799,home,4231,323511,79,80,whoscored
1734697,1799,home,4231,261698,80,89,whoscored
1734697,1799,home,4231,261698,89,100,whoscored
1734697,55,away,4231,119817,0,69,whoscored
1734697,55,away,4231,119817,69,91,whoscored
1734697,55,away,4231,119817,91,100,whoscored
1734698,68,home,442,238916,0,69,whoscored
1734698,68,home,442,238916,69,77,whoscored
1734698,68,home,442,298839,77,86,whoscored
1734698,68,home,442,298839,86,86,whoscored
1734698,68,home,442,298839,86,98,whoscored
1734698,67,away,4231,9446,0,48,whoscored
1734698,67,away,4231,9446,48,75,whoscored
1734698,67,away,4231,9446,75,75,whoscored
1734698,67,away,4231,9446,75,92,whoscored
1734698,67,away,4231,9446,92,92,whoscored
1734698,67,away,4231,9446,92,98,whoscored
1734699,63,home,532,80764,0,49,whoscored
1734699,63,home,532,76662,49,68,whoscored
1734699,63,home,532,76662,68,85,whoscored
1734699,63,home,532,76662,85,89,whoscored
1734699,63,home,532,76662,89,90,whoscored
1734699,63,home,532,76662,90,96,whoscored
1734699,52,away,41212,20874,0,49,whoscored
1734699,52,away,41212,31772,49,60,whoscored
1734699,52,away,41212,106875,60,73,whoscored
1734699,52,away,41212,106875,73,96,whoscored
1734700,60,home,4231,381713,0,71,whoscored
1734700,60,home,4231,381713,71,71,whoscored
1734700,60,home,4231,381713,71,76,whoscored
1734700,60,home,4231,381713,76,76,whoscored
1734700,60,home,4231,381713,76,92,whoscored
1734700,60,home,4231,381713,92,95,whoscored
1734700,925,away,433,381672,0,64,whoscored
1734700,925,away,433,381672,64,64,whoscored
1734700,925,away,433,381672,64,64,whoscored
1734700,925,away,433,381672,64,81,whoscored
1734700,925,away,433,381672,81,81,whoscored
1734700,925,away,433,381672,81,82,whoscored
1734700,925,away,433,381672,82,95,whoscored
1734701,65,home,433,80774,0,35,whoscored
1734701,65,home,433,80774,35,49,whoscored
1734701,65,home,4141,80774,49,64,whoscored
1734701,65,home,4141,80774,64,75,whoscored
1734701,65,home,4141,80774,75,97,whoscored
1734701,62,away,532,91242,0,69,whoscored
1734701,62,away,532,91242,69,81,whoscored
1734701,62,away,532,378626,81,97,whoscored
1734701,62,away,532,378626,97,97,whoscored
1734701,62,away,532,378626,97,97,whoscored
1734702,819,home,442,83705,0,29,whoscored
1734702,819,home,442,83705,29,51,whoscored
1734702,819,home,442,83705,51,77,whoscored
1734702,819,home,442,83705,77,93,whoscored
1734702,1799,away,4231,323511,0,72,whoscored
1734702,1799,away,4231,323511,72,73,whoscored
1734702,1799,away,4231,323511,73,80,whoscored
1734702,1799,away,4231,261698,80,88,whoscored
1734702,1799,away,4231,261698,88,89,whoscored
1734702,1799,away,4231,261698,89,93,whoscored
1734703,54,home,4231,121456,0,52,whoscored
1734703,54,home,4231,121456,52,67,whoscored
1734703,54,home,4231,21019,67,93,whoscored
1734703,54,home,4231,21019,93,97,whoscored
1734703,1354,away,442,400046,0,74,whoscored
1734703,1354,away,442,400046,74,74,whoscored
1734703,1354,away,442,400046,74,78,whoscored
1734703,1354,away,442,400046,78,94,whoscored
1734703,1354,away,442,400046,94,94,whoscored
1734703,1354,away,442,400046,94,97,whoscored
1734704,2783,home,4411,24400,0,69,whoscored
1734704,2783,home,4411,24400,69,69,whoscored
1734704,2783,home,4411,24400,69,77,whoscored
1734704,2783,home,4411,24400,77,85,whoscored
1734704,2783,home,4411,280663,85,96,whoscored
1734704,53,away,4231,78500,0,74,whoscored
1734704,53,away,4231,78500,74,81,whoscored
1734704,53,away,4231,78500,81,81,whoscored
1734704,53,away,4231,78500,81,90,whoscored
1734704,53,away,4231,78500,90,90,whoscored
1734704,53,away,4231,78500,90,96,whoscored
1734705,2783,home,4141,280663,0,69,whoscored
1734705,2783,home,4141,280663,69,69,whoscored
1734705,2783,home,4141,280663,69,73,whoscored
1734705,2783,home,4141,280663,73,82,whoscored
1734705,2783,home,4141,280663,82,83,whoscored
1734705,2783,home,4141,280663,83,96,whoscored
1734705,51,away,541,6227,0,54,whoscored
1734705,51,away,4231,6227,54,73,whoscored
1734705,51,away,4231,6227,73,86,whoscored
1734705,51,away,4231,6227,86,86,whoscored
1734705,51,away,4231,6227,86,96,whoscored
1734706,64,home,442,422958,0,70,whoscored
1734706,64,home,442,422958,70,70,whoscored
1734706,64,home,442,422958,70,77,whoscored
1734706,64,home,442,422958,77,77,whoscored
1734706,64,home,442,422958,77,80,whoscored
1734706,64,home,442,422958,80,99,whoscored
1734706,65,away,4231,279423,0,57,whoscored
1734706,65,away,4231,279423,57,57,whoscored
1734706,65,away,4231,279423,57,77,whoscored
1734706,65,away,4231,279423,77,77,whoscored
1734706,65,away,4231,279423,77,99,whoscored
1734707,131,home,433,240874,0,70,whoscored
1734707,131,home,433,240874,70,70,whoscored
1734707,131,home,433,240874,70,87,whoscored
1734707,131,home,433,240874,87,94,whoscored
1734707,67,away,4231,22732,0,72,whoscored
1734707,67,away,4231,22732,72,79,whoscored
1734707,67,away,4231,22732,79,87,whoscored
1734707,67,away,4231,22732,87,89,whoscored
1734707,67,away,4231,22732,89,94,whoscored
1734708,55,home,442,119817,0,48,whoscored
1734708,55,home,442,354526,48,66,whoscored
1734708,55,home,442,354526,66,86,whoscored
1734708,55,home,442,354526,86,86,whoscored
1734708,55,home,442,354526,86,94,whoscored
1734708,55,home,442,354526,94,95,whoscored
1734708,62,away,442,91242,0,69,whoscored
1734708,62,away,442,91242,69,70,whoscored
1734708,62,away,442,91242,70,70,whoscored
1734708,62,away,442,91242,70,87,whoscored
1734708,62,away,442,91242,87,87,whoscored
1734708,62,away,442,91242,87,95,whoscored
1734709,64,home,4231,422958,0,63,whoscored
1734709,64,home,4231,422958,63,63,whoscored
1734709,64,home,4231,422958,63,73,whoscored
1734709,64,home,4231,422958,73,73,whoscored
1734709,64,home,4231,422958,73,91,whoscored
1734709,64,home,4231,422958,91,95,whoscored
1734709,839,away,442,12575,0,59,whoscored
1734709,839,away,442,12575,59,78,whoscored
1734709,839,away,442,12575,78,79,whoscored
1734709,839,away,442,12575,79,80,whoscored
1734709,839,away,442,12575,80,92,whoscored
1734709,839,away,442,12575,92,95,whoscored
1734710,839,home,442,12575,0,68,whoscored
1734710,839,home,442,12575,68,79,whoscored
1734710,839,home,442,12575,79,87,whoscored
1734710,839,home,442,12575,87,87,whoscored
1734710,839,home,442,12575,87,96,whoscored
1734710,131,away,4231,240874,0,64,whoscored
1734710,131,away,442,240874,64,68,whoscored
1734710,131,away,442,240874,68,77,whoscored
1734710,131,away,442,240874,77,96,whoscored
1734711,60,home,4231,261286,0,51,whoscored
1734711,60,home,4231,261286,51,52,whoscored
1734711,60,home,4231,381713,52,70,whoscored
1734711,60,home,4231,381713,70,87,whoscored
1734711,60,home,4231,344120,87,97,whoscored
1734711,53,away,4231,78500,0,67,whoscored
1734711,53,away,4231,77922,67,74,whoscored
1734711,53,away,4231,77922,74,74,whoscored
1734711,53,away,4231,77922,74,85,whoscored
1734711,53,away,4231,77922,85,85,whoscored
1734711,53,away,4231,77922,85,97,whoscored
1734712,1799,home,4231,323511,0,65,whoscored
1734712,1799,home,4231,323511,65,77,whoscored
1734712,1799,home,4231,323511,77,77,whoscored
1734712,1799,home,4231,323511,77,89,whoscored
1734712,1799,home,4231,323511,89,94,whoscored
1734712,54,away,4411,121456,0,29,whoscored
1734712,54,away,433,121456,29,49,whoscored
1734712,54,away,433,121456,49,77,whoscored
1734712,54,away,433,121456,77,86,whoscored
1734712,54,away,433,303876,86,94,whoscored
1734713,68,home,442,315566,0,68,whoscored
1734713,68,home,442,315566,68,68,whoscored
1734713,68,home,442,315566,68,68,whoscored
1734713,68,home,442,315566,68,79,whoscored
1734713,68,home,442,315566,79,93,whoscored
1734713,68,home,442,315566,93,99,whoscored
1734713,819,away,4231,332990,0,56,whoscored
1734713,819,away,4231,332990,56,78,whoscored
1734713,819,away,4231,140771,78,88,whoscored
1734713,819,away,4231,140771,88,88,whoscored
1734713,819,away,4231,140771,88,99,whoscored
1734714,53,home,4231,78500,0,76,whoscored
1734714,53,home,4231,78500,76,76,whoscored
1734714,53,home,4231,78500,76,78,whoscored
1734714,53,home,4231,77922,78,83,whoscored
1734714,53,home,4231,77922,83,83,whoscored
1734714,53,home,4231,77922,83,85,whoscored
1734714,53,home,4231,77922,85,86,whoscored
1734714,53,home,4231,77922,86,94,whoscored
1734714,64,away,4231,422958,0,57,whoscored
1734714,64,away,4231,422958,57,57,whoscored
1734714,64,away,4231,422958,57,57,whoscored
1734714,64,away,4231,422958,57,71,whoscored
1734714,64,away,4231,422958,71,94,whoscored
1734715,838,home,451,91304,0,49,whoscored
1734715,838,home,451,91304,49,63,whoscored
1734715,838,home,451,91304,63,69,whoscored
1734715,838,home,451,91304,69,69,whoscored
1734715,838,home,451,91304,69,94,whoscored
1734715,838,home,451,91304,94,96,whoscored
1734715,925,away,4411,127802,0,67,whoscored
1734715,925,away,4411,127802,67,76,whoscored
1734715,925,away,4411,127802,76,76,whoscored
1734715,925,away,4411,127802,76,76,whoscored
1734715,925,away,4411,127802,76,84,whoscored
1734715,925,away,4411,127802,84,96,whoscored
1734716,2783,home,3421,280663,0,12,whoscored
1734716,2783,home,3421,280663,12,76,whoscored
1734716,2783,home,3421,280663,76,77,whoscored
1734716,2783,home,442,280663,77,82,whoscored
1734716,2783,home,442,280663,82,82,whoscored
1734716,2783,home,442,280663,82,83,whoscored
1734716,2783,home,442,280663,83,98,whoscored
1734716,55,away,442,76810,0,68,whoscored
1734716,55,away,442,76810,68,85,whoscored
1734716,55,away,442,76810,85,85,whoscored
1734716,55,away,442,76810,85,85,whoscored
1734716,55,away,442,76810,85,90,whoscored
1734716,55,away,442,76810,90,98,whoscored
1734716,55,away,442,76810,98,98,whoscored
1734717,53,home,4231,78500,0,49,whoscored
1734717,53,home,4231,78500,49,68,whoscored
1734717,53,home,4231,78500,68,85,whoscored
1734717,53,home,4231,78500,85,88,whoscored
1734717,53,home,4231,78500,88,99,whoscored
1734717,819,away,541,243262,0,68,whoscored
1734717,819,away,541,243262,68,68,whoscored
1734717,819,away,541,243262,68,80,whoscored
1734717,819,away,541,243262,80,80,whoscored
1734717,819,away,541,243262,80,81,whoscored
1734717,819,away,442,243262,81,88,whoscored
1734717,819,away,442,243262,88,99,whoscored
1734718,131,home,532,240874,0,59,whoscored
1734718,131,home,532,240874,59,68,whoscored
1734718,131,home,532,240874,68,79,whoscored
1734718,131,home,532,240874,79,79,whoscored
1734718,131,home,532,240874,79,79,whoscored
1734718,131,home,532,240874,79,97,whoscored
1734718,68,away,433,238916,0,15,whoscored
1734718,68,away,433,238916,15,78,whoscored
1734718,68,away,433,238916,78,79,whoscored
1734718,68,away,433,238916,79,91,whoscored
1734718,68,away,433,238916,91,97,whoscored
1734719,1354,home,442,400046,0,71,whoscored
1734719,1354,home,442,400046,71,71,whoscored
1734719,1354,home,442,400046,71,71,whoscored
1734719,1354,home,442,400046,71,84,whoscored
1734719,1354,home,442,400046,84,90,whoscored
1734719,1354,home,442,400046,90,95,whoscored
1734719,64,away,4231,422958,0,73,whoscored
1734719,64,away,4231,422958,73,82,whoscored
1734719,64,away,4231,422958,82,82,whoscored
1734719,64,away,4231,422958,82,92,whoscored
1734719,64,away,4231,422958,92,95,whoscored
1734719,64,away,4231,422958,95,95,whoscored
1734720,67,home,433,22732,0,49,whoscored
1734720,67,home,433,22732,49,75,whoscored
1734720,67,home,433,22732,75,96,whoscored
1734720,67,home,433,22732,96,99,whoscored
1734720,839,away,442,12575,0,74,whoscored
1734720,839,away,442,12575,74,74,whoscored
1734720,839,away,442,12575,74,87,whoscored
1734720,839,away,442,12575,87,87,whoscored
1734720,839,away,442,12575,87,90,whoscored
1734720,839,away,442,12575,90,99,whoscored
1734721,65,home,433,384711,0,80,whoscored
1734721,65,home,433,384711,80,80,whoscored
1734721,65,home,433,384711,80,92,whoscored
1734721,65,home,433,384711,92,94,whoscored
1734721,63,away,532,80764,0,49,whoscored
1734721,63,away,532,80764,49,68,whoscored
1734721,63,away,532,80764,68,69,whoscored
1734721,63,away,532,76662,69,73,whoscored
1734721,63,away,41212,76662,73,94,whoscored
1734722,67,home,4231,9446,0,68,whoscored
1734722,67,home,4231,9446,68,78,whoscored
1734722,67,home,4231,9446,78,79,whoscored
1734722,67,home,4231,31958,79,87,whoscored
1734722,67,home,4231,31958,87,88,whoscored
1734722,67,home,4231,31958,88,95,whoscored
1734722,1799,away,442,261698,0,67,whoscored
1734722,1799,away,442,261698,67,67,whoscored
1734722,1799,away,442,261698,67,67,whoscored
1734722,1799,away,442,261698,67,75,whoscored
1734722,1799,away,442,261698,75,84,whoscored
1734722,1799,away,442,261698,84,95,whoscored
1734723,62,home,442,91242,0,61,whoscored
1734723,62,home,442,91242,61,88,whoscored
1734723,62,home,442,91242,88,97,whoscored
1734723,1354,away,442,400046,0,38,whoscored
1734723,1354,away,442,400046,38,84,whoscored
1734723,1354,away,442,400046,84,84,whoscored
1734723,1354,away,442,400046,84,85,whoscored
1734723,1354,away,442,400046,85,97,whoscored
1734724,131,home,433,240874,0,70,whoscored
1734724,131,home,433,240874,70,70,whoscored
1734724,131,home,433,240874,70,82,whoscored
1734724,131,home,433,240874,82,82,whoscored
1734724,131,home,433,240874,82,94,whoscored
1734724,131,home,433,240874,94,95,whoscored
1734724,63,away,532,80764,0,65,whoscored
1734724,63,away,532,80764,65,71,whoscored
1734724,63,away,532,80764,71,95,whoscored
1734725,838,home,451,448212,0,67,whoscored
1734725,838,home,451,448212,67,89,whoscored
1734725,838,home,451,448212,89,97,whoscored
1734725,819,away,4411,332990,0,50,whoscored
1734725,819,away,4411,332990,50,57,whoscored
1734725,819,away,4411,83705,57,83,whoscored
1734725,819,away,4411,83705,83,83,whoscored
1734725,819,away,4411,83705,83,92,whoscored
1734725,819,away,4411,83705,92,97,whoscored
1734726,51,home,532,6227,0,34,whoscored
1734726,51,home,532,6227,34,69,whoscored
1734726,51,home,532,6227,69,92,whoscored
1734726,51,home,532,91200,92,97,whoscored
1734726,65,away,433,80774,0,65,whoscored
1734726,65,away,433,80774,65,71,whoscored
1734726,65,away,4411,80774,71,85,whoscored
1734726,65,away,4411,80774,85,97,whoscored
1734727,52,home,442,106883,0,51,whoscored
1734727,52,home,442,31772,51,75,whoscored
1734727,52,home,4231,31772,75,90,whoscored
1734727,52,home,4231,31772,90,93,whoscored
1734727,52,home,4231,31772,93,93,whoscored
1734727,925,away,442,381672,0,10,whoscored
1734727,925,away,442,381672,10,69,whoscored
1734727,925,away,442,381672,69,69,whoscored
1734727,925,away,442,381672,69,88,whoscored
1734727,925,away,442,381672,88,88,whoscored
1734727,925,away,442,381672,88,93,whoscored
1734728,925,home,442,127802,0,37,whoscored
1734728,925,home,442,127802,37,65,whoscored
1734728,925,home,442,127802,65,66,whoscored
1734728,925,home,442,127802,66,76,whoscored
1734728,925,home,442,127802,76,97,whoscored
1734728,54,away,4231,21019,0,61,whoscored
1734728,54,away,4231,21019,61,76,whoscored
1734728,54,away,4231,121456,76,84,whoscored
1734728,54,away,4231,121456,84,97,whoscored
1734729,51,home,4231,294006,0,48,whoscored
1734729,51,home,4231,294006,48,69,whoscored
1734729,51,home,4231,294006,69,69,whoscored
1734729,51,home,4231,294006,69,78,whoscored
1734729,51,home,4231,294006,78,88,whoscored
1734729,51,home,4231,294006,88,97,whoscored
1734729,60,away,4231,381713,0,69,whoscored
1734729,60,away,4231,381713,69,76,whoscored
1734729,60,away,4231,381713,76,77,whoscored
1734729,60,away,4231,261286,77,85,whoscored
1734729,60,away,541,261286,85,97,whoscored
1734730,839,home,442,12575,0,61,whoscored
1734730,839,home,442,12575,61,61,whoscored
1734730,839,home,442,12575,61,80,whoscored
1734730,839,home,442,12575,80,80,whoscored
1734730,839,home,442,12575,80,90,whoscored
1734730,839,home,442,12575,90,96,whoscored
1734730,2783,away,4141,280663,0,54,whoscored
1734730,2783,away,4141,280663,54,55,whoscored
1734730,2783,away,442,280663,55,71,whoscored
1734730,2783,away,442,280663,71,90,whoscored
1734730,2783,away,442,280663,90,90,whoscored
1734730,2783,away,442,280663,90,96,whoscored
1734731,65,home,433,384711,0,68,whoscored
1734731,65,home,433,384711,68,83,whoscored
1734731,65,home,433,384711,83,97,whoscored
1734731,2783,away,3421,280663,0,76,whoscored
1734731,2783,away,3421,280663,76,81,whoscored
1734731,2783,away,3421,280663,81,81,whoscored
1734731,2783,away,3421,280663,81,90,whoscored
1734731,2783,away,3421,280663,90,97,whoscored
1734732,55,home,4231,119817,0,51,whoscored
1734732,55,home,4231,119817,51,60,whoscored
1734732,55,home,4231,76810,60,79,whoscored
1734732,55,home,4231,76810,79,96,whoscored
1734732,68,away,433,298839,0,51,whoscored
1734732,68,away,433,298839,51,51,whoscored
1734732,68,away,433,298839,51,65,whoscored
1734732,68,away,433,298839,65,66,whoscored
1734732,68,away,433,298839,66,76,whoscored
1734732,68,away,433,298839,76,96,whoscored
1734733,54,home,4231,121456,0,62,whoscored
1734733,54,home,4231,121456,62,71,whoscored
1734733,54,home,4231,121456,71,84,whoscored
1734733,54,home,4231,121456,84,96,whoscored
1734733,52,away,4231,20874,0,71,whoscored
1734733,52,away,4231,20874,71,80,whoscored
1734733,52,away,4231,20874,80,84,whoscored
1734733,52,away,4231,20874,84,84,whoscored
1734733,52,away,4231,20874,84,96,whoscored
1734734,52,home,4312,106875,0,40,whoscored
1734734,52,home,4312,106875,40,59,whoscored
1734734,52,home,4312,106875,59,59,whoscored
1734734,52,home,4312,106875,59,78,whoscored
1734734,52,home,4312,106875,78,79,whoscored
1734734,52,home,4312,106875,79,92,whoscored
1734734,838,away,451,91304,0,48,whoscored
1734734,838,away,451,91304,48,48,whoscored
1734734,838,away,451,91304,48,59,whoscored
1734734,838,away,451,91304,59,79,whoscored
1734734,838,away,451,91304,79,79,whoscored
1734734,838,away,451,91304,79,92,whoscored
1734735,1354,home,442,400046,0,61,whoscored
1734735,1354,home,442,400046,61,78,whoscored
1734735,1354,home,442,400046,78,79,whoscored
1734735,1354,home,442,400046,79,79,whoscored
1734735,1354,home,442,400046,79,97,whoscored
1734735,131,away,433,131037,0,49,whoscored
1734735,131,away,433,131037,49,81,whoscored
1734735,131,away,433,131037,81,90,whoscored
1734735,131,away,433,131037,90,95,whoscored
1734735,131,away,433,131037,95,95,whoscored
1734735,131,away,433,131037,95,97,whoscored
1734736,62,home,532,91242,0,28,whoscored
1734736,62,home,532,91242,28,58,whoscored
1734736,62,home,532,91242,58,65,whoscored
1734736,62,home,532,91242,65,65,whoscored
1734736,62,home,532,91242,65,76,whoscored
1734736,62,home,532,91242,76,94,whoscored
1734736,60,away,4231,344120,0,64,whoscored
1734736,60,away,4231,344120,64,64,whoscored
1734736,60,away,4231,344120,64,71,whoscored
1734736,60,away,4231,344120,71,71,whoscored
1734736,60,away,4231,344120,71,87,whoscored
1734736,60,away,4231,344120,87,94,whoscored
1734737,819,home,442,332990,0,71,whoscored
1734737,819,home,442,243262,71,75,whoscored
1734737,819,home,442,243262,75,84,whoscored
1734737,819,home,442,243262,84,95,whoscored
1734737,55,away,442,76810,0,55,whoscored
