whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1901081,384516,300,Odilon Kossounou,home,True,DC,3,25,191,79,False,,,6.59,51.0,47.0,,100.0,,,,,1.0,1.0,,3.0,2.0,1.0,1.0,,,2.0,1.0,1.0,61.0,,,,,,,,,,,1.0,whoscored
1901081,349184,300,Raoul Bellanova,home,True,DMR,16,26,188,82,False,,,7.18,35.0,32.0,3.0,100.0,1.0,1.0,,,2.0,2.0,,1.0,,,,,,1.0,1.0,,47.0,,1.0,,2.0,1.0,,,,,,2.0,whoscored
1901081,403913,300,Nicola Zalewski,home,True,DML,59,24,175,68,False,,86.0,8.36,20.0,16.0,1.0,100.0,2.0,1.0,1.0,,2.0,,2.0,1.0,1.0,,,1.0,,1.0,,1.0,45.0,,,2.0,6.0,5.0,,,,,,2.0,whoscored
1901081,129903,300,Mario Pasalic,home,True,MC,8,31,188,77,False,,60.0,6.49,39.0,34.0,,100.0,1.0,1.0,,,,,,3.0,1.0,,,1.0,,,2.0,1.0,45.0,,1.0,,,,,,,,,2.0,whoscored
1901081,85070,300,Marten de Roon,home,True,MC,15,35,186,76,False,,77.0,7.31,35.0,26.0,,100.0,1.0,1.0,,,,,,2.0,2.0,,2.0,2.0,1.0,1.0,,,44.0,,,,,,,,,,,1.0,whoscored
1901081,386390,300,Charles De Ketelaere,home,True,AMC,17,25,192,74,True,,76.0,10.0,39.0,32.0,6.0,100.0,2.0,2.0,,,5.0,4.0,1.0,2.0,2.0,,,1.0,1.0,,,,59.0,1.0,3.0,1.0,2.0,2.0,,,,,,1.0,whoscored
1901081,422135,300,Kamaldeen Sulemana,home,True,AMC,7,24,175,70,False,,76.0,6.81,25.0,21.0,,100.0,1.0,,,1.0,3.0,1.0,2.0,1.0,1.0,,1.0,1.0,,1.0,,2.0,37.0,,1.0,,1.0,1.0,,,,,,1.0,whoscored
1901081,404252,300,Nikola Krstovic,home,True,FW,90,26,185,83,False,,,7.71,20.0,17.0,2.0,100.0,8.0,1.0,5.0,2.0,,,,,,,2.0,5.0,2.0,1.0,,,34.0,1.0,2.0,,,,,,,,,1.0,whoscored
1901081,480033,300,Lorenzo Bernasconi,home,False,Sub,47,22,190,72,False,86.0,,6.1,1.0,1.0,,100.0,,,,,,,,1.0,1.0,,1.0,,,,,,4.0,,,,,,,,,,,1.0,whoscored
1901081,367260,300,Marco Brescianini,home,False,Sub,44,26,188,80,False,60.0,,6.24,17.0,14.0,,0.0,,,,,2.0,,2.0,1.0,1.0,,1.0,,,1.0,,,24.0,,,,,,,,,,,2.0,whoscored
1901081,388493,300,Daniel Maldini,home,False,Sub,70,24,188,83,False,76.0,,6.36,10.0,8.0,,100.0,,,,,3.0,2.0,1.0,1.0,1.0,,,1.0,,,,,15.0,,,,,,,,,,,1.0,whoscored
1901081,393039,300,Lazar Samardzic,home,False,Sub,10,24,184,70,False,76.0,,6.06,13.0,13.0,1.0,100.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,,20.0,,,,1.0,1.0,,,,,,1.0,whoscored
1901081,400357,300,Yunus Musah,home,False,Sub,6,23,178,71,False,77.0,,6.28,15.0,13.0,,0.0,,,,,2.0,2.0,,,,,,,,1.0,,1.0,19.0,1.0,,,,,,,,,,1.0,whoscored
1901081,118163,79,Wladimiro Falcone,away,True,GK,30,31,195,85,False,,,5.87,32.0,10.0,,0.0,,,,,,,,,,,3.0,,,,,,42.0,,,,,,4.0,2.0,1.0,,1.0,1.0,whoscored
1901081,547543,79,Owen Kouassi,away,True,DR,21,23,184,78,False,,72.0,6.24,27.0,22.0,,100.0,,,,,,,,4.0,4.0,,3.0,2.0,1.0,,,,44.0,,,,7.0,6.0,,,,,,1.0,whoscored
1901081,400816,79,Jamil Siebert,away,True,DC,5,24,193,86,False,,80.0,4.98,38.0,37.0,,100.0,,,,,,,,,,1.0,6.0,,,2.0,,1.0,48.0,,,,,,,,,,,4.0,whoscored
1901081,463347,79,Kialonda Gaspar,away,True,DC,4,28,193,90,False,,,6.13,25.0,21.0,,100.0,,,,,,,,2.0,1.0,1.0,6.0,4.0,2.0,,1.0,,40.0,,,,1.0,1.0,,,,,,1.0,whoscored
1901081,382637,79,Antonino Gallo,away,True,DL,25,26,183,69,False,,,5.6,40.0,31.0,,100.0,,,,,1.0,,1.0,3.0,,1.0,3.0,,,,3.0,,60.0,,,1.0,9.0,6.0,,,,,,1.0,whoscored
1901081,288894,79,Lassana Coulibaly,away,True,MC,29,30,183,77,False,,,6.25,37.0,29.0,2.0,100.0,,,,,2.0,2.0,,4.0,2.0,,2.0,1.0,,1.0,2.0,2.0,50.0,,,,,,,,,,,1.0,whoscored
1901081,444247,79,Álex Sala,away,True,MC,6,25,185,77,False,,61.0,6.08,19.0,17.0,,100.0,1.0,,,1.0,,,,3.0,1.0,3.0,,1.0,,2.0,2.0,1.0,28.0,,1.0,,,,,,,,,1.0,whoscored
1901081,319034,79,Ylber Ramadani,away,True,MC,20,30,185,80,False,,,5.95,45.0,42.0,,100.0,1.0,,1.0,,,,,1.0,1.0,,2.0,1.0,1.0,1.0,,,54.0,,,,,,,,,,,1.0,whoscored
1901081,402087,79,Tete Morente,away,True,FWR,7,29,180,76,False,,,6.64,36.0,30.0,2.0,100.0,2.0,1.0,,1.0,4.0,2.0,2.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,56.0,,,,,,,,,,,1.0,whoscored
1901081,452107,79,Nikola Stulic,away,True,FW,9,24,188,80,False,,72.0,6.51,18.0,12.0,1.0,100.0,2.0,,1.0,1.0,3.0,2.0,1.0,,,,3.0,7.0,3.0,,,,33.0,,,,,,,,,,,1.0,whoscored
1901081,355391,79,Riccardo Sottil,away,True,FWL,23,26,180,75,False,,60.0,5.86,12.0,10.0,,100.0,1.0,,1.0,,2.0,,2.0,1.0,,,,1.0,,,1.0,,18.0,1.0,,,,,,,,,,1.0,whoscored
1901081,381913,79,Santiago Pierotti,away,False,Sub,50,25,189,69,False,60.0,,6.18,11.0,8.0,,100.0,,,,,2.0,1.0,1.0,2.0,1.0,,,1.0,1.0,,1.0,,17.0,,,,,,,,,,,1.0,whoscored
1901081,510527,79,Francesco Camarda,away,False,Sub,22,18,184,77,False,72.0,,6.21,3.0,2.0,,100.0,2.0,,,2.0,1.0,1.0,,,,,,3.0,1.0,,,,8.0,,,,,,,,,,,1.0,whoscored
1901081,515580,79,Tiago Gabriel,away,False,Sub,44,21,196,88,False,80.0,,6.32,2.0,2.0,,100.0,1.0,,1.0,,,,,1.0,1.0,1.0,,1.0,,,,1.0,9.0,,,,,,,,,,,1.0,whoscored
1901081,444938,79,Danilo Veiga,away,False,Sub,17,23,183,78,False,72.0,,6.56,4.0,3.0,2.0,100.0,,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,,10.0,,,,1.0,1.0,,,,,,3.0,whoscored
1901081,399852,79,Konan N’Dri,away,False,Sub,11,25,174,73,False,61.0,,7.03,8.0,8.0,,100.0,2.0,2.0,,,2.0,,2.0,1.0,1.0,,,,,,,,17.0,,1.0,1.0,,,,,,,,1.0,whoscored
1901082,362780,78,Elia Caprile,home,True,GK,1,24,191,74,True,,,8.96,34.0,17.0,,0.0,,,,,,,,,,,1.0,3.0,2.0,,,,53.0,,,,,,6.0,3.0,2.0,4.0,1.0,1.0,whoscored
1901082,371396,78,Gabriele Zappa,home,True,DR,28,26,180,78,False,,59.0,6.89,30.0,26.0,,100.0,,,,,3.0,2.0,1.0,1.0,1.0,,4.0,2.0,1.0,2.0,,,49.0,,,,7.0,7.0,,,,,,1.0,whoscored
1901082,318432,78,Yerry Mina,home,True,DC,26,31,195,99,False,,,7.72,50.0,48.0,,100.0,1.0,1.0,,,1.0,,1.0,,,1.0,8.0,2.0,2.0,1.0,,,66.0,,,,1.0,1.0,,,,,,1.0,whoscored
1901082,255292,78,Sebastiano Luperto,home,True,DC,6,29,191,75,False,,,6.82,39.0,36.0,,100.0,,,,,,,,1.0,1.0,,4.0,1.0,,,,,48.0,,,,,,,,,,,1.0,whoscored
1901082,424534,78,Adam Obert,home,True,DL,33,23,188,84,False,,,7.74,50.0,43.0,1.0,100.0,,,,,,,,1.0,,4.0,6.0,3.0,3.0,3.0,1.0,,71.0,,,,6.0,5.0,,,,,,1.0,whoscored
1901082,356176,78,Michel Adopo,home,True,MC,8,25,187,76,False,,,6.69,35.0,30.0,1.0,100.0,1.0,1.0,,,3.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,50.0,,,,,,,,,,,1.0,whoscored
1901082,333294,78,Michael Folorunsho,home,True,MC,90,28,190,92,False,,92.0,6.57,23.0,14.0,,0.0,3.0,,2.0,1.0,2.0,,2.0,4.0,2.0,,1.0,3.0,,1.0,2.0,2.0,42.0,1.0,,,,,,,,,,1.0,whoscored
1901082,447544,78,Matteo Prati,home,True,MC,16,22,183,73,False,,,6.73,33.0,30.0,,100.0,1.0,,,1.0,,,,2.0,1.0,,2.0,,,,1.0,,40.0,,,,,,,,,,,1.0,whoscored
1901082,369883,78,Gianluca Gaetano,home,True,AMC,10,26,183,71,False,,59.0,6.48,27.0,20.0,1.0,100.0,2.0,,1.0,1.0,1.0,,1.0,,,,1.0,2.0,2.0,1.0,,5.0,44.0,,1.0,1.0,1.0,1.0,,,,,,1.0,whoscored
1901082,371397,78,Sebastiano Esposito,home,True,AMC,94,23,186,76,False,,78.0,7.37,35.0,27.0,3.0,100.0,1.0,,,1.0,2.0,2.0,,3.0,3.0,2.0,,1.0,,1.0,,1.0,55.0,1.0,2.0,,,,,,,,,1.0,whoscored
1901082,112272,78,Andrea Belotti,home,True,FW,19,32,181,72,False,,78.0,6.36,10.0,8.0,,100.0,2.0,2.0,,,,,,1.0,,1.0,,7.0,1.0,1.0,1.0,2.0,24.0,1.0,,,1.0,1.0,,,,,,1.0,whoscored
1901082,130368,78,Alessandro Deiola,home,False,Sub,14,30,189,85,False,59.0,,6.22,7.0,5.0,,0.0,,,,,,,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,13.0,,,,,,,,,,,1.0,whoscored
1901082,447445,78,Gennaro Borrelli,home,False,Sub,29,26,194,0,False,78.0,,6.73,6.0,4.0,2.0,50.0,,,,,,,,2.0,2.0,,1.0,3.0,2.0,2.0,,,10.0,,,,,,,,,,,2.0,whoscored
1901082,481154,78,Marco Palestra,home,False,Sub,2,21,186,80,False,59.0,,6.38,10.0,7.0,,0.0,,,,,3.0,1.0,2.0,1.0,1.0,,1.0,,,,,,21.0,,1.0,,5.0,2.0,,,,,,1.0,whoscored
1901082,452020,78,Mattia Felici,home,False,Sub,17,25,182,75,False,78.0,,7.13,5.0,2.0,,0.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,12.0,,,,,,,,,,,1.0,whoscored
1901082,450142,78,Zé Pedro,home,False,Sub,32,28,187,84,False,92.0,,6.1,2.0,2.0,,100.0,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,1.0,whoscored
1901082,447570,24341,Zion Suzuki,away,True,GK,31,23,190,98,False,,,6.28,23.0,17.0,,0.0,,,,,,,,,,,,,,,,,30.0,,,,,,3.0,,2.0,,,1.0,whoscored
1901082,355856,24341,Enrico Delprato,away,True,DC,15,26,183,76,False,,,6.22,51.0,46.0,1.0,100.0,,,,,,,,4.0,3.0,,2.0,2.0,1.0,1.0,1.0,,71.0,,,,6.0,2.0,,,,,,1.0,whoscored
1901082,447486,24341,Alessandro Circati,away,True,DC,39,22,190,78,False,,,6.37,57.0,48.0,1.0,100.0,,,,,,,,1.0,1.0,,3.0,4.0,3.0,4.0,,,66.0,,,,,,,,,,,1.0,whoscored
1901082,412864,24341,Abdoulaye Ndiaye,away,True,DC,3,24,185,75,False,,,6.68,50.0,41.0,,100.0,2.0,,2.0,,,,,5.0,2.0,2.0,5.0,6.0,6.0,,3.0,,69.0,,1.0,,,,,,,,,2.0,whoscored
1901082,422224,24341,Mathias Løvik,away,True,DMR,18,22,183,78,False,,66.0,6.43,17.0,14.0,,100.0,,,,,4.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,,1.0,,,37.0,,,,4.0,4.0,,,,,,1.0,whoscored
1901082,343512,24341,Emanuele Valeri,away,True,DML,14,27,180,78,False,,,6.73,29.0,16.0,4.0,100.0,1.0,,,1.0,,,,5.0,4.0,,,,,1.0,1.0,2.0,61.0,,1.0,1.0,8.0,5.0,,,,,,1.0,whoscored
1901082,444691,24341,Christian Ordóñez,away,True,MC,24,21,177,65,False,,50.0,6.03,14.0,11.0,,0.0,,,,,,,,,,1.0,,3.0,1.0,3.0,,,20.0,,,,,,,,,,,3.0,whoscored
1901082,407076,24341,Oliver Sørensen,away,True,MC,22,24,184,78,False,,89.0,5.99,25.0,21.0,,100.0,,,,,1.0,1.0,,4.0,2.0,,,2.0,,2.0,2.0,,36.0,,,,,,,,,,,1.0,whoscored
1901082,363978,24341,Adrián Bernabé,away,True,MC,10,25,170,66,False,,84.0,7.25,50.0,44.0,2.0,80.0,3.0,,1.0,2.0,5.0,3.0,2.0,3.0,3.0,1.0,,,,,,,71.0,,,,,,,,,,,5.0,whoscored
1901082,409250,24341,Mateo Pellegrino,away,True,FW,9,24,192,80,False,,,6.19,10.0,4.0,,100.0,2.0,2.0,,,,,,1.0,1.0,,2.0,3.0,1.0,2.0,,4.0,23.0,,,,,,,,,,,1.0,whoscored
1901082,329681,24341,Patrick Cutrone,away,True,FW,32,28,183,75,False,,88.0,5.96,15.0,12.0,,100.0,6.0,3.0,1.0,2.0,,,,,,,,3.0,1.0,1.0,,1.0,31.0,,3.0,,,,,,,,,2.0,whoscored
1901082,362683,24341,Nahuel Estévez,away,False,Sub,8,30,181,77,False,84.0,,6.34,6.0,5.0,2.0,100.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,12.0,,,,1.0,,,,,,,1.0,whoscored
1901082,411939,24341,Mandela Keita,away,False,Sub,16,24,180,78,False,89.0,,5.93,5.0,2.0,,0.0,,,,,,,,,,,,1.0,,1.0,,1.0,6.0,,,,,,,,,,,1.0,whoscored
1901082,33649,24341,Milan Djuric,away,False,Sub,30,36,198,94,False,88.0,,6.06,3.0,2.0,,0.0,1.0,,,1.0,,,,,,,,3.0,1.0,,,,4.0,,,,,,,,,,,1.0,whoscored
1901082,439736,24341,Gaetano Oristanio,away,False,Sub,21,23,175,62,False,50.0,,6.73,10.0,10.0,1.0,100.0,2.0,,1.0,1.0,3.0,1.0,2.0,2.0,2.0,,,,,,,1.0,23.0,,,,,,,,,,,1.0,whoscored
1901082,345600,24341,Pontus Almqvist,away,False,Sub,11,26,183,67,False,66.0,,6.41,10.0,10.0,2.0,100.0,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,15.0,,,,,,,,,,,1.0,whoscored
1901083,256536,1290,Jean Butez,home,True,GK,1,30,188,70,False,,,7.14,44.0,40.0,,0.0,,,,,,,,,,,1.0,2.0,1.0,,,,60.0,,,,,,4.0,1.0,2.0,2.0,1.0,2.0,whoscored
1901083,228854,1290,Mërgim Vojvoda,home,True,DR,31,31,187,78,False,,,6.41,39.0,31.0,1.0,0.0,1.0,1.0,,,,,,1.0,,,4.0,3.0,1.0,,1.0,,60.0,,,,12.0,12.0,,,,,,1.0,whoscored
1901083,116465,1290,Marc Oliver Kempf,home,True,DC,2,31,186,87,False,,,6.81,66.0,61.0,,100.0,,,,,,,,1.0,1.0,,3.0,4.0,3.0,2.0,,,80.0,,,,,,,,,,,1.0,whoscored
1901083,516374,1290,Jacobo Ramón,home,True,DC,14,21,195,80,False,,,6.89,49.0,40.0,,100.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,9.0,9.0,8.0,1.0,,1.0,68.0,,,,1.0,1.0,,,,,,1.0,whoscored
1901083,454341,1290,Álex Valle,home,True,DL,3,22,178,72,False,,,6.73,52.0,39.0,1.0,50.0,,,,,1.0,,1.0,5.0,2.0,1.0,4.0,1.0,,3.0,3.0,,91.0,,,,19.0,17.0,,,,,,2.0,whoscored
1901083,368272,1290,Maxence Caqueret,home,True,DMC,6,26,174,63,False,,75.0,7.33,34.0,32.0,,100.0,1.0,,1.0,,3.0,2.0,1.0,5.0,4.0,1.0,1.0,,,,1.0,1.0,48.0,,,,,,,,,,,1.0,whoscored
1901083,379615,1290,Lucas da Cunha,home,True,DMC,33,24,174,66,False,,67.0,6.58,44.0,42.0,1.0,100.0,,,,,3.0,1.0,2.0,3.0,1.0,,,2.0,,,2.0,1.0,55.0,,,,,,,,,,,1.0,whoscored
1901083,420245,1290,Nicolas Kühn,home,True,AMR,19,26,174,74,False,,75.0,6.62,18.0,11.0,3.0,0.0,2.0,1.0,,1.0,4.0,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,34.0,,,,,,,,,,,1.0,whoscored
1901083,448659,1290,Nico Paz,home,True,AMC,10,21,186,81,False,,,7.25,35.0,27.0,1.0,100.0,3.0,1.0,,2.0,4.0,1.0,3.0,4.0,1.0,1.0,,,,2.0,3.0,2.0,56.0,,1.0,,,,,,,,,1.0,whoscored
1901083,539559,1290,Jesús Rodríguez,home,True,AML,17,20,185,68,False,,87.0,6.25,18.0,12.0,1.0,100.0,1.0,1.0,,,6.0,,6.0,2.0,1.0,,1.0,1.0,,,1.0,4.0,37.0,,,,,,,,,,,1.0,whoscored
1901083,91213,1290,Álvaro Morata,home,True,FW,7,33,190,84,False,,67.0,6.71,19.0,15.0,2.0,100.0,2.0,,2.0,,,,,2.0,1.0,,1.0,4.0,2.0,1.0,1.0,1.0,30.0,,,,,,,,,,,1.0,whoscored
1901083,433972,1290,Máximo Perrone,home,False,Sub,23,23,177,72,False,67.0,,6.14,14.0,13.0,,100.0,,,,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,17.0,,,,,,,,,,,2.0,whoscored
1901083,407944,1290,Martin Baturina,home,False,Sub,20,23,172,68,False,87.0,,5.92,1.0,1.0,1.0,100.0,,,,,,,,2.0,,,,,,,2.0,,1.0,,,,,,,,,,,1.0,whoscored
1901083,422873,1290,Tasos Douvikas,home,False,Sub,11,26,186,76,False,67.0,,6.22,6.0,4.0,,100.0,1.0,,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,13.0,,,,,,,,,,,1.0,whoscored
1901083,510581,1290,Jayden Addai,home,False,Sub,42,20,175,74,False,75.0,,6.01,2.0,2.0,,100.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,8.0,,,,,,,,,,,1.0,whoscored
1901083,90782,1290,Sergi Roberto,home,False,Sub,8,34,178,68,False,75.0,,6.57,11.0,9.0,,0.0,,,,,2.0,1.0,1.0,,,1.0,,,,2.0,,,18.0,,,,,,,,,,,1.0,whoscored
1901083,91169,278,Nicola Leali,away,True,GK,1,33,195,80,False,,,6.43,24.0,18.0,,100.0,,,,,,,,,,,1.0,,,,,,30.0,,,,,,3.0,,2.0,,1.0,1.0,whoscored
1901083,283348,278,Stefano Sabelli,away,True,DR,20,33,176,70,False,,59.0,6.39,22.0,14.0,,100.0,,,,,,,,4.0,4.0,,1.0,,,,,,38.0,,1.0,,7.0,4.0,,,,,,1.0,whoscored
1901083,425115,278,Johan Vásquez,away,True,DC,22,27,184,78,False,,,6.55,48.0,42.0,,0.0,2.0,1.0,,1.0,,,,2.0,1.0,1.0,3.0,3.0,2.0,,1.0,,57.0,,,,,,,,,,,1.0,whoscored
1901083,369971,278,Leo Østigård,away,True,DC,5,26,182,81,False,,,6.83,51.0,49.0,,100.0,2.0,,,2.0,,,,1.0,1.0,1.0,3.0,8.0,3.0,5.0,,,62.0,,2.0,,,,,,,,,1.0,whoscored
1901083,323546,278,Aarón Martín,away,True,DL,3,29,180,72,False,,,7.32,37.0,29.0,4.0,100.0,,,,,2.0,2.0,,3.0,3.0,1.0,4.0,,,,,3.0,74.0,,,3.0,10.0,8.0,,,,,,1.0,whoscored
1901083,424806,278,Morten Frendrup,away,True,DMC,32,25,178,63,False,,,6.88,31.0,24.0,1.0,50.0,,,,,1.0,,1.0,10.0,7.0,,1.0,1.0,1.0,,3.0,1.0,51.0,,1.0,,2.0,2.0,,,,,,2.0,whoscored
1901083,447452,278,Patrizio Masini,away,True,DMC,73,25,182,72,False,,,6.77,46.0,33.0,,100.0,2.0,1.0,,1.0,2.0,1.0,1.0,6.0,6.0,1.0,,3.0,,4.0,,1.0,73.0,,1.0,,,,,,,,,1.0,whoscored
1901083,431573,278,Brooke Norton-Cuffy,away,True,AMR,15,22,181,70,True,,,7.61,39.0,33.0,,100.0,1.0,1.0,,,8.0,5.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,,2.0,71.0,,2.0,,3.0,2.0,,,,,,2.0,whoscored
1901083,295456,278,Ruslan Malinovskyi,away,True,AMC,17,33,181,79,False,,73.0,6.5,35.0,30.0,,100.0,1.0,,,1.0,2.0,2.0,,1.0,,2.0,,1.0,1.0,3.0,1.0,1.0,48.0,,,,,,,,,,,1.0,whoscored
1901083,424834,278,Mikael Ellertsson,away,True,AML,77,24,182,74,False,,73.0,6.19,11.0,9.0,,100.0,1.0,1.0,,,,,,2.0,2.0,2.0,,2.0,1.0,,,,23.0,,,,,,,,,,,2.0,whoscored
1901083,395219,278,Lorenzo Colombo,away,True,FW,29,24,186,74,False,,83.0,5.97,15.0,10.0,,100.0,2.0,1.0,,1.0,1.0,,1.0,3.0,1.0,,,6.0,1.0,2.0,2.0,2.0,29.0,,1.0,,,,,,,,,1.0,whoscored
1901083,446865,278,Valentín Carboni,away,False,Sub,23,21,185,78,False,73.0,,6.76,17.0,15.0,,100.0,,,,,3.0,3.0,,3.0,2.0,,,,,,1.0,,27.0,,,,,,,,,,,1.0,whoscored
1901083,401098,278,Junior Messias,away,False,Sub,10,35,174,70,False,59.0,,6.86,11.0,9.0,,100.0,,,,,4.0,3.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,26.0,,,,,,,,,,,2.0,whoscored
1901083,124209,278,Caleb Ekuban,away,False,Sub,18,32,188,80,False,73.0,,6.98,8.0,7.0,1.0,0.0,1.0,1.0,,,,,,,,,,1.0,,,,,9.0,,,,,,,,,,,1.0,whoscored
1901083,535736,278,Jeff Ekhator,away,False,Sub,21,19,190,82,False,83.0,,6.14,1.0,1.0,,100.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,whoscored
1901084,79554,73,David de Gea,home,True,GK,43,35,192,76,False,,,6.66,35.0,27.0,,0.0,,,,,,,,,,,,,,,,,44.0,,,,,,5.0,3.0,2.0,1.0,,1.0,whoscored
1901084,336048,73,Marin Pongracic,home,True,DC,5,28,190,95,False,,96.0,6.15,50.0,42.0,,100.0,,,,,2.0,2.0,,,,2.0,2.0,4.0,1.0,5.0,,,60.0,,,,1.0,1.0,,,,,,2.0,whoscored
1901084,355869,73,Luca Ranieri,home,True,DC,6,27,187,73,False,,,7.31,59.0,47.0,,50.0,2.0,1.0,,1.0,2.0,1.0,1.0,5.0,1.0,,6.0,,,,4.0,,76.0,,1.0,,1.0,1.0,,,,,,3.0,whoscored
1901084,495757,73,Pietro Comuzzo,home,True,DC,15,21,185,75,False,,90.0,5.83,42.0,36.0,,0.0,1.0,,,1.0,,,,4.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,53.0,,1.0,,,,,,,,,1.0,whoscored
1901084,317675,73,Dodô,home,True,DMR,2,27,166,68,False,,,6.85,36.0,31.0,3.0,100.0,1.0,,1.0,,4.0,3.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,62.0,,2.0,,7.0,4.0,,,,,,2.0,whoscored
1901084,141726,73,Robin Gosens,home,True,DML,21,31,183,76,False,,,6.95,45.0,33.0,3.0,33.33,2.0,,1.0,1.0,,,,3.0,3.0,,1.0,6.0,3.0,1.0,,,63.0,,1.0,,5.0,4.0,,,,,,3.0,whoscored
1901084,369426,73,Nicolò Fagioli,home,True,MC,44,25,178,71,False,,68.0,5.66,38.0,33.0,,100.0,,,,,,,,,,,,,,,,,41.0,,,,,,,,,,,2.0,whoscored
1901084,241020,73,Rolando Mandragora,home,True,MC,8,28,183,76,False,,,6.01,40.0,30.0,,100.0,4.0,1.0,1.0,2.0,,,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,53.0,,2.0,1.0,,,,,,,,1.0,whoscored
1901084,367177,73,Simon Sohm,home,True,MC,7,25,188,85,False,,68.0,6.4,33.0,29.0,2.0,100.0,,,,,1.0,1.0,,2.0,2.0,,1.0,7.0,2.0,1.0,,2.0,46.0,,,,,,,,,,,1.0,whoscored
1901084,24845,73,Edin Dzeko,home,True,FW,9,40,193,80,False,,49.0,6.13,18.0,15.0,,100.0,1.0,,,1.0,,,,1.0,1.0,,1.0,3.0,2.0,1.0,,,23.0,,,,,,,,,,,1.0,whoscored
1901084,328990,73,Moise Kean,home,True,FW,20,26,183,67,False,,,6.38,6.0,5.0,,100.0,4.0,,4.0,,5.0,2.0,3.0,1.0,1.0,,,2.0,1.0,2.0,,3.0,29.0,,,,,,,,,,,1.0,whoscored
1901084,386979,73,Tariq Lamptey,home,False,Sub,48,25,163,55,False,90.0,,6.34,7.0,5.0,2.0,50.0,,,,,,,,1.0,1.0,,,1.0,,,,,10.0,,,,,,,,,,,3.0,whoscored
1901084,423451,73,Mattia Viti,home,False,Sub,26,24,190,82,False,96.0,,6.04,1.0,1.0,,100.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,whoscored
1901084,431359,73,Jacopo Fazzini,home,False,Sub,22,23,178,62,False,68.0,,6.48,12.0,10.0,1.0,0.0,,,,,2.0,,2.0,,,1.0,,,,,,,19.0,,1.0,,,,,,,,,1.0,whoscored
1901084,369414,73,Roberto Piccoli,home,False,Sub,91,25,187,78,False,49.0,,6.41,11.0,7.0,,100.0,4.0,1.0,1.0,2.0,1.0,,1.0,,,,,8.0,5.0,,,,19.0,,,,,,,,,,,2.0,whoscored
1901084,371257,73,Hans Nicolussi Caviglia,home,False,Sub,14,25,180,76,False,68.0,,6.56,23.0,22.0,2.0,100.0,,,,,,,,2.0,1.0,,,,,1.0,1.0,1.0,29.0,,,2.0,,,,,,,,2.0,whoscored
1901084,149474,276,Vanja Milinkovic-Savic,away,True,GK,32,29,202,96,False,,,6.56,31.0,16.0,,0.0,,,,,,,,,,,,1.0,1.0,,,,41.0,,,,,,2.0,1.0,,3.0,,1.0,whoscored
1901084,122469,276,Giovanni Di Lorenzo,away,True,DR,22,32,183,83,False,,,7.5,46.0,36.0,2.0,0.0,1.0,1.0,,,2.0,2.0,,3.0,3.0,1.0,4.0,3.0,1.0,1.0,,,71.0,,,,8.0,7.0,,,,,,1.0,whoscored
1901084,333373,276,Alessandro Buongiorno,away,True,DC,4,26,190,86,False,,,7.21,39.0,37.0,,100.0,,,,,,,,4.0,3.0,2.0,5.0,6.0,3.0,4.0,1.0,,52.0,,,,,,,,,,,1.0,whoscored
1901084,422739,276,Sam Beukema,away,True,DC,31,27,188,77,False,,,7.64,37.0,34.0,,100.0,1.0,1.0,,,,,,1.0,1.0,,8.0,6.0,2.0,1.0,,,51.0,,,,,,,,,,,1.0,whoscored
