whoscored_match_id,whoscored_team_id,side,formation_name,captain_player_id_ws,start_minute,end_minute,data_source
1559875,55,away,442,119817,76,87,whoscored
1559875,55,away,442,119817,87,88,whoscored
1559875,55,away,442,119817,88,89,whoscored
1559875,55,away,442,119817,89,93,whoscored
1559876,67,home,4231,9446,0,58,whoscored
1559876,67,home,4231,9446,58,71,whoscored
1559876,67,home,4231,9446,71,71,whoscored
1559876,67,home,4231,9446,71,80,whoscored
1559876,67,home,4231,9446,80,80,whoscored
1559876,67,home,4231,9446,80,94,whoscored
1559876,832,away,442,135321,0,21,whoscored
1559876,832,away,442,135321,21,48,whoscored
1559876,832,away,4231,135321,48,58,whoscored
1559876,832,away,4231,135321,58,75,whoscored
1559876,832,away,4231,135321,75,94,whoscored
1559877,1354,home,442,95551,0,46,whoscored
1559877,1354,home,442,95551,46,61,whoscored
1559877,1354,home,442,95551,61,62,whoscored
1559877,1354,home,442,95551,62,69,whoscored
1559877,1354,home,442,95551,69,80,whoscored
1559877,1354,home,442,95551,80,96,whoscored
1559877,51,away,4231,36262,0,46,whoscored
1559877,51,away,4231,36262,46,63,whoscored
1559877,51,away,4231,36262,63,82,whoscored
1559877,51,away,4231,36262,82,91,whoscored
1559877,51,away,4231,36262,91,96,whoscored
1559878,62,home,4132,79929,0,73,whoscored
1559878,62,home,4132,79929,73,81,whoscored
1559878,62,home,4132,79929,81,96,whoscored
1559878,67,away,433,9446,0,53,whoscored
1559878,67,away,433,9446,53,66,whoscored
1559878,67,away,433,9446,66,73,whoscored
1559878,67,away,433,9446,73,73,whoscored
1559878,67,away,433,9446,73,96,whoscored
1559879,55,home,442,119817,0,50,whoscored
1559879,55,home,442,119817,50,68,whoscored
1559879,55,home,442,119817,68,79,whoscored
1559879,55,home,442,119817,79,98,whoscored
1559879,51,away,4231,36262,0,67,whoscored
1559879,51,away,4231,36262,67,79,whoscored
1559879,51,away,4231,36262,79,79,whoscored
1559879,51,away,4231,36262,79,89,whoscored
1559879,51,away,4231,36262,89,99,whoscored
1559880,832,home,3142,135321,0,48,whoscored
1559880,832,home,4141,135321,48,74,whoscored
1559880,832,home,4141,135321,74,82,whoscored
1559880,832,home,4141,135321,82,94,whoscored
1559880,925,away,442,34525,0,66,whoscored
1559880,925,away,442,34525,66,73,whoscored
1559880,925,away,442,34525,73,73,whoscored
1559880,925,away,442,34525,73,74,whoscored
1559880,925,away,442,34525,74,89,whoscored
1559880,925,away,442,34525,89,94,whoscored
1559881,925,home,442,381670,0,49,whoscored
1559881,925,home,442,381670,49,69,whoscored
1559881,925,home,442,381670,69,82,whoscored
1559881,925,home,442,381670,82,82,whoscored
1559881,925,home,442,381670,82,93,whoscored
1559881,925,home,442,381670,93,95,whoscored
1559881,63,away,3142,80764,0,71,whoscored
1559881,63,away,3142,80764,71,71,whoscored
1559881,63,away,3142,80764,71,71,whoscored
1559881,63,away,3142,80764,71,81,whoscored
1559881,63,away,3142,80764,81,82,whoscored
1559881,63,away,433,80764,82,95,whoscored
1559882,833,home,4222,101130,0,63,whoscored
1559882,833,home,4222,101130,63,64,whoscored
1559882,833,home,4222,101130,64,64,whoscored
1559882,833,home,4222,101130,64,82,whoscored
1559882,833,home,4222,101130,82,83,whoscored
1559882,833,home,4222,101130,83,95,whoscored
1559882,70,away,4231,92691,0,46,whoscored
1559882,70,away,4231,92691,46,46,whoscored
1559882,70,away,4231,92691,46,67,whoscored
1559882,70,away,4231,92691,67,75,whoscored
1559882,70,away,4231,92691,75,76,whoscored
1559882,70,away,4231,10445,76,82,whoscored
1559882,70,away,4231,10445,82,95,whoscored
1559883,68,home,4231,256864,0,68,whoscored
1559883,68,home,4231,256864,68,80,whoscored
1559883,68,home,4231,256864,80,80,whoscored
1559883,68,home,4231,256864,80,80,whoscored
1559883,68,home,4231,256864,80,81,whoscored
1559883,68,home,532,256864,81,87,whoscored
1559883,68,home,532,256864,87,95,whoscored
1559883,53,away,442,77922,0,67,whoscored
1559883,53,away,442,77922,67,80,whoscored
1559883,53,away,442,77922,80,80,whoscored
1559883,53,away,442,77922,80,88,whoscored
1559883,53,away,442,77922,88,95,whoscored
1559884,70,home,4231,92691,0,59,whoscored
1559884,70,home,4231,92691,59,87,whoscored
1559884,70,home,4231,92691,87,91,whoscored
1559884,70,home,4231,92691,91,92,whoscored
1559884,70,home,4231,92691,92,93,whoscored
1559884,1354,away,4141,400048,0,62,whoscored
1559884,1354,away,442,93543,62,71,whoscored
1559884,1354,away,442,93543,71,71,whoscored
1559884,1354,away,442,93543,71,71,whoscored
1559884,1354,away,442,93543,71,77,whoscored
1559884,1354,away,442,93543,77,93,whoscored
1559885,60,home,4231,79708,0,59,whoscored
1559885,60,home,4231,79708,59,60,whoscored
1559885,60,home,4231,79708,60,74,whoscored
1559885,60,home,4231,79708,74,84,whoscored
1559885,60,home,4231,79708,84,97,whoscored
1559885,833,away,442,86809,0,63,whoscored
1559885,833,away,442,86809,63,63,whoscored
1559885,833,away,442,86809,63,74,whoscored
1559885,833,away,442,140772,74,80,whoscored
1559885,833,away,442,140772,80,97,whoscored
1559886,67,home,433,22732,0,58,whoscored
1559886,67,home,433,22732,58,70,whoscored
1559886,67,home,433,22732,70,78,whoscored
1559886,67,home,433,22732,78,78,whoscored
1559886,67,home,433,22732,78,94,whoscored
1559886,131,away,442,25932,0,68,whoscored
1559886,131,away,442,25932,68,68,whoscored
1559886,131,away,442,25932,68,69,whoscored
1559886,131,away,442,109349,69,79,whoscored
1559886,131,away,442,109349,79,79,whoscored
1559886,131,away,442,109349,79,94,whoscored
1559887,832,home,4141,135321,0,58,whoscored
1559887,832,home,4141,135321,58,77,whoscored
1559887,832,home,4141,135321,77,92,whoscored
1559887,832,home,4141,135321,92,92,whoscored
1559887,819,away,4411,332990,0,64,whoscored
1559887,819,away,4411,332990,64,77,whoscored
1559887,819,away,4411,332990,77,84,whoscored
1559887,819,away,4411,332990,84,84,whoscored
1559887,819,away,4411,332990,84,92,whoscored
1559888,54,home,4231,44189,0,71,whoscored
1559888,54,home,4231,21019,71,82,whoscored
1559888,54,home,4231,21019,82,92,whoscored
1559888,54,home,4231,21019,92,94,whoscored
1559888,55,away,442,119817,0,47,whoscored
1559888,55,away,442,119817,47,68,whoscored
1559888,55,away,442,119817,68,83,whoscored
1559888,55,away,442,119817,83,83,whoscored
1559888,55,away,442,119817,83,94,whoscored
1559889,55,home,4141,119817,0,55,whoscored
1559889,55,home,4141,119817,55,74,whoscored
1559889,55,home,4141,119817,74,74,whoscored
1559889,55,home,4141,119817,74,75,whoscored
1559889,55,home,4141,119817,75,84,whoscored
1559889,55,home,4141,119817,84,85,whoscored
1559889,55,home,4141,313542,85,98,whoscored
1559889,839,away,4411,12575,0,48,whoscored
1559889,839,away,442,12575,48,63,whoscored
1559889,839,away,442,12575,63,73,whoscored
1559889,839,away,442,12575,73,73,whoscored
1559889,839,away,442,12575,73,74,whoscored
1559889,839,away,442,12575,74,98,whoscored
1559890,52,home,433,14296,0,65,whoscored
1559890,52,home,433,14296,65,71,whoscored
1559890,52,home,433,14296,71,81,whoscored
1559890,52,home,433,14296,81,81,whoscored
1559890,52,home,433,14296,81,94,whoscored
1559890,53,away,442,77922,0,47,whoscored
1559890,53,away,442,77922,47,64,whoscored
1559890,53,away,442,77922,64,71,whoscored
1559890,53,away,442,77922,71,71,whoscored
1559890,53,away,442,77922,71,83,whoscored
1559890,53,away,442,77922,83,94,whoscored
1559891,62,home,4132,79929,0,68,whoscored
1559891,62,home,4132,79929,68,78,whoscored
1559891,62,home,4132,91242,78,88,whoscored
1559891,62,home,4132,91242,88,94,whoscored
1559891,68,away,4231,256864,0,65,whoscored
1559891,68,away,3412,256864,65,78,whoscored
1559891,68,away,3412,256864,78,84,whoscored
1559891,68,away,3412,256864,84,94,whoscored
1559892,64,home,4231,362735,0,65,whoscored
1559892,64,home,4231,16942,65,75,whoscored
1559892,64,home,4231,16942,75,75,whoscored
1559892,64,home,4231,16942,75,89,whoscored
1559892,64,home,4231,16942,89,94,whoscored
1559892,62,away,4132,344542,0,22,whoscored
1559892,62,away,4132,344542,22,63,whoscored
1559892,62,away,4132,344542,63,63,whoscored
1559892,62,away,4132,344542,63,82,whoscored
1559892,62,away,442,91242,82,94,whoscored
1559893,68,home,4231,256864,0,50,whoscored
1559893,68,home,4231,256864,50,70,whoscored
1559893,68,home,4231,256864,70,71,whoscored
1559893,68,home,4231,256864,71,93,whoscored
1559893,51,away,4231,36262,0,67,whoscored
1559893,51,away,442,36262,67,80,whoscored
1559893,51,away,442,36262,80,80,whoscored
1559893,51,away,442,36262,80,90,whoscored
1559893,51,away,442,36262,90,93,whoscored
1559894,51,home,442,36262,0,72,whoscored
1559894,51,home,442,36262,72,75,whoscored
1559894,51,home,433,36262,75,78,whoscored
1559894,51,home,433,36262,78,79,whoscored
1559894,51,home,433,36262,79,79,whoscored
1559894,51,home,433,36262,79,94,whoscored
1559894,51,home,433,36262,94,99,whoscored
1559894,67,away,433,9446,0,46,whoscored
1559894,67,away,433,9446,46,53,whoscored
1559894,67,away,433,9446,53,53,whoscored
1559894,67,away,433,9446,53,53,whoscored
1559894,67,away,433,9446,53,82,whoscored
1559894,67,away,433,9446,82,99,whoscored
1559895,833,home,4411,86809,0,68,whoscored
1559895,833,home,4411,86809,68,73,whoscored
1559895,833,home,4411,86809,73,73,whoscored
1559895,833,home,4411,86809,73,83,whoscored
1559895,833,home,4411,86809,83,83,whoscored
1559895,833,home,4411,86809,83,83,whoscored
1559895,833,home,4411,86809,83,94,whoscored
1559895,52,away,433,20241,0,17,whoscored
1559895,52,away,433,20241,17,67,whoscored
1559895,52,away,433,20241,67,67,whoscored
1559895,52,away,433,20241,67,86,whoscored
1559895,52,away,433,20241,86,86,whoscored
1559895,52,away,433,20241,86,89,whoscored
1559895,52,away,433,106883,89,94,whoscored
1559896,64,home,4411,16942,0,63,whoscored
1559896,64,home,4411,16942,63,74,whoscored
1559896,64,home,4411,16942,74,75,whoscored
1559896,64,home,4411,362735,75,84,whoscored
1559896,64,home,4411,362735,84,85,whoscored
1559896,64,home,4411,374638,85,97,whoscored
1559896,833,away,442,101130,0,66,whoscored
1559896,833,away,442,101130,66,79,whoscored
1559896,833,away,442,101130,79,80,whoscored
1559896,833,away,442,101130,80,97,whoscored
1559897,925,home,4231,34525,0,59,whoscored
1559897,925,home,4231,34525,59,59,whoscored
1559897,925,home,4231,34525,59,81,whoscored
1559897,925,home,442,34525,81,98,whoscored
1559897,819,away,442,83705,0,70,whoscored
1559897,819,away,532,83705,70,82,whoscored
1559897,819,away,532,83705,82,88,whoscored
1559897,819,away,532,83705,88,88,whoscored
1559897,819,away,532,83705,88,98,whoscored
1559898,60,home,433,79708,0,62,whoscored
1559898,60,home,433,79708,62,62,whoscored
1559898,60,home,433,79708,62,71,whoscored
1559898,60,home,433,79708,71,92,whoscored
1559898,60,home,433,79708,92,95,whoscored
1559898,832,away,4411,135321,0,67,whoscored
1559898,832,away,4411,135321,67,67,whoscored
1559898,832,away,4411,135321,67,81,whoscored
1559898,832,away,4411,135321,81,81,whoscored
1559898,832,away,4411,135321,81,84,whoscored
1559898,832,away,4411,91214,84,89,whoscored
1559898,832,away,4411,91214,89,95,whoscored
1559899,839,home,433,102234,0,49,whoscored
1559899,839,home,433,102234,49,49,whoscored
1559899,839,home,433,102234,49,81,whoscored
1559899,839,home,442,97659,81,94,whoscored
1559899,131,away,532,131037,0,72,whoscored
1559899,131,away,532,131037,72,85,whoscored
1559899,131,away,532,131037,85,92,whoscored
1559899,131,away,532,131037,92,94,whoscored
1559900,70,home,4231,10445,0,58,whoscored
1559900,70,home,4231,10445,58,68,whoscored
1559900,70,home,4231,10445,68,68,whoscored
1559900,70,home,4231,10445,68,69,whoscored
1559900,70,home,442,10445,69,90,whoscored
1559900,70,home,442,10445,90,90,whoscored
1559900,70,home,442,10445,90,96,whoscored
1559900,53,away,442,77922,0,58,whoscored
1559900,53,away,442,77922,58,72,whoscored
1559900,53,away,442,77922,72,72,whoscored
1559900,53,away,442,77922,72,72,whoscored
1559900,53,away,442,77922,72,85,whoscored
1559900,53,away,442,77922,85,96,whoscored
1559901,53,home,442,77922,0,48,whoscored
1559901,53,home,442,77922,48,60,whoscored
1559901,53,home,442,77922,60,78,whoscored
1559901,53,home,442,77922,78,86,whoscored
1559901,53,home,442,44739,86,91,whoscored
1559901,53,home,442,44739,91,95,whoscored
1559901,1354,away,442,400048,0,48,whoscored
1559901,1354,away,442,95551,48,65,whoscored
1559901,1354,away,442,95551,65,73,whoscored
1559901,1354,away,442,95551,73,86,whoscored
1559901,1354,away,442,95551,86,95,whoscored
1559902,53,home,442,77922,0,72,whoscored
1559902,53,home,442,77922,72,72,whoscored
1559902,53,home,442,77922,72,87,whoscored
1559902,53,home,442,77922,87,88,whoscored
1559902,53,home,442,77922,88,90,whoscored
1559902,53,home,442,44739,90,94,whoscored
1559902,839,away,442,12575,0,20,whoscored
1559902,839,away,442,12575,20,63,whoscored
1559902,839,away,442,12575,63,63,whoscored
1559902,839,away,442,12575,63,65,whoscored
1559902,839,away,442,12575,65,94,whoscored
1559903,832,home,532,135321,0,70,whoscored
1559903,832,home,442,135321,70,76,whoscored
1559903,832,home,442,135321,76,80,whoscored
1559903,832,home,442,135321,80,98,whoscored
1559903,63,away,3421,80764,0,59,whoscored
1559903,63,away,3421,80764,59,59,whoscored
1559903,63,away,3421,80764,59,67,whoscored
1559903,63,away,4231,80764,67,72,whoscored
1559903,63,away,4231,80764,72,73,whoscored
1559903,63,away,4231,80764,73,98,whoscored
1559904,54,home,4231,21019,0,47,whoscored
1559904,54,home,4411,21019,47,64,whoscored
1559904,54,home,4411,44189,64,90,whoscored
1559904,54,home,4411,44189,90,93,whoscored
1559904,67,away,433,22732,0,76,whoscored
1559904,67,away,433,22732,76,76,whoscored
1559904,67,away,433,22732,76,84,whoscored
1559904,67,away,433,22732,84,84,whoscored
1559904,67,away,433,22732,84,88,whoscored
1559904,67,away,433,22732,88,93,whoscored
1559905,63,home,433,80764,0,46,whoscored
1559905,63,home,433,80764,46,58,whoscored
1559905,63,home,442,80764,58,73,whoscored
1559905,63,home,442,80764,73,95,whoscored
1559905,68,away,3412,256864,0,46,whoscored
1559905,68,away,3412,256864,46,63,whoscored
1559905,68,away,3412,256864,63,63,whoscored
1559905,68,away,3412,256864,63,63,whoscored
1559905,68,away,3412,256864,63,64,whoscored
1559905,68,away,541,256864,64,88,whoscored
1559905,68,away,541,256864,88,88,whoscored
1559905,68,away,541,256864,88,89,whoscored
1559905,68,away,541,256864,89,95,whoscored
1559906,1354,home,3412,143655,0,67,whoscored
1559906,1354,home,3412,143655,67,81,whoscored
1559906,1354,home,3412,143655,81,81,whoscored
1559906,1354,home,3412,143655,81,87,whoscored
1559906,1354,home,3412,143655,87,96,whoscored
1559906,819,away,532,332990,0,63,whoscored
1559906,819,away,532,332990,63,63,whoscored
1559906,819,away,532,332990,63,70,whoscored
1559906,819,away,532,332990,70,96,whoscored
1559907,62,home,4132,79929,0,47,whoscored
1559907,62,home,4132,91242,47,66,whoscored
1559907,62,home,4132,91242,66,71,whoscored
1559907,62,home,4132,91242,71,97,whoscored
1559907,65,away,433,44721,0,47,whoscored
1559907,65,away,433,44721,47,47,whoscored
1559907,65,away,433,44721,47,60,whoscored
1559907,65,away,433,44721,60,81,whoscored
1559907,65,away,433,44721,81,97,whoscored
1559908,833,home,4411,86809,0,61,whoscored
1559908,833,home,4411,101130,61,76,whoscored
1559908,833,home,4411,101130,76,76,whoscored
1559908,833,home,4411,101130,76,87,whoscored
1559908,833,home,4411,101130,87,95,whoscored
1559908,925,away,442,381670,0,71,whoscored
1559908,925,away,442,381670,71,88,whoscored
1559908,925,away,442,381670,88,88,whoscored
1559908,925,away,442,381670,88,95,whoscored
1559909,925,home,433,34525,0,12,whoscored
1559909,925,home,442,34525,12,52,whoscored
1559909,925,home,442,34525,52,80,whoscored
1559909,925,home,442,34525,80,89,whoscored
1559909,925,home,3421,34525,89,93,whoscored
1559909,925,home,3421,34525,93,93,whoscored
1559909,925,home,3421,34525,93,97,whoscored
1559909,925,home,3421,34525,97,96,whoscored
1559909,839,away,442,34052,0,68,whoscored
1559909,839,away,442,34052,68,68,whoscored
1559909,839,away,442,34052,68,68,whoscored
1559909,839,away,442,34052,68,76,whoscored
1559909,839,away,442,34052,76,88,whoscored
1559909,839,away,442,34052,88,96,whoscored
1559910,51,home,4231,36262,0,64,whoscored
1559910,51,home,4231,36262,64,64,whoscored
1559910,51,home,4231,36262,64,77,whoscored
1559910,51,home,4231,36262,77,77,whoscored
1559910,51,home,4231,36262,77,82,whoscored
1559910,51,home,4231,36262,82,96,whoscored
1559910,833,away,442,86809,0,67,whoscored
1559910,833,away,442,14085,67,80,whoscored
1559910,833,away,442,14085,80,86,whoscored
1559910,833,away,541,14085,86,96,whoscored
1559911,60,home,442,95915,0,40,whoscored
1559911,60,home,442,95915,40,67,whoscored
1559911,60,home,442,95915,67,87,whoscored
1559911,60,home,442,95915,87,93,whoscored
1559911,53,away,442,77922,0,3,whoscored
1559911,53,away,442,77922,3,62,whoscored
1559911,53,away,442,77922,62,62,whoscored
1559911,53,away,442,77922,62,85,whoscored
1559911,53,away,442,77922,85,85,whoscored
1559911,53,away,442,77922,85,87,whoscored
1559911,53,away,442,77922,87,93,whoscored
1559912,70,home,4141,10445,0,75,whoscored
1559912,70,home,4141,10445,75,86,whoscored
1559912,70,home,4141,10445,86,91,whoscored
1559912,70,home,4141,10445,91,96,whoscored
1559912,67,away,433,31958,0,25,whoscored
1559912,67,away,433,31958,25,59,whoscored
1559912,67,away,433,31958,59,74,whoscored
1559912,67,away,3421,9446,74,80,whoscored
1559912,67,away,3421,9446,80,96,whoscored
1559913,1354,home,442,143655,0,68,whoscored
1559913,1354,home,442,143655,68,90,whoscored
1559913,1354,home,442,143655,90,90,whoscored
1559913,1354,home,442,143655,90,96,whoscored
1559913,54,away,4231,21019,0,64,whoscored
1559913,54,away,4231,21019,64,72,whoscored
1559913,54,away,4231,21019,72,72,whoscored
1559913,54,away,4231,21019,72,73,whoscored
1559913,54,away,4231,3283,73,81,whoscored
1559913,54,away,4231,3283,81,96,whoscored
1559914,925,home,442,34525,0,64,whoscored
1559914,925,home,442,34525,64,70,whoscored
1559914,925,home,442,32857,70,85,whoscored
1559914,925,home,442,32857,85,86,whoscored
1559914,925,home,442,32857,86,96,whoscored
1559914,65,away,433,44721,0,56,whoscored
1559914,65,away,433,44721,56,63,whoscored
1559914,65,away,433,44721,63,63,whoscored
1559914,65,away,433,44721,63,84,whoscored
1559914,65,away,4411,44721,84,96,whoscored
1559915,131,home,4141,240874,0,68,whoscored
1559915,131,home,4141,240874,68,68,whoscored
1559915,131,home,4141,240874,68,68,whoscored
1559915,131,home,4141,240874,68,77,whoscored
1559915,131,home,4141,240874,77,84,whoscored
1559915,131,home,4141,240874,84,97,whoscored
1559915,63,away,442,80764,0,47,whoscored
1559915,63,away,442,80764,47,73,whoscored
1559915,63,away,433,80764,73,82,whoscored
1559915,63,away,433,80764,82,83,whoscored
1559915,63,away,541,80764,83,97,whoscored
1559916,70,home,4231,10445,0,67,whoscored
1559916,70,home,4231,10445,67,92,whoscored
1559916,70,home,4231,10445,92,92,whoscored
1559916,70,home,4231,10445,92,94,whoscored
1559916,62,away,4132,91242,0,46,whoscored
1559916,62,away,4132,91242,46,67,whoscored
1559916,62,away,4132,91242,67,94,whoscored
1559917,70,home,442,73265,0,60,whoscored
1559917,70,home,442,73265,60,60,whoscored
1559917,70,home,442,73265,60,61,whoscored
1559917,70,home,442,73265,61,69,whoscored
1559917,70,home,442,73265,69,87,whoscored
1559917,70,home,442,73265,87,87,whoscored
1559917,70,home,442,73265,87,95,whoscored
1559917,833,away,442,101130,0,72,whoscored
1559917,833,away,442,101130,72,79,whoscored
1559917,833,away,442,135098,79,90,whoscored
1559917,833,away,442,135098,90,90,whoscored
1559917,833,away,442,135098,90,95,whoscored
1559918,52,home,433,14296,0,82,whoscored
1559918,52,home,433,14296,82,85,whoscored
1559918,52,home,433,14296,85,85,whoscored
1559918,52,home,433,14296,85,86,whoscored
1559918,52,home,433,14296,86,93,whoscored
1559918,60,away,4141,95915,0,61,whoscored
1559918,60,away,4141,95915,61,72,whoscored
1559918,60,away,4141,95915,72,83,whoscored
1559918,60,away,4231,95915,83,93,whoscored
1559919,832,home,532,135321,0,65,whoscored
1559919,832,home,532,135321,65,76,whoscored
1559919,832,home,442,135321,76,90,whoscored
1559919,832,home,442,261698,90,95,whoscored
1559919,65,away,433,44721,0,56,whoscored
1559919,65,away,433,44721,56,56,whoscored
1559919,65,away,433,44721,56,80,whoscored
1559919,65,away,433,44721,80,84,whoscored
1559919,65,away,433,44721,84,84,whoscored
1559919,65,away,433,44721,84,95,whoscored
1559920,832,home,532,109811,0,58,whoscored
1559920,832,home,532,109811,58,70,whoscored
1559920,832,home,532,109811,70,70,whoscored
1559920,832,home,532,109811,70,85,whoscored
1559920,832,home,532,109811,85,85,whoscored
1559920,832,home,532,109811,85,97,whoscored
1559920,51,away,4231,106586,0,57,whoscored
1559920,51,away,4231,106586,57,74,whoscored
1559920,51,away,4231,106586,74,74,whoscored
1559920,51,away,4231,106586,74,76,whoscored
1559920,51,away,4231,106586,76,96,whoscored
1559920,51,away,4231,106586,96,97,whoscored
1559921,55,home,442,119817,0,48,whoscored
1559921,55,home,442,119817,48,67,whoscored
1559921,55,home,442,119817,67,68,whoscored
1559921,55,home,442,119817,68,87,whoscored
1559921,55,home,442,313542,87,94,whoscored
1559921,65,away,433,44721,0,48,whoscored
1559921,65,away,433,44721,48,62,whoscored
1559921,65,away,433,44721,62,73,whoscored
1559921,65,away,433,44721,73,83,whoscored
1559921,65,away,433,44721,83,83,whoscored
1559921,65,away,433,44721,83,84,whoscored
1559921,65,away,433,44721,84,94,whoscored
1559922,131,home,433,240874,0,65,whoscored
1559922,131,home,442,240874,65,90,whoscored
1559922,131,home,442,240874,90,90,whoscored
1559922,131,home,442,240874,90,92,whoscored
1559922,131,home,442,240874,92,94,whoscored
1559922,60,away,4231,79708,0,70,whoscored
1559922,60,away,4231,79708,70,80,whoscored
1559922,60,away,4231,79708,80,85,whoscored
1559922,60,away,4231,79708,85,94,whoscored
1559923,131,home,442,240874,0,76,whoscored
1559923,131,home,442,240874,76,77,whoscored
1559923,131,home,442,240874,77,81,whoscored
1559923,131,home,4231,240874,81,88,whoscored
1559923,131,home,4231,240874,88,95,whoscored
1559923,1354,away,442,95551,0,46,whoscored
1559923,1354,away,442,95551,46,60,whoscored
1559923,1354,away,4411,95551,60,72,whoscored
1559923,1354,away,4411,95551,72,95,whoscored
1559924,833,home,442,86809,0,48,whoscored
1559924,833,home,442,86809,48,64,whoscored
1559924,833,home,442,86809,64,64,whoscored
1559924,833,home,442,86809,64,69,whoscored
1559924,833,home,442,86809,69,69,whoscored
1559924,833,home,442,86809,69,96,whoscored
1559924,833,home,442,86809,96,98,whoscored
1559924,64,away,4231,16942,0,72,whoscored
1559924,64,away,4231,16942,72,81,whoscored
1559924,64,away,4231,16942,81,82,whoscored
1559924,64,away,4231,16942,82,87,whoscored
1559924,64,away,4231,16942,87,88,whoscored
1559924,64,away,4231,16942,88,98,whoscored
1559925,52,home,433,20241,0,75,whoscored
1559925,52,home,433,20241,75,76,whoscored
1559925,52,home,433,20241,76,85,whoscored
1559925,52,home,433,20241,85,87,whoscored
1559925,52,home,433,20241,87,93,whoscored
1559925,819,away,532,332990,0,47,whoscored
1559925,819,away,532,332990,47,47,whoscored
1559925,819,away,532,332990,47,75,whoscored
1559925,819,away,532,332990,75,83,whoscored
1559925,819,away,532,332990,83,87,whoscored
1559925,819,away,532,332990,87,93,whoscored
1559926,52,home,433,14296,0,71,whoscored
1559926,52,home,433,14296,71,72,whoscored
1559926,52,home,433,14296,72,88,whoscored
1559926,52,home,433,14296,88,88,whoscored
1559926,52,home,433,14296,88,90,whoscored
1559926,52,home,433,14296,90,92,whoscored
1559926,55,away,442,119817,0,67,whoscored
1559926,55,away,451,119817,67,78,whoscored
1559926,55,away,451,119817,78,84,whoscored
1559926,55,away,451,119817,84,92,whoscored
1559927,63,home,352,76662,0,66,whoscored
1559927,63,home,352,76662,66,66,whoscored
1559927,63,home,352,76662,66,67,whoscored
1559927,63,home,352,76662,67,71,whoscored
1559927,63,home,352,76662,71,75,whoscored
1559927,63,home,352,76662,75,95,whoscored
1559927,62,away,4132,79929,0,78,whoscored
1559927,62,away,4132,79929,78,78,whoscored
1559927,62,away,4132,79929,78,84,whoscored
1559927,62,away,4132,79929,84,95,whoscored
1559928,67,home,4231,9446,0,50,whoscored
1559928,67,home,4231,9446,50,72,whoscored
1559928,67,home,4231,9446,72,73,whoscored
1559928,67,home,4231,9446,73,83,whoscored
1559928,67,home,4231,9446,83,87,whoscored
1559928,67,home,4231,9446,87,100,whoscored
1559928,925,away,532,34525,0,15,whoscored
1559928,925,away,532,34525,15,76,whoscored
1559928,925,away,4231,34525,76,87,whoscored
1559928,925,away,442,34525,87,100,whoscored
1559929,68,home,433,298839,0,38,whoscored
1559929,68,home,433,298839,38,79,whoscored
1559929,68,home,433,298839,79,79,whoscored
1559929,68,home,433,298839,79,79,whoscored
1559929,68,home,433,298839,79,89,whoscored
1559929,68,home,433,298839,89,95,whoscored
1559929,62,away,4132,79929,0,59,whoscored
1559929,62,away,4132,79929,59,82,whoscored
1559929,62,away,4132,79929,82,95,whoscored
1559930,65,home,433,44721,0,69,whoscored
1559930,65,home,433,44721,69,69,whoscored
1559930,65,home,433,44721,69,84,whoscored
1559930,65,home,433,44721,84,89,whoscored
1559930,65,home,433,12712,89,94,whoscored
1559930,53,away,442,11386,0,48,whoscored
1559930,53,away,442,11386,48,48,whoscored
1559930,53,away,442,11386,48,69,whoscored
1559930,53,away,442,11386,69,69,whoscored
1559930,53,away,442,11386,69,79,whoscored
1559930,53,away,442,255182,79,94,whoscored
1559931,64,home,4231,16942,0,62,whoscored
1559931,64,home,4231,16942,62,72,whoscored
1559931,64,home,4231,16942,72,72,whoscored
1559931,64,home,4231,16942,72,74,whoscored
1559931,64,home,4231,374638,74,91,whoscored
1559931,64,home,4231,374638,74,74,whoscored
1559931,64,home,4231,374638,91,98,whoscored
1559931,55,away,4141,119817,0,46,whoscored
1559931,55,away,4141,119817,46,56,whoscored
1559931,55,away,4141,119817,56,72,whoscored
1559931,55,away,4141,119817,72,81,whoscored
1559931,55,away,4141,119817,81,84,whoscored
1559931,55,away,4141,119817,84,98,whoscored
1559932,67,home,433,238941,0,48,whoscored
1559932,67,home,433,238941,48,64,whoscored
1559932,67,home,433,238941,64,92,whoscored
1559932,67,home,433,238941,92,94,whoscored
1559932,819,away,532,332990,0,66,whoscored
1559932,819,away,532,332990,66,76,whoscored
1559932,819,away,352,332990,76,88,whoscored
1559932,819,away,352,332990,88,88,whoscored
1559932,819,away,352,332990,88,94,whoscored
1559933,51,home,4231,294006,0,64,whoscored
1559933,51,home,4231,294006,64,64,whoscored
1559933,51,home,4231,294006,64,73,whoscored
1559933,51,home,4231,294006,73,73,whoscored
1559933,51,home,4231,294006,73,79,whoscored
1559933,51,home,4231,294006,79,80,whoscored
1559933,51,home,442,294006,80,96,whoscored
1559933,55,away,3412,313542,0,60,whoscored
1559933,55,away,3421,313542,60,79,whoscored
1559933,55,away,3421,313542,79,80,whoscored
1559933,55,away,3421,313542,80,93,whoscored
1559933,55,away,541,76810,93,94,whoscored
1559933,55,away,532,76810,94,96,whoscored
1559934,839,home,442,79909,0,65,whoscored
1559934,839,home,442,79909,65,65,whoscored
1559934,839,home,442,79909,65,65,whoscored
1559934,839,home,442,79909,65,82,whoscored
1559934,839,home,442,79909,82,82,whoscored
